Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Litokam (US1-2),622800,1349,255531,1066,219929,283,35602
Litokam (US1-2),626400,1297,243631,1037,215875,260,27756
Litokam (US1-2),630000,1328,250211,1054,218303,274,31908
Litokam (US1-2),633600,1301,243895,1040,216073,261,27822
Litokam (US1-2),637200,1293,240945,1035,215864,258,25081
Litokam (US1-2),640800,1326,249883,1055,218173,271,31710
Litokam (US1-2),644400,1322,246977,1052,218004,270,28973
Litokam (US1-2),648000,1324,249751,1053,218041,271,31710
Litokam (US1-2),651600,1299,243763,1039,216007,260,27756
Litokam (US1-2),655200,1325,249933,1054,218287,271,31646
Litokam (US1-2),658800,1328,249853,1054,218014,274,31839
Litokam (US1-2),662400,1300,244025,1039,216203,261,27822
Litokam (US1-2),666000,1348,255465,1065,219863,283,35602
Litokam (US1-2),669600,1286,237865,1032,215591,254,22274
Litokam (US1-2),673200,1304,244093,1040,216073,264,28020
Litokam (US1-2),676800,1114,225383,910,197498,204,27885
Litokam (US1-2),680400,1206,237809,989,212891,217,24918
Litokam (US1-2),684000,1312,246353,1041,217186,271,29167
Litokam (US1-2),687600,1341,254939,1057,219287,284,35652
Litokam (US1-2),691200,1279,240029,1022,215006,257,25023
Litokam (US1-2),694800,1314,248977,1046,217534,268,31443
Litokam (US1-2),698400,1294,243433,1036,215809,258,27624
