Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-2),493200,7,551,7,551,0,0
EchoDot5 (US1-2),496800,6,468,6,468,0,0
EchoDot5 (US1-2),500400,173,33196,84,7962,89,25234
EchoDot5 (US1-2),504000,11,863,11,863,0,0
EchoDot5 (US1-2),507600,171,33040,82,7806,89,25234
EchoDot5 (US1-2),511200,3,234,3,234,0,0
EchoDot5 (US1-2),514800,7,551,7,551,0,0
EchoDot5 (US1-2),518400,2,156,2,156,0,0
EchoDot5 (US1-2),522000,2,156,2,156,0,0
EchoDot5 (US1-2),525600,169,32884,80,7650,89,25234
EchoDot5 (US1-2),529200,9,707,9,707,0,0
EchoDot5 (US1-2),532800,6,468,6,468,0,0
EchoDot5 (US1-2),536400,173,33196,84,7962,89,25234
EchoDot5 (US1-2),540000,160,30321,74,7025,86,23296
EchoDot5 (US1-2),543600,20,3426,17,1488,3,1938
EchoDot5 (US1-2),547200,3,234,3,234,0,0
EchoDot5 (US1-2),550800,1,78,1,78,0,0
EchoDot5 (US1-2),554400,7,551,7,551,0,0
EchoDot5 (US1-2),558000,2,156,2,156,0,0
EchoDot5 (US1-2),561600,153,29770,67,6474,86,23296
EchoDot5 (US1-2),565200,29,4133,26,2195,3,1938
EchoDot5 (US1-2),568800,173,33196,84,7962,89,25234
EchoDot5 (US1-2),572400,6,468,6,468,0,0
EchoDot5 (US1-2),576000,8,629,8,629,0,0
EchoDot5 (US1-2),579600,151,29614,65,6318,86,23296
EchoDot5 (US1-2),583200,20,3426,17,1488,3,1938
EchoDot5 (US1-2),586800,2,156,2,156,0,0
EchoDot5 (US1-2),590400,2,156,2,156,0,0
EchoDot5 (US1-2),594000,8,629,8,629,0,0
EchoDot5 (US1-2),597600,173,33196,84,7962,89,25234
EchoDot5 (US1-2),601200,11,863,11,863,0,0
EchoDot5 (US1-2),604800,173,33196,84,7962,89,25234
EchoDot5 (US1-2),608400,9,707,9,707,0,0
EchoDot5 (US1-2),612000,2,156,2,156,0,0
EchoDot5 (US1-2),615600,151,29614,65,6318,86,23296
EchoDot5 (US1-2),619200,20,3426,17,1488,3,1938
EchoDot5 (US1-2),622800,2,156,2,156,0,0
EchoDot5 (US1-2),626400,2,156,2,156,0,0
EchoDot5 (US1-2),630000,11,863,11,863,0,0
EchoDot5 (US1-2),633600,178,33591,89,8357,89,25234
EchoDot5 (US1-2),637200,5,390,5,390,0,0
EchoDot5 (US1-2),640800,172,33118,83,7884,89,25234
EchoDot5 (US1-2),644400,7,551,7,551,0,0
EchoDot5 (US1-2),648000,2,156,2,156,0,0
EchoDot5 (US1-2),651600,2,156,2,156,0,0
EchoDot5 (US1-2),655200,170,32963,81,7729,89,25234
EchoDot5 (US1-2),658800,1,78,1,78,0,0
EchoDot5 (US1-2),662400,10,785,10,785,0,0
EchoDot5 (US1-2),666000,171,31904,84,7962,87,23942
EchoDot5 (US1-2),669600,11,863,11,863,0,0
EchoDot5 (US1-2),673200,172,32550,84,7962,88,24588
EchoDot5 (US1-2),676800,3,234,3,234,0,0
EchoDot5 (US1-2),680400,2,156,2,156,0,0
EchoDot5 (US1-2),684000,7,551,7,551,0,0
EchoDot5 (US1-2),687600,2,156,2,156,0,0
EchoDot5 (US1-2),691200,93,24355,40,4275,53,20080
EchoDot5 (US1-2),694800,3,234,3,234,0,0
EchoDot5 (US1-2),698400,11,863,11,863,0,0
