Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-1),457200,1208,258235,618,91815,590,166420
EchoDot5 (US1-1),460800,2470,942398,1337,622243,1133,320155
EchoDot5 (US1-1),464400,1754,666743,927,426333,827,240410
EchoDot5 (US1-1),468000,1992,558676,1039,278858,953,279818
EchoDot5 (US1-1),471600,2841,1150706,1586,734588,1255,416118
EchoDot5 (US1-1),475200,3471,1322597,1908,810338,1563,512259
EchoDot5 (US1-1),478800,3037,1328013,1705,784736,1332,543277
EchoDot5 (US1-1),482400,2813,1102404,1578,733005,1235,369399
EchoDot5 (US1-1),486000,2020,563320,1061,277968,959,285352
EchoDot5 (US1-1),489600,1575,625077,812,412017,763,213060
EchoDot5 (US1-1),493200,2830,1206690,1548,797402,1282,409288
EchoDot5 (US1-1),496800,2065,780062,1101,513937,964,266125
EchoDot5 (US1-1),500400,2170,677045,1146,377551,1024,299494
EchoDot5 (US1-1),504000,4237,1708072,2331,1128133,1906,579939
EchoDot5 (US1-1),507600,2687,1029253,1503,637612,1184,391641
EchoDot5 (US1-1),511200,2956,1122502,1606,668568,1350,453934
EchoDot5 (US1-1),514800,2739,1123519,1512,749882,1227,373637
EchoDot5 (US1-1),518400,1806,540743,941,294182,865,246561
EchoDot5 (US1-1),522000,2209,915395,1189,631467,1020,283928
EchoDot5 (US1-1),525600,3055,1234190,1644,849558,1411,384632
EchoDot5 (US1-1),529200,1253,285745,622,112424,631,173321
EchoDot5 (US1-1),532800,2895,1247780,1555,762568,1340,485212
EchoDot5 (US1-1),536400,3279,1377214,1816,909476,1463,467738
EchoDot5 (US1-1),540000,3570,1346722,1947,840644,1623,506078
EchoDot5 (US1-1),543600,2926,1157556,1592,737421,1334,420135
EchoDot5 (US1-1),547200,3032,1187018,1636,776798,1396,410220
EchoDot5 (US1-1),550800,2012,574586,1069,285113,943,289473
EchoDot5 (US1-1),554400,1754,684411,926,470063,828,214348
EchoDot5 (US1-1),558000,2452,931428,1325,608532,1127,322896
EchoDot5 (US1-1),561600,1193,261135,593,96133,600,165002
EchoDot5 (US1-1),565200,2837,1165837,1531,656296,1306,509541
EchoDot5 (US1-1),568800,3217,1326636,1797,870546,1420,456090
EchoDot5 (US1-1),572400,3268,1250970,1776,783265,1492,467705
EchoDot5 (US1-1),576000,2830,1131519,1573,671856,1257,459663
EchoDot5 (US1-1),579600,2124,710910,1132,409964,992,300946
EchoDot5 (US1-1),583200,2501,966298,1342,615082,1159,351216
EchoDot5 (US1-1),586800,1916,770676,1017,549396,899,221280
EchoDot5 (US1-1),590400,2192,687278,1168,380069,1024,307209
EchoDot5 (US1-1),594000,2005,804907,1052,540057,953,264850
EchoDot5 (US1-1),597600,2958,1158753,1589,777894,1369,380859
EchoDot5 (US1-1),601200,3264,1303823,1805,829884,1459,473939
EchoDot5 (US1-2),0,3819,1894646,2091,1440791,1728,453855
EchoDot5 (US1-2),3600,1709,771574,870,558721,839,212853
EchoDot5 (US1-2),7200,1727,462112,882,186325,845,275787
EchoDot5 (US1-2),10800,2052,903743,1061,647098,991,256645
EchoDot5 (US1-2),14400,2395,891326,1240,585198,1155,306128
EchoDot5 (US1-2),18000,1264,273923,633,91620,631,182303
EchoDot5 (US1-2),21600,2089,769817,1105,501135,984,268682
EchoDot5 (US1-2),25200,1557,552321,803,356863,754,195458
EchoDot5 (US1-2),28800,2054,732172,1068,433648,986,298524
EchoDot5 (US1-2),32400,2129,712255,1119,426183,1010,286072
EchoDot5 (US1-2),36000,2014,687904,1073,427997,941,259907
EchoDot5 (US1-2),39600,2038,654941,1051,376341,987,278600
EchoDot5 (US1-2),43200,1605,458163,813,240979,792,217184
EchoDot5 (US1-2),46800,1804,634640,910,388983,894,245657
EchoDot5 (US1-2),50400,2219,925287,1132,657539,1087,267748
EchoDot5 (US1-2),54000,1471,378274,727,165733,744,212541
EchoDot5 (US1-2),57600,2029,875415,1076,621177,953,254238
EchoDot5 (US1-2),61200,2137,827253,1086,557537,1051,269716
EchoDot5 (US1-2),64800,1908,695163,990,443674,918,251489
EchoDot5 (US1-2),68400,2109,746156,1116,471619,993,274537
EchoDot5 (US1-2),72000,2126,806147,1124,493519,1002,312628
EchoDot5 (US1-2),75600,1989,720439,1030,449761,959,270678
EchoDot5 (US1-2),79200,1797,675280,930,430619,867,244661
EchoDot5 (US1-2),82800,2065,818506,1087,554456,978,264050
