Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleNestMini (US1-2),115200,2478,443468,1650,317654,828,125814
GoogleNestMini (US1-2),118800,2552,476430,1686,329156,866,147274
GoogleNestMini (US1-2),122400,2461,433162,1650,313533,811,119629
GoogleNestMini (US1-2),126000,3466,1146958,2069,412754,1397,734204
GoogleNestMini (US1-2),129600,4624,2495082,2661,564592,1963,1930490
GoogleNestMini (US1-2),133200,2043,331222,1363,244490,680,86732
GoogleNestMini (US1-2),136800,2118,359178,1407,260180,711,98998
GoogleNestMini (US1-2),140400,2090,346123,1394,254616,696,91507
GoogleNestMini (US1-2),144000,2212,391854,1464,274735,748,117119
GoogleNestMini (US1-2),147600,2578,901479,1483,267936,1095,633543
GoogleNestMini (US1-2),151200,2054,341188,1374,248623,680,92565
GoogleNestMini (US1-2),154800,2158,362879,1447,263498,711,99381
GoogleNestMini (US1-2),158400,2237,386288,1497,277269,740,109019
GoogleNestMini (US1-2),162000,2082,345681,1396,250133,686,95548
GoogleNestMini (US1-2),165600,2209,382457,1468,270763,741,111694
GoogleNestMini (US1-2),169200,2112,356748,1406,257919,706,98829
GoogleNestMini (US1-2),172800,3696,1640215,2013,378090,1683,1262125
GoogleNestMini (US1-2),176400,2513,446444,1681,321128,832,125316
GoogleNestMini (US1-2),180000,2456,441126,1626,316484,830,124642
GoogleNestMini (US1-2),183600,2384,417355,1597,302212,787,115143
GoogleNestMini (US1-2),187200,2342,416310,1546,294922,796,121388
GoogleNestMini (US1-2),190800,2716,938970,1573,294513,1143,644457
GoogleNestMini (US1-2),194400,2251,393256,1485,276991,766,116265
GoogleNestMini (US1-2),198000,2333,404808,1556,292113,777,112695
GoogleNestMini (US1-2),201600,2329,416307,1548,297291,781,119016
GoogleNestMini (US1-2),205200,2211,373731,1476,274644,735,99087
GoogleNestMini (US1-2),208800,2380,421034,1588,298903,792,122131
GoogleNestMini (US1-2),212400,4413,2438333,2502,520636,1911,1917697
GoogleNestMini (US1-2),216000,2191,353890,1433,256951,758,96939
GoogleNestMini (US1-2),219600,2275,373666,1503,269385,772,104281
GoogleNestMini (US1-2),223200,2149,339063,1417,248067,732,90996
GoogleNestMini (US1-2),226800,2304,398122,1501,276443,803,121679
GoogleNestMini (US1-2),230400,2638,904335,1508,269763,1130,634572
GoogleNestMini (US1-2),234000,2277,381631,1498,270483,779,111148
GoogleNestMini (US1-2),237600,2144,336150,1414,245141,730,91009
GoogleNestMini (US1-2),241200,2305,390930,1518,278861,787,112069
GoogleNestMini (US1-2),244800,2263,372240,1493,265968,770,106272
GoogleNestMini (US1-2),248400,2269,378321,1488,267029,781,111292
GoogleNestMini (US1-2),252000,2643,896295,1502,262020,1141,634275
GoogleNestMini (US1-2),255600,3396,1143762,2012,391986,1384,751776
GoogleNestMini (US1-2),259200,2478,444040,1654,318222,824,125818
GoogleNestMini (US1-2),262800,2535,459107,1691,327096,844,132011
GoogleNestMini (US1-2),266400,2390,415050,1595,303192,795,111858
GoogleNestMini (US1-2),270000,2546,465835,1690,332287,856,133548
GoogleNestMini (US1-2),273600,2429,427179,1622,310831,807,116348
GoogleNestMini (US1-2),277200,3009,1011166,1770,332662,1239,678504
GoogleNestMini (US1-2),280800,2491,438620,1671,320880,820,117740
GoogleNestMini (US1-2),284400,2531,464315,1682,330733,849,133582
GoogleNestMini (US1-2),288000,2474,438292,1653,314346,821,123946
GoogleNestMini (US1-2),291600,2551,468742,1697,327464,854,141278
GoogleNestMini (US1-2),295200,4534,2489885,2605,560371,1929,1929514
GoogleNestMini (US1-2),298800,2075,342920,1385,251824,690,91096
GoogleNestMini (US1-2),302400,2079,343752,1383,249542,696,94210
GoogleNestMini (US1-2),306000,2048,339469,1361,248849,687,90620
GoogleNestMini (US1-2),309600,2252,395558,1502,277438,750,118120
GoogleNestMini (US1-2),313200,2589,909100,1479,267932,1110,641168
GoogleNestMini (US1-2),316800,2145,363857,1440,265472,705,98385
GoogleNestMini (US1-2),320400,2081,332388,1408,246336,673,86052
GoogleNestMini (US1-2),324000,2162,376727,1433,268687,729,108040
GoogleNestMini (US1-2),327600,2210,388263,1460,267355,750,120908
GoogleNestMini (US1-2),331200,2082,345118,1390,251185,692,93933
GoogleNestMini (US1-2),334800,2114,347661,1421,256302,693,91359
GoogleNestMini (US1-2),338400,3179,1077657,1884,359883,1295,717774
GoogleNestMini (US1-2),342000,2417,430587,1616,306385,801,124202
GoogleNestMini (US1-2),345600,2516,449915,1685,325348,831,124567
GoogleNestMini (US1-2),349200,2392,415175,1592,302825,800,112350
GoogleNestMini (US1-2),352800,2589,472681,1727,337824,862,134857
GoogleNestMini (US1-2),356400,2491,441941,1658,316837,833,125104
GoogleNestMini (US1-2),360000,3007,1014857,1768,339345,1239,675512
GoogleNestMini (US1-2),363600,2427,420921,1631,308952,796,111969
GoogleNestMini (US1-2),367200,2579,471921,1723,337653,856,134268
GoogleNestMini (US1-2),370800,2454,440046,1632,316071,822,123975
GoogleNestMini (US1-2),374400,2511,448544,1680,318936,831,129608
GoogleNestMini (US1-2),378000,2449,431414,1641,315765,808,115649
GoogleNestMini (US1-2),381600,3469,1139003,2077,407819,1392,731184
GoogleNestMini (US1-2),385200,2797,511107,1865,367312,932,143795
GoogleNestMini (US1-2),388800,4808,2532610,2724,579755,2084,1952855
GoogleNestMini (US1-2),392400,2051,332448,1381,246622,670,85826
GoogleNestMini (US1-2),396000,2133,360096,1414,260423,719,99673
GoogleNestMini (US1-2),399600,2661,952043,1546,297738,1115,654305
GoogleNestMini (US1-2),403200,2591,927183,1494,262282,1097,664901
GoogleNestMini (US1-2),406800,2003,302845,1326,224054,677,78791
GoogleNestMini (US1-2),410400,2144,345049,1419,246088,725,98961
GoogleNestMini (US1-2),414000,2035,314406,1343,230942,692,83464
GoogleNestMini (US1-2),417600,2084,332295,1360,236002,724,96293
GoogleNestMini (US1-2),421200,2111,333725,1395,239635,716,94090
GoogleNestMini (US1-2),424800,2652,907654,1508,258609,1144,649045
GoogleNestMini (US1-2),428400,2044,321803,1336,224999,708,96804
GoogleNestMini (US1-2),432000,3150,1059312,1829,346623,1321,712689
GoogleNestMini (US1-2),435600,2453,413809,1622,296851,831,116958
GoogleNestMini (US1-2),439200,2422,418210,1589,295530,833,122680
GoogleNestMini (US1-2),442800,2374,391191,1576,286618,798,104573
GoogleNestMini (US1-2),446400,2476,430812,1624,304251,852,126561
GoogleNestMini (US1-2),450000,2393,401485,1577,289077,816,112408
GoogleNestMini (US1-2),453600,2518,439647,1663,305859,855,133788
GoogleNestMini (US1-2),457200,2888,956389,1663,302490,1225,653899
GoogleNestMini (US1-2),460800,2471,424091,1637,303160,834,120931
GoogleNestMini (US1-2),464400,2326,390606,1521,282442,805,108164
GoogleNestMini (US1-2),468000,4648,2472361,2715,545160,1933,1927201
GoogleNestMini (US1-2),471600,2208,349534,1473,258056,735,91478
GoogleNestMini (US1-2),475200,2225,365803,1467,263713,758,102090
GoogleNestMini (US1-2),478800,2277,366685,1517,269483,760,97202
GoogleNestMini (US1-2),482400,2317,393300,1529,275033,788,118267
GoogleNestMini (US1-2),486000,2215,356921,1455,259829,760,97092
GoogleNestMini (US1-2),489600,2823,946710,1613,289539,1210,657171
GoogleNestMini (US1-2),493200,2214,357272,1457,260434,757,96838
GoogleNestMini (US1-2),496800,2270,377810,1494,269623,776,108187
GoogleNestMini (US1-2),500400,2275,375371,1507,269237,768,106134
GoogleNestMini (US1-2),504000,2419,402544,1583,284315,836,118229
GoogleNestMini (US1-2),507600,2198,347888,1468,257115,730,90773
GoogleNestMini (US1-2),511200,3368,1133287,1995,388506,1373,744781
GoogleNestMini (US1-2),514800,2664,480267,1775,343184,889,137083
GoogleNestMini (US1-2),518400,2633,489963,1746,347641,887,142322
GoogleNestMini (US1-2),522000,2611,464625,1754,340774,857,123851
GoogleNestMini (US1-2),525600,2708,502229,1791,355327,917,146902
GoogleNestMini (US1-2),529200,3166,1038956,1873,364139,1293,674817
GoogleNestMini (US1-2),532800,2725,508691,1803,353915,922,154776
GoogleNestMini (US1-2),536400,2609,463917,1750,339045,859,124872
GoogleNestMini (US1-2),540000,2695,504263,1783,357855,912,146408
GoogleNestMini (US1-2),543600,2623,473882,1751,345186,872,128696
GoogleNestMini (US1-2),547200,2689,498735,1795,350069,894,148666
GoogleNestMini (US1-2),550800,3133,1032725,1865,362054,1268,670671
GoogleNestMini (US1-2),554400,3619,1172810,2167,428362,1452,744448
GoogleNestMini (US1-2),558000,2911,513397,1936,373025,975,140372
GoogleNestMini (US1-2),561600,5132,2607734,3003,613240,2129,1994494
GoogleNestMini (US1-2),565200,2335,395159,1532,281972,803,113187
GoogleNestMini (US1-2),568800,2168,351174,1424,252987,744,98187
GoogleNestMini (US1-2),572400,2222,356134,1467,259533,755,96601
GoogleNestMini (US1-2),576000,2281,386743,1498,274278,783,112465
GoogleNestMini (US1-2),579600,2190,349893,1438,248707,752,101186
GoogleNestMini (US1-2),583200,2299,382070,1526,270363,773,111707
GoogleNestMini (US1-2),586800,2739,932990,1566,278513,1173,654477
GoogleNestMini (US1-2),590400,2258,372034,1486,263857,772,108177
GoogleNestMini (US1-2),594000,2262,380057,1485,265027,777,115030
GoogleNestMini (US1-2),597600,2269,373299,1495,268617,774,104682
GoogleNestMini (US1-2),601200,2233,363761,1468,253372,765,110389
GoogleNestMini (US1-2),604800,3642,1638577,1932,374615,1710,1263962
GoogleNestMini (US1-2),608400,2472,427054,1656,313843,816,113211
GoogleNestMini (US1-2),612000,2463,441763,1636,312646,827,129117
GoogleNestMini (US1-2),615600,2470,441120,1642,316441,828,124679
GoogleNestMini (US1-2),619200,2553,466520,1692,331851,861,134669
GoogleNestMini (US1-2),622800,2472,431201,1656,313952,816,117249
GoogleNestMini (US1-2),626400,2959,997951,1731,326275,1228,671676
GoogleNestMini (US1-2),630000,2433,434631,1600,309476,833,125155
GoogleNestMini (US1-2),633600,2561,464662,1702,330195,859,134467
GoogleNestMini (US1-2),637200,2411,424212,1605,307942,806,116270
GoogleNestMini (US1-2),640800,4588,2488699,2653,555416,1935,1933283
GoogleNestMini (US1-2),644400,2098,356660,1388,261479,710,95181
GoogleNestMini (US1-2),648000,2165,365729,1452,266571,713,99158
GoogleNestMini (US1-2),651600,2085,346157,1393,254977,692,91180
GoogleNestMini (US1-2),655200,2186,381170,1455,273209,731,107961
GoogleNestMini (US1-2),658800,2085,344721,1384,247819,701,96902
GoogleNestMini (US1-2),662400,2683,926063,1558,283367,1125,642696
GoogleNestMini (US1-2),666000,2085,346481,1390,254979,695,91502
GoogleNestMini (US1-2),669600,2169,375127,1442,264473,727,110654
GoogleNestMini (US1-2),673200,2099,355489,1391,254401,708,101088
GoogleNestMini (US1-2),676800,3528,1710458,2211,438477,1317,1271981
GoogleNestMini (US1-2),680400,2953,548032,1972,398170,981,149862
GoogleNestMini (US1-2),684000,3487,692257,2315,483873,1172,208384
GoogleNestMini (US1-2),687600,3380,651073,2264,470021,1116,181052
GoogleNestMini (US1-2),691200,3434,674343,2300,478206,1134,196137
GoogleNestMini (US1-2),694800,3286,629169,2194,453855,1092,175314
GoogleNestMini (US1-2),698400,3489,692497,2320,487009,1169,205488
