Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US),455400,118,16013,76,6605,42,9408
Netvue (US),457200,185,42536,116,18477,69,24059
Netvue (US),459000,114,15760,75,6549,39,9211
Netvue (US),460800,189,42576,116,18277,73,24299
Netvue (US),462600,94,8053,61,4946,33,3107
Netvue (US),464400,188,42524,116,18279,72,24245
Netvue (US),466200,139,24587,89,8177,50,16410
Netvue (US),468000,138,25425,88,14789,50,10636
Netvue (US),469800,122,17056,77,6686,45,10370
Netvue (US),471600,138,25322,88,14686,50,10636
Netvue (US),473400,120,16977,77,6706,43,10271
Netvue (US),475200,136,24632,86,14051,50,10581
Netvue (US),477000,120,16977,77,6706,43,10271
Netvue (US),478800,135,24580,86,14053,49,10527
Netvue (US),480600,122,17098,78,6762,44,10336
Netvue (US),482400,135,24720,86,14193,49,10527
Netvue (US),484200,120,16977,77,6706,43,10271
Netvue (US),486000,137,24814,87,14222,50,10592
Netvue (US),487800,120,16989,77,6706,43,10283
Netvue (US),489600,137,24974,87,14382,50,10592
Netvue (US),491400,120,16989,77,6706,43,10283
Netvue (US),493200,136,24889,86,14308,50,10581
Netvue (US),495000,120,16989,77,6706,43,10283
Netvue (US),496800,137,24798,87,14206,50,10592
Netvue (US),498600,112,11098,72,6301,40,4797
Netvue (US),500400,134,24656,86,14183,48,10473
Netvue (US),502200,120,16989,77,6706,43,10283
Netvue (US),504000,137,26034,88,14853,49,11181
Netvue (US),505800,122,17110,78,6762,44,10348
Netvue (US),507600,135,24946,86,14419,49,10527
Netvue (US),509400,120,16989,77,6706,43,10283
Netvue (US),511200,136,24975,87,14437,49,10538
Netvue (US),513000,120,16989,77,6706,43,10283
Netvue (US),514800,134,24666,86,14193,48,10473
Netvue (US),516600,120,16989,77,6706,43,10283
Netvue (US),518400,160,33365,100,15639,60,17726
Netvue (US),520200,98,8337,64,5134,34,3203
Netvue (US),522000,162,34258,100,16400,62,17858
Netvue (US),523800,96,8216,63,5078,33,3138
Netvue (US),525600,161,33751,102,16024,59,17727
Netvue (US),527400,92,7921,61,4946,31,2975
Netvue (US),529200,163,33681,102,15846,61,17835
Netvue (US),531000,92,7921,61,4946,31,2975
Netvue (US),532800,164,33867,103,16021,61,17846
Netvue (US),534600,94,8042,62,5002,32,3040
Netvue (US),536400,167,34359,103,16327,64,18032
Netvue (US),538200,92,7921,61,4946,31,2975
Netvue (US),540000,188,42348,117,18146,71,24202
Netvue (US),541800,92,7921,61,4946,31,2975
Netvue (US),543600,178,36558,111,17895,67,18663
Netvue (US),545400,117,15958,75,6549,42,9409
Netvue (US),547200,164,34760,103,16925,61,17835
Netvue (US),549000,118,16013,76,6605,42,9408
Netvue (US),550800,187,42687,116,18484,71,24203
Netvue (US),552600,116,15892,75,6549,41,9343
Netvue (US),554400,162,34192,102,16411,60,17781
Netvue (US),556200,92,7921,61,4946,31,2975
Netvue (US),558000,161,33730,102,16015,59,17715
Netvue (US),559800,92,7921,61,4946,31,2975
Netvue (US),561600,157,28123,98,15709,59,12414
Netvue (US),563400,92,7921,61,4946,31,2975
Netvue (US),565200,162,33681,102,15900,60,17781
Netvue (US),567000,92,7921,61,4946,31,2975
Netvue (US),568800,162,33624,102,15843,60,17781
Netvue (US),570600,120,16936,77,6686,43,10250
Netvue (US),572400,140,25258,88,14514,52,10744
Netvue (US),574200,108,10803,70,6169,38,4634
Netvue (US),576000,140,24900,89,14210,51,10690
Netvue (US),577800,121,17055,77,6706,44,10349
Netvue (US),579600,135,24892,86,14365,49,10527
Netvue (US),581400,122,17121,77,6706,45,10415
Netvue (US),583200,134,24634,86,14161,48,10473
Netvue (US),585000,123,17212,78,6798,45,10414
Netvue (US),586800,136,24875,86,14282,50,10593
Netvue (US),588600,120,16989,77,6706,43,10283
Netvue (US),590400,135,24544,86,14017,49,10527
Netvue (US),592200,120,16989,77,6706,43,10283
Netvue (US),594000,136,24681,86,14100,50,10581
Netvue (US),595800,120,16989,77,6706,43,10283
Netvue (US),597600,141,24924,87,14116,54,10808
Netvue (US),599400,120,16989,77,6706,43,10283
Netvue (US),601200,135,24868,86,14341,49,10527
Netvue (US),603000,117,16729,75,6543,42,10186
