Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
HoloLens2 (US),318600,41,9858,22,3544,19,6314
HoloLens2 (US),320400,439,152410,230,54263,209,98147
HoloLens2 (US),322200,98,27386,52,10123,46,17263
HoloLens2 (US),324000,114,24742,65,9587,49,15155
HoloLens2 (US),325800,104,17649,59,7420,45,10229
HoloLens2 (US),327600,131,30478,73,14466,58,16012
HoloLens2 (US),329400,141,31922,70,12183,71,19739
HoloLens2 (US),331200,146,33756,78,9658,68,24098
HoloLens2 (US),333000,223,52064,118,16341,105,35723
HoloLens2 (US),334800,428,151607,228,60617,200,90990
HoloLens2 (US),336600,173,66164,90,22235,83,43929
HoloLens2 (US),338400,431,225737,238,106387,193,119350
HoloLens2 (US),340200,60,8720,40,4200,20,4520
HoloLens2 (US),342000,4718,4802903,1886,236032,2832,4566871
HoloLens2 (US),343800,68,9274,40,4198,28,5076
HoloLens2 (US),345600,3380,1909318,1655,372759,1725,1536559
HoloLens2 (US),347400,60,8718,40,4198,20,4520
HoloLens2 (US),349200,90,11634,55,5607,35,6027
HoloLens2 (US),351000,60,8720,40,4200,20,4520
HoloLens2 (US),352800,205,41725,112,20953,93,20772
HoloLens2 (US),354600,60,8760,40,4220,20,4540
HoloLens2 (US),356400,132,42463,76,14796,56,27667
HoloLens2 (US),358200,60,8700,40,4188,20,4512
HoloLens2 (US),360000,185,39843,105,20153,80,19690
HoloLens2 (US),361800,60,8719,40,4199,20,4520
HoloLens2 (US),363600,581,342205,276,123106,305,219099
HoloLens2 (US),365400,63,8882,40,4200,23,4682
HoloLens2 (US),367200,198,44913,109,20905,89,24008
HoloLens2 (US),369000,60,8718,40,4198,20,4520
HoloLens2 (US),370800,90,11635,55,5608,35,6027
HoloLens2 (US),372600,84,17294,53,7149,31,10145
HoloLens2 (US),374400,174,38235,99,19296,75,18939
HoloLens2 (US),376200,60,8759,40,4219,20,4540
HoloLens2 (US),378000,283,124496,156,46509,127,77987
HoloLens2 (US),379800,80,10766,50,5188,30,5578
HoloLens2 (US),381600,116,28644,63,13564,53,15080
HoloLens2 (US),383400,30,4378,20,2108,10,2270
HoloLens2 (US),385200,165,105121,96,39402,69,65719
HoloLens2 (US),387000,30,4380,20,2110,10,2270
HoloLens2 (US),388800,93,19743,51,9863,42,9880
HoloLens2 (US),390600,30,4380,20,2110,10,2270
HoloLens2 (US),392400,73,14880,42,5947,31,8933
HoloLens2 (US),394200,30,4379,20,2109,10,2270
HoloLens2 (US),396000,93,19727,53,9978,40,9749
HoloLens2 (US),397800,30,4380,20,2110,10,2270
HoloLens2 (US),399600,50,6391,30,3083,20,3308
HoloLens2 (US),401400,62,11758,34,4931,28,6827
HoloLens2 (US),403200,212,53193,111,18950,101,34243
HoloLens2 (US),405000,76,15279,44,5751,32,9528
HoloLens2 (US),406800,26,2395,15,1303,11,1092
HoloLens2 (US),408600,23,2430,14,1386,9,1044
HoloLens2 (US),410400,69,16077,36,8250,33,7827
HoloLens2 (US),412200,14,1532,8,836,6,696
HoloLens2 (US),414000,34,3543,18,1809,16,1734
HoloLens2 (US),415800,14,1532,8,836,6,696
HoloLens2 (US),417600,145,52455,79,16166,66,36289
HoloLens2 (US),419400,14,1532,8,836,6,696
HoloLens2 (US),421200,24,2275,14,1237,10,1038
HoloLens2 (US),423000,2,132,2,132,0,0
HoloLens2 (US),424800,91,18191,48,9331,43,8860
HoloLens2 (US),426600,12,1400,6,704,6,696
HoloLens2 (US),428400,34,3543,18,1809,16,1734
HoloLens2 (US),430200,2,132,2,132,0,0
HoloLens2 (US),432000,1572,573667,848,169354,724,404313
HoloLens2 (US),433800,7,766,4,418,3,348
HoloLens2 (US),435600,22,2143,12,1105,10,1038
HoloLens2 (US),437400,7,592,4,418,3,174
HoloLens2 (US),439200,89,23998,49,10990,40,13008
HoloLens2 (US),441000,9,898,6,550,3,348
HoloLens2 (US),442800,150,61295,80,19402,70,41893
HoloLens2 (US),444600,98,32266,51,11283,47,20983
HoloLens2 (US),446400,77,23085,40,10546,37,12539
HoloLens2 (US),448200,382,195406,131,84902,251,110504
HoloLens2 (US),450000,69,14171,38,5462,31,8709
HoloLens2 (US),451800,30,4340,20,2090,10,2250
HoloLens2 (US),453600,112,63422,62,12164,50,51258
HoloLens2 (US),455400,40,5245,25,2526,15,2719
HoloLens2 (US),457200,67,14088,39,5621,28,8467
HoloLens2 (US),459000,30,4340,20,2090,10,2250
HoloLens2 (US),460800,80,18411,45,9251,35,9160
HoloLens2 (US),462600,30,4338,20,2088,10,2250
HoloLens2 (US),464400,40,5245,25,2526,15,2719
HoloLens2 (US),466200,216,134718,112,46384,104,88334
HoloLens2 (US),468000,83,18571,46,9303,37,9268
HoloLens2 (US),469800,30,4340,20,2090,10,2250
HoloLens2 (US),471600,40,5245,25,2526,15,2719
HoloLens2 (US),473400,30,4340,20,2090,10,2250
HoloLens2 (US),475200,81,18492,46,9309,35,9183
HoloLens2 (US),477000,30,4340,20,2090,10,2250
HoloLens2 (US),478800,206,113628,117,41512,89,72116
HoloLens2 (US),480600,30,4337,20,2087,10,2250
HoloLens2 (US),482400,81,18469,45,9254,36,9215
HoloLens2 (US),484200,30,4380,20,2110,10,2270
HoloLens2 (US),486000,65,13860,39,5538,26,8322
HoloLens2 (US),487800,30,4379,20,2109,10,2270
HoloLens2 (US),489600,107,26313,59,11957,48,14356
HoloLens2 (US),491400,30,4379,20,2109,10,2270
HoloLens2 (US),493200,40,5282,25,2543,15,2739
HoloLens2 (US),495000,30,4378,20,2108,10,2270
HoloLens2 (US),496800,91,24512,51,9859,40,14653
HoloLens2 (US),498600,50,6305,30,2997,20,3308
HoloLens2 (US),500400,72,13142,42,4955,30,8187
HoloLens2 (US),502200,54,12917,33,5064,21,7853
HoloLens2 (US),504000,90,19567,50,9818,40,9749
HoloLens2 (US),505800,360,162464,122,74522,238,87942
HoloLens2 (US),507600,52,6539,30,3083,22,3456
HoloLens2 (US),509400,30,4379,20,2109,10,2270
HoloLens2 (US),511200,90,19552,51,9857,39,9695
HoloLens2 (US),513000,30,4379,20,2109,10,2270
HoloLens2 (US),514800,50,6390,30,3082,20,3308
HoloLens2 (US),516600,30,4380,20,2110,10,2270
HoloLens2 (US),518400,3247,2011747,1555,412147,1692,1599600
HoloLens2 (US),520200,30,4379,20,2109,10,2270
HoloLens2 (US),522000,50,6390,30,3082,20,3308
HoloLens2 (US),523800,30,4380,20,2110,10,2270
HoloLens2 (US),525600,143,43992,79,25644,64,18348
HoloLens2 (US),527400,31,4433,20,2109,11,2324
HoloLens2 (US),529200,135,53272,68,20518,67,32754
HoloLens2 (US),531000,32,4528,20,2110,12,2418
HoloLens2 (US),532800,116,28256,65,12858,51,15398
HoloLens2 (US),534600,30,4377,20,2107,10,2270
HoloLens2 (US),536400,50,6390,30,3082,20,3308
HoloLens2 (US),538200,30,4380,20,2110,10,2270
HoloLens2 (US),540000,90,19551,50,9802,40,9749
