Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TPLink (EU),149400,30,3366,19,1971,11,1395
TPLink (EU),151200,30,3366,19,1971,11,1395
TPLink (EU),153000,29,3312,19,1971,10,1341
TPLink (EU),154800,29,3312,19,1971,10,1341
TPLink (EU),156600,29,3312,19,1971,10,1341
TPLink (EU),158400,30,3366,19,1971,11,1395
TPLink (EU),160200,30,3366,19,1971,11,1395
TPLink (EU),162000,30,3366,19,1971,11,1395
TPLink (EU),163800,30,3366,19,1971,11,1395
TPLink (EU),165600,29,3312,19,1971,10,1341
TPLink (EU),167400,30,3366,19,1971,11,1395
TPLink (EU),169200,29,3312,19,1971,10,1341
TPLink (EU),171000,29,3312,19,1971,10,1341
TPLink (EU),172800,29,3312,19,1971,10,1341
TPLink (EU),174600,31,3420,19,1971,12,1449
TPLink (EU),176400,30,3366,19,1971,11,1395
TPLink (EU),178200,30,3366,19,1971,11,1395
TPLink (EU),180000,30,3366,19,1971,11,1395
TPLink (EU),181800,29,3312,19,1971,10,1341
TPLink (EU),183600,29,3312,19,1971,10,1341
TPLink (EU),185400,29,3312,19,1971,10,1341
TPLink (EU),187200,30,3366,19,1971,11,1395
TPLink (EU),189000,29,3312,19,1971,10,1341
TPLink (EU),190800,29,3312,19,1971,10,1341
TPLink (EU),192600,29,3312,19,1971,10,1341
TPLink (EU),194400,29,3312,19,1971,10,1341
TPLink (EU),196200,29,3312,19,1971,10,1341
TPLink (EU),198000,30,3366,19,1971,11,1395
TPLink (EU),199800,29,3312,19,1971,10,1341
TPLink (EU),201600,29,3312,19,1971,10,1341
TPLink (EU),203400,29,3312,19,1971,10,1341
TPLink (EU),205200,31,3420,19,1971,12,1449
TPLink (EU),207000,29,3312,19,1971,10,1341
TPLink (EU),208800,29,3312,19,1971,10,1341
TPLink (EU),210600,29,3312,19,1971,10,1341
TPLink (EU),212400,34,3928,21,2308,13,1620
TPLink (EU),214200,29,3312,19,1971,10,1341
TPLink (EU),216000,29,3312,19,1971,10,1341
TPLink (EU),217800,29,3312,19,1971,10,1341
TPLink (EU),219600,29,3312,19,1971,10,1341
TPLink (EU),221400,27,3132,18,1881,9,1251
TPLink (EU),223200,29,3312,19,1971,10,1341
TPLink (EU),225000,31,3420,19,1971,12,1449
TPLink (EU),226800,30,3366,19,1971,11,1395
TPLink (EU),228600,30,3366,19,1971,11,1395
TPLink (EU),230400,30,3366,19,1971,11,1395
TPLink (EU),232200,29,3312,19,1971,10,1341
TPLink (EU),234000,29,3312,19,1971,10,1341
TPLink (EU),235800,29,3312,19,1971,10,1341
TPLink (EU),237600,30,3366,19,1971,11,1395
TPLink (EU),239400,30,3366,19,1971,11,1395
TPLink (EU),241200,29,3312,19,1971,10,1341
TPLink (EU),243000,29,3312,19,1971,10,1341
TPLink (EU),244800,31,3420,19,1971,12,1449
TPLink (EU),246600,30,3366,19,1971,11,1395
TPLink (EU),248400,29,3312,19,1971,10,1341
TPLink (EU),250200,30,3366,19,1971,11,1395
TPLink (EU),252000,29,3312,19,1971,10,1341
TPLink (EU),253800,29,3312,19,1971,10,1341
