Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US),145800,1321,444802,730,228428,591,216374
EchoDot5 (US),147600,1430,493992,785,261359,645,232633
EchoDot5 (US),149400,1328,451453,729,222933,599,228520
EchoDot5 (US),151200,860,237162,462,86029,398,151133
EchoDot5 (US),153000,1277,433087,701,227973,576,205114
EchoDot5 (US),154800,1299,437397,713,225764,586,211633
EchoDot5 (US),156600,1326,453097,721,243158,605,209939
EchoDot5 (US),158400,846,231066,448,82164,398,148902
EchoDot5 (US),160200,1317,453143,729,246728,588,206415
EchoDot5 (US),162000,1463,585717,809,258773,654,326944
EchoDot5 (US),163800,1475,505261,818,264223,657,241038
EchoDot5 (US),165600,702,175378,371,52899,331,122479
EchoDot5 (US),167400,1422,483051,786,240770,636,242281
EchoDot5 (US),169200,1381,462710,762,241775,619,220935
EchoDot5 (US),171000,876,256342,476,85170,400,171172
EchoDot5 (US),172800,1388,475025,768,252263,620,222762
EchoDot5 (US),174600,21826,90860406,6872,675782,14954,90184624
EchoDot5 (US),176400,21409,26837981,11733,11535714,9676,15302267
EchoDot5 (US),178200,777,203853,400,110680,377,93173
EchoDot5 (US),180000,1148,460871,617,307504,531,153367
EchoDot5 (US),181800,2456,937823,1368,606722,1088,331101
EchoDot5 (US),183600,650,153696,328,57062,322,96634
EchoDot5 (US),185400,1697,883021,958,711542,739,171479
EchoDot5 (US),187200,736,183019,364,87993,372,95026
EchoDot5 (US),189000,601,148226,298,55446,303,92780
EchoDot5 (US),190800,1426,497241,771,310307,655,186934
EchoDot5 (US),192600,1403,713823,749,557570,654,156253
EchoDot5 (US),194400,693,177012,342,70679,351,106333
EchoDot5 (US),196200,745,176952,385,77509,360,99443
EchoDot5 (US),198000,2617,1149359,1455,798475,1162,350884
EchoDot5 (US),199800,1748,697595,993,434449,755,263146
EchoDot5 (US),201600,1481,567171,825,354374,656,212797
EchoDot5 (US),203400,1114,423227,611,259703,503,163524
EchoDot5 (US),205200,1657,644364,924,401445,733,242919
EchoDot5 (US),207000,1765,798797,982,438592,783,360205
EchoDot5 (US),208800,1220,477459,643,288448,577,189011
EchoDot5 (US),210600,1596,656072,892,428689,704,227383
EchoDot5 (US),212400,1637,640115,873,414413,764,225702
EchoDot5 (US),214200,793,206736,403,83863,390,122873
EchoDot5 (US),216000,1468,704891,814,543761,654,161130
EchoDot5 (US),217800,549,115167,261,51100,288,64067
EchoDot5 (US),219600,1710,615475,925,363298,785,252177
EchoDot5 (US),221400,1181,591224,644,448675,537,142549
EchoDot5 (US),223200,598,141532,279,69343,319,72189
EchoDot5 (US),225000,709,175678,360,71449,349,104229
EchoDot5 (US),226800,2301,1122313,1294,812277,1007,310036
EchoDot5 (US),228600,594,138230,296,67571,298,70659
EchoDot5 (US),230400,648,153345,321,58353,327,94992
EchoDot5 (US),232200,2447,1208912,1386,774585,1061,434327
EchoDot5 (US),234000,1294,463875,725,275981,569,187894
EchoDot5 (US),235800,1469,568922,820,359096,649,209826
EchoDot5 (US),237600,1541,598224,850,372684,691,225540
EchoDot5 (US),239400,1526,612309,863,375062,663,237247
EchoDot5 (US),241200,1131,408214,612,250022,519,158192
EchoDot5 (US),243000,1666,643687,919,400409,747,243278
EchoDot5 (US),244800,1499,611628,810,415405,689,196223
EchoDot5 (US),246600,739,181462,374,69317,365,112145
EchoDot5 (US),248400,1168,513343,655,373787,513,139556
EchoDot5 (US),250200,654,146452,327,59912,327,86540
EchoDot5 (US),252000,1344,468890,728,280224,616,188666
EchoDot5 (US),253800,1223,631818,658,479967,565,151851
EchoDot5 (US),255600,615,140996,300,69496,315,71500
EchoDot5 (US),257400,711,177696,358,66994,353,110702
EchoDot5 (US),259200,2572,1333458,1481,1039456,1091,294002
EchoDot5 (US),261000,461,84925,218,38956,243,45969
EchoDot5 (US),262800,627,146078,312,49569,315,96509
EchoDot5 (US),264600,2492,1140627,1397,841483,1095,299144
EchoDot5 (US),266400,1169,456137,642,279553,527,176584
EchoDot5 (US),268200,1573,583315,886,355300,687,228015
EchoDot5 (US),270000,1645,641826,935,404413,710,237413
EchoDot5 (US),271800,997,356802,556,207569,441,149233
EchoDot5 (US),273600,1557,632446,855,408209,702,224237
EchoDot5 (US),275400,1446,564558,801,361800,645,202758
EchoDot5 (US),277200,1527,608711,838,382896,689,225815
EchoDot5 (US),279000,554,142902,262,73875,292,69027
EchoDot5 (US),280800,1389,599841,756,448896,633,150945
EchoDot5 (US),282600,781,289783,401,82373,380,207410
EchoDot5 (US),284400,1705,616465,913,372583,792,243882
EchoDot5 (US),286200,564,119261,276,44441,288,74820
EchoDot5 (US),288000,1427,690577,799,535028,628,155549
EchoDot5 (US),289800,668,166309,331,60577,337,105732
EchoDot5 (US),291600,1535,523232,836,317493,699,205739
EchoDot5 (US),293400,1291,610177,700,453182,591,156995
EchoDot5 (US),295200,751,202833,389,77181,362,125652
EchoDot5 (US),297000,612,130701,303,52225,309,78476
EchoDot5 (US),298800,2344,1049368,1330,748945,1014,300423
EchoDot5 (US),300600,1666,646146,933,401145,733,245001
EchoDot5 (US),302400,1144,456468,633,291936,511,164532
EchoDot5 (US),304200,1662,619552,925,384592,737,234960
EchoDot5 (US),306000,1665,700377,909,471368,756,229009
EchoDot5 (US),307800,1663,645159,931,402548,732,242611
EchoDot5 (US),309600,1035,406676,566,263912,469,142764
EchoDot5 (US),311400,1636,643718,915,404640,721,239078
EchoDot5 (US),313200,447,78315,213,38733,234,39582
EchoDot5 (US),315000,1393,612768,777,429281,616,183487
EchoDot5 (US),316800,1451,497490,783,280269,668,217221
EchoDot5 (US),318600,723,172397,361,81039,362,91358
EchoDot5 (US),320400,1204,586643,658,453389,546,133254
EchoDot5 (US),322200,753,184281,387,65793,366,118488
EchoDot5 (US),324000,1458,506990,788,321392,670,185598
EchoDot5 (US),325800,1768,1074041,989,864735,779,209306
EchoDot5 (US),327600,1125,336341,619,102545,506,233796
EchoDot5 (US),329400,1415,735821,763,572370,652,163451
EchoDot5 (US),331200,1607,567614,868,353503,739,214111
EchoDot5 (US),333000,616,139470,308,41499,308,97971
EchoDot5 (US),334800,1365,683151,737,517220,628,165931
EchoDot5 (US),336600,503,87269,246,29196,257,58073
EchoDot5 (US),338400,1301,444878,698,261439,603,183439
EchoDot5 (US),340200,1049,471512,564,347833,485,123679
EchoDot5 (US),342000,737,168429,383,65672,354,102757
EchoDot5 (US),343800,626,146217,308,51522,318,94695
EchoDot5 (US),345600,1814,875778,1003,641988,811,233790
EchoDot5 (US),347400,568,114484,279,44006,289,70478
EchoDot5 (US),349200,607,140276,305,46812,302,93464
EchoDot5 (US),351000,2300,1058812,1287,753247,1013,305565
EchoDot5 (US),352800,1488,570779,829,356284,659,214495
EchoDot5 (US),354600,1142,409246,643,252861,499,156385
EchoDot5 (US),356400,1734,661145,960,407739,774,253406
EchoDot5 (US),358200,1716,661238,958,395614,758,265624
EchoDot5 (US),360000,1441,555358,796,347790,645,207568
EchoDot5 (US),361800,1162,410052,640,248733,522,161319
EchoDot5 (US),363600,1798,680147,993,410117,805,270030
EchoDot5 (US),365400,1165,558165,623,439561,542,118604
EchoDot5 (US),367200,706,173614,363,64383,343,109231
EchoDot5 (US),369000,1193,407063,648,241178,545,165885
EchoDot5 (US),370800,1194,529957,651,392828,543,137129
EchoDot5 (US),372600,587,142797,288,61183,299,81614
EchoDot5 (US),374400,663,166097,326,64493,337,101604
EchoDot5 (US),376200,2321,1059264,1304,773393,1017,285871
EchoDot5 (US),378000,585,117158,292,37377,293,79781
EchoDot5 (US),379800,559,132967,275,56277,284,76690
EchoDot5 (US),381600,1292,557081,675,394301,617,162780
EchoDot5 (US),383400,1373,463833,752,265462,621,198371
EchoDot5 (US),385200,1745,698593,965,435822,780,262771
EchoDot5 (US),387000,1729,683075,961,438906,768,244169
EchoDot5 (US),388800,1171,432994,635,266607,536,166387
EchoDot5 (US),390600,1648,643115,917,408646,731,234469
EchoDot5 (US),392400,1784,740504,984,489822,800,250682
EchoDot5 (US),394200,1101,431256,601,280856,500,150400
EchoDot5 (US),396000,1558,611324,852,395586,706,215738
EchoDot5 (US),397800,839,300728,445,82229,394,218499
EchoDot5 (US),399600,1458,724002,795,558455,663,165547
EchoDot5 (US),401400,1466,520392,798,320556,668,199836
EchoDot5 (US),403200,589,133657,301,37446,288,96211
EchoDot5 (US),405000,1366,586893,739,424383,627,162510
EchoDot5 (US),406800,676,159330,335,61852,341,97478
EchoDot5 (US),408600,1644,577224,885,339006,759,238218
EchoDot5 (US),410400,1334,651477,731,501570,603,149907
EchoDot5 (US),412200,776,197243,400,79075,376,118168
EchoDot5 (US),414000,743,167807,373,68589,370,99218
EchoDot5 (US),415800,2491,1192709,1380,899801,1111,292908
EchoDot5 (US),417600,696,172943,355,64851,341,108092
EchoDot5 (US),419400,660,166340,335,73153,325,93187
EchoDot5 (US),421200,1299,612710,669,479041,630,133669
EchoDot5 (US),423000,1740,622027,953,369020,787,253007
EchoDot5 (US),424800,1321,666669,711,497882,610,168787
EchoDot5 (US),426600,504,98191,237,43568,267,54623
EchoDot5 (US),428400,683,167974,345,69988,338,97986
EchoDot5 (US),430200,2221,1025117,1238,754943,983,270174
EchoDot5 (US),432000,756,202373,378,89603,378,112770
EchoDot5 (US),433800,589,132541,283,58652,306,73889
EchoDot5 (US),435600,1580,768881,839,584340,741,184541
EchoDot5 (US),437400,2180,910029,1206,606501,974,303528
EchoDot5 (US),439200,1498,595602,828,378170,670,217432
EchoDot5 (US),441000,1666,665834,917,423081,749,242753
EchoDot5 (US),442800,1095,401633,593,238531,502,163102
EchoDot5 (US),444600,1582,654988,867,437647,715,217341
EchoDot5 (US),446400,1686,670212,937,416599,749,253613
EchoDot5 (US),448200,1832,721072,1043,478015,789,243057
EchoDot5 (US),450000,1433,658893,783,344486,650,314407
EchoDot5 (US),451800,673,172362,327,85758,346,86604
EchoDot5 (US),453600,1471,515773,789,308748,682,207025
EchoDot5 (US),455400,1303,632133,704,482901,599,149232
EchoDot5 (US),457200,668,146746,338,59590,330,87156
EchoDot5 (US),459000,510,107173,253,29847,257,77326
EchoDot5 (US),460800,1970,855315,1088,593393,882,261922
EchoDot5 (US),462600,500,87071,249,28838,251,58233
EchoDot5 (US),464400,721,173889,371,58437,350,115452
EchoDot5 (US),466200,1030,492620,553,367662,477,124958
EchoDot5 (US),468000,1117,359565,594,212203,523,147362
EchoDot5 (US),469800,724,169497,380,60337,344,109160
EchoDot5 (US),471600,1657,707582,940,451658,717,255924
EchoDot5 (US),473400,1150,438496,615,280240,535,158256
EchoDot5 (US),475200,1647,616782,909,378491,738,238291
EchoDot5 (US),477000,1671,676021,932,425349,739,250672
EchoDot5 (US),478800,1876,838937,1050,477680,826,361257
EchoDot5 (US),480600,1147,487850,641,305830,506,182020
EchoDot5 (US),482400,1681,649299,951,408957,730,240342
EchoDot5 (US),484200,1110,449523,608,322404,502,127119
EchoDot5 (US),486000,1201,391797,646,219582,555,172215
EchoDot5 (US),487800,668,141909,350,52068,318,89841
EchoDot5 (US),489600,989,493897,523,367555,466,126342
EchoDot5 (US),491400,584,131024,287,44306,297,86718
EchoDot5 (US),493200,1479,510612,793,294711,686,215901
EchoDot5 (US),495000,1350,695988,754,502601,596,193387
EchoDot5 (US),496800,743,187561,369,73357,374,114204
EchoDot5 (US),498600,1310,591443,720,439522,590,151921
EchoDot5 (US),500400,1427,491886,765,310698,662,181188
EchoDot5 (US),502200,723,181733,364,65365,359,116368
EchoDot5 (US),504000,2285,978838,1253,688840,1032,289998
EchoDot5 (US),505800,1799,699440,1011,432795,788,266645
EchoDot5 (US),507600,1092,408621,595,253627,497,154994
EchoDot5 (US),509400,1561,616004,877,381295,684,234709
EchoDot5 (US),511200,1592,633882,868,400448,724,233434
EchoDot5 (US),513000,1210,458760,670,261556,540,197204
EchoDot5 (US),514800,1688,699315,934,450797,754,248518
EchoDot5 (US),516600,1019,419732,549,296551,470,123181
EchoDot5 (US),518400,1183,397390,632,223406,551,173984
EchoDot5 (US),520200,622,143263,308,70686,314,72577
EchoDot5 (US),522000,1415,716941,780,547750,635,169191
EchoDot5 (US),523800,792,198298,407,83561,385,114737
EchoDot5 (US),525600,1525,533702,823,339980,702,193722
EchoDot5 (US),527400,1379,670874,756,503260,623,167614
EchoDot5 (US),529200,526,118946,252,49144,274,69802
EchoDot5 (US),531000,726,166709,369,63190,357,103519
EchoDot5 (US),532800,2076,955257,1129,691327,947,263930
EchoDot5 (US),534600,795,288681,405,69337,390,219344
EchoDot5 (US),536400,2108,943274,1158,660213,950,283061
EchoDot5 (US),538200,1159,432998,646,248321,513,184677
EchoDot5 (US),540000,1532,606137,848,396958,684,209179
EchoDot5 (US),541800,1873,709769,1020,436166,853,273603
EchoDot5 (US),543600,1813,744264,1009,478860,804,265404
EchoDot5 (US),545400,1089,409554,562,256761,527,152793
EchoDot5 (US),547200,1741,715830,960,463493,781,252337
EchoDot5 (US),549000,1141,441616,612,307029,529,134587
EchoDot5 (US),550800,1403,444193,749,246453,654,197740
EchoDot5 (US),552600,580,126143,294,36348,286,89795
EchoDot5 (US),554400,1252,588691,681,431730,571,156961
EchoDot5 (US),556200,500,95564,243,38177,257,57387
EchoDot5 (US),558000,1252,408815,679,223885,573,184930
EchoDot5 (US),559800,1198,522457,644,384491,554,137966
EchoDot5 (US),561600,575,111579,289,35398,286,76181
EchoDot5 (US),563400,616,149400,302,60579,314,88821
EchoDot5 (US),565200,1709,781162,941,555469,768,225693
EchoDot5 (US),567000,976,354983,524,94431,452,260552
EchoDot5 (US),568800,2109,901776,1198,609950,911,291826
EchoDot5 (US),570600,1074,420232,568,257906,506,162326
EchoDot5 (US),572400,1504,576315,824,370018,680,206297
EchoDot5 (US),574200,1609,644729,883,406617,726,238112
EchoDot5 (US),576000,1613,679899,905,394599,708,285300
EchoDot5 (US),577800,1183,446992,637,274567,546,172425
EchoDot5 (US),579600,1453,556648,802,360739,651,195909
EchoDot5 (US),581400,583,134738,295,45605,288,89133
EchoDot5 (US),583200,1817,806876,1002,554713,815,252163
EchoDot5 (US),585000,617,149020,306,57359,311,91661
EchoDot5 (US),586800,686,154084,347,65464,339,88620
EchoDot5 (US),588600,1219,615612,659,482952,560,132660
EchoDot5 (US),590400,1489,526889,810,311030,679,215859
EchoDot5 (US),592200,701,160233,356,68883,345,91350
EchoDot5 (US),594000,1248,610553,666,460019,582,150534
EchoDot5 (US),595800,738,190994,370,78616,368,112378
EchoDot5 (US),597600,538,108589,261,41073,277,67516
EchoDot5 (US),599400,2417,1049930,1325,736587,1092,313343
EchoDot5 (US),601200,1922,834639,1078,560553,844,274086
EchoDot5 (US),603000,1177,438368,648,261811,529,176557
