MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f012:3:face:b00c:0:1,365,71222,181,25157,184,46065
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f012:7:face:b00c:0:6206,818,122692,422,52431,396,70261
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f012:8:face:b00c:0:1,134,115224,62,9474,72,105750
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f103:181:face:b00c:0:25de,181,616256,105,9893,76,606363
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f103:80:face:b00c:0:1ea0,84,10905,51,6765,33,4140
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f103:83:face:b00c:0:25de,476,643976,232,21031,244,622945
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f203:1cc:face:b00c:0:32c2,9161,3116805,4654,1056395,4507,2060410
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f203:c1:face:b00c:0:32c2,105240,107924457,51958,9787595,53282,98136862
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f211:1ce:face:b00c:0:32c2,241,99105,123,26909,118,72196
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f211:c1:face:b00c:0:32c2,245,177461,124,34433,121,143028
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f212:1c8:face:b00c:0:32c2,11213,3779567,5697,1298579,5516,2480988
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f212:c1:face:b00c:0:32c2,5514,2040427,2720,645772,2794,1394655
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f272:ca:face:b00c:0:32c2,57,21812,29,5744,28,16068
80:F3:EF:FA:70:AF,ALL,tcp,2a03:2880:f275:1cb:face:b00c:0:32c2,184,64386,89,22219,95,42167
80:F3:EF:FA:70:AF,ALL,udp,2a03:2880:ff08::123,28,3080,14,1540,14,1540
80:F3:EF:FA:70:AF,ALL,udp,2a03:2880:ff09::123,68,7480,34,3740,34,3740
80:F3:EF:FA:70:AF,ALL,udp,2a03:2880:ff0a::123,44,4840,22,2420,22,2420
80:F3:EF:FA:70:AF,ALL,udp,2a03:2880:ff0b::123,38,4180,19,2090,19,2090
80:F3:EF:FA:70:AF,ALL,udp,2a03:2880:ff0c::123,38,4180,19,2090,19,2090
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:100:face:b00c:0:3,70,100787,19,6140,51,94647
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:110:face:b00c:0:2b80,12,6762,5,1631,7,5131
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:112:face:b00c:0:2,1467,1672975,719,592982,748,1079993
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:115:face:b00c:0:8e,114,43029,55,12467,59,30562
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:116:face:b00c:0:6206,777,207617,401,79647,376,127970
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:c05:face:b00c:0:8e,2975,882677,1438,274804,1537,607873
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:c07:face:b00c:0:2,19382,25255188,8975,7597156,10407,17658032
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:c09:face:b00c:0:6206,10735,2625214,5296,1008054,5439,1617160
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:c0e:face:b00c:0:3,491,674957,133,45256,358,629701
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f003:c1b:face:b00c:0:2b80,277,170713,120,47850,157,122863
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:100:face:b00c:0:2,3153,3979141,1505,1398558,1648,2580583
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:106:face:b00c:0:6206,1463,345130,744,138620,719,206510
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:10c:face:b00c:0:3,25,32153,6,2020,19,30133
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:10f:face:b00c:0:2b80,36,20270,15,4876,21,15394
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:113:face:b00c:0:8e,453,133140,215,41146,238,91994
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:1:face:b00c:0:1,1416,2003012,621,563487,795,1439525
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:1a:face:b00c:0:2b80,38,20195,15,4823,23,15372
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:3:face:b00c:0:1,191,56130,89,17157,102,38973
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:7:face:b00c:0:6206,468,92240,207,33597,261,58643
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f012:8:face:b00c:0:1,62,78672,16,5470,46,73202
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f103:181:face:b00c:0:25de,75,607148,5,1309,70,605839
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f103:80:face:b00c:0:1ea0,47,7691,24,4427,23,3264
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f103:83:face:b00c:0:25de,237,613554,8,1567,229,611987
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f203:1cc:face:b00c:0:32c2,4889,2640017,1798,717711,3091,1922306
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f203:c1:face:b00c:0:32c2,48622,73095475,14494,5838031,34128,67257444
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f211:1ce:face:b00c:0:32c2,125,89133,45,20125,80,69008
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f211:c1:face:b00c:0:32c2,123,160109,32,19629,91,140480
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f212:1c8:face:b00c:0:32c2,6039,3186703,2151,850259,3888,2336444
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f212:c1:face:b00c:0:32c2,2911,1771105,1083,459458,1828,1311647
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f272:ca:face:b00c:0:32c2,26,19110,11,4160,15,14950
80:F3:EF:FA:70:AF,ALL,tls,2a03:2880:f275:1cb:face:b00c:0:32c2,98,57046,40,17949,58,39097
80:F3:EF:FA:70:AF,ALL,http,2a03:2880:f003:112:face:b00c:0:2,4,1012,2,538,2,474
80:F3:EF:FA:70:AF,ALL,http,2a03:2880:f003:c07:face:b00c:0:2,90,22770,45,12105,45,10665
80:F3:EF:FA:70:AF,ALL,http,2a03:2880:f012:100:face:b00c:0:2,6,1518,3,807,3,711
80:F3:EF:FA:70:AF,ALL,http,2a03:2880:f012:1:face:b00c:0:1,6,1518,3,807,3,711
80:F3:EF:FA:70:AF,ALL,ntp,2a03:2880:ff08::123,28,3080,14,1540,14,1540
80:F3:EF:FA:70:AF,ALL,ntp,2a03:2880:ff09::123,68,7480,34,3740,34,3740
80:F3:EF:FA:70:AF,ALL,ntp,2a03:2880:ff0a::123,44,4840,22,2420,22,2420
80:F3:EF:FA:70:AF,ALL,ntp,2a03:2880:ff0b::123,38,4180,19,2090,19,2090
80:F3:EF:FA:70:AF,ALL,ntp,2a03:2880:ff0c::123,38,4180,19,2090,19,2090
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:100:face:b00c:0:3,144,151287,66,10206,78,141081
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:110:face:b00c:0:2b80,24,7786,12,2241,12,5545
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:112:face:b00c:0:2,4759,3673555,2766,2474304,1993,1199251
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:115:face:b00c:0:8e,215,51791,107,17019,108,34772
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:116:face:b00c:0:6206,1349,257321,653,101903,696,155418
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:c05:face:b00c:0:8e,5364,1089683,2869,398986,2495,690697
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:c07:face:b00c:0:2,55110,42890820,30888,23732546,24222,19158274
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:c09:face:b00c:0:6206,18542,3304244,9335,1363784,9207,1940460
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:c0e:face:b00c:0:3,1040,1069939,495,76656,545,993283
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f003:c1b:face:b00c:0:2b80,571,198673,271,62396,300,136277
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:100:face:b00c:0:2,11224,9304707,6594,6448772,4630,2855935
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:106:face:b00c:0:6206,2549,439534,1204,179332,1345,260202
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:10c:face:b00c:0:3,57,54217,27,3834,30,50383
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:10f:face:b00c:0:2b80,73,23440,36,6718,37,16722
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:113:face:b00c:0:8e,871,169292,437,60374,434,108918
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:1:face:b00c:0:1,4182,3438160,2346,1909441,1836,1528719
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:1a:face:b00c:0:2b80,75,23377,36,6665,39,16712
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:3:face:b00c:0:1,365,71222,181,25157,184,46065
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:7:face:b00c:0:6206,818,122692,422,52431,396,70261
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f012:8:face:b00c:0:1,134,115224,62,9474,72,105750
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f103:181:face:b00c:0:25de,181,616256,105,9893,76,606363
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f103:80:face:b00c:0:1ea0,84,10905,51,6765,33,4140
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f103:83:face:b00c:0:25de,476,643976,232,21031,244,622945
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f203:1cc:face:b00c:0:32c2,9161,3116805,4654,1056395,4507,2060410
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f203:c1:face:b00c:0:32c2,105240,107924457,51958,9787595,53282,98136862
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f211:1ce:face:b00c:0:32c2,241,99105,123,26909,118,72196
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f211:c1:face:b00c:0:32c2,245,177461,124,34433,121,143028
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f212:1c8:face:b00c:0:32c2,11213,3779567,5697,1298579,5516,2480988
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f212:c1:face:b00c:0:32c2,5514,2040427,2720,645772,2794,1394655
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f272:ca:face:b00c:0:32c2,57,21812,29,5744,28,16068
80:F3:EF:FA:70:AF,ALL,https,2a03:2880:f275:1cb:face:b00c:0:32c2,184,64386,89,22219,95,42167
