MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tcp,52.46.143.123,56,16406,32,4178,24,12228
44:3D:54:BE:12:3C,ALL,tcp,52.46.145.14,24,8258,15,1648,9,6610
44:3D:54:BE:12:3C,ALL,tcp,52.46.146.126,28,8215,16,2089,12,6126
44:3D:54:BE:12:3C,ALL,tcp,52.46.147.250,27,11676,17,2275,10,9401
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.20,26,8095,15,2035,11,6060
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.29,111,32782,63,8326,48,24456
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.57,112,32841,64,8356,48,24485
44:3D:54:BE:12:3C,ALL,tcp,52.46.155.112,57,16460,32,4178,25,12282
44:3D:54:BE:12:3C,ALL,tcp,52.46.158.193,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,tcp,52.55.227.128,600,415741,358,355182,242,60559
44:3D:54:BE:12:3C,ALL,tcp,52.55.56.66,495,377280,300,325023,195,52257
44:3D:54:BE:12:3C,ALL,tcp,52.6.201.7,502,398955,302,347052,200,51903
44:3D:54:BE:12:3C,ALL,tcp,52.70.158.190,448,317656,263,265131,185,52525
44:3D:54:BE:12:3C,ALL,tcp,52.71.144.175,106,50012,60,34692,46,15320
44:3D:54:BE:12:3C,ALL,tcp,52.85.138.96,156,58383,92,11593,64,46790
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.105,79,103495,54,4680,25,98815
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.152,10,1343,5,517,5,826
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.204,164,208104,118,10379,46,197725
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.30,150,206325,109,9424,41,196901
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.87,10,1344,5,517,5,827
44:3D:54:BE:12:3C,ALL,tcp,52.85.61.19,25,8819,14,1946,11,6873
44:3D:54:BE:12:3C,ALL,tcp,52.86.159.63,141,93385,87,81740,54,11645
44:3D:54:BE:12:3C,ALL,tcp,52.94.225.227,27,11676,17,2275,10,9401
44:3D:54:BE:12:3C,ALL,tcp,52.94.231.169,56,16406,32,4178,24,12228
44:3D:54:BE:12:3C,ALL,tcp,52.94.239.41,25,11539,16,2221,9,9318
44:3D:54:BE:12:3C,ALL,tcp,52.94.240.240,83,24555,47,6213,36,18342
44:3D:54:BE:12:3C,ALL,tcp,52.94.241.146,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,tcp,52.94.242.236,109,32650,62,8248,47,24402
44:3D:54:BE:12:3C,ALL,tcp,54.146.106.50,1034,754389,623,653848,411,100541
44:3D:54:BE:12:3C,ALL,tcp,54.147.130.54,361,241391,209,205817,152,35574
44:3D:54:BE:12:3C,ALL,tcp,54.147.65.43,534,371268,288,319092,246,52176
44:3D:54:BE:12:3C,ALL,tcp,54.147.95.194,130,90609,72,79012,58,11597
44:3D:54:BE:12:3C,ALL,tcp,54.157.203.98,1365,538230,790,340290,575,197940
44:3D:54:BE:12:3C,ALL,tcp,54.162.168.87,559,397906,344,339326,215,58580
44:3D:54:BE:12:3C,ALL,tcp,54.164.163.115,2690,1113170,1546,728216,1144,384954
44:3D:54:BE:12:3C,ALL,tcp,54.166.135.110,1076,761920,636,652669,440,109251
44:3D:54:BE:12:3C,ALL,tcp,54.166.21.152,1978,795446,1120,514616,858,280830
44:3D:54:BE:12:3C,ALL,tcp,54.167.177.211,5755,772550,2399,377613,3356,394937
44:3D:54:BE:12:3C,ALL,tcp,54.173.204.66,703,500387,406,428501,297,71886
44:3D:54:BE:12:3C,ALL,tcp,54.192.39.102,69,21640,40,5705,29,15935
44:3D:54:BE:12:3C,ALL,tcp,54.201.253.231,34,9003,20,2242,14,6761
44:3D:54:BE:12:3C,ALL,tcp,54.205.24.65,2433,1021435,1386,674857,1047,346578
44:3D:54:BE:12:3C,ALL,tcp,54.208.186.241,24,8237,15,1776,9,6461
44:3D:54:BE:12:3C,ALL,tcp,54.208.212.55,320,245540,188,209851,132,35689
44:3D:54:BE:12:3C,ALL,tcp,54.209.144.202,816,564369,484,482259,332,82110
44:3D:54:BE:12:3C,ALL,tcp,54.210.121.191,5171,450790,3423,282369,1748,168421
44:3D:54:BE:12:3C,ALL,tcp,54.210.25.192,716,527108,391,450616,325,76492
44:3D:54:BE:12:3C,ALL,tcp,54.221.200.137,1185,469806,679,297636,506,172170
44:3D:54:BE:12:3C,ALL,tcp,54.225.22.7,802,588873,477,500225,325,88648
44:3D:54:BE:12:3C,ALL,tcp,54.230.244.171,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,54.230.244.58,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,54.230.244.67,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,54.234.248.48,200,130556,117,104401,83,26155
44:3D:54:BE:12:3C,ALL,tcp,54.236.178.97,30,2937,15,1509,15,1428
44:3D:54:BE:12:3C,ALL,tcp,54.239.153.165,51,66785,34,3249,17,63536
44:3D:54:BE:12:3C,ALL,tcp,54.239.27.82,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,tcp,54.239.29.32,25,8312,15,1648,10,6664
44:3D:54:BE:12:3C,ALL,tcp,54.242.128.35,1272,472089,728,276183,544,195906
44:3D:54:BE:12:3C,ALL,tcp,54.243.58.104,3391,1398030,1929,917286,1462,480744
44:3D:54:BE:12:3C,ALL,tcp,54.80.162.194,137,89916,89,79639,48,10277
44:3D:54:BE:12:3C,ALL,tcp,54.80.176.214,623,394528,367,336192,256,58336
44:3D:54:BE:12:3C,ALL,tcp,54.80.212.137,30,2937,15,1509,15,1428
44:3D:54:BE:12:3C,ALL,tcp,54.87.114.111,30,2937,15,1509,15,1428
44:3D:54:BE:12:3C,ALL,tcp,54.88.213.214,156,93117,96,82940,60,10177
44:3D:54:BE:12:3C,ALL,tcp,54.91.103.251,1244,512962,700,338260,544,174702
44:3D:54:BE:12:3C,ALL,tcp,54.92.182.175,10,979,5,503,5,476
44:3D:54:BE:12:3C,ALL,tcp,65.8.184.183,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,65.8.184.212,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,65.8.184.231,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,65.8.184.26,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.103,23,8175,14,1594,9,6581
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.26,22,8121,14,1594,8,6527
44:3D:54:BE:12:3C,ALL,tcp,72.21.207.143,84,24609,48,6267,36,18342
44:3D:54:BE:12:3C,ALL,udp,35.153.21.233,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,35.168.46.68,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,tls,100.24.185.188,294,337049,269,301100,25,35949
44:3D:54:BE:12:3C,ALL,tls,100.26.126.108,572,808292,512,714830,60,93462
44:3D:54:BE:12:3C,ALL,tls,107.20.35.6,704,814469,649,729166,55,85303
44:3D:54:BE:12:3C,ALL,tls,107.21.38.5,219,299150,196,263901,23,35249
44:3D:54:BE:12:3C,ALL,tls,107.23.161.27,196,279318,171,243460,25,35858
44:3D:54:BE:12:3C,ALL,tls,108.138.59.94,283,297372,123,36373,160,260999
44:3D:54:BE:12:3C,ALL,tls,108.138.74.93,395,363672,183,49923,212,313749
44:3D:54:BE:12:3C,ALL,tls,108.139.28.94,178,199244,74,21634,104,177610
44:3D:54:BE:12:3C,ALL,tls,108.139.43.87,154,110407,75,19368,79,91039
44:3D:54:BE:12:3C,ALL,tls,108.156.117.93,24,16784,10,3414,14,13370
44:3D:54:BE:12:3C,ALL,tls,108.156.87.96,17,10034,9,2151,8,7883
44:3D:54:BE:12:3C,ALL,tls,108.159.218.96,11,12795,5,1380,6,11415
44:3D:54:BE:12:3C,ALL,tls,13.249.100.94,14,10473,6,2153,8,8320
44:3D:54:BE:12:3C,ALL,tls,13.249.105.135,18,20322,8,1526,10,18796
44:3D:54:BE:12:3C,ALL,tls,13.249.39.10,8,7681,4,1278,4,6403
44:3D:54:BE:12:3C,ALL,tls,13.32.160.94,11,12793,5,1380,6,11413
44:3D:54:BE:12:3C,ALL,tls,13.32.180.100,17,10037,9,2155,8,7882
44:3D:54:BE:12:3C,ALL,tls,13.32.207.108,23,37035,10,2877,13,34158
44:3D:54:BE:12:3C,ALL,tls,13.32.207.122,23,37052,10,2875,13,34177
44:3D:54:BE:12:3C,ALL,tls,13.32.207.48,23,37051,10,2872,13,34179
44:3D:54:BE:12:3C,ALL,tls,13.32.207.83,10,18408,5,1439,5,16969
44:3D:54:BE:12:3C,ALL,tls,13.35.91.94,217,184302,97,26720,120,157582
44:3D:54:BE:12:3C,ALL,tls,16.182.98.129,13,7392,5,1026,8,6366
44:3D:54:BE:12:3C,ALL,tls,176.32.101.46,12,9254,6,2755,6,6499
44:3D:54:BE:12:3C,ALL,tls,176.32.98.108,12,9362,7,2946,5,6416
44:3D:54:BE:12:3C,ALL,tls,18.154.106.94,11,8289,5,1708,6,6581
44:3D:54:BE:12:3C,ALL,tls,18.155.255.94,2215,2013224,1031,285439,1184,1727785
44:3D:54:BE:12:3C,ALL,tls,18.160.14.94,1240,1147575,574,156961,666,990614
44:3D:54:BE:12:3C,ALL,tls,18.160.224.94,29,17499,14,3787,15,13712
44:3D:54:BE:12:3C,ALL,tls,18.160.29.94,93,101922,43,11833,50,90089
44:3D:54:BE:12:3C,ALL,tls,18.160.44.94,2151,1895440,1010,274673,1141,1620767
44:3D:54:BE:12:3C,ALL,tls,18.164.91.94,13,8302,5,1483,8,6819
44:3D:54:BE:12:3C,ALL,tls,18.172.132.94,12,12883,5,1380,7,11503
44:3D:54:BE:12:3C,ALL,tls,18.173.129.89,129,88591,61,16679,68,71912
44:3D:54:BE:12:3C,ALL,tls,18.173.130.120,12,18557,5,1436,7,17121
44:3D:54:BE:12:3C,ALL,tls,18.173.217.91,483,432878,222,60187,261,372691
44:3D:54:BE:12:3C,ALL,tls,18.204.102.94,337,383843,307,337963,30,45880
44:3D:54:BE:12:3C,ALL,tls,18.204.57.216,606,754146,552,672707,54,81439
44:3D:54:BE:12:3C,ALL,tls,18.206.22.4,492,600838,447,528453,45,72385
44:3D:54:BE:12:3C,ALL,tls,18.207.40.38,190,213680,170,185011,20,28669
44:3D:54:BE:12:3C,ALL,tls,18.211.102.179,778,952865,708,843164,70,109701
44:3D:54:BE:12:3C,ALL,tls,18.211.73.140,78,87150,73,79395,5,7755
44:3D:54:BE:12:3C,ALL,tls,18.213.189.3,420,555526,385,496301,35,59225
44:3D:54:BE:12:3C,ALL,tls,18.214.180.6,645,497787,389,315878,256,181909
44:3D:54:BE:12:3C,ALL,tls,18.214.60.61,278,318123,248,275635,30,42488
44:3D:54:BE:12:3C,ALL,tls,18.238.59.64,18,53164,8,1520,10,51644
44:3D:54:BE:12:3C,ALL,tls,18.238.69.87,12,8393,5,1708,7,6685
44:3D:54:BE:12:3C,ALL,tls,18.239.221.89,67,48258,30,8921,37,39337
44:3D:54:BE:12:3C,ALL,tls,18.67.73.96,2180,1885514,1010,282361,1170,1603153
44:3D:54:BE:12:3C,ALL,tls,209.54.177.114,33,21759,18,4587,15,17172
44:3D:54:BE:12:3C,ALL,tls,209.54.177.117,34,21842,18,4587,16,17255
44:3D:54:BE:12:3C,ALL,tls,209.54.177.153,21,13276,11,3004,10,10272
44:3D:54:BE:12:3C,ALL,tls,209.54.177.154,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.177.157,33,21788,18,4587,15,17201
44:3D:54:BE:12:3C,ALL,tls,209.54.178.134,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.178.164,22,13330,12,3058,10,10272
44:3D:54:BE:12:3C,ALL,tls,209.54.179.227,8,7333,4,1034,4,6299
44:3D:54:BE:12:3C,ALL,tls,209.54.179.230,8,7333,4,1034,4,6299
44:3D:54:BE:12:3C,ALL,tls,209.54.179.231,8,10589,4,1553,4,9036
44:3D:54:BE:12:3C,ALL,tls,209.54.179.88,44,27836,24,6116,20,21720
44:3D:54:BE:12:3C,ALL,tls,209.54.179.93,22,14506,12,3058,10,11448
44:3D:54:BE:12:3C,ALL,tls,209.54.180.2,8,7333,4,1034,4,6299
44:3D:54:BE:12:3C,ALL,tls,209.54.180.25,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.180.44,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.181.4,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.181.98,22,14506,12,3058,10,11448
44:3D:54:BE:12:3C,ALL,tls,209.54.183.176,8,7333,4,1034,4,6299
44:3D:54:BE:12:3C,ALL,tls,209.54.183.179,9,7416,4,1034,5,6382
44:3D:54:BE:12:3C,ALL,tls,209.54.183.185,9,7416,4,1034,5,6382
44:3D:54:BE:12:3C,ALL,tls,209.54.183.200,9,7416,4,1034,5,6382
44:3D:54:BE:12:3C,ALL,tls,23.22.9.61,301,372484,271,326199,30,46285
44:3D:54:BE:12:3C,ALL,tls,3.162.107.89,2226,1976980,1049,280695,1177,1696285
44:3D:54:BE:12:3C,ALL,tls,3.162.122.89,2600,2145505,1236,331886,1364,1813619
44:3D:54:BE:12:3C,ALL,tls,3.162.152.91,34,20151,18,3936,16,16215
44:3D:54:BE:12:3C,ALL,tls,3.162.92.91,131,98555,62,17041,69,81514
44:3D:54:BE:12:3C,ALL,tls,3.210.249.82,267,358167,237,311720,30,46447
44:3D:54:BE:12:3C,ALL,tls,3.212.121.48,294,345082,269,308101,25,36981
44:3D:54:BE:12:3C,ALL,tls,3.212.137.175,374,526661,334,465180,40,61481
44:3D:54:BE:12:3C,ALL,tls,3.212.68.164,431,550760,395,490902,36,59858
44:3D:54:BE:12:3C,ALL,tls,3.212.94.180,209,217268,189,191111,20,26157
44:3D:54:BE:12:3C,ALL,tls,3.213.86.52,27,18608,22,12150,5,6458
44:3D:54:BE:12:3C,ALL,tls,3.213.87.203,457,561558,420,499312,37,62246
44:3D:54:BE:12:3C,ALL,tls,3.213.94.105,220,249017,200,221239,20,27778
44:3D:54:BE:12:3C,ALL,tls,3.214.107.249,437,537119,397,477107,40,60012
44:3D:54:BE:12:3C,ALL,tls,3.216.120.71,249,274102,229,243488,20,30614
44:3D:54:BE:12:3C,ALL,tls,3.216.214.9,234,279996,214,250597,20,29399
44:3D:54:BE:12:3C,ALL,tls,3.217.101.224,173,233077,153,205948,20,27129
44:3D:54:BE:12:3C,ALL,tls,3.217.147.217,3461,564208,1756,276792,1705,287416
44:3D:54:BE:12:3C,ALL,tls,3.217.211.245,366,527104,332,472157,34,54947
44:3D:54:BE:12:3C,ALL,tls,3.217.249.9,96,90334,91,81850,5,8484
44:3D:54:BE:12:3C,ALL,tls,3.218.163.176,63,85313,58,78206,5,7107
44:3D:54:BE:12:3C,ALL,tls,3.218.187.190,79,15497,75,9402,4,6095
44:3D:54:BE:12:3C,ALL,tls,3.218.192.249,634,702115,580,619795,54,82320
44:3D:54:BE:12:3C,ALL,tls,3.220.24.42,101,120045,86,99455,15,20590
44:3D:54:BE:12:3C,ALL,tls,3.220.64.127,67,85445,62,77852,5,7593
44:3D:54:BE:12:3C,ALL,tls,3.220.67.77,315,406436,281,354325,34,52111
44:3D:54:BE:12:3C,ALL,tls,3.222.72.147,533,666649,478,583372,55,83277
44:3D:54:BE:12:3C,ALL,tls,3.223.181.245,1739,294185,882,147041,857,147144
44:3D:54:BE:12:3C,ALL,tls,3.223.242.6,136,170118,126,156877,10,13241
44:3D:54:BE:12:3C,ALL,tls,3.223.78.145,616,777993,555,684142,61,93851
44:3D:54:BE:12:3C,ALL,tls,3.224.112.39,61,88425,56,79698,5,8727
44:3D:54:BE:12:3C,ALL,tls,3.227.83.236,922,747882,564,490042,358,257840
44:3D:54:BE:12:3C,ALL,tls,3.229.79.147,137,186058,117,159576,20,26482
44:3D:54:BE:12:3C,ALL,tls,3.229.82.202,306,337592,282,300423,24,37169
44:3D:54:BE:12:3C,ALL,tls,3.230.134.222,157,202521,137,174419,20,28102
44:3D:54:BE:12:3C,ALL,tls,3.233.11.28,280,335634,255,296941,25,38693
44:3D:54:BE:12:3C,ALL,tls,3.234.15.226,544,629138,499,556753,45,72385
44:3D:54:BE:12:3C,ALL,tls,3.234.53.46,21,25628,16,18927,5,6701
44:3D:54:BE:12:3C,ALL,tls,3.82.137.49,325,446174,295,397053,30,49121
44:3D:54:BE:12:3C,ALL,tls,3.90.95.193,286,439765,260,398312,26,41453
44:3D:54:BE:12:3C,ALL,tls,3.91.210.72,521,610913,481,544581,40,66332
44:3D:54:BE:12:3C,ALL,tls,3.94.13.104,203,241213,183,211490,20,29723
44:3D:54:BE:12:3C,ALL,tls,3.94.36.38,939,1210109,854,1076739,85,133370
44:3D:54:BE:12:3C,ALL,tls,34.192.25.65,200,239371,181,210362,19,29009
44:3D:54:BE:12:3C,ALL,tls,34.193.218.212,438,515372,402,458258,36,57114
44:3D:54:BE:12:3C,ALL,tls,34.193.223.6,615,751234,560,668676,55,82558
44:3D:54:BE:12:3C,ALL,tls,34.195.175.66,905,715073,552,462886,353,252187
44:3D:54:BE:12:3C,ALL,tls,34.196.227.227,575,790729,515,700022,60,90707
44:3D:54:BE:12:3C,ALL,tls,34.197.148.168,203,266425,183,239932,20,26493
44:3D:54:BE:12:3C,ALL,tls,34.197.195.123,252,298058,227,262201,25,35857
44:3D:54:BE:12:3C,ALL,tls,34.197.78.108,68,90608,63,83825,5,6783
44:3D:54:BE:12:3C,ALL,tls,34.199.112.138,170,218928,150,193096,20,25832
44:3D:54:BE:12:3C,ALL,tls,34.199.247.156,155,194619,135,166436,20,28183
44:3D:54:BE:12:3C,ALL,tls,34.199.58.62,355,529223,325,476294,30,52929
44:3D:54:BE:12:3C,ALL,tls,34.202.65.107,477,605116,427,534282,50,70834
44:3D:54:BE:12:3C,ALL,tls,34.203.0.93,253,349946,224,311264,29,38682
44:3D:54:BE:12:3C,ALL,tls,34.203.87.136,538,671968,488,600578,50,71390
44:3D:54:BE:12:3C,ALL,tls,34.204.25.235,488,590907,438,516034,50,74873
44:3D:54:BE:12:3C,ALL,tls,34.206.83.141,322,387378,292,342794,30,44584
44:3D:54:BE:12:3C,ALL,tls,34.225.139.60,407,489983,372,433351,35,56632
44:3D:54:BE:12:3C,ALL,tls,34.225.98.231,707,884379,642,785269,65,99110
44:3D:54:BE:12:3C,ALL,tls,34.226.165.149,49,87263,44,78860,5,8403
44:3D:54:BE:12:3C,ALL,tls,34.226.37.142,144,184588,124,158756,20,25832
44:3D:54:BE:12:3C,ALL,tls,34.231.82.59,49,31235,39,18319,10,12916
44:3D:54:BE:12:3C,ALL,tls,34.232.112.104,49,85185,44,77430,5,7755
44:3D:54:BE:12:3C,ALL,tls,34.232.88.201,306,392514,276,347039,30,45475
44:3D:54:BE:12:3C,ALL,tls,34.235.185.219,422,482063,387,427861,35,54202
44:3D:54:BE:12:3C,ALL,tls,34.236.140.37,261,368343,236,331746,25,36597
44:3D:54:BE:12:3C,ALL,tls,34.237.111.59,508,389765,313,254466,195,135299
44:3D:54:BE:12:3C,ALL,tls,34.238.201.174,1,97,1,97,0,0
44:3D:54:BE:12:3C,ALL,tls,34.239.188.87,257,308549,232,272854,25,35695
44:3D:54:BE:12:3C,ALL,tls,34.239.74.215,435,508130,400,450849,35,57281
44:3D:54:BE:12:3C,ALL,tls,35.153.28.37,401,466483,361,404608,40,61875
44:3D:54:BE:12:3C,ALL,tls,35.161.96.40,16,8319,6,1436,10,6883
44:3D:54:BE:12:3C,ALL,tls,35.171.77.69,259,367662,229,325407,30,42255
44:3D:54:BE:12:3C,ALL,tls,35.173.0.188,341,397237,311,354840,30,42397
44:3D:54:BE:12:3C,ALL,tls,35.173.93.175,356,447630,320,392227,36,55403
44:3D:54:BE:12:3C,ALL,tls,35.174.91.212,8,7134,3,945,5,6189
44:3D:54:BE:12:3C,ALL,tls,35.174.94.209,308,378080,282,340445,26,37635
44:3D:54:BE:12:3C,ALL,tls,35.175.71.102,6341,1083199,3217,569790,3124,513409
44:3D:54:BE:12:3C,ALL,tls,44.193.158.225,319,364872,289,318020,30,46852
44:3D:54:BE:12:3C,ALL,tls,44.193.236.65,1073,863800,656,575451,417,288349
44:3D:54:BE:12:3C,ALL,tls,44.196.84.34,463,596103,423,529123,40,66980
44:3D:54:BE:12:3C,ALL,tls,44.197.36.92,70,85991,65,78884,5,7107
44:3D:54:BE:12:3C,ALL,tls,44.198.196.248,441,505100,408,448033,33,57067
44:3D:54:BE:12:3C,ALL,tls,44.198.224.47,640,463540,357,263880,283,199660
44:3D:54:BE:12:3C,ALL,tls,44.198.226.244,93,89416,88,81580,5,7836
44:3D:54:BE:12:3C,ALL,tls,44.199.138.71,780,611115,475,394034,305,217081
44:3D:54:BE:12:3C,ALL,tls,44.199.52.214,810,624246,487,396779,323,227467
44:3D:54:BE:12:3C,ALL,tls,44.199.80.228,4758,790470,2413,394859,2345,395611
44:3D:54:BE:12:3C,ALL,tls,44.207.219.210,459,507458,424,453417,35,54041
44:3D:54:BE:12:3C,ALL,tls,44.208.226.203,240,316119,215,279452,25,36667
44:3D:54:BE:12:3C,ALL,tls,44.210.211.92,355,385531,325,340714,30,44817
44:3D:54:BE:12:3C,ALL,tls,44.214.123.33,344,441969,309,389225,35,52744
44:3D:54:BE:12:3C,ALL,tls,44.215.114.101,11,6141,6,1844,5,4297
44:3D:54:BE:12:3C,ALL,tls,44.215.115.210,10,5506,5,1321,5,4185
44:3D:54:BE:12:3C,ALL,tls,44.215.129.169,16,12282,8,2662,8,9620
44:3D:54:BE:12:3C,ALL,tls,44.215.132.234,10,5546,5,1321,5,4225
44:3D:54:BE:12:3C,ALL,tls,44.215.133.149,20,11092,10,2642,10,8450
44:3D:54:BE:12:3C,ALL,tls,44.215.134.203,11,7276,6,2957,5,4319
44:3D:54:BE:12:3C,ALL,tls,44.215.142.74,11,6101,6,1844,5,4257
44:3D:54:BE:12:3C,ALL,tls,44.215.49.224,54,87071,49,78911,5,8160
44:3D:54:BE:12:3C,ALL,tls,44.218.139.190,267,354104,242,316059,25,38045
44:3D:54:BE:12:3C,ALL,tls,44.218.18.50,205,213369,185,186239,20,27130
44:3D:54:BE:12:3C,ALL,tls,44.218.203.67,417,563758,376,499709,41,64049
44:3D:54:BE:12:3C,ALL,tls,44.219.241.223,106,145376,91,123732,15,21644
44:3D:54:BE:12:3C,ALL,tls,44.225.45.107,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,44.240.184.205,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,50.16.220.215,135,195829,115,169023,20,26806
44:3D:54:BE:12:3C,ALL,tls,50.16.227.108,282,424215,252,374770,30,49445
44:3D:54:BE:12:3C,ALL,tls,50.17.236.11,40,89263,35,81751,5,7512
44:3D:54:BE:12:3C,ALL,tls,50.19.118.28,1665,173799,832,85735,833,88064
44:3D:54:BE:12:3C,ALL,tls,52.0.228.161,327,457025,298,409347,29,47678
44:3D:54:BE:12:3C,ALL,tls,52.0.60.209,55,87819,50,79335,5,8484
44:3D:54:BE:12:3C,ALL,tls,52.1.159.94,464,508894,424,447981,40,60913
44:3D:54:BE:12:3C,ALL,tls,52.119.198.101,11,6077,6,1529,5,4548
44:3D:54:BE:12:3C,ALL,tls,52.119.198.106,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.119.198.109,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.119.198.118,22,14506,12,3058,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.119.198.186,22,14506,12,3058,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.119.198.189,22,13330,12,3058,10,10272
44:3D:54:BE:12:3C,ALL,tls,52.119.198.2,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.2.151.40,201,270089,181,239799,20,30290
44:3D:54:BE:12:3C,ALL,tls,52.20.206.121,470,381040,287,251856,183,129184
44:3D:54:BE:12:3C,ALL,tls,52.20.85.102,840,1001742,770,890664,70,111078
44:3D:54:BE:12:3C,ALL,tls,52.200.144.218,298,350423,273,312540,25,37883
44:3D:54:BE:12:3C,ALL,tls,52.201.55.212,316,351751,291,314111,25,37640
44:3D:54:BE:12:3C,ALL,tls,52.202.2.34,690,533183,417,339506,273,193677
44:3D:54:BE:12:3C,ALL,tls,52.202.41.131,173,203324,153,178778,20,24546
44:3D:54:BE:12:3C,ALL,tls,52.203.195.56,518,652333,473,579219,45,73114
44:3D:54:BE:12:3C,ALL,tls,52.203.230.142,547,613838,497,543097,50,70741
44:3D:54:BE:12:3C,ALL,tls,52.203.85.62,366,445240,341,402253,25,42987
44:3D:54:BE:12:3C,ALL,tls,52.205.49.73,199,248053,179,218654,20,29399
44:3D:54:BE:12:3C,ALL,tls,52.206.122.93,267,384587,238,338853,29,45734
44:3D:54:BE:12:3C,ALL,tls,52.206.196.98,268,316184,243,279921,25,36263
44:3D:54:BE:12:3C,ALL,tls,52.206.44.213,281,356079,256,317305,25,38774
44:3D:54:BE:12:3C,ALL,tls,52.217.233.161,13,7392,5,1026,8,6366
44:3D:54:BE:12:3C,ALL,tls,52.23.121.9,281,347311,256,309833,25,37478
44:3D:54:BE:12:3C,ALL,tls,52.39.190.49,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,52.4.176.128,409,566154,370,501661,39,64493
44:3D:54:BE:12:3C,ALL,tls,52.46.128.145,9,10643,4,1553,5,9090
44:3D:54:BE:12:3C,ALL,tls,52.46.128.81,22,14506,12,3058,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.46.131.168,9,10672,4,1553,5,9119
44:3D:54:BE:12:3C,ALL,tls,52.46.131.169,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.46.131.184,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.46.131.214,16,14666,8,2068,8,12598
44:3D:54:BE:12:3C,ALL,tls,52.46.137.255,9,10643,4,1553,5,9090
44:3D:54:BE:12:3C,ALL,tls,52.46.141.207,17,14749,8,2068,9,12681
44:3D:54:BE:12:3C,ALL,tls,52.46.142.156,8,7333,4,1034,4,6299
44:3D:54:BE:12:3C,ALL,tls,52.46.143.123,22,14506,12,3058,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.46.145.14,9,7416,4,1034,5,6382
44:3D:54:BE:12:3C,ALL,tls,52.46.146.126,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.46.147.250,9,10672,4,1553,5,9119
44:3D:54:BE:12:3C,ALL,tls,52.46.149.20,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.46.149.29,44,29012,24,6116,20,22896
44:3D:54:BE:12:3C,ALL,tls,52.46.149.57,45,29095,24,6116,21,22979
44:3D:54:BE:12:3C,ALL,tls,52.46.155.112,22,13330,12,3058,10,10272
44:3D:54:BE:12:3C,ALL,tls,52.46.158.193,11,7253,6,1529,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.55.227.128,330,393409,300,346962,30,46447
44:3D:54:BE:12:3C,ALL,tls,52.55.56.66,279,362896,254,321935,25,40961
44:3D:54:BE:12:3C,ALL,tls,52.6.201.7,281,384289,256,343976,25,40313
44:3D:54:BE:12:3C,ALL,tls,52.70.158.190,239,303754,209,261519,30,42235
