Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
MetaQuest1 (US2),450000,5256,3146788,2822,2098283,2434,1048505
MetaQuest1 (US2),453600,4538,2537051,2407,1932137,2131,604914
MetaQuest1 (US2),457200,4706,2531904,2527,1910342,2179,621562
MetaQuest1 (US2),460800,4546,2536142,2430,1935096,2116,601046
MetaQuest1 (US2),464400,4642,2638145,2440,2008277,2202,629868
MetaQuest1 (US2),468000,4713,2867502,2542,1910014,2171,957488
MetaQuest1 (US2),471600,4597,2614532,2435,1992700,2162,621832
MetaQuest1 (US2),475200,4373,2474624,2329,1883683,2044,590941
MetaQuest1 (US2),478800,4649,2605642,2431,1975262,2218,630380
MetaQuest1 (US2),482400,4456,2539473,2367,1942178,2089,597295
MetaQuest1 (US2),486000,4960,2972627,2631,1986434,2329,986193
MetaQuest1 (US2),489600,4543,2541786,2343,1922380,2200,619406
MetaQuest1 (US2),493200,5146,2853777,2673,2138002,2473,715775
MetaQuest1 (US2),496800,4303,2428033,2435,1847153,1868,580880
MetaQuest1 (US2),500400,4343,2566077,2395,1972124,1948,593953
MetaQuest1 (US2),504000,4713,2891489,2630,1928623,2083,962866
MetaQuest1 (US2),507600,4430,2565322,2442,1962343,1988,602979
MetaQuest1 (US2),511200,4346,2525509,2314,1920463,2032,605046
MetaQuest1 (US2),514800,4689,2680086,2468,2025457,2221,654629
MetaQuest1 (US2),518400,4351,2553596,2328,1956356,2023,597240
MetaQuest1 (US2),522000,4772,3050655,2630,2069540,2142,981115
MetaQuest1 (US2),525600,4248,2502310,2341,1922803,1907,579507
MetaQuest1 (US2),529200,4329,2559190,2379,1953048,1950,606142
MetaQuest1 (US2),532800,4402,2521649,2383,1910362,2019,611287
MetaQuest1 (US2),536400,4912,2741638,2720,2081890,2192,659748
MetaQuest1 (US2),540000,4932,2846345,2722,1880007,2210,966338
MetaQuest1 (US2),543600,4654,2593070,2499,1974548,2155,618522
MetaQuest1 (US2),547200,4725,2565324,2572,1941393,2153,623931
MetaQuest1 (US2),550800,4827,2626014,2613,1994260,2214,631754
MetaQuest1 (US2),554400,4615,2544679,2507,1938783,2108,605896
MetaQuest1 (US2),558000,4932,2951364,2730,1967776,2202,983588
MetaQuest1 (US2),561600,4687,2562630,2562,1945163,2125,617467
MetaQuest1 (US2),565200,4646,2604881,2479,1980697,2167,624184
MetaQuest1 (US2),568800,4556,2538291,2449,1934200,2107,604091
MetaQuest1 (US2),572400,4702,2636573,2487,1990938,2215,645635
MetaQuest1 (US2),576000,4684,2881164,2571,1915966,2113,965198
MetaQuest1 (US2),579600,5004,2914178,2724,2210316,2280,703862
MetaQuest1 (US2),583200,4191,2374021,2326,1791619,1865,582402
MetaQuest1 (US2),586800,4379,2561660,2402,1956772,1977,604888
MetaQuest1 (US2),590400,4250,2525168,2261,1932362,1989,592806
MetaQuest1 (US2),594000,4719,2970489,2616,1979205,2103,991284
MetaQuest1 (US2),597600,4312,2518044,2327,1921383,1985,596661
MetaQuest1 (US2),601200,4542,2682902,2408,2043136,2134,639766
MetaQuest1 (US2),604800,4540,2535939,2442,1939849,2098,596090
MetaQuest1 (US2),608400,4730,2734765,2578,2079261,2152,655504
MetaQuest1 (US2),612000,4719,2887803,2601,1923748,2118,964055
MetaQuest1 (US2),615600,4630,2554247,2577,1950849,2053,603398
MetaQuest1 (US2),619200,4473,2537452,2463,1933594,2010,603858
MetaQuest1 (US2),622800,4839,2751065,2582,2073902,2257,677163
MetaQuest1 (US2),626400,4356,2470662,2259,1867419,2097,603243
MetaQuest1 (US2),630000,4936,2986453,2656,1999411,2280,987042
MetaQuest1 (US2),633600,4530,2532516,2417,1928800,2113,603716
MetaQuest1 (US2),637200,4625,2613216,2444,1975000,2181,638216
MetaQuest1 (US2),640800,4481,2465549,2437,1877133,2044,588416
MetaQuest1 (US2),644400,4802,2629104,2626,1999816,2176,629288
MetaQuest1 (US2),648000,4954,2938008,2686,1959907,2268,978101
