Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Govee (US1-2),493200,178,17550,118,10341,60,7209
Govee (US1-2),496800,175,17388,117,10287,58,7101
Govee (US1-2),500400,202,20463,132,11836,70,8627
Govee (US1-2),504000,176,17442,118,10341,58,7101
Govee (US1-2),507600,175,17388,117,10287,58,7101
Govee (US1-2),511200,178,17550,118,10341,60,7209
Govee (US1-2),514800,200,20217,130,11659,70,8558
Govee (US1-2),518400,179,17604,118,10341,61,7263
Govee (US1-2),522000,176,17442,118,10341,58,7101
Govee (US1-2),525600,178,17688,119,10464,59,7224
Govee (US1-2),529200,201,20271,130,11659,71,8612
Govee (US1-2),532800,175,17388,117,10287,58,7101
Govee (US1-2),536400,178,17550,118,10341,60,7209
Govee (US1-2),540000,176,17442,118,10341,58,7101
Govee (US1-2),543600,199,20163,130,11659,69,8504
Govee (US1-2),547200,177,17496,118,10341,59,7155
Govee (US1-2),550800,178,17688,119,10464,59,7224
Govee (US1-2),554400,178,17550,118,10341,60,7209
Govee (US1-2),558000,200,20217,130,11659,70,8558
Govee (US1-2),561600,177,17496,117,10287,60,7209
Govee (US1-2),565200,176,17442,118,10341,58,7101
Govee (US1-2),568800,175,17388,117,10287,58,7101
Govee (US1-2),572400,202,20325,131,11713,71,8612
Govee (US1-2),576000,182,17904,120,10518,62,7386
Govee (US1-2),579600,175,17388,117,10287,58,7101
Govee (US1-2),583200,177,17496,118,10341,59,7155
Govee (US1-2),586800,200,20217,129,11605,71,8612
Govee (US1-2),590400,176,17442,118,10341,58,7101
Govee (US1-2),594000,177,17496,118,10341,59,7155
Govee (US1-2),597600,176,17442,117,10287,59,7155
Govee (US1-2),601200,204,20644,133,11874,71,8770
Govee (US1-2),604800,179,17640,118,10377,61,7263
Govee (US1-2),608400,176,17442,118,10341,58,7101
Govee (US1-2),612000,177,17496,118,10341,59,7155
Govee (US1-2),615600,201,20271,129,11605,72,8666
Govee (US1-2),619200,178,17550,118,10341,60,7209
Govee (US1-2),622800,177,17496,117,10287,60,7209
Govee (US1-2),626400,181,17850,120,10518,61,7332
Govee (US1-2),630000,200,20217,131,11713,69,8504
Govee (US1-2),633600,176,17442,117,10287,59,7155
Govee (US1-2),637200,178,17550,118,10341,60,7209
Govee (US1-2),640800,175,17388,117,10287,58,7101
Govee (US1-2),644400,199,20163,130,11659,69,8504
Govee (US1-2),648000,177,17496,118,10341,59,7155
Govee (US1-2),651600,181,17850,119,10464,62,7386
Govee (US1-2),655200,177,17496,118,10341,59,7155
Govee (US1-2),658800,199,20163,130,11659,69,8504
Govee (US1-2),662400,179,17604,118,10341,61,7263
Govee (US1-2),666000,177,17496,118,10341,59,7155
Govee (US1-2),669600,178,17550,117,10287,61,7263
Govee (US1-2),673200,200,20217,130,11659,70,8558
Govee (US1-2),676800,212,28162,135,14655,77,13507
Govee (US1-2),680400,176,17442,118,10341,58,7101
Govee (US1-2),684000,175,17388,117,10287,58,7101
Govee (US1-2),687600,202,20463,132,11836,70,8627
Govee (US1-2),691200,178,17550,118,10341,60,7209
Govee (US1-2),694800,177,17496,117,10287,60,7209
Govee (US1-2),698400,176,17442,118,10341,58,7101
