Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-2),165600,1861,578011,928,298321,933,279690
EchoDot5 (US1-2),169200,2326,980197,1212,688535,1114,291662
EchoDot5 (US1-2),172800,1414,468644,681,286742,733,181902
EchoDot5 (US1-2),176400,2340,952201,1217,644517,1123,307684
EchoDot5 (US1-2),180000,2288,955042,1200,621287,1088,333755
EchoDot5 (US1-2),183600,2057,836359,1066,558242,991,278117
EchoDot5 (US1-2),187200,1401,296946,684,89772,717,207174
EchoDot5 (US1-2),190800,1890,698718,987,442306,903,256412
EchoDot5 (US1-2),194400,1696,582319,861,361840,835,220479
EchoDot5 (US1-2),198000,1354,338879,669,131100,685,207779
EchoDot5 (US1-2),201600,1806,694391,922,458849,884,235542
EchoDot5 (US1-2),205200,2806,1065273,1507,683320,1299,381953
EchoDot5 (US1-2),208800,1931,649478,1028,389023,903,260455
EchoDot5 (US1-2),212400,2194,733957,1129,427398,1065,306559
EchoDot5 (US1-2),216000,1881,657874,971,398943,910,258931
EchoDot5 (US1-2),219600,1733,686770,875,473773,858,212997
EchoDot5 (US1-2),223200,1671,412731,826,154923,845,257808
EchoDot5 (US1-2),226800,1837,745776,955,521872,882,223904
EchoDot5 (US1-2),230400,1911,709027,992,464105,919,244922
EchoDot5 (US1-2),234000,1904,777403,963,537073,941,240330
EchoDot5 (US1-2),237600,2139,702740,1110,395630,1029,307110
EchoDot5 (US1-2),241200,1893,619385,1011,379153,882,240232
EchoDot5 (US1-2),244800,2308,788940,1206,449261,1102,339679
EchoDot5 (US1-2),248400,1912,684295,999,436809,913,247486
EchoDot5 (US1-2),252000,1761,704459,883,473961,878,230498
EchoDot5 (US1-2),255600,1466,358385,738,142228,728,216157
EchoDot5 (US1-2),259200,2170,886886,1118,628395,1052,258491
EchoDot5 (US1-2),262800,2196,851533,1157,549890,1039,301643
EchoDot5 (US1-2),266400,1560,401733,790,151341,770,250392
EchoDot5 (US1-2),270000,2332,962552,1209,680959,1123,281593
EchoDot5 (US1-2),273600,2120,877748,1121,616352,999,261396
EchoDot5 (US1-2),277200,1418,351913,693,148226,725,203687
EchoDot5 (US1-2),280800,2051,831878,1058,552451,993,279427
EchoDot5 (US1-2),284400,2296,878760,1196,601589,1100,277171
EchoDot5 (US1-2),288000,1736,660666,890,447724,846,212942
EchoDot5 (US1-2),291600,2084,686859,1105,411200,979,275659
EchoDot5 (US1-2),295200,2245,721062,1183,423943,1062,297119
EchoDot5 (US1-2),298800,2213,721525,1164,423129,1049,298396
EchoDot5 (US1-2),302400,1630,481909,843,254790,787,227119
EchoDot5 (US1-2),306000,1918,678506,999,425132,919,253374
EchoDot5 (US1-2),309600,1862,817583,983,565663,879,251920
EchoDot5 (US1-2),313200,1385,313146,668,126495,717,186651
EchoDot5 (US1-2),316800,2046,792112,1049,520491,997,271621
EchoDot5 (US1-2),320400,1544,446441,778,229712,766,216729
EchoDot5 (US1-2),324000,2477,1040170,1307,743323,1170,296847
EchoDot5 (US1-2),327600,2281,746619,1213,414363,1068,332256
EchoDot5 (US1-2),331200,2073,775882,1088,496128,985,279754
EchoDot5 (US1-2),334800,2092,696859,1094,404565,998,292294
EchoDot5 (US1-2),338400,1576,574336,800,368950,776,205386
EchoDot5 (US1-2),342000,1401,330573,696,115203,705,215370
EchoDot5 (US1-2),345600,2272,835852,1221,545222,1051,290630
EchoDot5 (US1-2),349200,2255,990858,1162,730473,1093,260385
EchoDot5 (US1-2),352800,2729,1150472,1451,761852,1278,388620
EchoDot5 (US1-2),356400,1212,275949,590,100905,622,175044
EchoDot5 (US1-2),360000,2104,874020,1090,605788,1014,268232
EchoDot5 (US1-2),363600,1841,703379,935,444878,906,258501
EchoDot5 (US1-2),367200,1455,372058,727,160029,728,212029
EchoDot5 (US1-2),370800,2221,919556,1141,641460,1080,278096
EchoDot5 (US1-2),374400,2155,847008,1119,577186,1036,269822
EchoDot5 (US1-2),378000,2198,855524,1170,558768,1028,296756
EchoDot5 (US1-2),381600,2303,794774,1206,489067,1097,305707
EchoDot5 (US1-2),385200,2067,705215,1096,419687,971,285528
EchoDot5 (US1-2),388800,2191,816671,1137,520039,1054,296632
EchoDot5 (US1-2),392400,1495,394563,725,178552,770,216011
EchoDot5 (US1-2),396000,1622,477018,808,248574,814,228444
EchoDot5 (US1-2),399600,3030,1546786,1664,1176977,1366,369809
EchoDot5 (US1-2),403200,2031,819944,1047,533058,984,286886
EchoDot5 (US1-2),406800,1988,801726,1023,539251,965,262475
EchoDot5 (US1-2),410400,2198,750346,1166,430425,1032,319921
EchoDot5 (US1-2),414000,2148,729136,1115,440828,1033,288308
EchoDot5 (US1-2),417600,2222,836376,1186,514606,1036,321770
EchoDot5 (US1-2),421200,2230,907524,1199,617145,1031,290379
EchoDot5 (US1-2),424800,1480,354982,704,140426,776,214556
EchoDot5 (US1-2),428400,2029,889763,1053,649003,976,240760
EchoDot5 (US1-2),432000,2201,922870,1174,657569,1027,265301
EchoDot5 (US1-2),435600,1378,402403,682,205610,696,196793
EchoDot5 (US1-2),439200,2436,978988,1309,651902,1127,327086
EchoDot5 (US1-2),442800,1110,244058,520,88133,590,155925
EchoDot5 (US1-2),446400,2602,1021261,1400,664516,1202,356745
EchoDot5 (US1-2),450000,1722,673639,891,453112,831,220527
EchoDot5 (US1-2),453600,1534,369017,783,145744,751,223273
EchoDot5 (US1-2),457200,1657,580209,847,370094,810,210115
EchoDot5 (US1-2),460800,1963,719483,1010,465637,953,253846
EchoDot5 (US1-2),464400,2152,753791,1133,460637,1019,293154
EchoDot5 (US1-2),468000,1975,678493,1025,417936,950,260557
EchoDot5 (US1-2),471600,2254,781799,1190,453403,1064,328396
EchoDot5 (US1-2),475200,2062,724521,1080,452562,982,271959
EchoDot5 (US1-2),478800,1205,278929,574,110890,631,168039
EchoDot5 (US1-2),482400,1948,751026,994,510469,954,240557
EchoDot5 (US1-2),486000,2354,935886,1224,635843,1130,300043
EchoDot5 (US1-2),489600,1224,280653,590,105308,634,175345
EchoDot5 (US1-2),493200,2217,853779,1166,569172,1051,284607
EchoDot5 (US1-2),496800,2436,1027100,1320,728553,1116,298547
EchoDot5 (US1-2),500400,2369,907100,1242,583972,1127,323128
EchoDot5 (US1-2),504000,2103,736569,1098,458489,1005,278080
EchoDot5 (US1-2),507600,1828,522182,915,248194,913,273988
EchoDot5 (US1-2),511200,1879,641636,939,386215,940,255421
EchoDot5 (US1-2),514800,2045,837998,1042,585186,1003,252812
EchoDot5 (US1-2),518400,1338,327359,651,136809,687,190550
EchoDot5 (US1-2),522000,1976,887299,1033,646201,943,241098
EchoDot5 (US1-2),525600,2389,900552,1251,598624,1138,301928
EchoDot5 (US1-2),529200,2138,730271,1134,440478,1004,289793
EchoDot5 (US1-2),532800,1872,647664,965,405642,907,242022
EchoDot5 (US1-2),536400,2590,869849,1383,516369,1207,353480
EchoDot5 (US1-2),540000,2079,691137,1081,413980,998,277157
EchoDot5 (US1-2),543600,1882,680997,975,415196,907,265801
EchoDot5 (US1-2),547200,1314,364887,640,191601,674,173286
EchoDot5 (US1-2),550800,1309,303767,640,120439,669,183328
EchoDot5 (US1-2),554400,2329,1082529,1236,799157,1093,283372
EchoDot5 (US1-2),558000,2076,743733,1074,483847,1002,259886
EchoDot5 (US1-2),561600,1991,625834,1033,350017,958,275817
EchoDot5 (US1-2),565200,2021,681919,1065,424725,956,257194
EchoDot5 (US1-2),568800,2399,822355,1258,493798,1141,328557
EchoDot5 (US1-2),572400,1917,665113,1008,408447,909,256666
EchoDot5 (US1-2),576000,1819,578904,950,346780,869,232124
EchoDot5 (US1-2),579600,2209,822019,1139,520071,1070,301948
EchoDot5 (US1-2),583200,1587,431152,799,179674,788,251478
EchoDot5 (US1-2),586800,1878,795193,968,569556,910,225637
EchoDot5 (US1-2),590400,2109,803198,1065,518390,1044,284808
EchoDot5 (US1-2),594000,1924,728284,974,486789,950,241495
EchoDot5 (US1-2),597600,2531,934567,1327,580819,1204,353748
EchoDot5 (US1-2),601200,2046,778565,1085,488402,961,290163
EchoDot5 (US1-2),604800,2398,880424,1238,573941,1160,306483
EchoDot5 (US1-2),608400,1696,550026,868,315098,828,234928
EchoDot5 (US1-2),612000,1973,887636,1016,632590,957,255046
EchoDot5 (US1-2),615600,1798,481014,876,217543,922,263471
EchoDot5 (US1-2),619200,2046,898229,1094,646796,952,251433
EchoDot5 (US1-2),622800,1599,476413,816,241386,783,235027
EchoDot5 (US1-2),626400,1240,268703,603,84140,637,184563
EchoDot5 (US1-2),630000,2777,1210589,1510,867888,1267,342701
EchoDot5 (US1-2),633600,2101,707483,1097,410244,1004,297239
EchoDot5 (US1-2),637200,2077,702777,1101,434294,976,268483
EchoDot5 (US1-2),640800,2241,776083,1156,458851,1085,317232
EchoDot5 (US1-2),644400,1214,261947,594,87647,620,174300
EchoDot5 (US1-2),648000,1868,686103,988,458545,880,227558
EchoDot5 (US1-2),651600,1624,625457,822,418573,802,206884
EchoDot5 (US1-2),655200,1702,425835,848,169180,854,256655
EchoDot5 (US1-2),658800,1833,693226,958,473437,875,219789
EchoDot5 (US1-2),662400,2009,685845,1042,414538,967,271307
EchoDot5 (US1-2),666000,2133,694398,1094,409294,1039,285104
EchoDot5 (US1-2),669600,2040,694916,1085,413860,955,281056
EchoDot5 (US1-2),673200,2404,827939,1262,467592,1142,360347
EchoDot5 (US1-2),676800,1815,623672,930,355776,885,267896
EchoDot5 (US1-2),680400,1976,809696,1015,549745,961,259951
EchoDot5 (US1-2),684000,2050,841295,1057,579275,993,262020
EchoDot5 (US1-2),687600,1495,422912,753,150277,742,272635
EchoDot5 (US1-2),691200,1972,813293,1000,570478,972,242815
EchoDot5 (US1-2),694800,2325,1026349,1228,730582,1097,295767
EchoDot5 (US1-2),698400,2271,933812,1198,575761,1073,358051
