Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-2),522000,514,178236,514,178236,0,0
PhillipsBridge (US1-2),525600,640,202495,590,198326,50,4169
PhillipsBridge (US1-2),529200,521,180414,521,180414,0,0
PhillipsBridge (US1-2),532800,514,178236,514,178236,0,0
PhillipsBridge (US1-2),536400,651,205773,601,201604,50,4169
PhillipsBridge (US1-2),540000,649,205629,599,201460,50,4169
PhillipsBridge (US1-2),543600,505,175102,505,175102,0,0
PhillipsBridge (US1-2),547200,504,175030,504,175030,0,0
PhillipsBridge (US1-2),550800,512,177280,512,177280,0,0
PhillipsBridge (US1-2),554400,514,178236,514,178236,0,0
PhillipsBridge (US1-2),558000,524,181442,524,181442,0,0
PhillipsBridge (US1-2),561600,651,205773,601,201604,50,4169
PhillipsBridge (US1-2),565200,510,177136,510,177136,0,0
PhillipsBridge (US1-2),568800,648,205557,598,201388,50,4169
PhillipsBridge (US1-2),572400,514,178236,514,178236,0,0
PhillipsBridge (US1-2),576000,514,178236,514,178236,0,0
PhillipsBridge (US1-2),579600,661,208979,611,204810,50,4169
PhillipsBridge (US1-2),583200,523,180849,523,180849,0,0
PhillipsBridge (US1-2),586800,515,179194,515,179194,0,0
PhillipsBridge (US1-2),590400,517,179761,517,179761,0,0
PhillipsBridge (US1-2),594000,503,174958,503,174958,0,0
PhillipsBridge (US1-2),597600,650,205701,600,201532,50,4169
PhillipsBridge (US1-2),601200,521,180414,521,180414,0,0
PhillipsBridge (US1-2),604800,640,202495,590,198326,50,4169
PhillipsBridge (US1-2),608400,505,175102,505,175102,0,0
PhillipsBridge (US1-2),612000,525,181514,525,181514,0,0
PhillipsBridge (US1-2),615600,660,208907,610,204738,50,4169
PhillipsBridge (US1-2),619200,528,183404,528,183404,0,0
PhillipsBridge (US1-2),622800,513,178164,513,178164,0,0
PhillipsBridge (US1-2),626400,512,178092,512,178092,0,0
PhillipsBridge (US1-2),630000,515,178308,515,178308,0,0
PhillipsBridge (US1-2),633600,636,200898,586,196729,50,4169
PhillipsBridge (US1-2),637200,515,178805,515,178805,0,0
PhillipsBridge (US1-2),640800,651,205773,601,201604,50,4169
PhillipsBridge (US1-2),644400,525,181514,525,181514,0,0
PhillipsBridge (US1-2),648000,532,184504,532,184504,0,0
PhillipsBridge (US1-2),651600,529,182434,529,182434,0,0
PhillipsBridge (US1-2),655200,650,206743,600,202574,50,4169
PhillipsBridge (US1-2),658800,504,175030,504,175030,0,0
PhillipsBridge (US1-2),662400,515,178308,515,178308,0,0
PhillipsBridge (US1-2),666000,641,202567,591,198398,50,4169
PhillipsBridge (US1-2),669600,503,174958,503,174958,0,0
PhillipsBridge (US1-2),673200,650,205701,600,201532,50,4169
PhillipsBridge (US1-2),676800,551,187308,536,186057,15,1251
PhillipsBridge (US1-2),680400,502,174886,502,174886,0,0
PhillipsBridge (US1-2),684000,502,174886,502,174886,0,0
PhillipsBridge (US1-2),687600,514,178236,514,178236,0,0
PhillipsBridge (US1-2),691200,556,192510,556,192510,0,0
PhillipsBridge (US1-2),694800,493,171752,493,171752,0,0
PhillipsBridge (US1-2),698400,531,184432,531,184432,0,0
