Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleNestMini (US1-2),126000,377,59937,377,59937,0,0
GoogleNestMini (US1-2),129600,399,63366,399,63366,0,0
GoogleNestMini (US1-2),133200,343,52857,343,52857,0,0
GoogleNestMini (US1-2),136800,344,53112,344,53112,0,0
GoogleNestMini (US1-2),140400,348,53595,348,53595,0,0
GoogleNestMini (US1-2),144000,348,53595,348,53595,0,0
GoogleNestMini (US1-2),147600,346,52542,346,52542,0,0
GoogleNestMini (US1-2),151200,346,52773,346,52773,0,0
GoogleNestMini (US1-2),154800,365,55886,365,55886,0,0
GoogleNestMini (US1-2),158400,371,56281,371,56281,0,0
GoogleNestMini (US1-2),162000,356,54483,356,54483,0,0
GoogleNestMini (US1-2),165600,360,54986,360,54986,0,0
GoogleNestMini (US1-2),169200,349,53674,349,53674,0,0
GoogleNestMini (US1-2),172800,387,61361,387,61361,0,0
GoogleNestMini (US1-2),176400,361,55654,361,55654,0,0
GoogleNestMini (US1-2),180000,334,51470,334,51470,0,0
GoogleNestMini (US1-2),183600,353,53933,353,53933,0,0
GoogleNestMini (US1-2),187200,338,51836,338,51836,0,0
GoogleNestMini (US1-2),190800,342,52242,342,52242,0,0
GoogleNestMini (US1-2),194400,326,50185,326,50185,0,0
GoogleNestMini (US1-2),198000,356,54945,356,54945,0,0
GoogleNestMini (US1-2),201600,344,52969,344,52969,0,0
GoogleNestMini (US1-2),205200,344,53073,344,53073,0,0
GoogleNestMini (US1-2),208800,363,55527,363,55527,0,0
GoogleNestMini (US1-2),212400,363,57794,363,57794,0,0
GoogleNestMini (US1-2),216000,338,52171,338,52171,0,0
GoogleNestMini (US1-2),219600,359,54926,359,54926,0,0
GoogleNestMini (US1-2),223200,343,52230,343,52230,0,0
GoogleNestMini (US1-2),226800,341,52409,341,52409,0,0
GoogleNestMini (US1-2),230400,344,53242,344,53242,0,0
GoogleNestMini (US1-2),234000,353,54099,353,54099,0,0
GoogleNestMini (US1-2),237600,344,52871,344,52871,0,0
GoogleNestMini (US1-2),241200,358,54811,358,54811,0,0
GoogleNestMini (US1-2),244800,359,55046,359,55046,0,0
GoogleNestMini (US1-2),248400,350,53475,350,53475,0,0
GoogleNestMini (US1-2),252000,339,51887,339,51887,0,0
GoogleNestMini (US1-2),255600,397,62372,397,62372,0,0
GoogleNestMini (US1-2),259200,351,53938,351,53938,0,0
GoogleNestMini (US1-2),262800,357,54729,357,54729,0,0
GoogleNestMini (US1-2),266400,342,52369,342,52369,0,0
GoogleNestMini (US1-2),270000,351,53953,351,53953,0,0
GoogleNestMini (US1-2),273600,348,53774,348,53774,0,0
GoogleNestMini (US1-2),277200,351,53541,351,53541,0,0
GoogleNestMini (US1-2),280800,364,56022,364,56022,0,0
GoogleNestMini (US1-2),284400,346,53339,346,53339,0,0
GoogleNestMini (US1-2),288000,353,54037,353,54037,0,0
GoogleNestMini (US1-2),291600,352,53792,352,53792,0,0
GoogleNestMini (US1-2),295200,396,63440,396,63440,0,0
GoogleNestMini (US1-2),298800,348,53878,348,53878,0,0
GoogleNestMini (US1-2),302400,342,52577,342,52577,0,0
GoogleNestMini (US1-2),306000,338,51303,338,51303,0,0
GoogleNestMini (US1-2),309600,365,56007,365,56007,0,0
GoogleNestMini (US1-2),313200,335,51072,335,51072,0,0
GoogleNestMini (US1-2),316800,364,56022,364,56022,0,0
GoogleNestMini (US1-2),320400,372,56225,372,56225,0,0
GoogleNestMini (US1-2),324000,342,52426,342,52426,0,0
GoogleNestMini (US1-2),327600,349,53138,349,53138,0,0
GoogleNestMini (US1-2),331200,345,53188,345,53188,0,0
GoogleNestMini (US1-2),334800,364,55739,364,55739,0,0
GoogleNestMini (US1-2),338400,387,61104,387,61104,0,0
GoogleNestMini (US1-2),342000,344,52868,344,52868,0,0
GoogleNestMini (US1-2),345600,363,55445,363,55445,0,0
GoogleNestMini (US1-2),349200,338,51801,338,51801,0,0
GoogleNestMini (US1-2),352800,366,56223,366,56223,0,0
GoogleNestMini (US1-2),356400,349,53141,349,53141,0,0
GoogleNestMini (US1-2),360000,354,54507,354,54507,0,0
GoogleNestMini (US1-2),363600,358,54931,358,54931,0,0
GoogleNestMini (US1-2),367200,365,55909,365,55909,0,0
GoogleNestMini (US1-2),370800,342,52563,342,52563,0,0
GoogleNestMini (US1-2),374400,361,55182,361,55182,0,0
GoogleNestMini (US1-2),378000,359,54851,359,54851,0,0
GoogleNestMini (US1-2),381600,385,61082,385,61082,0,0
GoogleNestMini (US1-2),385200,347,53324,347,53324,0,0
GoogleNestMini (US1-2),388800,385,60825,385,60825,0,0
GoogleNestMini (US1-2),392400,354,54458,354,54458,0,0
GoogleNestMini (US1-2),396000,344,52910,344,52910,0,0
GoogleNestMini (US1-2),399600,358,54967,358,54967,0,0
GoogleNestMini (US1-2),403200,351,53720,351,53720,0,0
GoogleNestMini (US1-2),406800,357,54888,357,54888,0,0
GoogleNestMini (US1-2),410400,370,56494,370,56494,0,0
GoogleNestMini (US1-2),414000,355,54300,355,54300,0,0
GoogleNestMini (US1-2),417600,341,52152,341,52152,0,0
GoogleNestMini (US1-2),421200,369,56067,369,56067,0,0
GoogleNestMini (US1-2),424800,352,53619,352,53619,0,0
GoogleNestMini (US1-2),428400,345,53081,345,53081,0,0
GoogleNestMini (US1-2),432000,383,61161,383,61161,0,0
GoogleNestMini (US1-2),435600,364,56305,364,56305,0,0
GoogleNestMini (US1-2),439200,345,52710,345,52710,0,0
GoogleNestMini (US1-2),442800,362,55850,362,55850,0,0
GoogleNestMini (US1-2),446400,348,53504,348,53504,0,0
GoogleNestMini (US1-2),450000,351,53908,351,53908,0,0
GoogleNestMini (US1-2),453600,362,55337,362,55337,0,0
GoogleNestMini (US1-2),457200,341,51973,341,51973,0,0
GoogleNestMini (US1-2),460800,366,56028,366,56028,0,0
GoogleNestMini (US1-2),464400,330,50613,330,50613,0,0
GoogleNestMini (US1-2),468000,388,61826,388,61826,0,0
GoogleNestMini (US1-2),471600,374,57144,374,57144,0,0
GoogleNestMini (US1-2),475200,353,53891,353,53891,0,0
GoogleNestMini (US1-2),478800,379,57579,379,57579,0,0
GoogleNestMini (US1-2),482400,364,55766,364,55766,0,0
GoogleNestMini (US1-2),486000,346,52881,346,52881,0,0
GoogleNestMini (US1-2),489600,346,53291,346,53291,0,0
GoogleNestMini (US1-2),493200,352,54143,352,54143,0,0
GoogleNestMini (US1-2),496800,352,54231,352,54231,0,0
GoogleNestMini (US1-2),500400,367,56608,367,56608,0,0
GoogleNestMini (US1-2),504000,368,56076,368,56076,0,0
GoogleNestMini (US1-2),507600,369,56272,369,56272,0,0
GoogleNestMini (US1-2),511200,390,62038,390,62038,0,0
GoogleNestMini (US1-2),514800,350,53913,350,53913,0,0
GoogleNestMini (US1-2),518400,338,51668,338,51668,0,0
GoogleNestMini (US1-2),522000,363,55803,363,55803,0,0
GoogleNestMini (US1-2),525600,340,52108,340,52108,0,0
GoogleNestMini (US1-2),529200,357,54254,357,54254,0,0
GoogleNestMini (US1-2),532800,343,51680,343,51680,0,0
GoogleNestMini (US1-2),536400,357,55148,357,55148,0,0
GoogleNestMini (US1-2),540000,336,51866,336,51866,0,0
GoogleNestMini (US1-2),543600,351,53921,351,53921,0,0
GoogleNestMini (US1-2),547200,355,54700,355,54700,0,0
GoogleNestMini (US1-2),550800,366,55466,366,55466,0,0
GoogleNestMini (US1-2),554400,395,62818,395,62818,0,0
GoogleNestMini (US1-2),558000,362,55125,362,55125,0,0
GoogleNestMini (US1-2),561600,396,62924,396,62924,0,0
GoogleNestMini (US1-2),565200,367,55990,367,55990,0,0
GoogleNestMini (US1-2),568800,338,52171,338,52171,0,0
GoogleNestMini (US1-2),572400,358,55052,358,55052,0,0
GoogleNestMini (US1-2),576000,347,52891,347,52891,0,0
GoogleNestMini (US1-2),579600,344,52660,344,52660,0,0
GoogleNestMini (US1-2),583200,366,56001,366,56001,0,0
GoogleNestMini (US1-2),586800,346,53083,346,53083,0,0
GoogleNestMini (US1-2),590400,350,53757,350,53757,0,0
GoogleNestMini (US1-2),594000,352,53546,352,53546,0,0
GoogleNestMini (US1-2),597600,359,55002,359,55002,0,0
GoogleNestMini (US1-2),601200,351,53899,351,53899,0,0
GoogleNestMini (US1-2),604800,372,59313,372,59313,0,0
GoogleNestMini (US1-2),608400,358,54648,358,54648,0,0
GoogleNestMini (US1-2),612000,341,52422,341,52422,0,0
GoogleNestMini (US1-2),615600,345,53097,345,53097,0,0
GoogleNestMini (US1-2),619200,345,52893,345,52893,0,0
GoogleNestMini (US1-2),622800,361,54912,361,54912,0,0
GoogleNestMini (US1-2),626400,343,52675,343,52675,0,0
GoogleNestMini (US1-2),630000,320,48951,320,48951,0,0
GoogleNestMini (US1-2),633600,353,54343,353,54343,0,0
GoogleNestMini (US1-2),637200,340,52281,340,52281,0,0
GoogleNestMini (US1-2),640800,396,63020,396,63020,0,0
GoogleNestMini (US1-2),644400,338,52171,338,52171,0,0
GoogleNestMini (US1-2),648000,367,56104,367,56104,0,0
GoogleNestMini (US1-2),651600,349,53599,349,53599,0,0
GoogleNestMini (US1-2),655200,354,54111,354,54111,0,0
GoogleNestMini (US1-2),658800,342,52859,342,52859,0,0
GoogleNestMini (US1-2),662400,369,56848,369,56848,0,0
GoogleNestMini (US1-2),666000,347,53327,347,53327,0,0
GoogleNestMini (US1-2),669600,348,53117,348,53117,0,0
GoogleNestMini (US1-2),673200,337,51883,337,51883,0,0
GoogleNestMini (US1-2),676800,372,62844,372,62844,0,0
GoogleNestMini (US1-2),680400,342,52563,342,52563,0,0
GoogleNestMini (US1-2),684000,356,54818,356,54818,0,0
GoogleNestMini (US1-2),687600,365,56004,365,56004,0,0
GoogleNestMini (US1-2),691200,367,56225,367,56225,0,0
GoogleNestMini (US1-2),694800,341,52578,341,52578,0,0
GoogleNestMini (US1-2),698400,355,54287,355,54287,0,0
