Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-2),244800,595,42684,301,21958,294,20726
PhillipsBridge (US1-2),248400,637,51851,324,26515,313,25336
PhillipsBridge (US1-2),252000,871,96592,451,47456,420,49136
PhillipsBridge (US1-2),255600,596,42470,301,21773,295,20697
PhillipsBridge (US1-2),259200,594,42290,300,21683,294,20607
PhillipsBridge (US1-2),262800,595,42416,301,21773,294,20643
PhillipsBridge (US1-2),266400,632,49797,322,24715,310,25082
PhillipsBridge (US1-2),270000,625,48904,318,24056,307,24848
PhillipsBridge (US1-2),273600,594,42326,301,21773,293,20553
PhillipsBridge (US1-2),277200,743,97959,385,62580,358,35379
PhillipsBridge (US1-2),280800,632,49595,323,24543,309,25052
PhillipsBridge (US1-2),284400,635,54658,324,29594,311,25064
PhillipsBridge (US1-2),288000,597,42596,303,21953,294,20643
PhillipsBridge (US1-2),291600,599,42710,305,22103,294,20607
PhillipsBridge (US1-2),295200,591,42056,299,21593,292,20463
PhillipsBridge (US1-2),298800,627,49084,319,24146,308,24938
PhillipsBridge (US1-2),302400,593,42236,300,21683,293,20553
PhillipsBridge (US1-2),306000,593,42236,300,21683,293,20553
PhillipsBridge (US1-2),309600,629,49313,321,24375,308,24938
PhillipsBridge (US1-2),313200,595,42416,301,21773,294,20643
PhillipsBridge (US1-2),316800,592,42218,301,21773,291,20445
PhillipsBridge (US1-2),320400,594,42326,301,21773,293,20553
PhillipsBridge (US1-2),324000,595,42416,302,21863,293,20553
PhillipsBridge (US1-2),327600,627,49096,320,24224,307,24872
PhillipsBridge (US1-2),331200,597,42798,302,22018,295,20780
PhillipsBridge (US1-2),334800,641,52145,326,26665,315,25480
PhillipsBridge (US1-2),338400,873,96482,454,48464,419,48018
PhillipsBridge (US1-2),342000,595,42356,302,21803,293,20553
PhillipsBridge (US1-2),345600,591,42056,299,21593,292,20463
PhillipsBridge (US1-2),349200,592,42158,300,21671,292,20487
PhillipsBridge (US1-2),352800,634,49977,324,24895,310,25082
PhillipsBridge (US1-2),356400,629,49198,320,24206,309,24992
PhillipsBridge (US1-2),360000,595,42416,301,21773,294,20643
PhillipsBridge (US1-2),363600,744,98050,388,62743,356,35307
PhillipsBridge (US1-2),367200,627,49133,320,24285,307,24848
PhillipsBridge (US1-2),370800,641,55131,328,29923,313,25208
PhillipsBridge (US1-2),374400,592,42110,299,21593,293,20517
PhillipsBridge (US1-2),378000,593,42236,300,21683,293,20553
PhillipsBridge (US1-2),381600,595,42416,301,21773,294,20643
PhillipsBridge (US1-2),385200,631,49408,321,24326,310,25082
PhillipsBridge (US1-2),388800,788,77864,404,39086,384,38778
PhillipsBridge (US1-2),392400,591,42128,300,21683,291,20445
PhillipsBridge (US1-2),396000,4467,786665,2343,397890,2124,388775
PhillipsBridge (US1-2),399600,956,144368,501,96026,455,48342
PhillipsBridge (US1-2),403200,1031,143749,543,85354,488,58395
