Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TP2ndLink (FR-2),140400,396,149101,260,141648,136,7453
TP2ndLink (FR-2),144000,395,151419,265,144230,130,7189
TP2ndLink (FR-2),147600,397,156020,270,149076,127,6944
TP2ndLink (FR-2),151200,396,150273,262,142908,134,7365
TP2ndLink (FR-2),154800,417,162927,283,155562,134,7365
TP2ndLink (FR-2),158400,412,163116,280,155952,132,7164
TP2ndLink (FR-2),162000,454,185055,317,177558,137,7497
TP2ndLink (FR-2),165600,426,168011,291,160602,135,7409
TP2ndLink (FR-2),169200,398,154882,267,147762,131,7120
TP2ndLink (FR-2),172800,446,179429,308,171888,138,7541
TP2ndLink (FR-2),176400,443,178125,306,170628,137,7497
TP2ndLink (FR-2),180000,431,172909,298,165588,133,7321
TP2ndLink (FR-2),183600,444,178755,307,171258,137,7497
TP2ndLink (FR-2),187200,426,175452,300,168552,126,6900
TP2ndLink (FR-2),190800,434,176976,302,169812,132,7164
TP2ndLink (FR-2),194400,446,180601,310,173148,136,7453
TP2ndLink (FR-2),198000,447,182403,313,175038,134,7365
TP2ndLink (FR-2),201600,448,186968,318,179892,130,7076
TP2ndLink (FR-2),205200,429,169305,292,161808,137,7497
TP2ndLink (FR-2),208800,426,173694,297,166662,129,7032
TP2ndLink (FR-2),212400,441,178047,307,170682,134,7365
TP2ndLink (FR-2),216000,438,174975,301,167478,137,7497
TP2ndLink (FR-2),219600,440,181342,309,174222,131,7120
TP2ndLink (FR-2),223200,460,189421,324,181968,136,7453
TP2ndLink (FR-2),226800,449,188770,321,181782,128,6988
TP2ndLink (FR-2),230400,439,177373,306,170052,133,7321
TP2ndLink (FR-2),234000,413,171978,297,165518,116,6460
TP2ndLink (FR-2),237600,435,178945,308,171888,127,7057
TP2ndLink (FR-2),241200,454,187985,322,180708,132,7277
TP2ndLink (FR-2),244800,451,196476,334,189972,117,6504
TP2ndLink (FR-2),248400,465,204877,350,198348,115,6529
TP2ndLink (FR-2),252000,490,201289,342,193308,148,7981
TP2ndLink (FR-2),255600,492,205898,347,198162,145,7736
TP2ndLink (FR-2),259200,483,202582,343,195066,140,7516
TP2ndLink (FR-2),262800,498,203556,347,195330,151,8226
TP2ndLink (FR-2),266400,490,199930,335,191754,155,8176
TP2ndLink (FR-2),270000,493,201840,340,193752,153,8088
TP2ndLink (FR-2),273600,512,205763,347,197034,165,8729
TP2ndLink (FR-2),277200,500,201143,341,192678,159,8465
TP2ndLink (FR-2),280800,510,202755,343,193938,167,8817
TP2ndLink (FR-2),284400,530,215355,363,206538,167,8817
TP2ndLink (FR-2),288000,514,209796,352,201312,162,8484
TP2ndLink (FR-2),291600,515,212770,357,204462,158,8308
TP2ndLink (FR-2),295200,520,209055,353,200238,167,8817
TP2ndLink (FR-2),298800,515,207663,351,198978,164,8685
TP2ndLink (FR-2),302400,516,213400,358,205092,158,8308
TP2ndLink (FR-2),306000,525,214549,362,205908,163,8641
TP2ndLink (FR-2),309600,505,207809,352,199608,153,8201
TP2ndLink (FR-2),313200,491,205258,345,197478,146,7780
TP2ndLink (FR-2),316800,488,204550,345,196902,143,7648
TP2ndLink (FR-2),320400,531,211482,360,202376,171,9106
TP2ndLink (FR-2),324000,490,196434,331,188082,159,8352
TP2ndLink (FR-2),327600,492,199442,335,191178,157,8264
