Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-H),284400,6,486,6,486,0,0
EchoDot5 (US1-H),288000,174,31228,88,8083,86,23145
EchoDot5 (US1-H),291600,6,486,6,486,0,0
EchoDot5 (US1-H),295200,174,31228,88,8083,86,23145
EchoDot5 (US1-H),298800,6,486,6,486,0,0
EchoDot5 (US1-H),302400,174,31228,88,8083,86,23145
EchoDot5 (US1-H),306000,6,486,6,486,0,0
EchoDot5 (US1-H),309600,174,31228,88,8083,86,23145
EchoDot5 (US1-H),313200,6,486,6,486,0,0
EchoDot5 (US1-H),316800,174,31228,88,8083,86,23145
EchoDot5 (US1-H),320400,6,486,6,486,0,0
EchoDot5 (US1-H),324000,174,31228,88,8083,86,23145
EchoDot5 (US1-H),327600,6,486,6,486,0,0
EchoDot5 (US1-H),331200,174,31228,88,8083,86,23145
EchoDot5 (US1-H),334800,6,486,6,486,0,0
EchoDot5 (US1-H),338400,21,1818,21,1818,0,0
EchoDot5 (US1-H),342000,159,29896,73,6751,86,23145
EchoDot5 (US1-H),345600,169,30833,83,7688,86,23145
EchoDot5 (US1-H),349200,11,881,11,881,0,0
EchoDot5 (US1-H),352800,169,30833,83,7688,86,23145
EchoDot5 (US1-H),356400,11,881,11,881,0,0
EchoDot5 (US1-H),360000,169,30833,83,7688,86,23145
EchoDot5 (US1-H),363600,11,881,11,881,0,0
EchoDot5 (US1-H),367200,169,30833,83,7688,86,23145
EchoDot5 (US1-H),370800,11,881,11,881,0,0
EchoDot5 (US1-H),374400,168,30752,82,7607,86,23145
EchoDot5 (US1-H),378000,11,881,11,881,0,0
EchoDot5 (US1-H),381600,169,30833,83,7688,86,23145
EchoDot5 (US1-H),385200,11,881,11,881,0,0
EchoDot5 (US1-H),388800,21,1818,21,1818,0,0
EchoDot5 (US1-H),392400,159,29896,73,6751,86,23145
EchoDot5 (US1-H),396000,21,1818,21,1818,0,0
EchoDot5 (US1-H),399600,159,29896,73,6751,86,23145
EchoDot5 (US1-H),403200,21,1818,21,1818,0,0
EchoDot5 (US1-H),406800,159,29896,73,6751,86,23145
EchoDot5 (US1-H),410400,21,1818,21,1818,0,0
EchoDot5 (US1-H),414000,159,29896,73,6751,86,23145
