Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-H),129600,1809,641721,977,377557,832,264164
EchoDot5 (US1-H),133200,1814,624421,1001,360735,813,263686
EchoDot5 (US1-H),136800,2022,737161,1114,391851,908,345310
EchoDot5 (US1-H),140400,1797,623999,973,360775,824,263224
EchoDot5 (US1-H),144000,1840,641092,999,369822,841,271270
EchoDot5 (US1-H),147600,1806,652003,981,395361,825,256642
EchoDot5 (US1-H),151200,1887,655853,1034,375024,853,280829
EchoDot5 (US1-H),154800,1858,651073,1013,369840,845,281233
EchoDot5 (US1-H),158400,1837,646328,1004,388110,833,258218
EchoDot5 (US1-H),162000,2022,714460,1091,387830,931,326630
EchoDot5 (US1-H),165600,2079,835143,1166,524670,913,310473
EchoDot5 (US1-H),169200,1775,642479,960,394408,815,248071
EchoDot5 (US1-H),172800,1900,657823,1032,365260,868,292563
EchoDot5 (US1-H),176400,1806,624517,978,367270,828,257247
EchoDot5 (US1-H),180000,1928,676572,1049,386640,879,289932
EchoDot5 (US1-H),183600,1855,632827,989,355329,866,277498
EchoDot5 (US1-H),187200,1916,694264,1044,405054,872,289210
EchoDot5 (US1-H),190800,2029,807985,1118,533069,911,274916
EchoDot5 (US1-H),194400,1731,604401,939,362659,792,241742
EchoDot5 (US1-H),198000,1858,647595,1014,372000,844,275595
EchoDot5 (US1-H),201600,1896,682068,1030,405188,866,276880
EchoDot5 (US1-H),205200,2033,734431,1117,431849,916,302582
EchoDot5 (US1-H),208800,1878,691282,1023,422643,855,268639
EchoDot5 (US1-H),212400,1825,639150,983,369134,842,270016
EchoDot5 (US1-H),216000,1915,669688,1050,373294,865,296394
EchoDot5 (US1-H),219600,1869,662330,1019,381266,850,281064
EchoDot5 (US1-H),223200,1775,642549,969,389146,806,253403
EchoDot5 (US1-H),226800,1891,656376,1045,368254,846,288122
EchoDot5 (US1-H),230400,1826,648127,1003,388739,823,259388
EchoDot5 (US1-H),234000,1935,725014,1067,453528,868,271486
EchoDot5 (US1-H),237600,1971,720864,1070,427603,901,293261
EchoDot5 (US1-H),241200,1837,663533,1003,398589,834,264944
EchoDot5 (US1-H),244800,1969,701602,1079,386178,890,315424
EchoDot5 (US1-H),248400,2018,742345,1110,433093,908,309252
EchoDot5 (US1-H),252000,1891,737052,1048,474927,843,262125
EchoDot5 (US1-H),255600,1896,684942,1039,386503,857,298439
EchoDot5 (US1-H),259200,1823,648693,996,387344,827,261349
EchoDot5 (US1-H),262800,1720,593538,925,353091,795,240447
EchoDot5 (US1-H),266400,62639,130432580,17519,2351575,45120,128081005
EchoDot5 (US1-H),270000,3509,1542197,2094,1092924,1415,449273
EchoDot5 (US1-H),273600,1759,602223,953,350023,806,252200
EchoDot5 (US1-H),277200,1873,649783,1019,371670,854,278113
EchoDot5 (US1-H),280800,1975,767564,1084,486773,891,280791
EchoDot5 (US1-H),284400,1843,641312,1003,378942,840,262370
EchoDot5 (US1-H),288000,1742,615895,944,368228,798,247667
EchoDot5 (US1-H),291600,1954,704632,1082,398390,872,306242
EchoDot5 (US1-H),295200,1942,715846,1064,429820,878,286026
EchoDot5 (US1-H),298800,1778,627303,960,365392,818,261911
EchoDot5 (US1-H),302400,1806,616052,974,353845,832,262207
EchoDot5 (US1-H),306000,1814,623454,992,362842,822,260612
EchoDot5 (US1-H),309600,1967,716442,1073,427494,894,288948
EchoDot5 (US1-H),313200,1771,613493,962,358615,809,254878
EchoDot5 (US1-H),316800,1827,655034,998,388954,829,266080
EchoDot5 (US1-H),320400,1907,677160,1047,378648,860,298512
EchoDot5 (US1-H),324000,1867,651352,1014,374564,853,276788
EchoDot5 (US1-H),327600,1747,623792,946,363865,801,259927
EchoDot5 (US1-H),331200,1854,653756,1014,379358,840,274398
EchoDot5 (US1-H),334800,1774,610741,959,356715,815,254026
EchoDot5 (US1-H),338400,1854,655030,1022,396194,832,258836
EchoDot5 (US1-H),342000,1744,615305,937,358739,807,256566
EchoDot5 (US1-H),345600,1806,631153,973,360442,833,270711
EchoDot5 (US1-H),349200,1959,687363,1079,388423,880,298940
EchoDot5 (US1-H),352800,2174,894744,1228,563072,946,331672
EchoDot5 (US1-H),356400,1850,640684,1004,362117,846,278567
EchoDot5 (US1-H),360000,1884,666072,1026,395294,858,270778
EchoDot5 (US1-H),363600,1837,659118,996,392419,841,266699
EchoDot5 (US1-H),367200,1821,705214,995,456422,826,248792
EchoDot5 (US1-H),370800,1940,699103,1059,404826,881,294277
EchoDot5 (US1-H),374400,2273,846294,1266,481815,1007,364479
EchoDot5 (US1-H),378000,1830,636035,999,364468,831,271567
EchoDot5 (US1-H),381600,1962,721460,1085,418331,877,303129
EchoDot5 (US1-H),385200,1800,635200,974,368329,826,266871
EchoDot5 (US1-H),388800,1791,615562,980,361656,811,253906
EchoDot5 (US1-H),392400,1753,601844,957,350833,796,251011
EchoDot5 (US1-H),396000,1847,652055,1002,373085,845,278970
EchoDot5 (US1-H),399600,1842,643659,1001,369623,841,274036
EchoDot5 (US1-H),403200,1841,672669,1003,405806,838,266863
EchoDot5 (US1-H),406800,1875,667587,1022,395771,853,271816
EchoDot5 (US1-H),410400,1918,688252,1046,382651,872,305601
EchoDot5 (US1-H),414000,1846,632023,1017,366068,829,265955
