Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DreamGlassAir (US1-H),165600,101,12530,63,8865,38,3665
DreamGlassAir (US1-H),169200,77,6775,50,4357,27,2418
DreamGlassAir (US1-H),172800,80,7020,51,4445,29,2575
DreamGlassAir (US1-H),176400,78,6829,51,4411,27,2418
DreamGlassAir (US1-H),180000,79,6954,51,4445,28,2509
DreamGlassAir (US1-H),183600,78,6821,50,4337,28,2484
DreamGlassAir (US1-H),187200,103,14097,64,6215,39,7882
DreamGlassAir (US1-H),190800,201,26148,117,13408,84,12740
DreamGlassAir (US1-H),194400,76,6701,49,4283,27,2418
DreamGlassAir (US1-H),198000,80,7020,51,4445,29,2575
DreamGlassAir (US1-H),201600,76,6701,49,4283,27,2418
DreamGlassAir (US1-H),205200,80,7008,52,4499,28,2509
DreamGlassAir (US1-H),208800,77,6755,50,4337,27,2418
DreamGlassAir (US1-H),212400,80,7020,51,4445,29,2575
DreamGlassAir (US1-H),216000,77,6767,49,4283,28,2484
DreamGlassAir (US1-H),219600,79,6954,51,4445,28,2509
DreamGlassAir (US1-H),223200,76,6701,49,4283,27,2418
DreamGlassAir (US1-H),226800,81,7074,52,4499,29,2575
DreamGlassAir (US1-H),230400,161,19079,99,10775,62,8304
DreamGlassAir (US1-H),234000,118,12831,73,7201,45,5630
DreamGlassAir (US1-H),237600,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),241200,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),244800,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),248400,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),252000,103,12690,65,9000,38,3690
DreamGlassAir (US1-H),255600,78,6814,50,4330,28,2484
DreamGlassAir (US1-H),259200,80,7013,51,4438,29,2575
DreamGlassAir (US1-H),262800,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),266400,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),270000,241,34590,144,17668,97,16922
DreamGlassAir (US1-H),273600,95,13519,60,5926,35,7593
DreamGlassAir (US1-H),277200,80,7013,51,4438,29,2575
DreamGlassAir (US1-H),280800,77,6760,49,4276,28,2484
DreamGlassAir (US1-H),284400,80,7013,51,4438,29,2575
DreamGlassAir (US1-H),288000,77,6760,49,4276,28,2484
DreamGlassAir (US1-H),291600,80,7013,51,4438,29,2575
DreamGlassAir (US1-H),295200,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),298800,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),302400,77,6768,50,4350,27,2418
DreamGlassAir (US1-H),306000,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),309600,152,17433,92,9894,60,7539
DreamGlassAir (US1-H),313200,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),316800,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),320400,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),324000,81,7079,51,4438,30,2641
DreamGlassAir (US1-H),327600,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),331200,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),334800,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),338400,98,12301,62,8768,36,3533
DreamGlassAir (US1-H),342000,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),345600,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),349200,154,18542,93,9905,61,8637
DreamGlassAir (US1-H),352800,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),356400,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),360000,97,13649,62,6058,35,7591
DreamGlassAir (US1-H),363600,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),367200,78,6826,49,4276,29,2550
DreamGlassAir (US1-H),370800,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),374400,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),378000,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),381600,77,6760,49,4276,28,2484
DreamGlassAir (US1-H),385200,79,6947,51,4438,28,2509
DreamGlassAir (US1-H),388800,231,30316,135,15924,96,14392
DreamGlassAir (US1-H),392400,80,7013,51,4438,29,2575
DreamGlassAir (US1-H),396000,78,6834,50,4350,28,2484
DreamGlassAir (US1-H),399600,80,7013,51,4438,29,2575
DreamGlassAir (US1-H),403200,76,6694,49,4276,27,2418
DreamGlassAir (US1-H),406800,81,7067,52,4492,29,2575
DreamGlassAir (US1-H),410400,77,6760,49,4276,28,2484
DreamGlassAir (US1-H),414000,76,6694,49,4276,27,2418
