Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-H),273600,631,49426,323,24446,308,24980
PhillipsBridge (US1-H),277200,627,49520,323,24828,304,24692
PhillipsBridge (US1-H),280800,630,49220,324,24456,306,24764
PhillipsBridge (US1-H),284400,633,51881,324,26755,309,25126
PhillipsBridge (US1-H),288000,592,42221,301,21773,291,20448
PhillipsBridge (US1-H),291600,599,43107,305,22312,294,20795
PhillipsBridge (US1-H),295200,595,42419,301,21773,294,20646
PhillipsBridge (US1-H),298800,672,59459,348,29945,324,29514
PhillipsBridge (US1-H),302400,627,49102,321,24266,306,24836
PhillipsBridge (US1-H),306000,589,41951,299,21593,290,20358
PhillipsBridge (US1-H),309600,592,42233,301,21761,291,20472
PhillipsBridge (US1-H),313200,591,42131,301,21773,290,20358
PhillipsBridge (US1-H),316800,593,42311,301,21773,292,20538
PhillipsBridge (US1-H),320400,597,42671,306,22223,291,20448
PhillipsBridge (US1-H),324000,736,97907,387,62972,349,34935
PhillipsBridge (US1-H),327600,787,79572,409,40514,378,39058
PhillipsBridge (US1-H),331200,693,67416,359,34048,334,33368
PhillipsBridge (US1-H),334800,595,42419,302,21863,293,20556
PhillipsBridge (US1-H),338400,594,42402,302,21864,292,20538
PhillipsBridge (US1-H),342000,593,42239,300,21683,293,20556
PhillipsBridge (US1-H),345600,597,42671,306,22223,291,20448
PhillipsBridge (US1-H),349200,596,42581,306,22223,290,20358
PhillipsBridge (US1-H),352800,594,42401,305,22133,289,20268
PhillipsBridge (US1-H),356400,629,49409,324,24603,305,24806
PhillipsBridge (US1-H),360000,629,49246,323,24446,306,24800
PhillipsBridge (US1-H),363600,636,50186,327,25188,309,24998
PhillipsBridge (US1-H),367200,628,49112,321,24186,307,24926
PhillipsBridge (US1-H),370800,639,52276,329,27060,310,25216
PhillipsBridge (US1-H),374400,589,41951,299,21593,290,20358
PhillipsBridge (US1-H),378000,589,42231,299,21784,290,20447
PhillipsBridge (US1-H),381600,601,44107,305,22199,296,21908
PhillipsBridge (US1-H),385200,709,65512,366,31422,343,34090
PhillipsBridge (US1-H),388800,628,49228,322,24356,306,24872
PhillipsBridge (US1-H),392400,595,42419,301,21773,294,20646
PhillipsBridge (US1-H),396000,593,42311,301,21773,292,20538
PhillipsBridge (US1-H),399600,588,41825,298,21503,290,20322
PhillipsBridge (US1-H),403200,589,41951,299,21593,290,20358
PhillipsBridge (US1-H),406800,593,42239,300,21683,293,20556
PhillipsBridge (US1-H),410400,737,97859,384,62672,353,35187
PhillipsBridge (US1-H),414000,782,79265,407,40367,375,38898
