Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleHome (EU),122400,7705,799463,3958,403714,3747,395749
GoogleHome (EU),124200,6292,532847,3378,293392,2914,239455
GoogleHome (EU),126000,6685,622437,3745,375049,2940,247388
GoogleHome (EU),127800,6202,523934,3301,284264,2901,239670
GoogleHome (EU),129600,6257,522734,3331,281564,2926,241170
GoogleHome (EU),131400,6498,579167,3563,337328,2935,241839
GoogleHome (EU),133200,6345,536346,3427,295710,2918,240636
GoogleHome (EU),135000,6186,514790,3277,274594,2909,240196
GoogleHome (EU),136800,6341,540925,3421,300031,2920,240894
GoogleHome (EU),138600,6491,564902,3527,321414,2964,243488
GoogleHome (EU),140400,6205,499755,3255,257139,2950,242616
GoogleHome (EU),142200,6400,558829,3470,319482,2930,239347
GoogleHome (EU),144000,6460,567824,3539,326956,2921,240868
GoogleHome (EU),145800,6148,495218,3218,253792,2930,241426
GoogleHome (EU),147600,6413,549159,3460,306832,2953,242327
GoogleHome (EU),149400,6416,557245,3462,309076,2954,248169
GoogleHome (EU),151200,6555,579652,3612,337413,2943,242239
GoogleHome (EU),153000,6438,553303,3493,310846,2945,242457
GoogleHome (EU),154800,7090,687043,4166,448562,2924,238481
GoogleHome (EU),156600,6694,611686,3712,359302,2982,252384
GoogleHome (EU),158400,6446,550523,3501,309214,2945,241309
GoogleHome (EU),160200,6338,541547,3399,299575,2939,241972
GoogleHome (EU),162000,6357,541905,3417,299932,2940,241973
GoogleHome (EU),163800,6525,582448,3585,341978,2940,240470
GoogleHome (EU),165600,6201,501198,3250,258470,2951,242728
GoogleHome (EU),167400,6351,545836,3420,304348,2931,241488
GoogleHome (EU),169200,6409,554919,3489,314167,2920,240752
GoogleHome (EU),171000,6560,597338,3626,355691,2934,241647
GoogleHome (EU),172800,6310,526920,3395,288046,2915,238874
GoogleHome (EU),174600,6402,556939,3478,315843,2924,241096
GoogleHome (EU),176400,6301,531613,3396,292324,2905,239289
GoogleHome (EU),178200,6544,594084,3604,352925,2940,241159
GoogleHome (EU),180000,6576,584846,3662,347431,2914,237415
GoogleHome (EU),181800,7073,696645,4165,456744,2908,239901
GoogleHome (EU),183600,6302,527258,3375,285938,2927,241320
GoogleHome (EU),185400,6395,560401,3482,320095,2913,240306
GoogleHome (EU),187200,6247,520835,3323,280564,2924,240271
GoogleHome (EU),189000,6461,569669,3537,329624,2924,240045
GoogleHome (EU),190800,6353,541729,3392,293038,2961,248691
GoogleHome (EU),192600,6393,554042,3455,312116,2938,241926
GoogleHome (EU),194400,6429,555784,3501,314536,2928,241248
GoogleHome (EU),196200,6143,497325,3218,256217,2925,241108
GoogleHome (EU),198000,6670,601199,3727,358971,2943,242228
GoogleHome (EU),199800,6721,615412,3786,373684,2935,241728
GoogleHome (EU),201600,6865,641752,3935,400361,2930,241391
GoogleHome (EU),203400,6382,552703,3460,312790,2922,239913
GoogleHome (EU),205200,6380,539870,3449,298303,2931,241567
GoogleHome (EU),207000,6676,604318,3712,360834,2964,243484
GoogleHome (EU),208800,6362,531626,3416,290263,2946,241363
GoogleHome (EU),210600,6437,565306,3483,322423,2954,242883
GoogleHome (EU),212400,7057,690981,3888,405553,3169,285428
GoogleHome (EU),214200,6405,537840,3358,288857,3047,248983
GoogleHome (EU),216000,6616,562573,3596,316264,3020,246309
GoogleHome (EU),217800,7346,713910,4025,417814,3321,296096
GoogleHome (EU),219600,6697,604437,3768,365723,2929,238714
GoogleHome (EU),221400,7214,720291,4266,477711,2948,242580
GoogleHome (EU),223200,6380,543972,3466,303592,2914,240380
GoogleHome (EU),225000,6415,559145,3486,318648,2929,240497
GoogleHome (EU),226800,6269,525676,3320,279233,2949,246443
GoogleHome (EU),228600,6314,539508,3405,299507,2909,240001
GoogleHome (EU),230400,6455,559150,3541,319333,2914,239817
GoogleHome (EU),232200,6264,520906,3335,279676,2929,241230
GoogleHome (EU),234000,6540,578940,3610,337518,2930,241422
GoogleHome (EU),235800,6529,574758,3604,333650,2925,241108
GoogleHome (EU),237600,6557,561220,3586,318127,2971,243093
GoogleHome (EU),239400,6295,516694,3340,273744,2955,242950
GoogleHome (EU),241200,6506,558750,3557,316016,2949,242734
GoogleHome (EU),243000,6485,565508,3563,328106,2922,237402
GoogleHome (EU),244800,6511,566162,3585,326986,2926,239176
GoogleHome (EU),246600,6181,498339,3250,256809,2931,241530
GoogleHome (EU),248400,6292,530007,3376,291478,2916,238529
GoogleHome (EU),250200,6262,513200,3319,270922,2943,242278
GoogleHome (EU),252000,6708,603151,3770,362276,2938,240875
GoogleHome (EU),253800,6322,524070,3355,277079,2967,246991
