Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DreamGlassAir (US),354600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),356400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),358200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),360000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),361800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),363600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),365400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),367200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),369000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),370800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),372600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),374400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),376200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),378000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),379800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),381600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),383400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),385200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),387000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),388800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),390600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),392400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),394200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),396000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),397800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),399600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),401400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),403200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),405000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),406800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),408600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),410400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),412200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),414000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),415800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),417600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),419400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),421200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),423000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),424800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),426600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),428400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),430200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),432000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),433800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),435600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),437400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),439200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),441000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),442800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),444600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),446400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),448200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),450000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),451800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),453600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),455400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),457200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),459000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),460800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),462600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),464400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),466200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),468000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),469800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),471600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),473400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),475200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),477000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),478800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),480600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),482400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),484200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),486000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),487800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),489600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),491400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),493200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),495000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),496800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),498600,7958,3886656,7958,3886656,0,0
DreamGlassAir (US),500400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),502200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),504000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),505800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),507600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),509400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),511200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),513000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),514800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),516600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),518400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),520200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),522000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),523800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),525600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),527400,7960,3889260,7960,3889260,0,0
DreamGlassAir (US),529200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),531000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),532800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),534600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),536400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),538200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),540000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),541800,8090,3954267,8090,3954267,0,0
DreamGlassAir (US),543600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),545400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),547200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),549000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),550800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),552600,8096,3956592,8096,3956592,0,0
