Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TPLink (US),536400,3,1938,3,1938,0,0
TPLink (US),538200,0,0,0,0,0,0
TPLink (US),540000,0,0,0,0,0,0
TPLink (US),541800,0,0,0,0,0,0
TPLink (US),543600,0,0,0,0,0,0
TPLink (US),545400,0,0,0,0,0,0
TPLink (US),547200,3,1938,3,1938,0,0
TPLink (US),549000,0,0,0,0,0,0
TPLink (US),550800,0,0,0,0,0,0
TPLink (US),552600,0,0,0,0,0,0
TPLink (US),554400,0,0,0,0,0,0
TPLink (US),556200,0,0,0,0,0,0
TPLink (US),558000,0,0,0,0,0,0
TPLink (US),559800,0,0,0,0,0,0
TPLink (US),561600,0,0,0,0,0,0
TPLink (US),563400,3,1938,3,1938,0,0
TPLink (US),565200,0,0,0,0,0,0
TPLink (US),567000,0,0,0,0,0,0
TPLink (US),568800,0,0,0,0,0,0
TPLink (US),570600,3,1938,3,1938,0,0
TPLink (US),572400,0,0,0,0,0,0
TPLink (US),574200,0,0,0,0,0,0
TPLink (US),576000,0,0,0,0,0,0
TPLink (US),577800,0,0,0,0,0,0
TPLink (US),579600,0,0,0,0,0,0
TPLink (US),581400,0,0,0,0,0,0
TPLink (US),583200,0,0,0,0,0,0
TPLink (US),585000,0,0,0,0,0,0
TPLink (US),586800,3,1938,3,1938,0,0
