Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US),381600,1,78,1,78,0,0
EchoDot5 (US),383400,31,4394,28,2456,3,1938
EchoDot5 (US),385200,3,234,3,234,0,0
EchoDot5 (US),387000,152,29692,66,6396,86,23296
EchoDot5 (US),388800,3,234,3,234,0,0
EchoDot5 (US),390600,31,4394,28,2456,3,1938
EchoDot5 (US),392400,152,29692,66,6396,86,23296
EchoDot5 (US),394200,3,234,3,234,0,0
EchoDot5 (US),396000,1,78,1,78,0,0
EchoDot5 (US),397800,1,78,1,78,0,0
EchoDot5 (US),399600,1,78,1,78,0,0
EchoDot5 (US),401400,1,78,1,78,0,0
EchoDot5 (US),403200,11,968,11,968,0,0
EchoDot5 (US),405000,19,3348,16,1410,3,1938
EchoDot5 (US),406800,1,78,1,78,0,0
EchoDot5 (US),408600,2,156,2,156,0,0
EchoDot5 (US),410400,150,29536,64,6240,86,23296
EchoDot5 (US),412200,1,78,1,78,0,0
EchoDot5 (US),414000,10,2814,10,2814,0,0
EchoDot5 (US),415800,1,78,1,78,0,0
EchoDot5 (US),417600,1,78,1,78,0,0
EchoDot5 (US),419400,1,78,1,78,0,0
EchoDot5 (US),421200,1,78,1,78,0,0
EchoDot5 (US),423000,11,968,11,968,0,0
EchoDot5 (US),424800,19,3348,16,1410,3,1938
EchoDot5 (US),426600,1,78,1,78,0,0
EchoDot5 (US),428400,1,78,1,78,0,0
EchoDot5 (US),430200,150,29536,64,6240,86,23296
EchoDot5 (US),432000,1,78,1,78,0,0
EchoDot5 (US),433800,1,78,1,78,0,0
EchoDot5 (US),435600,2,156,2,156,0,0
EchoDot5 (US),437400,9,768,9,768,0,0
EchoDot5 (US),439200,25,3860,22,1922,3,1938
EchoDot5 (US),441000,152,29692,66,6396,86,23296
EchoDot5 (US),442800,3,234,3,234,0,0
EchoDot5 (US),444600,3,234,3,234,0,0
EchoDot5 (US),446400,31,4394,28,2456,3,1938
EchoDot5 (US),448200,3,234,3,234,0,0
EchoDot5 (US),450000,151,29614,65,6318,86,23296
EchoDot5 (US),451800,1,78,1,78,0,0
EchoDot5 (US),453600,1,78,1,78,0,0
EchoDot5 (US),455400,1,78,1,78,0,0
EchoDot5 (US),457200,1,78,1,78,0,0
EchoDot5 (US),459000,29,4238,26,2300,3,1938
EchoDot5 (US),460800,1,78,1,78,0,0
EchoDot5 (US),462600,1,78,1,78,0,0
EchoDot5 (US),464400,1,78,1,78,0,0
EchoDot5 (US),466200,1,78,1,78,0,0
EchoDot5 (US),468000,150,29536,64,6240,86,23296
EchoDot5 (US),469800,2,156,2,156,0,0
EchoDot5 (US),471600,3,234,3,234,0,0
EchoDot5 (US),473400,31,4394,28,2456,3,1938
EchoDot5 (US),475200,3,234,3,234,0,0
EchoDot5 (US),477000,152,29692,66,6396,86,23296
EchoDot5 (US),478800,3,234,3,234,0,0
EchoDot5 (US),480600,31,4394,28,2456,3,1938
EchoDot5 (US),482400,2,156,2,156,0,0
EchoDot5 (US),484200,1,78,1,78,0,0
EchoDot5 (US),486000,150,29536,64,6240,86,23296
EchoDot5 (US),487800,1,78,1,78,0,0
EchoDot5 (US),489600,1,78,1,78,0,0
EchoDot5 (US),491400,2,156,2,156,0,0
EchoDot5 (US),493200,1,78,1,78,0,0
EchoDot5 (US),495000,1,78,1,78,0,0
EchoDot5 (US),496800,1,78,1,78,0,0
EchoDot5 (US),498600,29,4238,26,2300,3,1938
EchoDot5 (US),500400,1,78,1,78,0,0
EchoDot5 (US),502200,2,156,2,156,0,0
EchoDot5 (US),504000,152,29692,66,6396,86,23296
EchoDot5 (US),505800,3,234,3,234,0,0
EchoDot5 (US),507600,31,4394,28,2456,3,1938
EchoDot5 (US),509400,3,234,3,234,0,0
EchoDot5 (US),511200,152,29692,66,6396,86,23296
EchoDot5 (US),513000,3,234,3,234,0,0
EchoDot5 (US),514800,12,1046,12,1046,0,0
EchoDot5 (US),516600,19,3348,16,1410,3,1938
EchoDot5 (US),518400,1,78,1,78,0,0
EchoDot5 (US),520200,1,78,1,78,0,0
EchoDot5 (US),522000,1,78,1,78,0,0
EchoDot5 (US),523800,1,78,1,78,0,0
EchoDot5 (US),525600,1,78,1,78,0,0
EchoDot5 (US),527400,150,29536,64,6240,86,23296
EchoDot5 (US),529200,1,78,1,78,0,0
EchoDot5 (US),531000,1,78,1,78,0,0
EchoDot5 (US),532800,1,78,1,78,0,0
EchoDot5 (US),534600,30,4316,27,2378,3,1938
EchoDot5 (US),536400,3,234,3,234,0,0
EchoDot5 (US),538200,101,22110,40,4129,61,17981
EchoDot5 (US),540000,54,7816,29,2501,25,5315
EchoDot5 (US),541800,29,4236,26,2298,3,1938
EchoDot5 (US),543600,5,392,5,392,0,0
EchoDot5 (US),545400,152,29692,66,6396,86,23296
EchoDot5 (US),547200,3,234,3,234,0,0
EchoDot5 (US),549000,1,78,1,78,0,0
EchoDot5 (US),550800,11,968,11,968,0,0
EchoDot5 (US),552600,19,3348,16,1410,3,1938
EchoDot5 (US),554400,1,78,1,78,0,0
EchoDot5 (US),556200,1,78,1,78,0,0
EchoDot5 (US),558000,1,78,1,78,0,0
EchoDot5 (US),559800,1,78,1,78,0,0
EchoDot5 (US),561600,1,78,1,78,0,0
EchoDot5 (US),563400,150,29536,64,6240,86,23296
EchoDot5 (US),565200,1,78,1,78,0,0
EchoDot5 (US),567000,2,156,2,156,0,0
EchoDot5 (US),568800,31,4394,28,2456,3,1938
EchoDot5 (US),570600,3,234,3,234,0,0
EchoDot5 (US),572400,3,234,3,234,0,0
EchoDot5 (US),574200,152,29692,66,6396,86,23296
EchoDot5 (US),576000,13,1124,13,1124,0,0
EchoDot5 (US),577800,21,3504,18,1566,3,1938
EchoDot5 (US),579600,2,156,2,156,0,0
EchoDot5 (US),581400,150,29536,64,6240,86,23296
EchoDot5 (US),583200,1,78,1,78,0,0
EchoDot5 (US),585000,1,78,1,78,0,0
EchoDot5 (US),586800,1,78,1,78,0,0
EchoDot5 (US),588600,11,968,11,968,0,0
EchoDot5 (US),590400,1,78,1,78,0,0
EchoDot5 (US),592200,1,78,1,78,0,0
EchoDot5 (US),594000,19,3348,16,1410,3,1938
EchoDot5 (US),595800,1,78,1,78,0,0
EchoDot5 (US),597600,1,78,1,78,0,0
EchoDot5 (US),599400,152,29692,66,6396,86,23296
EchoDot5 (US),601200,13,1124,13,1124,0,0
EchoDot5 (US),603000,2,156,2,156,0,0
