Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US),109800,2336,527265,1446,453040,890,74225
PhillipsBridge (US),111600,2260,511442,1390,438884,870,72558
PhillipsBridge (US),113400,2192,497382,1352,427326,840,70056
PhillipsBridge (US),115200,2250,509008,1380,436450,870,72558
PhillipsBridge (US),117000,2348,530961,1457,456682,891,74279
PhillipsBridge (US),118800,2256,511114,1386,438556,870,72558
PhillipsBridge (US),120600,2274,516418,1404,443860,870,72558
PhillipsBridge (US),122400,2191,496794,1351,426738,840,70056
PhillipsBridge (US),124200,2387,536365,1467,459638,920,76727
PhillipsBridge (US),126000,2219,506278,1379,436222,840,70056
PhillipsBridge (US),127800,2282,518158,1412,445600,870,72558
PhillipsBridge (US),129600,2230,508076,1386,437657,844,70419
PhillipsBridge (US),131400,2408,543517,1492,467153,916,76364
PhillipsBridge (US),133200,2264,513306,1394,440748,870,72558
PhillipsBridge (US),135000,2232,510486,1392,440430,840,70056
PhillipsBridge (US),136800,2252,509172,1382,436614,870,72558
PhillipsBridge (US),138600,2322,522819,1432,448594,890,74225
PhillipsBridge (US),140400,2280,517916,1410,445358,870,72558
PhillipsBridge (US),142200,2255,509480,1384,436856,871,72624
PhillipsBridge (US),144000,2184,495112,1344,425056,840,70056
PhillipsBridge (US),145800,2278,517830,1408,445272,870,72558
PhillipsBridge (US),147600,2326,524605,1436,450380,890,74225
PhillipsBridge (US),149400,2243,505424,1372,432800,871,72624
PhillipsBridge (US),151200,2252,509250,1382,436692,870,72558
PhillipsBridge (US),153000,2196,499168,1356,429112,840,70056
PhillipsBridge (US),154800,2408,544499,1488,467772,920,76727
PhillipsBridge (US),156600,2200,499496,1360,429440,840,70056
PhillipsBridge (US),158400,2274,515966,1404,443408,870,72558
PhillipsBridge (US),160200,2257,511146,1386,438522,871,72624
PhillipsBridge (US),162000,2341,527737,1450,453446,891,74291
PhillipsBridge (US),163800,2314,528688,1444,456130,870,72558
PhillipsBridge (US),165600,2194,497546,1354,427490,840,70056
PhillipsBridge (US),167400,2312,528524,1442,455966,870,72558
PhillipsBridge (US),169200,2360,535455,1470,461230,890,74225
PhillipsBridge (US),171000,2264,511996,1394,439438,870,72558
PhillipsBridge (US),172800,2270,515334,1400,442776,870,72558
PhillipsBridge (US),174600,2202,499964,1362,429908,840,70056
PhillipsBridge (US),176400,2384,543715,1494,469490,890,74225
PhillipsBridge (US),178200,2215,503642,1374,433512,841,70130
PhillipsBridge (US),180000,2277,517756,1408,445272,869,72484
PhillipsBridge (US),181800,2280,517916,1410,445358,870,72558
PhillipsBridge (US),183600,2214,504098,1374,434042,840,70056
PhillipsBridge (US),185400,2278,517774,1407,445162,871,72612
PhillipsBridge (US),187200,2226,508380,1386,438324,840,70056
PhillipsBridge (US),189000,2284,519858,1414,447300,870,72558
PhillipsBridge (US),190800,2270,515256,1400,442698,870,72558
PhillipsBridge (US),192600,2216,504262,1376,434206,840,70056
PhillipsBridge (US),194400,2272,515768,1402,443210,870,72558
PhillipsBridge (US),196200,2204,501438,1364,431382,840,70056
PhillipsBridge (US),198000,2384,534773,1464,458046,920,76727
PhillipsBridge (US),199800,2268,513938,1398,441380,870,72558
PhillipsBridge (US),201600,2170,490666,1330,420610,840,70056
PhillipsBridge (US),203400,2274,515888,1404,443330,870,72558
PhillipsBridge (US),205200,2348,531399,1458,457174,890,74225
PhillipsBridge (US),207000,2242,505280,1372,432722,870,72558
PhillipsBridge (US),208800,2284,519858,1414,447300,870,72558
PhillipsBridge (US),210600,2200,499496,1360,429440,840,70056
PhillipsBridge (US),212400,2410,543431,1490,466704,920,76727
PhillipsBridge (US),214200,2191,497990,1351,427934,840,70056
PhillipsBridge (US),216000,2281,518844,1411,446286,870,72558
PhillipsBridge (US),217800,2260,511442,1390,438884,870,72558
PhillipsBridge (US),219600,2214,504020,1374,433964,840,70056
PhillipsBridge (US),221400,2272,515802,1402,443244,870,72558
PhillipsBridge (US),223200,2258,511278,1388,438720,870,72558
PhillipsBridge (US),225000,2216,504184,1376,434128,840,70056
PhillipsBridge (US),226800,2272,515746,1401,443134,871,72612
PhillipsBridge (US),228600,2192,497348,1352,427292,840,70056
PhillipsBridge (US),230400,2260,512978,1390,440420,870,72558
PhillipsBridge (US),232200,2312,520081,1422,445856,890,74225
PhillipsBridge (US),234000,2280,517994,1410,445436,870,72558
PhillipsBridge (US),235800,2268,513860,1398,441302,870,72558
PhillipsBridge (US),237600,2242,512842,1402,442786,840,70056
PhillipsBridge (US),239400,2412,543517,1492,466790,920,76727
PhillipsBridge (US),241200,2208,502070,1368,432014,840,70056
PhillipsBridge (US),243000,2285,520344,1415,447786,870,72558
PhillipsBridge (US),244800,2189,499564,1360,430495,829,69069
PhillipsBridge (US),246600,2336,527589,1448,453670,888,73919
PhillipsBridge (US),248400,2173,495374,1345,426371,828,69003
PhillipsBridge (US),250200,2269,513870,1397,441192,872,72678
PhillipsBridge (US),252000,2266,513470,1396,440912,870,72558
PhillipsBridge (US),253800,2198,499410,1358,429354,840,70056
PhillipsBridge (US),255600,2250,509008,1380,436450,870,72558
PhillipsBridge (US),257400,2204,501742,1364,431686,840,70056
PhillipsBridge (US),259200,2232,502620,1362,430062,870,72558
PhillipsBridge (US),261000,2248,507386,1378,434828,870,72558
PhillipsBridge (US),262800,2185,495294,1345,425238,840,70056
PhillipsBridge (US),264600,2269,515500,1399,442942,870,72558
PhillipsBridge (US),266400,2358,533755,1468,459530,890,74225
PhillipsBridge (US),268200,2272,515724,1402,443166,870,72558
PhillipsBridge (US),270000,2256,511114,1386,438556,870,72558
PhillipsBridge (US),271800,2204,500128,1364,430072,840,70056
PhillipsBridge (US),273600,2410,543071,1489,466290,921,76781
PhillipsBridge (US),275400,2230,508708,1390,438652,840,70056
PhillipsBridge (US),277200,2316,528930,1446,456372,870,72558
PhillipsBridge (US),279000,2254,509336,1384,436778,870,72558
PhillipsBridge (US),280800,2182,493490,1342,423434,840,70056
PhillipsBridge (US),282600,2296,522682,1426,450124,870,72558
PhillipsBridge (US),284400,2378,534281,1458,457554,920,76727
PhillipsBridge (US),286200,2200,499878,1360,429822,840,70056
PhillipsBridge (US),288000,2282,518158,1412,445600,870,72558
PhillipsBridge (US),289800,2206,501828,1366,431772,840,70056
PhillipsBridge (US),291600,2290,521886,1420,449328,870,72558
PhillipsBridge (US),293400,2220,506048,1380,435992,840,70056
PhillipsBridge (US),295200,2238,504726,1368,432168,870,72558
PhillipsBridge (US),297000,2280,517916,1410,445358,870,72558
PhillipsBridge (US),298800,2208,503650,1368,433594,840,70056
PhillipsBridge (US),300600,2422,547409,1502,470682,920,76727
PhillipsBridge (US),302400,2238,509073,1389,438225,849,70848
PhillipsBridge (US),304200,2253,511525,1391,439693,862,71832
PhillipsBridge (US),306000,2266,513696,1396,441138,870,72558
PhillipsBridge (US),307800,2332,526711,1442,452486,890,74225
PhillipsBridge (US),309600,2273,517070,1402,444446,871,72624
PhillipsBridge (US),311400,2211,502512,1370,432402,841,70110
PhillipsBridge (US),313200,2251,508838,1381,436280,870,72558
PhillipsBridge (US),315000,2246,507222,1376,434664,870,72558
PhillipsBridge (US),316800,2202,500042,1362,429986,840,70056
PhillipsBridge (US),318600,2312,527292,1442,454734,870,72558
PhillipsBridge (US),320400,2406,541567,1486,464840,920,76727
PhillipsBridge (US),322200,2180,493326,1340,423270,840,70056
PhillipsBridge (US),324000,2271,515666,1401,443108,870,72558
PhillipsBridge (US),325800,2234,504398,1364,431840,870,72558
PhillipsBridge (US),327600,2216,504184,1376,434128,840,70056
PhillipsBridge (US),329400,2264,513306,1394,440748,870,72558
PhillipsBridge (US),331200,2178,493162,1338,423106,840,70056
PhillipsBridge (US),333000,2270,515604,1400,443046,870,72558
PhillipsBridge (US),334800,2280,517994,1410,445436,870,72558
PhillipsBridge (US),336600,2186,495276,1346,425220,840,70056
PhillipsBridge (US),338400,2262,513142,1392,440584,870,72558
PhillipsBridge (US),340200,2342,529293,1452,455068,890,74225
PhillipsBridge (US),342000,2266,513470,1396,440912,870,72558
PhillipsBridge (US),343800,2254,510950,1384,438392,870,72558
PhillipsBridge (US),345600,2202,501196,1362,431140,840,70056
PhillipsBridge (US),347400,2272,515498,1402,442940,870,72558
PhillipsBridge (US),349200,2174,491220,1334,421164,840,70056
PhillipsBridge (US),351000,2278,517830,1408,445272,870,72558
PhillipsBridge (US),352800,2280,514515,1395,440728,885,73787
PhillipsBridge (US),354600,2326,528084,1451,455088,875,72996
PhillipsBridge (US),356400,2260,511364,1390,438806,870,72558
PhillipsBridge (US),358200,2214,504098,1374,434042,840,70056
PhillipsBridge (US),360000,2390,536801,1470,460074,920,76727
PhillipsBridge (US),361800,2230,508995,1390,438939,840,70056
PhillipsBridge (US),363600,2285,519333,1414,446709,871,72624
PhillipsBridge (US),365400,2256,511114,1386,438556,870,72558
PhillipsBridge (US),367200,2178,493150,1337,423040,841,70110
PhillipsBridge (US),369000,2284,518188,1413,445576,871,72612
PhillipsBridge (US),370800,2190,497218,1350,427162,840,70056
PhillipsBridge (US),372600,2360,535377,1470,461152,890,74225
PhillipsBridge (US),374400,2262,513142,1392,440584,870,72558
PhillipsBridge (US),376200,2238,510900,1398,440844,840,70056
PhillipsBridge (US),378000,2264,513306,1394,440748,870,72558
PhillipsBridge (US),379800,2182,494948,1342,424892,840,70056
PhillipsBridge (US),381600,2284,519858,1414,447300,870,72558
PhillipsBridge (US),383400,2282,518158,1412,445600,870,72558
PhillipsBridge (US),385200,2158,486532,1318,416476,840,70056
PhillipsBridge (US),387000,2413,544893,1492,468100,921,76793
PhillipsBridge (US),388800,2210,502156,1370,432100,840,70056
PhillipsBridge (US),390600,2254,510950,1384,438392,870,72558
PhillipsBridge (US),392400,2280,519452,1410,446894,870,72558
PhillipsBridge (US),394200,2300,521673,1435,449533,865,72140
PhillipsBridge (US),396000,2280,517916,1410,445358,870,72558
PhillipsBridge (US),397800,2206,501602,1366,431546,840,70056
PhillipsBridge (US),399600,2270,514024,1400,441466,870,72558
PhillipsBridge (US),401400,2280,517994,1410,445436,870,72558
PhillipsBridge (US),403200,2220,506170,1380,436114,840,70056
PhillipsBridge (US),405000,2276,516052,1406,443494,870,72558
PhillipsBridge (US),406800,2212,503934,1372,433878,840,70056
PhillipsBridge (US),408600,2230,505734,1375,434427,855,71307
PhillipsBridge (US),410400,2416,545459,1496,468732,920,76727
PhillipsBridge (US),412200,2208,501992,1368,431936,840,70056
PhillipsBridge (US),414000,2248,507342,1376,434664,872,72678
PhillipsBridge (US),415800,2212,503934,1372,433878,840,70056
PhillipsBridge (US),417600,2260,511364,1390,438806,870,72558
PhillipsBridge (US),419400,2178,492858,1338,422802,840,70056
PhillipsBridge (US),421200,2278,517752,1408,445194,870,72558
PhillipsBridge (US),423000,2206,503138,1366,433082,840,70056
PhillipsBridge (US),424800,2292,520740,1422,448182,870,72558
PhillipsBridge (US),426600,2264,513610,1394,441052,870,72558
PhillipsBridge (US),428400,2176,492998,1336,422942,840,70056
PhillipsBridge (US),430200,2282,518080,1412,445522,870,72558
PhillipsBridge (US),432000,2333,526777,1442,452486,891,74291
PhillipsBridge (US),433800,2274,515832,1403,443220,871,72612
PhillipsBridge (US),435600,2256,511114,1386,438556,870,72558
PhillipsBridge (US),437400,2188,497020,1348,426964,840,70056
PhillipsBridge (US),439200,2286,520022,1416,447464,870,72558
PhillipsBridge (US),441000,2220,505314,1380,435258,840,70056
PhillipsBridge (US),442800,2398,540109,1478,463382,920,76727
PhillipsBridge (US),444600,2238,504648,1368,432090,870,72558
PhillipsBridge (US),446400,2188,495518,1348,425462,840,70056
PhillipsBridge (US),448200,2268,513938,1398,441380,870,72558
PhillipsBridge (US),450000,2340,529129,1450,454904,890,74225
PhillipsBridge (US),451800,2250,509086,1380,436528,870,72558
PhillipsBridge (US),453600,2281,518022,1411,445464,870,72558
PhillipsBridge (US),455400,2190,497218,1350,427162,840,70056
PhillipsBridge (US),457200,2283,519800,1413,447242,870,72558
PhillipsBridge (US),459000,2168,490424,1328,420368,840,70056
PhillipsBridge (US),460800,2268,513938,1398,441380,870,72558
PhillipsBridge (US),462600,2232,502620,1362,430062,870,72558
PhillipsBridge (US),464400,2186,496890,1346,426834,840,70056
PhillipsBridge (US),466200,2280,517994,1410,445436,870,72558
PhillipsBridge (US),468000,2372,538201,1482,463976,890,74225
PhillipsBridge (US),469800,2252,509250,1382,436692,870,72558
PhillipsBridge (US),471600,2256,511080,1386,438522,870,72558
PhillipsBridge (US),473400,2198,499410,1358,429354,840,70056
PhillipsBridge (US),475200,2262,511832,1392,439274,870,72558
PhillipsBridge (US),477000,2344,531071,1454,456846,890,74225
PhillipsBridge (US),478800,2221,498630,1350,426006,871,72624
PhillipsBridge (US),480600,2276,515000,1405,442388,871,72612
PhillipsBridge (US),482400,2216,505336,1376,435280,840,70056
PhillipsBridge (US),484200,2260,511364,1390,438806,870,72558
PhillipsBridge (US),486000,2368,530163,1448,453436,920,76727
PhillipsBridge (US),487800,2210,502156,1370,432100,840,70056
PhillipsBridge (US),489600,2260,511442,1390,438884,870,72558
PhillipsBridge (US),491400,2188,495440,1348,425384,840,70056
PhillipsBridge (US),493200,2326,533126,1456,460568,870,72558
PhillipsBridge (US),495000,2184,495112,1344,425056,840,70056
PhillipsBridge (US),496800,2269,514004,1398,441380,871,72624
PhillipsBridge (US),498600,2278,517830,1408,445272,870,72558
PhillipsBridge (US),500400,2191,495974,1350,425852,841,70122
PhillipsBridge (US),502200,2251,509152,1380,436528,871,72624
PhillipsBridge (US),504000,2388,536637,1468,459910,920,76727
PhillipsBridge (US),505800,2166,496256,1351,428285,815,67971
PhillipsBridge (US),507600,2266,513470,1396,440912,870,72558
PhillipsBridge (US),509400,2182,494956,1341,424834,841,70122
PhillipsBridge (US),511200,2380,534523,1460,457796,920,76727
PhillipsBridge (US),513000,2236,503252,1366,430694,870,72558
PhillipsBridge (US),514800,2178,493162,1338,423106,840,70056
PhillipsBridge (US),516600,2266,513470,1396,440912,870,72558
PhillipsBridge (US),518400,2190,497140,1350,427084,840,70056
PhillipsBridge (US),520200,2258,511278,1388,438720,870,72558
PhillipsBridge (US),522000,2256,509804,1386,437246,870,72558
PhillipsBridge (US),523800,2198,499410,1358,429354,840,70056
PhillipsBridge (US),525600,2274,515888,1404,443330,870,72558
PhillipsBridge (US),527400,2380,540471,1490,466246,890,74225
PhillipsBridge (US),529200,2252,509172,1382,436614,870,72558
PhillipsBridge (US),531000,2254,509414,1384,436856,870,72558
PhillipsBridge (US),532800,2189,495584,1348,425462,841,70122
PhillipsBridge (US),534600,2250,506932,1380,434374,870,72558
PhillipsBridge (US),536400,2234,511494,1394,441438,840,70056
PhillipsBridge (US),538200,2266,513392,1396,440834,870,72558
PhillipsBridge (US),540000,2430,549983,1510,473256,920,76727
PhillipsBridge (US),541800,2198,499680,1358,429624,840,70056
PhillipsBridge (US),543600,2280,517994,1410,445436,870,72558
PhillipsBridge (US),545400,2182,495026,1342,424970,840,70056
PhillipsBridge (US),547200,2374,532113,1454,455386,920,76727
PhillipsBridge (US),549000,2292,520818,1422,448260,870,72558
PhillipsBridge (US),550800,2158,486532,1318,416476,840,70056
PhillipsBridge (US),552600,2254,510950,1384,438392,870,72558
PhillipsBridge (US),554400,2248,507386,1378,434828,870,72558
PhillipsBridge (US),556200,2202,501196,1362,431140,840,70056
PhillipsBridge (US),558000,2224,507990,1384,437934,840,70056
PhillipsBridge (US),559800,2264,513532,1394,440974,870,72558
PhillipsBridge (US),561600,2315,528832,1444,456208,871,72624
PhillipsBridge (US),563400,2182,493490,1342,423434,840,70056
PhillipsBridge (US),565200,2376,532581,1456,455854,920,76727
PhillipsBridge (US),567000,2246,507222,1376,434664,870,72558
PhillipsBridge (US),568800,2202,499964,1362,429908,840,70056
PhillipsBridge (US),570600,2266,513470,1396,440912,870,72558
PhillipsBridge (US),572400,2212,502264,1371,432154,841,70110
PhillipsBridge (US),574200,2411,545033,1490,468240,921,76793
PhillipsBridge (US),576000,2250,509130,1380,436572,870,72558
PhillipsBridge (US),577800,2230,507076,1384,436624,846,70452
PhillipsBridge (US),579600,2267,513840,1396,441216,871,72624
PhillipsBridge (US),581400,2313,523733,1432,450282,881,73451
PhillipsBridge (US),583200,2259,511036,1393,438823,866,72213
PhillipsBridge (US),585000,2284,518180,1410,445358,874,72822
PhillipsBridge (US),586800,2113,481870,1311,415141,802,66729
PhillipsBridge (US),588600,2290,520576,1420,448018,870,72558
PhillipsBridge (US),590400,2173,491200,1332,421078,841,70122
PhillipsBridge (US),592200,2298,524382,1428,451824,870,72558
PhillipsBridge (US),594000,2176,491384,1336,421328,840,70056
PhillipsBridge (US),595800,2282,519694,1412,447136,870,72558
PhillipsBridge (US),597600,2198,499332,1358,429276,840,70056
PhillipsBridge (US),599400,2290,521116,1420,448558,870,72558
PhillipsBridge (US),601200,2404,542095,1484,465368,920,76727
PhillipsBridge (US),603000,2170,490936,1330,420880,840,70056
