Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US),426600,1883,396302,869,75242,1014,321060
Netvue (US),428400,1950,410377,900,77923,1050,332454
Netvue (US),430200,1904,402908,872,75764,1032,327144
Netvue (US),432000,1972,417049,904,78511,1068,338538
Netvue (US),433800,1900,400993,873,75823,1027,325170
Netvue (US),435600,1963,414602,901,78092,1062,336510
Netvue (US),437400,1971,416983,903,78445,1068,338538
Netvue (US),439200,1904,402908,872,75764,1032,327144
Netvue (US),441000,1957,412579,901,78097,1056,334482
Netvue (US),442800,1897,400706,871,75590,1026,325116
Netvue (US),444600,1971,416983,903,78445,1068,338538
Netvue (US),446400,1957,412579,901,78097,1056,334482
Netvue (US),448200,1883,396302,869,75242,1014,321060
Netvue (US),450000,1964,414781,902,78271,1062,336510
Netvue (US),451800,1894,399697,871,75595,1023,324102
Netvue (US),453600,1967,415790,902,78266,1065,337524
Netvue (US),455400,1964,414781,902,78271,1062,336510
Netvue (US),457200,1904,402908,872,75764,1032,327144
Netvue (US),459000,1971,416983,903,78445,1068,338538
Netvue (US),460800,1897,400711,871,75595,1026,325116
Netvue (US),462600,1950,410372,900,77918,1050,332454
Netvue (US),464400,1964,414781,902,78271,1062,336510
Netvue (US),466200,1897,400706,871,75590,1026,325116
Netvue (US),468000,1971,416983,903,78445,1068,338538
Netvue (US),469800,1894,399697,871,75595,1023,324102
Netvue (US),471600,1967,415790,902,78266,1065,337524
Netvue (US),473400,1971,416983,903,78445,1068,338538
Netvue (US),475200,1883,396302,869,75242,1014,321060
Netvue (US),477000,1957,412579,901,78097,1056,334482
Netvue (US),478800,1958,412645,902,78163,1056,334482
Netvue (US),480600,1899,400814,872,75644,1027,325170
Netvue (US),482400,1957,412579,901,78097,1056,334482
Netvue (US),484200,1904,402908,872,75764,1032,327144
Netvue (US),486000,1957,412579,901,78097,1056,334482
Netvue (US),487800,1964,414781,902,78271,1062,336510
Netvue (US),489600,1897,400706,871,75590,1026,325116
Netvue (US),491400,1964,414781,902,78271,1062,336510
Netvue (US),493200,1904,402908,872,75764,1032,327144
Netvue (US),495000,1957,412579,901,78097,1056,334482
Netvue (US),496800,1958,412645,902,78163,1056,334482
Netvue (US),498600,1897,400706,871,75590,1026,325116
Netvue (US),500400,1944,408241,900,77815,1044,330426
Netvue (US),502200,1898,400777,872,75661,1026,325116
Netvue (US),504000,1957,412574,901,78092,1056,334482
Netvue (US),505800,1900,400487,875,75838,1025,324649
Netvue (US),507600,1904,402908,872,75764,1032,327144
Netvue (US),509400,1965,414847,903,78337,1062,336510
Netvue (US),511200,1887,397495,870,75421,1017,322074
Netvue (US),513000,1939,406982,898,77570,1041,329412
Netvue (US),514800,1957,412579,901,78097,1056,334482
Netvue (US),516600,1897,400706,871,75590,1026,325116
Netvue (US),518400,1964,414781,902,78271,1062,336510
Netvue (US),520200,1904,402908,872,75764,1032,327144
Netvue (US),522000,1943,408175,899,77749,1044,330426
Netvue (US),523800,1971,416983,903,78445,1068,338538
Netvue (US),525600,1897,400706,871,75590,1026,325116
Netvue (US),527400,1971,416983,903,78445,1068,338538
Netvue (US),529200,1897,400706,871,75590,1026,325116
Netvue (US),531000,1957,412579,901,78097,1056,334482
Netvue (US),532800,1958,412645,902,78163,1056,334482
Netvue (US),534600,1883,396302,869,75242,1014,321060
Netvue (US),536400,1950,410377,900,77923,1050,332454
Netvue (US),538200,1911,405110,873,75938,1038,329172
Netvue (US),540000,1957,412579,901,78097,1056,334482
Netvue (US),541800,1957,412579,901,78097,1056,334482
Netvue (US),543600,1897,400706,871,75590,1026,325116
Netvue (US),545400,1957,412579,901,78097,1056,334482
Netvue (US),547200,1904,402908,872,75764,1032,327144
Netvue (US),549000,1950,410377,900,77923,1050,332454
Netvue (US),550800,1964,414781,902,78271,1062,336510
Netvue (US),552600,1890,398504,870,75416,1020,323088
Netvue (US),554400,1950,410377,900,77923,1050,332454
Netvue (US),556200,1918,407312,874,76112,1044,331200
Netvue (US),558000,1971,416983,903,78445,1068,338538
Netvue (US),559800,1964,414781,902,78271,1062,336510
Netvue (US),561600,1912,405176,874,76004,1038,329172
Netvue (US),563400,1950,410377,900,77923,1050,332454
Netvue (US),565200,1884,396481,870,75421,1014,321060
Netvue (US),567000,1949,410198,899,77744,1050,332454
Netvue (US),568800,1957,412579,901,78097,1056,334482
Netvue (US),570600,1904,402908,872,75764,1032,327144
Netvue (US),572400,1966,414889,903,78325,1063,336564
Netvue (US),574200,1902,401965,873,75835,1029,326130
Netvue (US),576000,1953,411386,900,77918,1053,333468
Netvue (US),577800,1963,412975,907,78493,1056,334482
Netvue (US),579600,1884,396368,870,75308,1014,321060
Netvue (US),581400,1972,417049,904,78511,1068,338538
Netvue (US),583200,1864,393492,857,74410,1007,319082
Netvue (US),585000,1972,416391,906,78530,1066,337861
Netvue (US),586800,1821,385532,834,72437,987,313095
Netvue (US),588600,1957,412579,901,78097,1056,334482
Netvue (US),590400,1944,408241,900,77815,1044,330426
Netvue (US),592200,1897,400706,871,75590,1026,325116
Netvue (US),594000,1950,410377,900,77923,1050,332454
Netvue (US),595800,1904,402908,872,75764,1032,327144
Netvue (US),597600,1978,419185,904,78619,1074,340566
Netvue (US),599400,1898,400885,872,75769,1026,325116
Netvue (US),601200,1970,416804,902,78266,1068,338538
Netvue (US),603000,1883,396302,869,75242,1014,321060
