Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleHome (FR-2),133200,15748,1639163,8103,688096,7645,951067
GoogleHome (FR-2),136800,15446,1601539,7917,668508,7529,933031
GoogleHome (FR-2),140400,14503,1489529,7393,598503,7110,891026
GoogleHome (FR-2),144000,15550,1593454,8049,680258,7501,913196
GoogleHome (FR-2),147600,15743,1653428,8200,716556,7543,936872
GoogleHome (FR-2),151200,14710,1513223,7520,614063,7190,899160
GoogleHome (FR-2),154800,14545,1472827,7537,610984,7008,861843
GoogleHome (FR-2),158400,15661,1751737,8059,785326,7602,966411
GoogleHome (FR-2),162000,15331,1678171,7907,737725,7424,940446
GoogleHome (FR-2),165600,14366,1454705,7405,593426,6961,861279
GoogleHome (FR-2),169200,15131,1570195,7667,640997,7464,929198
GoogleHome (FR-2),172800,14045,1425644,7196,572461,6849,853183
GoogleHome (FR-2),176400,14157,1446374,7210,581887,6947,864487
GoogleHome (FR-2),180000,15776,1687300,8146,712514,7630,974786
GoogleHome (FR-2),183600,15421,1590079,8037,683079,7384,907000
GoogleHome (FR-2),187200,15323,1559910,7848,643883,7475,916027
GoogleHome (FR-2),190800,14311,1486147,7298,603021,7013,883126
GoogleHome (FR-2),194400,14740,1491167,7587,613011,7153,878156
GoogleHome (FR-2),198000,15718,1647260,8086,695535,7632,951725
GoogleHome (FR-2),201600,14828,1509303,7599,617281,7229,892022
GoogleHome (FR-2),205200,17408,1807045,8786,764780,8622,1042265
GoogleHome (FR-2),208800,16357,1645337,8333,682268,8024,963069
GoogleHome (FR-2),212400,15086,1526282,7731,630499,7355,895783
GoogleHome (FR-2),216000,15549,1528714,7924,620814,7625,907900
GoogleHome (FR-2),219600,14937,1499579,7658,609405,7279,890174
GoogleHome (FR-2),223200,16901,1700067,8542,708196,8359,991871
GoogleHome (FR-2),226800,16431,1684997,8370,708966,8061,976031
GoogleHome (FR-2),230400,17198,1730287,8763,739415,8435,990872
GoogleHome (FR-2),234000,16856,1690191,8692,740165,8164,950026
GoogleHome (FR-2),237600,15335,1567496,8062,684162,7273,883334
GoogleHome (FR-2),241200,22770,2586424,11871,1279878,10899,1306546
GoogleHome (FR-2),244800,24945,2958804,13076,1532939,11869,1425865
GoogleHome (FR-2),248400,22004,2707389,11513,1390517,10491,1316872
GoogleHome (FR-2),252000,23691,2159406,12278,989662,11413,1169744
GoogleHome (FR-2),255600,25566,2416911,12983,1106529,12583,1310382
GoogleHome (FR-2),259200,24840,2302041,12688,1051980,12152,1250061
GoogleHome (FR-2),262800,23781,2132661,12168,965934,11613,1166727
GoogleHome (FR-2),266400,23393,2030252,12019,904529,11374,1125723
GoogleHome (FR-2),270000,23289,2016884,11958,894914,11331,1121970
GoogleHome (FR-2),273600,23160,1984225,11859,869538,11301,1114687
GoogleHome (FR-2),277200,23289,2010452,11963,894919,11326,1115533
GoogleHome (FR-2),280800,23217,1981932,11842,860061,11375,1121871
GoogleHome (FR-2),284400,22480,2032848,11512,893020,10968,1139828
GoogleHome (FR-2),288000,17454,1583461,9048,670880,8406,912581
GoogleHome (FR-2),291600,22653,2089320,11372,910548,11281,1178772
GoogleHome (FR-2),295200,22998,1969487,11621,849953,11377,1119534
GoogleHome (FR-2),298800,23230,1980794,11936,865526,11294,1115268
GoogleHome (FR-2),302400,23119,1992324,11797,874104,11322,1118220
GoogleHome (FR-2),306000,23552,2010255,11917,873737,11635,1136518
GoogleHome (FR-2),309600,25616,2276668,13212,1045934,12404,1230734
GoogleHome (FR-2),313200,23707,2302368,11988,1042132,11719,1260236
GoogleHome (FR-2),316800,21949,2303220,11178,1085070,10771,1218150
GoogleHome (FR-2),320400,23575,2056395,11969,897278,11606,1159117
GoogleHome (FR-2),324000,23395,1992731,11946,868496,11449,1124235
GoogleHome (FR-2),327600,23485,2019465,12054,899060,11431,1120405
