Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TPLinkLight (FR-2),255600,760,354469,531,338079,229,16390
TPLinkLight (FR-2),259200,750,355865,527,339862,223,16003
TPLinkLight (FR-2),262800,701,320926,491,305564,210,15362
TPLinkLight (FR-2),266400,749,324667,510,307704,239,16963
TPLinkLight (FR-2),270000,734,338826,508,322691,226,16135
TPLinkLight (FR-2),273600,746,339364,509,322745,237,16619
TPLinkLight (FR-2),277200,833,328642,551,309029,282,19613
TPLinkLight (FR-2),280800,814,346375,549,328012,265,18363
TPLinkLight (FR-2),284400,781,360488,536,343394,245,17094
TPLinkLight (FR-2),288000,762,356218,523,339580,239,16638
TPLinkLight (FR-2),291600,779,358403,535,341323,244,17080
TPLinkLight (FR-2),295200,816,357546,551,339203,265,18343
TPLinkLight (FR-2),298800,751,343700,517,327213,234,16487
TPLinkLight (FR-2),302400,870,370791,584,351155,286,19636
TPLinkLight (FR-2),306000,809,357264,552,339273,257,17991
TPLinkLight (FR-2),309600,733,342806,513,326961,220,15845
TPLinkLight (FR-2),313200,822,367516,565,349294,257,18222
TPLinkLight (FR-2),316800,735,332979,510,316765,225,16214
TPLinkLight (FR-2),320400,753,349852,518,333321,235,16531
TPLinkLight (FR-2),324000,741,322084,503,305288,238,16796
TPLinkLight (FR-2),327600,833,341502,556,322331,277,19171
