Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhilipsBridge (FR-2),212400,3919,1133004,2304,984489,1615,148515
PhilipsBridge (FR-2),216000,3863,1125314,2263,978388,1600,146926
PhilipsBridge (FR-2),219600,4189,1189641,2461,1029295,1728,160346
PhilipsBridge (FR-2),223200,3385,901195,2001,781248,1384,119947
PhilipsBridge (FR-2),226800,3147,810239,1875,699580,1272,110659
PhilipsBridge (FR-2),230400,3418,859183,2023,725932,1395,133251
PhilipsBridge (FR-2),234000,4716,994685,2690,776723,2026,217962
PhilipsBridge (FR-2),237600,3067,793495,1844,692732,1223,100763
PhilipsBridge (FR-2),241200,3249,822076,1904,712203,1345,109873
PhilipsBridge (FR-2),244800,3367,819184,1900,707357,1467,111827
PhilipsBridge (FR-2),248400,3364,839363,1971,728749,1393,110614
PhilipsBridge (FR-2),252000,3100,790330,1823,687156,1277,103174
PhilipsBridge (FR-2),255600,3130,800518,1852,697314,1278,103204
PhilipsBridge (FR-2),259200,3130,797326,1856,694158,1274,103168
PhilipsBridge (FR-2),262800,3153,813864,1907,712615,1246,101249
PhilipsBridge (FR-2),266400,3153,807187,1886,704405,1267,102782
PhilipsBridge (FR-2),270000,3124,788077,1849,682517,1275,105560
PhilipsBridge (FR-2),273600,3119,796982,1868,695119,1251,101863
PhilipsBridge (FR-2),277200,3127,799401,1881,697759,1246,101642
PhilipsBridge (FR-2),280800,3060,812975,1799,702252,1261,110723
PhilipsBridge (FR-2),284400,3188,805653,1903,700681,1285,104972
PhilipsBridge (FR-2),288000,2989,771438,1788,673511,1201,97927
PhilipsBridge (FR-2),291600,4546,1332757,2624,1158748,1922,174009
PhilipsBridge (FR-2),295200,4815,1472007,2765,1280915,2050,191092
PhilipsBridge (FR-2),298800,4955,1503630,2850,1308692,2105,194938
PhilipsBridge (FR-2),302400,4878,1491066,2806,1298666,2072,192400
PhilipsBridge (FR-2),306000,4876,1490712,2804,1298013,2072,192699
PhilipsBridge (FR-2),309600,4362,1274227,2516,1108056,1846,166171
PhilipsBridge (FR-2),313200,4048,1133282,2305,981958,1743,151324
PhilipsBridge (FR-2),316800,3968,1133030,2272,985400,1696,147630
PhilipsBridge (FR-2),320400,4171,1190346,2461,1039105,1710,151241
PhilipsBridge (FR-2),324000,3831,1106178,2204,961972,1627,144206
PhilipsBridge (FR-2),327600,4104,1162846,2387,1010855,1717,151991
