MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
90:31:4B:71:8E:B6,ALL,tcp,34.198.247.42,523,175110,308,35266,215,139844
90:31:4B:71:8E:B6,ALL,tcp,34.206.121.60,569,178817,326,36150,243,142667
90:31:4B:71:8E:B6,ALL,tcp,34.230.242.120,28,9095,16,1760,12,7335
90:31:4B:71:8E:B6,ALL,tcp,35.169.225.238,830,82253,498,38512,332,43741
90:31:4B:71:8E:B6,ALL,tcp,35.170.131.98,100,9910,60,4640,40,5270
90:31:4B:71:8E:B6,ALL,tcp,35.174.20.22,390,38649,234,18096,156,20553
90:31:4B:71:8E:B6,ALL,tcp,35.174.90.215,750,74325,450,34800,300,39525
90:31:4B:71:8E:B6,ALL,tcp,44.193.182.29,375,119176,218,23629,157,95547
90:31:4B:71:8E:B6,ALL,tcp,44.194.54.103,700,69370,420,32480,280,36890
90:31:4B:71:8E:B6,ALL,tcp,44.196.66.162,480,47568,288,22272,192,25296
90:31:4B:71:8E:B6,ALL,tcp,44.198.42.11,243,78388,138,15358,105,63030
90:31:4B:71:8E:B6,ALL,tcp,44.199.108.31,190,18829,114,8816,76,10013
90:31:4B:71:8E:B6,ALL,tcp,50.17.19.60,452,136777,257,28705,195,108072
90:31:4B:71:8E:B6,ALL,tcp,50.17.222.81,96,31896,56,6412,40,25484
90:31:4B:71:8E:B6,ALL,tcp,50.17.41.225,187,57693,107,11915,80,45778
90:31:4B:71:8E:B6,ALL,tcp,50.17.99.173,653,195266,375,41314,278,153952
90:31:4B:71:8E:B6,ALL,tcp,52.0.218.110,299,93953,171,18955,128,74998
90:31:4B:71:8E:B6,ALL,tcp,52.204.175.39,35,9671,19,3001,16,6670
90:31:4B:71:8E:B6,ALL,tcp,52.216.109.157,46,19878,27,12271,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.109.85,43,16902,25,9349,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.129.133,43,16825,25,9272,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.137.246,45,17104,25,9443,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.216.145.61,43,17012,25,9459,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.145.69,44,17132,25,9525,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.146.29,45,17546,25,9885,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.216.153.102,43,16943,25,9390,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.161.173,45,17894,26,10287,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.162.245,43,17147,25,9594,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.186.53,44,17918,25,10311,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.204.37,46,18573,26,10912,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.216.205.85,43,17027,25,9474,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.209.184,85,33692,50,18640,35,15052
90:31:4B:71:8E:B6,ALL,tcp,52.216.211.240,42,16796,25,9297,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.211.40,43,17077,25,9524,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.213.168,43,17259,25,9706,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.213.40,43,16882,25,9329,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.214.56,42,16940,25,9441,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.216.176,43,17320,25,9767,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.217.248,42,16926,25,9427,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.218.248,43,16848,25,9295,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.222.40,42,17403,25,9904,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.222.48,44,17761,25,10154,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.236.165,43,17084,25,9531,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.25.134,44,17727,25,10120,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.251.150,44,17048,25,9441,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.27.182,44,17090,25,9483,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.28.174,43,17223,25,9670,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.28.22,44,17724,25,10117,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.38.0,44,17767,26,10214,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.41.24,42,17173,25,9674,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.42.128,42,16815,25,9316,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.44.104,44,17769,25,10162,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.44.184,42,16746,25,9247,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.48.128,43,17023,25,9470,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.49.104,43,16905,25,9352,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.50.72,43,16983,25,9430,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.53.168,44,17195,25,9588,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.53.24,42,17110,25,9611,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.56.248,42,16749,25,9250,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.57.40,125,72093,76,56285,49,15808
90:31:4B:71:8E:B6,ALL,tcp,52.216.58.224,42,16778,25,9279,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.61.168,42,17074,25,9575,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.216.78.174,44,17659,25,10052,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.216.78.222,43,17031,25,9478,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.216.94.157,45,16878,25,9217,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.217.0.133,43,17045,25,9492,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.0.150,45,18062,25,10401,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.217.0.174,43,16833,25,9280,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.0.77,44,16944,25,9337,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.1.62,45,17934,25,10273,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.217.103.174,44,16844,25,9237,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.103.6,44,16892,25,9285,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.103.62,43,16842,25,9289,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.114.40,43,17669,25,10116,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.116.152,42,16997,25,9498,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.116.24,42,17002,25,9503,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.120.200,42,16922,25,9423,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.123.96,43,16952,25,9399,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.124.200,45,18351,26,10744,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.125.192,42,17494,25,9995,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.125.48,45,18169,26,10562,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.128.64,43,16865,25,9312,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.130.112,43,16925,25,9372,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.131.216,43,16823,25,9270,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.132.200,42,16856,25,9357,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.133.168,43,16929,25,9376,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.133.200,42,16834,25,9335,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.139.216,43,16979,25,9426,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.139.232,42,16902,25,9403,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.140.80,43,16951,25,9398,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.141.104,42,16745,25,9246,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.142.152,43,17135,25,9582,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.142.168,42,16765,25,9266,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.162.120,86,34654,50,19548,36,15106
90:31:4B:71:8E:B6,ALL,tcp,52.217.164.176,43,17801,25,10248,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.164.56,42,16941,25,9442,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.165.240,43,17058,25,9505,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.166.200,43,16865,25,9312,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.166.72,42,17020,25,9521,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.167.160,42,17036,25,9537,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.168.184,43,17596,25,10043,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.168.224,43,17085,25,9532,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.169.72,43,17161,25,9608,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.17.222,43,17207,25,9654,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.172.0,44,17803,25,10196,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.172.40,44,17111,25,9504,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.174.96,44,17954,25,10347,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.175.48,42,16965,24,9412,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.192.160,44,17030,25,9423,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.194.120,44,17921,25,10314,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.195.248,42,16856,25,9357,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.195.8,42,16892,25,9393,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.195.96,42,16768,25,9269,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.196.224,43,17729,25,10176,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.198.232,64,28070,42,20301,22,7769
90:31:4B:71:8E:B6,ALL,tcp,52.217.200.248,45,18132,26,10525,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.202.88,41,16801,25,9356,16,7445
90:31:4B:71:8E:B6,ALL,tcp,52.217.204.64,44,18176,26,10623,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.227.128,42,16995,25,9496,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.227.240,42,16584,25,9085,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.227.80,43,17176,25,9623,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.230.144,43,17049,25,9496,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.230.72,42,16870,25,9371,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.230.96,43,17309,25,9756,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.232.80,42,16725,25,9226,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.234.136,42,17286,25,9787,17,7499
90:31:4B:71:8E:B6,ALL,tcp,52.217.235.176,43,17755,25,10202,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.44.54,43,16900,25,9347,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.45.110,44,16835,25,9228,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.45.222,43,17111,25,9558,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.48.254,43,16951,25,9398,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.65.222,46,17178,25,9463,21,7715
90:31:4B:71:8E:B6,ALL,tcp,52.217.69.70,44,17094,25,9487,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.72.222,44,17482,25,9875,19,7607
90:31:4B:71:8E:B6,ALL,tcp,52.217.75.142,47,17115,26,9400,21,7715
90:31:4B:71:8E:B6,ALL,tcp,52.217.84.102,45,17873,25,10212,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.217.87.30,64,29703,42,21934,22,7769
90:31:4B:71:8E:B6,ALL,tcp,52.217.9.206,43,17191,25,9638,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.95.88,43,17220,25,9667,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.96.254,43,16869,25,9316,18,7553
90:31:4B:71:8E:B6,ALL,tcp,52.217.99.86,45,17846,25,10185,20,7661
90:31:4B:71:8E:B6,ALL,tcp,52.22.228.245,400,126893,229,25067,171,101826
90:31:4B:71:8E:B6,ALL,tcp,52.22.80.25,215,66704,123,13675,92,53029
90:31:4B:71:8E:B6,ALL,tcp,52.23.89.164,820,81262,492,38048,328,43214
90:31:4B:71:8E:B6,ALL,tcp,52.4.145.225,1,335,1,335,0,0
90:31:4B:71:8E:B6,ALL,tcp,52.45.170.47,84,27249,48,5280,36,21969
90:31:4B:71:8E:B6,ALL,tcp,52.45.251.91,76,21391,43,4875,33,16516
90:31:4B:71:8E:B6,ALL,tcp,52.55.101.58,1217,116144,800,67706,417,48438
90:31:4B:71:8E:B6,ALL,tcp,52.6.188.235,20234,1752686,13418,1094026,6816,658660
90:31:4B:71:8E:B6,ALL,tcp,52.71.148.150,1,345,1,345,0,0
90:31:4B:71:8E:B6,ALL,tcp,52.73.32.30,5350,476838,3541,291870,1809,184968
90:31:4B:71:8E:B6,ALL,tcp,54.152.126.232,418,138949,244,26363,174,112586
90:31:4B:71:8E:B6,ALL,tcp,54.174.97.246,1,74,1,74,0,0
90:31:4B:71:8E:B6,ALL,tcp,54.204.22.47,123,33621,70,7990,53,25631
90:31:4B:71:8E:B6,ALL,tcp,54.204.59.17,27,9124,15,2749,12,6375
90:31:4B:71:8E:B6,ALL,tcp,54.205.251.131,113,24125,71,8872,42,15253
90:31:4B:71:8E:B6,ALL,tcp,54.211.226.180,240,23784,144,11136,96,12648
90:31:4B:71:8E:B6,ALL,tcp,54.225.174.45,491,48613,294,22736,197,25877
90:31:4B:71:8E:B6,ALL,tcp,54.231.128.192,42,17132,25,9633,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.128.200,42,17023,25,9524,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.129.248,43,17713,25,10160,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.131.24,42,16955,25,9456,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.132.88,44,17868,25,10261,19,7607
90:31:4B:71:8E:B6,ALL,tcp,54.231.134.88,43,16950,25,9397,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.138.32,43,16922,25,9369,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.162.136,42,16854,25,9355,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.162.48,42,16897,25,9398,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.163.248,42,16956,25,9457,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.163.72,44,17195,25,9588,19,7607
90:31:4B:71:8E:B6,ALL,tcp,54.231.165.136,42,17163,25,9664,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.165.240,42,17135,25,9636,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.167.0,42,16982,25,9483,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.169.184,43,17035,25,9482,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.170.112,44,17868,25,10261,19,7607
90:31:4B:71:8E:B6,ALL,tcp,54.231.192.64,44,16905,25,9298,19,7607
90:31:4B:71:8E:B6,ALL,tcp,54.231.193.240,43,17128,25,9575,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.193.80,43,16915,25,9362,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.194.120,43,17434,24,9827,19,7607
90:31:4B:71:8E:B6,ALL,tcp,54.231.197.136,42,17392,25,9893,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.198.88,42,17472,25,9973,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.201.232,42,16764,25,9265,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.202.16,42,16669,25,9170,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.203.176,42,17052,25,9553,17,7499
90:31:4B:71:8E:B6,ALL,tcp,54.231.204.120,43,16828,25,9275,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.224.184,43,17160,25,9607,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.225.168,44,18062,26,10509,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.228.88,44,18129,26,10576,18,7553
90:31:4B:71:8E:B6,ALL,tcp,54.231.236.96,43,17544,25,9991,18,7553
90:31:4B:71:8E:B6,ALL,udp,118.190.148.38,10,3790,5,690,5,3100
90:31:4B:71:8E:B6,ALL,udp,192.168.1.1,10,4750,0,0,10,4750
90:31:4B:71:8E:B6,ALL,udp,192.168.1.106,30,10140,0,0,30,10140
90:31:4B:71:8E:B6,ALL,udp,239.255.255.250,5,895,5,895,0,0
90:31:4B:71:8E:B6,ALL,udp,34.194.40.211,576,34376,316,17571,260,16805
90:31:4B:71:8E:B6,ALL,udp,52.200.232.52,499,29999,254,14149,245,15850
90:31:4B:71:8E:B6,ALL,udp,54.223.118.211,8,3032,4,552,4,2480
90:31:4B:71:8E:B6,ALL,tls,16.182.100.16,16,11312,7,4257,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.101.0,16,11301,7,4246,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.103.216,16,11109,7,4054,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.105.32,16,11140,7,4085,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.106.16,16,11292,7,4237,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.106.200,16,11196,7,4141,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.106.40,17,11575,7,4466,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.107.64,16,10955,7,3900,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.108.208,17,11125,7,4016,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.108.240,17,11094,7,3985,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.33.192,17,10829,7,3720,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.34.80,16,11191,7,4136,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.36.0,16,11215,7,4160,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.39.16,16,11113,7,4058,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.42.16,17,11152,7,4043,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.64.248,16,11736,7,4681,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.66.64,17,11564,7,4455,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.66.88,16,11087,7,4032,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.68.208,16,11078,7,4023,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.70.216,16,12092,7,5037,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.70.64,16,12024,7,4969,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.74.0,17,11225,7,4116,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.74.192,16,11335,7,4280,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.74.72,16,11283,7,4228,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.75.48,17,11254,7,4145,10,7109
90:31:4B:71:8E:B6,ALL,tls,16.182.96.24,16,11379,7,4324,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.97.0,16,11346,7,4291,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.97.248,16,11659,7,4604,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.98.144,16,11416,7,4361,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.98.160,15,15450,6,8395,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.98.32,16,11401,7,4346,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.98.8,16,11252,7,4197,9,7055
90:31:4B:71:8E:B6,ALL,tls,16.182.99.184,17,11075,7,3966,10,7109
90:31:4B:71:8E:B6,ALL,tls,18.211.241.32,54,36218,28,5874,26,30344
90:31:4B:71:8E:B6,ALL,tls,18.213.80.203,177,136612,90,18627,87,117985
90:31:4B:71:8E:B6,ALL,tls,18.215.119.94,92,67530,48,9978,44,57552
90:31:4B:71:8E:B6,ALL,tls,3.213.222.242,216,168680,109,22536,107,146144
90:31:4B:71:8E:B6,ALL,tls,3.214.126.170,117,90584,65,13013,52,77571
90:31:4B:71:8E:B6,ALL,tls,3.218.25.234,45,34840,25,5005,20,29835
90:31:4B:71:8E:B6,ALL,tls,3.225.235.47,81,62712,45,9009,36,53703
90:31:4B:71:8E:B6,ALL,tls,3.5.14.13,17,11345,7,4084,10,7261
90:31:4B:71:8E:B6,ALL,tls,3.5.22.32,17,11342,7,4093,10,7249
90:31:4B:71:8E:B6,ALL,tls,3.5.23.133,17,9999,7,4166,10,5833
90:31:4B:71:8E:B6,ALL,tls,3.5.30.197,17,12255,7,4994,10,7261
90:31:4B:71:8E:B6,ALL,tls,3.5.31.22,17,8560,7,3767,10,4793
90:31:4B:71:8E:B6,ALL,tls,34.198.247.42,198,153296,110,22022,88,131274
90:31:4B:71:8E:B6,ALL,tls,34.206.121.60,201,154193,103,21264,98,132929
90:31:4B:71:8E:B6,ALL,tls,34.230.242.120,10,7891,5,1026,5,6865
90:31:4B:71:8E:B6,ALL,tls,44.193.182.29,128,99758,65,13415,63,86343
90:31:4B:71:8E:B6,ALL,tls,44.198.42.11,87,67948,44,9082,43,58866
90:31:4B:71:8E:B6,ALL,tls,50.17.19.60,161,117299,82,17019,79,100280
90:31:4B:71:8E:B6,ALL,tls,50.17.222.81,36,27872,20,4004,16,23868
90:31:4B:71:8E:B6,ALL,tls,50.17.41.225,66,49595,34,7041,32,42554
90:31:4B:71:8E:B6,ALL,tls,50.17.99.173,228,166832,116,24028,112,142804
90:31:4B:71:8E:B6,ALL,tls,52.0.218.110,107,81105,54,11145,53,69960
90:31:4B:71:8E:B6,ALL,tls,52.204.175.39,16,8413,6,2147,10,6266
90:31:4B:71:8E:B6,ALL,tls,52.216.109.157,17,11120,7,4011,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.109.85,17,11170,7,4061,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.129.133,17,11093,7,3984,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.137.246,17,8388,7,4143,10,4245
90:31:4B:71:8E:B6,ALL,tls,52.216.145.61,17,11280,7,4171,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.145.69,17,11346,7,4237,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.146.29,17,10274,7,4597,10,5677
90:31:4B:71:8E:B6,ALL,tls,52.216.153.102,17,11199,7,4090,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.161.173,17,9190,7,3513,10,5677
90:31:4B:71:8E:B6,ALL,tls,52.216.162.245,17,11415,7,4306,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.186.53,17,12132,7,5023,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.204.37,17,9815,7,4138,10,5677
90:31:4B:71:8E:B6,ALL,tls,52.216.205.85,17,11295,7,4186,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.209.184,33,22228,14,8064,19,14164
90:31:4B:71:8E:B6,ALL,tls,52.216.211.240,16,11064,7,4009,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.211.40,17,11345,7,4236,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.213.168,17,11527,7,4418,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.213.40,17,11150,7,4041,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.214.56,16,11208,7,4153,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.216.176,17,11588,7,4479,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.217.248,16,11194,7,4139,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.218.248,16,11062,7,4007,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.222.40,16,11671,7,4616,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.222.48,17,11975,7,4866,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.236.165,17,11352,7,4243,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.25.134,17,11941,7,4832,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.251.150,17,9830,7,4153,10,5677
90:31:4B:71:8E:B6,ALL,tls,52.216.27.182,17,11304,7,4195,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.28.174,17,11491,7,4382,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.28.22,17,11938,7,4829,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.38.0,16,10495,7,3440,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.41.24,16,11441,7,4386,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.42.128,16,11083,7,4028,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.44.104,17,11983,7,4874,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.44.184,16,11014,7,3959,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.48.128,17,11291,7,4182,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.49.104,17,11173,7,4064,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.50.72,17,11251,7,4142,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.53.168,17,11409,7,4300,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.53.24,16,11378,7,4323,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.56.248,16,11017,7,3962,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.57.40,37,27181,18,13017,19,14164
90:31:4B:71:8E:B6,ALL,tls,52.216.58.224,16,11046,7,3991,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.61.168,16,11342,7,4287,9,7055
90:31:4B:71:8E:B6,ALL,tls,52.216.78.174,17,11873,7,4764,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.78.222,17,11299,7,4190,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.216.94.157,17,8174,7,3929,10,4245
90:31:4B:71:8E:B6,ALL,tls,52.217.0.133,17,11313,7,4204,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.217.0.150,17,10790,7,5113,10,5677
90:31:4B:71:8E:B6,ALL,tls,52.217.0.174,17,11101,7,3992,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.217.0.77,17,11158,7,4049,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.217.1.62,17,9230,7,4985,10,4245
90:31:4B:71:8E:B6,ALL,tls,52.217.103.174,17,11058,7,3949,10,7109
90:31:4B:71:8E:B6,ALL,tls,52.217.103.6,17,11106,7,3997,10,7109
