MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,udp:46742,2607:f8b0:4004:c1d::66*,27,12859,14,9532,13,3327
D4:F5:47:82:0E:C6,ALL,udp:46742,2620:0:5301:2210:8d39:66f:bc49:2ff6*,27,12859,13,3327,14,9532
D4:F5:47:82:0E:C6,ALL,udp:59717,2607:f8b0:4004:c0b::66*,25,12683,13,9438,12,3245
D4:F5:47:82:0E:C6,ALL,udp:59717,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12683,12,3245,13,9438
D4:F5:47:82:0E:C6,ALL,udp:55778,2607:f8b0:4004:c1d::66*,20,10872,11,7437,9,3435
D4:F5:47:82:0E:C6,ALL,udp:55778,2620:0:5301:2210:8d39:66f:bc49:2ff6*,20,10872,9,3435,11,7437
D4:F5:47:82:0E:C6,ALL,udp:38242,2607:f8b0:4004:c0b::66*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:38242,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:42744,2607:f8b0:4004:c0b::be*,701,85492,344,48698,357,36794
D4:F5:47:82:0E:C6,ALL,udp:42744,2620:0:5301:2210:8d39:66f:bc49:2ff6*,701,85492,357,36794,344,48698
D4:F5:47:82:0E:C6,ALL,udp:51857,2607:f8b0:4004:c0b::66*,21,10975,12,7541,9,3434
D4:F5:47:82:0E:C6,ALL,udp:51857,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10975,9,3434,12,7541
D4:F5:47:82:0E:C6,ALL,udp:36427,2607:f8b0:4004:c0b::65*,20,10873,11,7439,9,3434
D4:F5:47:82:0E:C6,ALL,udp:36427,2620:0:5301:2210:8d39:66f:bc49:2ff6*,20,10873,9,3434,11,7439
D4:F5:47:82:0E:C6,ALL,udp:47936,2607:f8b0:4004:c0b::66*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:47936,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:43085,2607:f8b0:4004:c19::be*,699,85939,343,49227,356,36712
D4:F5:47:82:0E:C6,ALL,udp:43085,2620:0:5301:2210:8d39:66f:bc49:2ff6*,699,85939,356,36712,343,49227
D4:F5:47:82:0E:C6,ALL,udp:45548,2607:f8b0:4004:c0b::64*,21,10973,12,7542,9,3431
D4:F5:47:82:0E:C6,ALL,udp:45548,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10973,9,3431,12,7542
D4:F5:47:82:0E:C6,ALL,udp:60175,2607:f8b0:4004:c1d::64*,20,10979,11,7440,9,3539
D4:F5:47:82:0E:C6,ALL,udp:60175,2620:0:5301:2210:8d39:66f:bc49:2ff6*,20,10979,9,3539,11,7440
D4:F5:47:82:0E:C6,ALL,udp:56661,2607:f8b0:4004:c0b::64*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:56661,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:37871,2607:f8b0:4004:c07::88*,697,85693,343,49233,354,36460
D4:F5:47:82:0E:C6,ALL,udp:37871,2620:0:5301:2210:8d39:66f:bc49:2ff6*,697,85693,354,36460,343,49233
D4:F5:47:82:0E:C6,ALL,udp:51010,2607:f8b0:4004:c0b::64*,20,10869,11,7434,9,3435
D4:F5:47:82:0E:C6,ALL,udp:51010,2620:0:5301:2210:8d39:66f:bc49:2ff6*,20,10869,9,3435,11,7434
D4:F5:47:82:0E:C6,ALL,udp:39681,2607:f8b0:4004:c1d::8b*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:39681,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:47645,2607:f8b0:4004:c1d::65*,22,11679,12,7530,10,4149
D4:F5:47:82:0E:C6,ALL,udp:47645,2620:0:5301:2210:8d39:66f:bc49:2ff6*,22,11679,10,4149,12,7530
D4:F5:47:82:0E:C6,ALL,udp:40922,2607:f8b0:4004:c06::88*,676,83742,332,48200,344,35542
D4:F5:47:82:0E:C6,ALL,udp:40922,2620:0:5301:2210:8d39:66f:bc49:2ff6*,676,83742,344,35542,332,48200
D4:F5:47:82:0E:C6,ALL,udp:33322,2607:f8b0:4004:c1d::66*,20,10868,11,7432,9,3436
D4:F5:47:82:0E:C6,ALL,udp:33322,2620:0:5301:2210:8d39:66f:bc49:2ff6*,20,10868,9,3436,11,7432
D4:F5:47:82:0E:C6,ALL,udp:57776,2607:f8b0:4004:c0b::65*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:57776,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:38878,2607:f8b0:4004:c08::88*,746,94188,367,54494,379,39694
D4:F5:47:82:0E:C6,ALL,udp:38878,2620:0:5301:2210:8d39:66f:bc49:2ff6*,746,94188,379,39694,367,54494
D4:F5:47:82:0E:C6,ALL,udp:58810,2607:f8b0:4004:c0b::8b*,21,10977,12,7540,9,3437
D4:F5:47:82:0E:C6,ALL,udp:58810,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10977,9,3437,12,7540
D4:F5:47:82:0E:C6,ALL,udp:48123,2607:f8b0:4004:c0b::64*,494,556871,97,14855,397,542016
D4:F5:47:82:0E:C6,ALL,udp:48123,2620:0:5301:2210:8d39:66f:bc49:2ff6*,494,556871,397,542016,97,14855
D4:F5:47:82:0E:C6,ALL,udp:34742,2607:f8b0:4004:c0b::71*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:34742,2620:0:5301:2210:8d39:66f:bc49:2ff6*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:34069,2607:f8b0:4004:c0b::8a*,25,12686,13,9442,12,3244
D4:F5:47:82:0E:C6,ALL,udp:34069,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12686,12,3244,13,9442
D4:F5:47:82:0E:C6,ALL,udp:47674,2607:f8b0:4004:c17::5d*,678,83560,333,47987,345,35573
D4:F5:47:82:0E:C6,ALL,udp:47674,2620:0:5301:2210:8d39:66f:bc49:2ff6*,678,83560,345,35573,333,47987
D4:F5:47:82:0E:C6,ALL,udp:58559,2607:f8b0:4004:c0b::71*,21,10977,12,7540,9,3437
D4:F5:47:82:0E:C6,ALL,udp:58559,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10977,9,3437,12,7540
D4:F5:47:82:0E:C6,ALL,udp:50811,2607:f8b0:4004:c0b::8a*,26,12869,15,9684,11,3185
D4:F5:47:82:0E:C6,ALL,udp:50811,2620:0:5301:2210:8d39:66f:bc49:2ff6*,26,12869,11,3185,15,9684
D4:F5:47:82:0E:C6,ALL,udp:41956,2607:f8b0:4004:c0b::8a*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:41956,2620:0:5301:2210:8d39:66f:bc49:2ff6*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:45883,2607:f8b0:4004:c1b::88*,729,88936,358,50811,371,38125
D4:F5:47:82:0E:C6,ALL,udp:45883,2620:0:5301:2210:8d39:66f:bc49:2ff6*,729,88936,371,38125,358,50811
D4:F5:47:82:0E:C6,ALL,udp:40159,2607:f8b0:4004:c1d::8b*,20,10871,11,7436,9,3435
D4:F5:47:82:0E:C6,ALL,udp:40159,2620:0:5301:2210:8d39:66f:bc49:2ff6*,20,10871,9,3435,11,7436
D4:F5:47:82:0E:C6,ALL,udp:54465,2607:f8b0:4004:c0b::64*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:54465,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:60669,2607:f8b0:4004:c1d::8a*,21,10977,12,7541,9,3436
D4:F5:47:82:0E:C6,ALL,udp:60669,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10977,9,3436,12,7541
D4:F5:47:82:0E:C6,ALL,udp:35998,2607:f8b0:4004:c09::be*,688,84569,338,48466,350,36103
D4:F5:47:82:0E:C6,ALL,udp:35998,2620:0:5301:2210:8d39:66f:bc49:2ff6*,688,84569,350,36103,338,48466
D4:F5:47:82:0E:C6,ALL,udp:46694,2607:f8b0:4004:c0b::65*,21,10979,12,7542,9,3437
D4:F5:47:82:0E:C6,ALL,udp:46694,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10979,9,3437,12,7542
D4:F5:47:82:0E:C6,ALL,udp:34542,2607:f8b0:4004:c0b::65*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:34542,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:38380,2607:f8b0:4004:c0b::8b*,21,10972,12,7535,9,3437
D4:F5:47:82:0E:C6,ALL,udp:38380,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10972,9,3437,12,7535
D4:F5:47:82:0E:C6,ALL,udp:51033,2607:f8b0:4004:c0b::be*,792,100966,390,58163,402,42803
D4:F5:47:82:0E:C6,ALL,udp:51033,2620:0:5301:2210:8d39:66f:bc49:2ff6*,792,100966,402,42803,390,58163
D4:F5:47:82:0E:C6,ALL,udp:49653,2607:f8b0:4004:c0b::64*,20,10869,11,7433,9,3436
D4:F5:47:82:0E:C6,ALL,udp:49653,2620:0:5301:2210:8d39:66f:bc49:2ff6*,20,10869,9,3436,11,7433
D4:F5:47:82:0E:C6,ALL,udp:44725,2607:f8b0:4004:c0b::64*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:44725,2620:0:5301:2210:8d39:66f:bc49:2ff6*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:43338,2607:f8b0:4004:c19::88*,700,85645,345,49137,355,36508
D4:F5:47:82:0E:C6,ALL,udp:43338,2620:0:5301:2210:8d39:66f:bc49:2ff6*,700,85645,355,36508,345,49137
D4:F5:47:82:0E:C6,ALL,udp:56378,2001:4860:4806:4::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:56378,2607:f8b0:4004:c1d::71*,20,10866,12,7554,8,3312
D4:F5:47:82:0E:C6,ALL,udp:56378,2620:0:5301:2210:d0eb:819c:7193:74f7*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:37185,2607:f8b0:4004:c0b::65*,27,12975,16,9792,11,3183
D4:F5:47:82:0E:C6,ALL,udp:37185,2620:0:5301:2210:8d39:66f:bc49:2ff6*,27,12975,11,3183,16,9792
D4:F5:47:82:0E:C6,ALL,udp:48465,2607:f8b0:4004:c0b::71*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:48465,2620:0:5301:2210:8d39:66f:bc49:2ff6*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:39157,2607:f8b0:4004:c07::be*,402,54925,193,32438,209,22487
D4:F5:47:82:0E:C6,ALL,udp:39157,2620:0:5301:2210:8d39:66f:bc49:2ff6*,402,54925,209,22487,193,32438
D4:F5:47:82:0E:C6,ALL,udp:36866,2607:f8b0:4004:c1d::8b*,21,10977,12,7540,9,3437
D4:F5:47:82:0E:C6,ALL,udp:36866,2620:0:5301:2210:8d39:66f:bc49:2ff6*,21,10977,9,3437,12,7540
D4:F5:47:82:0E:C6,ALL,udp:48840,2607:f8b0:4004:c1d::8a*,499,560244,96,17590,403,542654
D4:F5:47:82:0E:C6,ALL,udp:48840,2620:0:5301:2210:8d39:66f:bc49:2ff6*,499,560244,403,542654,96,17590
D4:F5:47:82:0E:C6,ALL,udp:42277,2607:f8b0:4004:c06::5e*,19,10326,10,3889,9,6437
D4:F5:47:82:0E:C6,ALL,udp:42277,2620:0:5301:2210:454d:c193:462b:f71c*,19,10326,9,6437,10,3889
D4:F5:47:82:0E:C6,ALL,udp:42994,2607:f8b0:4004:c0b::8a*,20,10867,11,7432,9,3435
D4:F5:47:82:0E:C6,ALL,udp:42994,2620:0:5301:2210:454d:c193:462b:f71c*,20,10867,9,3435,11,7432
D4:F5:47:82:0E:C6,ALL,udp:52414,2607:f8b0:4004:c0b::8a*,27,12977,16,9792,11,3185
D4:F5:47:82:0E:C6,ALL,udp:52414,2620:0:5301:2210:454d:c193:462b:f71c*,27,12977,11,3185,16,9792
D4:F5:47:82:0E:C6,ALL,udp:45364,2607:f8b0:4004:c0b::8a*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:45364,2620:0:5301:2210:454d:c193:462b:f71c*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:56580,2607:f8b0:4004:c08::88*,665,79398,326,44374,339,35024
D4:F5:47:82:0E:C6,ALL,udp:56580,2620:0:5301:2210:454d:c193:462b:f71c*,665,79398,339,35024,326,44374
D4:F5:47:82:0E:C6,ALL,udp:46610,2607:f8b0:4004:c1d::64*,21,10977,12,7540,9,3437
D4:F5:47:82:0E:C6,ALL,udp:46610,2620:0:5301:2210:454d:c193:462b:f71c*,21,10977,9,3437,12,7540
D4:F5:47:82:0E:C6,ALL,udp:33508,2607:f8b0:4004:c0b::66*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:33508,2620:0:5301:2210:454d:c193:462b:f71c*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:53503,2607:f8b0:4004:c19::88*,691,85978,337,49452,354,36526
D4:F5:47:82:0E:C6,ALL,udp:53503,2620:0:5301:2210:454d:c193:462b:f71c*,691,85978,354,36526,337,49452
D4:F5:47:82:0E:C6,ALL,udp:43778,2607:f8b0:4004:c0b::8a*,21,10977,12,7540,9,3437
D4:F5:47:82:0E:C6,ALL,udp:43778,2620:0:5301:2210:454d:c193:462b:f71c*,21,10977,9,3437,12,7540
D4:F5:47:82:0E:C6,ALL,udp:60335,2607:f8b0:4004:c0b::64*,19,10766,11,7454,8,3312
D4:F5:47:82:0E:C6,ALL,udp:60335,2620:0:5301:2210:454d:c193:462b:f71c*,19,10766,8,3312,11,7454
D4:F5:47:82:0E:C6,ALL,udp:46031,2607:f8b0:4004:c0b::8b*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:46031,2620:0:5301:2210:454d:c193:462b:f71c*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:54066,2607:f8b0:4004:c1d::be*,688,85206,339,49209,349,35997
D4:F5:47:82:0E:C6,ALL,udp:54066,2620:0:5301:2210:454d:c193:462b:f71c*,688,85206,349,35997,339,49209
D4:F5:47:82:0E:C6,ALL,udp:36798,2607:f8b0:4004:c0b::66*,19,10767,11,7455,8,3312
D4:F5:47:82:0E:C6,ALL,udp:36798,2620:0:5301:2210:454d:c193:462b:f71c*,19,10767,8,3312,11,7455
D4:F5:47:82:0E:C6,ALL,udp:55689,2607:f8b0:4004:c1d::65*,20,10871,11,7438,9,3433
D4:F5:47:82:0E:C6,ALL,udp:55689,2620:0:5301:2210:454d:c193:462b:f71c*,20,10871,9,3433,11,7438
D4:F5:47:82:0E:C6,ALL,udp:42136,2607:f8b0:4004:c1d::88*,703,83051,344,46075,359,36976
D4:F5:47:82:0E:C6,ALL,udp:42136,2620:0:5301:2210:454d:c193:462b:f71c*,703,83051,359,36976,344,46075
D4:F5:47:82:0E:C6,ALL,udp:34363,2607:f8b0:4004:c0b::8a*,21,10978,12,7541,9,3437
D4:F5:47:82:0E:C6,ALL,udp:34363,2620:0:5301:2210:454d:c193:462b:f71c*,21,10978,9,3437,12,7541
D4:F5:47:82:0E:C6,ALL,udp:46047,2607:f8b0:4004:c0b::8a*,20,10875,11,7439,9,3436
D4:F5:47:82:0E:C6,ALL,udp:46047,2620:0:5301:2210:454d:c193:462b:f71c*,20,10875,9,3436,11,7439
D4:F5:47:82:0E:C6,ALL,udp:40225,2607:f8b0:4004:c1d::8b*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:40225,2620:0:5301:2210:454d:c193:462b:f71c*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:59087,2607:f8b0:4004:c09::5d*,748,94017,368,54105,380,39912
D4:F5:47:82:0E:C6,ALL,udp:59087,2620:0:5301:2210:454d:c193:462b:f71c*,748,94017,380,39912,368,54105
D4:F5:47:82:0E:C6,ALL,udp:43869,2607:f8b0:4004:c0b::64*,489,556363,90,14112,399,542251
D4:F5:47:82:0E:C6,ALL,udp:43869,2620:0:5301:2210:454d:c193:462b:f71c*,489,556363,399,542251,90,14112
D4:F5:47:82:0E:C6,ALL,udp:40800,2607:f8b0:4004:c1d::8b*,21,10975,12,7541,9,3434
D4:F5:47:82:0E:C6,ALL,udp:40800,2620:0:5301:2210:454d:c193:462b:f71c*,21,10975,9,3434,12,7541
D4:F5:47:82:0E:C6,ALL,udp:42974,2607:f8b0:4004:c0b::66*,27,12970,16,9786,11,3184
D4:F5:47:82:0E:C6,ALL,udp:42974,2620:0:5301:2210:454d:c193:462b:f71c*,27,12970,11,3184,16,9786
D4:F5:47:82:0E:C6,ALL,udp:38847,2607:f8b0:4004:c0b::66*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:38847,2620:0:5301:2210:454d:c193:462b:f71c*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:56062,2607:f8b0:4004:c08::5b*,679,83704,334,48094,345,35610
D4:F5:47:82:0E:C6,ALL,udp:56062,2620:0:5301:2210:454d:c193:462b:f71c*,679,83704,345,35610,334,48094
D4:F5:47:82:0E:C6,ALL,udp:40748,2607:f8b0:4004:c1d::8b*,20,10866,11,7435,9,3431
D4:F5:47:82:0E:C6,ALL,udp:40748,2620:0:5301:2210:454d:c193:462b:f71c*,20,10866,9,3431,11,7435
D4:F5:47:82:0E:C6,ALL,udp:59646,2607:f8b0:4004:c0b::64*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:59646,2620:0:5301:2210:454d:c193:462b:f71c*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:53393,2607:f8b0:4004:c0b::8b*,20,10873,11,7437,9,3436
D4:F5:47:82:0E:C6,ALL,udp:53393,2620:0:5301:2210:454d:c193:462b:f71c*,20,10873,9,3436,11,7437
D4:F5:47:82:0E:C6,ALL,udp:46521,2607:f8b0:4004:c21::5d*,701,85848,345,49148,356,36700
D4:F5:47:82:0E:C6,ALL,udp:46521,2620:0:5301:2210:454d:c193:462b:f71c*,701,85848,356,36700,345,49148
D4:F5:47:82:0E:C6,ALL,udp:50290,2607:f8b0:4004:c0b::8b*,21,10979,12,7541,9,3438
D4:F5:47:82:0E:C6,ALL,udp:50290,2620:0:5301:2210:454d:c193:462b:f71c*,21,10979,9,3438,12,7541
D4:F5:47:82:0E:C6,ALL,udp:40539,2607:f8b0:4004:c1d::71*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:40539,2620:0:5301:2210:454d:c193:462b:f71c*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:49592,2607:f8b0:4004:c19::88*,699,85602,344,49045,355,36557
D4:F5:47:82:0E:C6,ALL,udp:49592,2620:0:5301:2210:454d:c193:462b:f71c*,699,85602,355,36557,344,49045
D4:F5:47:82:0E:C6,ALL,udp:45812,2001:4860:4806::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:45812,2607:f8b0:4004:c1d::66*,20,10874,11,7439,9,3435
D4:F5:47:82:0E:C6,ALL,udp:45812,2620:0:5301:2210:8d39:66f:bc49:2ff6*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:50993,2001:4860:4806::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:50993,2607:f8b0:4004:c1d::8a*,21,10976,12,7539,9,3437
D4:F5:47:82:0E:C6,ALL,udp:50993,2620:0:5301:2210:4092:53e4:99d1:f108*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:48561,2607:f8b0:4004:c0b::66*,25,12684,13,9440,12,3244
D4:F5:47:82:0E:C6,ALL,udp:48561,2620:0:5301:2210:454d:c193:462b:f71c*,25,12684,12,3244,13,9440
D4:F5:47:82:0E:C6,ALL,udp:44558,2607:f8b0:4004:c06::5d*,681,84528,335,48823,346,35705
D4:F5:47:82:0E:C6,ALL,udp:44558,2620:0:5301:2210:454d:c193:462b:f71c*,681,84528,346,35705,335,48823
D4:F5:47:82:0E:C6,ALL,udp:60353,2607:f8b0:4004:c0b::8a*,21,10977,12,7539,9,3438
D4:F5:47:82:0E:C6,ALL,udp:60353,2620:0:5301:2210:454d:c193:462b:f71c*,21,10977,9,3438,12,7539
D4:F5:47:82:0E:C6,ALL,udp:47076,2607:f8b0:4004:c0b::8a*,27,12979,16,9793,11,3186
D4:F5:47:82:0E:C6,ALL,udp:47076,2620:0:5301:2210:454d:c193:462b:f71c*,27,12979,11,3186,16,9793
D4:F5:47:82:0E:C6,ALL,udp:45146,2607:f8b0:4004:c0b::8a*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:45146,2620:0:5301:2210:454d:c193:462b:f71c*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:57924,2001:4860:4806:8::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:57924,2607:f8b0:4004:c07::be*,700,86358,344,49670,356,36688
D4:F5:47:82:0E:C6,ALL,udp:57924,2620:0:5301:2210:b9e1:9db5:574d:b199*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:56261,2607:f8b0:4004:c0b::66*,20,10870,11,7440,9,3430
D4:F5:47:82:0E:C6,ALL,udp:56261,2620:0:5301:2210:454d:c193:462b:f71c*,20,10870,9,3430,11,7440
D4:F5:47:82:0E:C6,ALL,udp:49200,2607:f8b0:4004:c0b::66*,489,556360,90,14119,399,542241
D4:F5:47:82:0E:C6,ALL,udp:49200,2620:0:5301:2210:454d:c193:462b:f71c*,489,556360,399,542241,90,14119
D4:F5:47:82:0E:C6,ALL,udp:41767,2607:f8b0:4004:c1d::8b*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:41767,2620:0:5301:2210:454d:c193:462b:f71c*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:55415,2607:f8b0:4004:c0b::71*,21,10979,12,7541,9,3438
D4:F5:47:82:0E:C6,ALL,udp:55415,2620:0:5301:2210:454d:c193:462b:f71c*,21,10979,9,3438,12,7541
D4:F5:47:82:0E:C6,ALL,udp:35356,2607:f8b0:4004:c17::88*,467,61634,225,35940,242,25694
D4:F5:47:82:0E:C6,ALL,udp:35356,2620:0:5301:2210:454d:c193:462b:f71c*,467,61634,242,25694,225,35940
D4:F5:47:82:0E:C6,ALL,udp:50949,2607:f8b0:4004:c1d::8b*,19,10766,11,7455,8,3311
D4:F5:47:82:0E:C6,ALL,udp:50949,2620:0:5301:2210:454d:c193:462b:f71c*,19,10766,8,3311,11,7455
D4:F5:47:82:0E:C6,ALL,udp:60249,2607:f8b0:4004:c0b::71*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:60249,2620:0:5301:2210:454d:c193:462b:f71c*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:32787,2607:f8b0:4004:c06::5e*,16,6524,9,3772,7,2752
D4:F5:47:82:0E:C6,ALL,udp:32787,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,16,6524,7,2752,9,3772
D4:F5:47:82:0E:C6,ALL,udp:45227,2607:f8b0:4004:c1d::8b*,491,556679,91,14239,400,542440
D4:F5:47:82:0E:C6,ALL,udp:45227,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,491,556679,400,542440,91,14239
D4:F5:47:82:0E:C6,ALL,udp:34709,2607:f8b0:4004:c1d::66*,20,10870,11,7436,9,3434
D4:F5:47:82:0E:C6,ALL,udp:34709,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,20,10870,9,3434,11,7436
D4:F5:47:82:0E:C6,ALL,udp:59080,2607:f8b0:4004:c1d::71*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:59080,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:41102,2607:f8b0:4004:c07::be*,694,85927,341,49390,353,36537
D4:F5:47:82:0E:C6,ALL,udp:41102,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,694,85927,353,36537,341,49390
D4:F5:47:82:0E:C6,ALL,udp:54235,2607:f8b0:4004:c0b::65*,21,10974,12,7537,9,3437
D4:F5:47:82:0E:C6,ALL,udp:54235,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,21,10974,9,3437,12,7537
D4:F5:47:82:0E:C6,ALL,udp:44297,2607:f8b0:4004:c1d::65*,20,10870,11,7433,9,3437
D4:F5:47:82:0E:C6,ALL,udp:44297,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,20,10870,9,3437,11,7433
D4:F5:47:82:0E:C6,ALL,udp:40072,2607:f8b0:4004:c1d::66*,27,13360,14,10028,13,3332
D4:F5:47:82:0E:C6,ALL,udp:40072,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,27,13360,13,3332,14,10028
D4:F5:47:82:0E:C6,ALL,udp:50499,2607:f8b0:4004:c1b::88*,163,29429,82,19455,81,9974
D4:F5:47:82:0E:C6,ALL,udp:50499,2620:0:5301:2210:ec0c:3098:c2aa:81aa*,163,29429,81,9974,82,19455
D4:F5:47:82:0E:C6,ALL,udp:44828,2607:f8b0:4004:c0b::8b*,26,15918,12,6416,14,9502
D4:F5:47:82:0E:C6,ALL,udp:44828,2620:0:5301:2210:e034:d9d7:cb13:bab9*,26,15918,14,9502,12,6416
D4:F5:47:82:0E:C6,ALL,udp:50728,2607:f8b0:4004:c0b::8b*,32,19203,16,9956,16,9247
D4:F5:47:82:0E:C6,ALL,udp:50728,2620:0:5301:2210:e034:d9d7:cb13:bab9*,32,19203,16,9247,16,9956
D4:F5:47:82:0E:C6,ALL,udp:45168,2607:f8b0:4004:c0b::8b*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:45168,2620:0:5301:2210:e034:d9d7:cb13:bab9*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:48370,2607:f8b0:4004:c1b::88*,1342,798248,456,58984,886,739264
D4:F5:47:82:0E:C6,ALL,udp:48370,2620:0:5301:2210:e034:d9d7:cb13:bab9*,1342,798248,886,739264,456,58984
D4:F5:47:82:0E:C6,ALL,udp:54424,2607:f8b0:4004:c0b::71*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:54424,2620:0:5301:2210:e034:d9d7:cb13:bab9*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:32851,2607:f8b0:4004:c0b::64*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:32851,2620:0:5301:2210:e034:d9d7:cb13:bab9*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:54591,2607:f8b0:4004:c0b::8b*,25,12683,13,9439,12,3244
D4:F5:47:82:0E:C6,ALL,udp:54591,2620:0:5301:2210:e034:d9d7:cb13:bab9*,25,12683,12,3244,13,9439
