MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
F4:CF:A2:0C:40:1C,ALL,tcp:44066,18.195.249.137*,17,2263,8,1125,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:44066,192.168.231.169*,17,2263,9,1138,8,1125
F4:CF:A2:0C:40:1C,ALL,tcp:2423,18.195.249.137*,18,2384,9,1246,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:2423,192.168.231.169*,18,2384,9,1138,9,1246
F4:CF:A2:0C:40:1C,ALL,tcp:23254,192.168.231.169*,16,2209,9,1138,7,1071
F4:CF:A2:0C:40:1C,ALL,tcp:23254,3.121.131.36*,16,2209,7,1071,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:42598,192.168.231.169*,17,2263,9,1138,8,1125
F4:CF:A2:0C:40:1C,ALL,tcp:42598,3.121.131.36*,17,2263,8,1125,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:7035,18.195.249.137*,20,2494,9,1179,11,1315
F4:CF:A2:0C:40:1C,ALL,tcp:7035,192.168.231.169*,20,2494,11,1315,9,1179
F4:CF:A2:0C:40:1C,ALL,tcp:14023,192.168.231.169*,19,2380,12,1369,7,1011
F4:CF:A2:0C:40:1C,ALL,tcp:14023,3.121.131.36*,19,2380,7,1011,12,1369
F4:CF:A2:0C:40:1C,ALL,tcp:2768,18.185.182.159*,16,2209,7,1071,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:2768,192.168.231.169*,16,2209,9,1138,7,1071
F4:CF:A2:0C:40:1C,ALL,tcp:29081,18.185.182.159*,17,2263,8,1125,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:29081,192.168.231.169*,17,2263,9,1138,8,1125
F4:CF:A2:0C:40:1C,ALL,tcp:31398,18.185.182.159*,17,2330,8,1192,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:31398,192.168.231.169*,17,2330,9,1138,8,1192
F4:CF:A2:0C:40:1C,ALL,tcp:3058,192.168.231.169*,16,2081,9,1191,7,890
F4:CF:A2:0C:40:1C,ALL,tcp:3058,3.121.131.36*,16,2081,7,890,9,1191
F4:CF:A2:0C:40:1C,ALL,tcp:24040,192.168.231.169*,16,2209,9,1138,7,1071
F4:CF:A2:0C:40:1C,ALL,tcp:24040,3.121.131.36*,16,2209,7,1071,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:26684,18.195.249.137*,16,1905,5,766,11,1139
F4:CF:A2:0C:40:1C,ALL,tcp:26684,192.168.231.169*,16,1905,11,1139,5,766
F4:CF:A2:0C:40:1C,ALL,tcp:22065,18.195.249.137*,16,2209,7,1071,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:22065,192.168.231.169*,16,2209,9,1138,7,1071
F4:CF:A2:0C:40:1C,ALL,tcp:16841,3.121.131.36,18,2384,9,1246,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:16841,52.58.249.45,18,1645,9,774,9,871
F4:CF:A2:0C:40:1C,ALL,tcp:31817,192.168.231.169*,14,1360,8,748,6,612
F4:CF:A2:0C:40:1C,ALL,tcp:31817,3.67.242.33*,14,1360,6,612,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:8617,192.168.231.169*,16,2149,9,1138,7,1011
F4:CF:A2:0C:40:1C,ALL,tcp:8617,3.121.131.36*,16,2149,7,1011,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:32662,192.168.231.169*,16,2209,9,1138,7,1071
F4:CF:A2:0C:40:1C,ALL,tcp:32662,3.121.131.36*,16,2209,7,1071,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:56029,192.168.231.169*,17,2203,9,1138,8,1065
F4:CF:A2:0C:40:1C,ALL,tcp:56029,3.121.131.36*,17,2203,8,1065,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:23891,192.168.231.169*,13,1306,7,694,6,612
F4:CF:A2:0C:40:1C,ALL,tcp:23891,3.120.92.134*,13,1306,6,612,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:1763,18.192.43.219*,13,1306,6,612,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:1763,192.168.231.169*,13,1306,7,694,6,612
F4:CF:A2:0C:40:1C,ALL,tcp:7723,192.168.231.169*,14,1360,7,694,7,666
F4:CF:A2:0C:40:1C,ALL,tcp:7723,3.64.85.28*,14,1360,7,666,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:21571,18.185.182.159*,14,1728,6,820,8,908
F4:CF:A2:0C:40:1C,ALL,tcp:21571,192.168.231.169*,14,1728,8,908,6,820
F4:CF:A2:0C:40:1C,ALL,tcp:32894,192.168.231.169*,14,1360,8,748,6,612
F4:CF:A2:0C:40:1C,ALL,tcp:32894,35.156.42.116*,14,1360,6,612,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:10637,192.168.231.169*,17,1959,11,1139,6,820
F4:CF:A2:0C:40:1C,ALL,tcp:10637,3.121.131.36*,17,1959,6,820,11,1139
F4:CF:A2:0C:40:1C,ALL,tcp:47728,192.168.231.169*,15,1277,8,744,7,533
F4:CF:A2:0C:40:1C,ALL,tcp:47728,3.67.242.33*,15,1277,7,533,8,744
F4:CF:A2:0C:40:1C,ALL,tcp:18003,192.168.231.169*,12,1115,7,690,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:18003,3.64.85.28*,12,1115,5,425,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:20266,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:20266,52.57.38.165*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:18746,192.168.231.169*,11,1061,7,690,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:18746,3.66.126.37*,11,1061,4,371,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:9766,18.195.249.137*,12,1119,4,371,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:9766,192.168.231.169*,12,1119,8,748,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:17197,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:17197,3.66.126.37*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:36737,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:36737,35.156.44.172*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:11525,18.195.249.137,10,767,4,287,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:11525,35.156.44.172,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:35539,192.168.231.169*,12,1119,8,748,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:35539,3.121.131.36*,12,1119,4,371,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:8982,18.185.182.159,15,1620,8,995,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:8982,35.156.42.116,15,1281,8,587,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:9104,18.195.249.137*,12,1119,4,371,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:9104,192.168.231.169*,12,1119,8,748,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:10445,18.195.249.137*,13,1240,6,546,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:10445,192.168.231.169*,13,1240,7,694,6,546
F4:CF:A2:0C:40:1C,ALL,tcp:59708,18.185.182.159*,13,1445,6,820,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:59708,192.168.231.169*,13,1445,7,625,6,820
F4:CF:A2:0C:40:1C,ALL,tcp:42463,192.168.231.169*,12,1115,7,690,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:42463,3.66.126.37*,12,1115,5,425,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:48161,18.185.182.159*,12,1119,4,371,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:48161,192.168.231.169*,12,1119,8,748,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:3521,18.195.249.137*,14,1227,5,425,9,802
F4:CF:A2:0C:40:1C,ALL,tcp:3521,192.168.231.169*,14,1227,9,802,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:3488,18.185.218.106*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:3488,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:30938,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:30938,52.58.249.45*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:44599,192.168.231.169*,13,1169,7,690,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:44599,35.156.44.172*,13,1169,6,479,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:42487,18.185.218.106*,13,1240,6,546,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:42487,192.168.231.169*,13,1240,7,694,6,546
F4:CF:A2:0C:40:1C,ALL,tcp:12799,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:12799,35.156.44.172*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:23372,18.195.249.137*,14,1227,5,425,9,802
F4:CF:A2:0C:40:1C,ALL,tcp:23372,192.168.231.169*,14,1227,9,802,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:63263,192.168.231.169*,12,1119,8,748,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:63263,3.121.131.36*,12,1119,4,371,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:15231,18.185.182.159*,14,1499,7,874,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:15231,192.168.231.169*,14,1499,7,625,7,874
F4:CF:A2:0C:40:1C,ALL,tcp:4284,192.168.231.169*,13,1169,7,690,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:4284,3.67.242.33*,13,1169,6,479,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:24188,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:24188,3.67.242.33*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:22587,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:22587,35.156.44.172*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:7050,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:7050,3.65.95.68*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:52203,18.185.182.159*,14,1499,7,874,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:52203,192.168.231.169*,14,1499,7,625,7,874
F4:CF:A2:0C:40:1C,ALL,tcp:39041,18.185.182.159*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:39041,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:4833,192.168.231.169*,13,1173,7,694,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:4833,3.121.210.75*,13,1173,6,479,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:15978,192.168.231.169*,13,1173,7,694,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:15978,3.121.210.75*,13,1173,6,479,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:41922,192.168.231.169*,13,1302,7,690,6,612
F4:CF:A2:0C:40:1C,ALL,tcp:41922,35.156.42.116*,13,1302,6,612,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:9832,192.168.231.169*,14,1223,8,744,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:9832,35.156.42.116*,14,1223,6,479,8,744
F4:CF:A2:0C:40:1C,ALL,tcp:30862,192.168.231.169*,11,1061,7,690,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:30862,35.156.42.116*,11,1061,4,371,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:51380,192.168.231.169*,13,1169,7,690,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:51380,3.65.95.68*,13,1169,6,479,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:7046,18.185.31.196*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:7046,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:56035,192.168.231.169*,12,1115,7,690,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:56035,35.156.42.116*,12,1115,5,425,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:1216,192.168.231.169*,13,1173,7,694,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:1216,3.67.242.33*,13,1173,6,479,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:32614,192.168.231.169*,11,1065,7,694,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:32614,3.120.92.134*,11,1065,4,371,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:27171,192.168.231.169*,13,1169,8,744,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:27171,3.121.210.75*,13,1169,5,425,8,744
F4:CF:A2:0C:40:1C,ALL,tcp:19603,192.168.231.169*,11,1061,7,690,4,371
F4:CF:A2:0C:40:1C,ALL,tcp:19603,3.121.210.75*,11,1061,4,371,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:65016,18.185.182.159*,14,1227,5,425,9,802
F4:CF:A2:0C:40:1C,ALL,tcp:65016,192.168.231.169*,14,1227,9,802,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:17336,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:17336,3.65.95.68*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:19759,18.192.43.219*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:19759,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:31919,18.185.31.196*,13,1169,6,479,7,690
F4:CF:A2:0C:40:1C,ALL,tcp:31919,192.168.231.169*,13,1169,7,690,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:24300,192.168.231.169*,12,1119,7,694,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:24300,3.66.126.37*,12,1119,5,425,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:5002,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:5002,3.67.242.33*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:6243,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:6243,35.156.42.116*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:8156,18.195.249.137*,13,1104,6,479,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:8156,192.168.231.169*,13,1104,7,625,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:19215,18.185.182.159*,13,1104,6,479,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:19215,192.168.231.169*,13,1104,7,625,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:24210,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:24210,35.156.42.116*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:26901,18.185.182.159*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:26901,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:5739,192.168.231.169*,13,1113,7,694,6,419
F4:CF:A2:0C:40:1C,ALL,tcp:5739,3.64.85.28*,13,1113,6,419,7,694
F4:CF:A2:0C:40:1C,ALL,tcp:5698,192.168.231.169*,12,1113,6,567,6,546
F4:CF:A2:0C:40:1C,ALL,tcp:5698,3.64.85.28*,12,1113,6,546,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:72,18.185.31.196*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:72,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:53171,192.168.231.169*,13,1104,6,571,7,533
F4:CF:A2:0C:40:1C,ALL,tcp:53171,3.121.131.36*,13,1104,7,533,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:21561,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:21561,35.156.44.172*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:58625,192.168.231.169*,12,1050,7,625,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:58625,3.121.131.36*,12,1050,5,425,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:2418,192.168.231.169*,12,1117,6,571,6,546
F4:CF:A2:0C:40:1C,ALL,tcp:2418,3.67.242.33*,12,1117,6,546,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:9492,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:9492,35.156.42.116*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:18466,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:18466,3.65.95.68*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:886,18.185.218.106,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:886,52.58.249.45,20,1990,9,942,11,1048
F4:CF:A2:0C:40:1C,ALL,tcp:23604,18.195.249.137*,12,1050,6,479,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:23604,192.168.231.169*,12,1050,6,571,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:21718,18.195.249.137*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:21718,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:23834,18.195.249.137*,13,1104,6,479,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:23834,192.168.231.169*,13,1104,7,625,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:23921,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:23921,52.58.249.45*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:31372,192.168.231.169*,12,1050,6,571,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:31372,3.66.126.37*,12,1050,6,479,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:58906,18.195.249.137*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:58906,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:21664,18.185.182.159*,13,1104,6,479,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:21664,192.168.231.169*,13,1104,7,625,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:20148,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:20148,3.65.95.68*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:13813,18.185.182.159*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:13813,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:30537,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:30537,3.64.85.28*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:14708,18.185.31.196*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:14708,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:9546,18.185.218.106*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:9546,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:52037,18.185.182.159*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:52037,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:15934,18.195.249.137*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:15934,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:2042,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:2042,3.67.242.33*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:47175,18.184.31.90*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:47175,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:10934,18.195.249.137*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:10934,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:43832,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:43832,3.64.85.28*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:22972,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:22972,3.66.126.37*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:46005,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:46005,3.124.225.12*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:4928,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:4928,52.58.249.45*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:18331,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:18331,3.64.85.28*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:63632,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:63632,3.67.242.33*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:46680,18.185.31.196*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:46680,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:47235,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:47235,3.120.92.134*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:31974,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:31974,3.66.126.37*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:6316,18.185.182.159*,13,1104,6,479,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:6316,192.168.231.169*,13,1104,7,625,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:26101,18.185.218.106*,11,992,5,425,6,567
F4:CF:A2:0C:40:1C,ALL,tcp:26101,192.168.231.169*,11,992,6,567,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:9402,18.195.249.137*,13,1104,6,479,7,625
F4:CF:A2:0C:40:1C,ALL,tcp:9402,192.168.231.169*,13,1104,7,625,6,479
F4:CF:A2:0C:40:1C,ALL,tcp:9851,192.168.231.169*,11,996,6,571,5,425
F4:CF:A2:0C:40:1C,ALL,tcp:9851,3.64.85.28*,11,996,5,425,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:6528,192.168.231.169*,11,936,6,571,5,365
F4:CF:A2:0C:40:1C,ALL,tcp:6528,3.66.126.37*,11,936,5,365,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:3072,18.185.182.159*,11,936,5,365,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:3072,192.168.231.169*,11,936,6,571,5,365
F4:CF:A2:0C:40:1C,ALL,tcp:63955,192.168.231.169*,11,936,6,571,5,365
F4:CF:A2:0C:40:1C,ALL,tcp:63955,3.64.85.28*,11,936,5,365,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:63435,192.168.231.169*,11,887,5,426,6,461
F4:CF:A2:0C:40:1C,ALL,tcp:63435,3.66.126.37*,11,887,6,461,5,426
F4:CF:A2:0C:40:1C,ALL,tcp:63279,192.168.231.169*,11,936,6,571,5,365
F4:CF:A2:0C:40:1C,ALL,tcp:63279,3.64.85.28*,11,936,5,365,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:63201,18.185.182.159*,10,882,4,311,6,571
F4:CF:A2:0C:40:1C,ALL,tcp:63201,192.168.231.169*,10,882,6,571,4,311
F4:CF:A2:0C:40:1C,ALL,tcp:6754,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:6754,3.67.242.33*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:18837,3.121.131.36,16,2276,7,1138,9,1138
F4:CF:A2:0C:40:1C,ALL,tcp:18837,3.67.242.33,10,756,5,334,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:56172,18.192.43.219*,8,719,4,347,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:56172,192.168.231.169*,8,719,4,372,4,347
F4:CF:A2:0C:40:1C,ALL,tcp:3873,18.192.43.219,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:3873,52.58.249.45,6,332,4,220,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:7853,192.168.231.169*,9,702,5,422,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:7853,3.66.126.37*,9,702,4,280,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:3666,192.168.231.169*,10,756,5,422,5,334
F4:CF:A2:0C:40:1C,ALL,tcp:3666,35.156.44.172*,10,756,5,334,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:31323,18.185.182.159*,9,706,3,226,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:31323,192.168.231.169*,9,706,6,480,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:21748,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:21748,52.58.249.45*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:20154,192.168.231.169*,9,702,5,422,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:20154,3.121.210.75*,9,702,4,280,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:22419,192.168.231.169*,8,648,5,422,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:22419,35.156.42.116*,8,648,3,226,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:22134,192.168.231.169*,8,648,5,422,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:22134,52.58.249.45*,8,648,3,226,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:41029,18.185.182.159*,9,706,3,226,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:41029,192.168.231.169*,9,706,6,480,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:19217,192.168.231.169*,10,756,5,422,5,334
F4:CF:A2:0C:40:1C,ALL,tcp:19217,3.67.242.33*,10,756,5,334,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:53753,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:53753,35.156.42.116*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:8599,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:8599,35.156.42.116*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:57159,192.168.231.169*,8,719,4,372,4,347
F4:CF:A2:0C:40:1C,ALL,tcp:57159,52.57.38.165*,8,719,4,347,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:59958,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:59958,52.58.249.45*,7,598,3,226,4,372
