Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US1-1),205200,4124,861220,1947,176582,2177,684638
Netvue (US1-1),208800,4139,865156,1940,176594,2199,688562
Netvue (US1-1),212400,4115,857148,1936,174778,2179,682370
Netvue (US1-1),216000,4193,873568,1969,177579,2224,695989
Netvue (US1-1),219600,4118,857138,1937,174649,2181,682489
Netvue (US1-1),223200,4123,859294,1937,174842,2186,684452
Netvue (US1-1),226800,4118,857284,1937,174806,2181,682478
Netvue (US1-1),230400,4136,863578,1939,175124,2197,688454
Netvue (US1-1),234000,4178,869184,1967,177329,2211,691855
Netvue (US1-1),237600,4123,859268,1937,174816,2186,684452
Netvue (US1-1),241200,4126,859624,1938,175053,2188,684571
Netvue (US1-1),244800,4051,846456,1900,172318,2151,674138
Netvue (US1-1),248400,4103,853979,1929,174014,2174,679965
Netvue (US1-1),252000,4154,870325,1952,176724,2202,693601
Netvue (US1-1),255600,4112,855261,1935,174679,2177,680582
Netvue (US1-1),259200,4163,861076,1961,176735,2202,684341
Netvue (US1-1),262800,4111,854852,1937,174413,2174,680439
Netvue (US1-1),266400,4124,859183,1938,174720,2186,684463
Netvue (US1-1),270000,4110,855328,1934,174802,2176,680526
Netvue (US1-1),273600,4124,855702,1934,174654,2190,681048
Netvue (US1-1),277200,4196,875655,1969,177835,2227,697820
Netvue (US1-1),280800,4121,859158,1948,176373,2173,682785
Netvue (US1-1),284400,4158,869310,1970,179418,2188,689892
Netvue (US1-1),288000,4143,866212,1951,177301,2192,688911
Netvue (US1-1),291600,4191,882504,1969,179365,2222,703139
Netvue (US1-1),295200,4190,873971,1968,178125,2222,695846
Netvue (US1-1),298800,4136,862132,1939,175371,2197,686761
Netvue (US1-1),302400,4089,848257,1933,173945,2156,674312
Netvue (US1-1),306000,4118,857072,1937,174595,2181,682477
Netvue (US1-1),309600,4140,863915,1941,175353,2199,688562
Netvue (US1-1),313200,4169,867320,1965,177558,2204,689762
Netvue (US1-1),316800,4098,850607,1934,174148,2164,676459
Netvue (US1-1),320400,4088,848579,1932,174267,2156,674312
Netvue (US1-1),324000,4187,871475,1969,177527,2218,693948
Netvue (US1-1),327600,4132,861778,1938,175166,2194,686612
Netvue (US1-1),331200,4100,852542,1934,174294,2166,678248
Netvue (US1-1),334800,4117,857009,1937,174574,2180,682435
Netvue (US1-1),338400,4116,853618,1932,174598,2184,679020
Netvue (US1-1),342000,4189,873426,1968,177634,2221,695792
Netvue (US1-1),345600,4144,862422,1937,175333,2207,687089
Netvue (US1-1),349200,4106,852833,1935,174268,2171,678565
Netvue (US1-1),352800,4115,853524,1932,174558,2183,678966
Netvue (US1-1),356400,4123,859120,1937,174668,2186,684452
Netvue (US1-1),360000,4155,870322,1953,176710,2202,693612
Netvue (US1-1),363600,4199,875732,1971,177847,2228,697885
Netvue (US1-1),367200,4143,864551,1953,177160,2190,687391
Netvue (US1-1),370800,4093,858383,1922,174967,2171,683416
Netvue (US1-1),374400,4181,878369,1966,178955,2215,699414
Netvue (US1-1),378000,4149,868337,1952,177452,2197,690885
Netvue (US1-1),381600,4189,873795,1968,178003,2221,695792
Netvue (US1-1),385200,4134,861863,1940,175264,2194,686599
Netvue (US1-1),388800,4116,857099,1937,174730,2179,682369
Netvue (US1-1),392400,4070,845710,1907,172586,2163,673124
Netvue (US1-1),396000,4140,863925,1940,175274,2200,688651
Netvue (US1-1),399600,4112,855959,1936,174603,2176,681356
Netvue (US1-1),403200,4182,866533,1963,176990,2219,689543
Netvue (US1-1),406800,4073,847066,1920,173370,2153,673696
Netvue (US1-1),410400,4115,857364,1936,174994,2179,682370
Netvue (US1-1),414000,4104,852858,1936,174490,2168,678368
Netvue (US1-1),417600,4138,864050,1942,176689,2196,687361
Netvue (US1-1),421200,4143,865744,1940,175262,2203,690482
Netvue (US1-1),424800,4168,865137,1966,177141,2202,687996
Netvue (US1-1),428400,4110,855234,1935,174784,2175,680450
Netvue (US1-1),432000,4119,853676,1933,174568,2186,679108
Netvue (US1-1),435600,4125,859438,1937,174854,2188,684584
Netvue (US1-1),439200,4118,857201,1936,174657,2182,682544
Netvue (US1-1),442800,4119,853738,1934,174653,2185,679085
Netvue (US1-1),446400,4161,864543,1963,176809,2198,687734
Netvue (US1-1),450000,4109,855034,1935,174638,2174,680396
Netvue (US1-1),453600,4174,875980,1966,178673,2208,697307
Netvue (US1-1),457200,4174,878187,1966,179235,2208,698952
Netvue (US1-1),460800,4197,875787,1979,179417,2218,696370
Netvue (US1-1),464400,4188,882598,1978,180317,2210,702281
Netvue (US1-1),468000,4121,857968,1938,175336,2183,682632
Netvue (US1-1),471600,4133,862190,1940,175601,2193,686589
Netvue (US1-1),475200,4096,850490,1933,174096,2163,676394
Netvue (US1-1),478800,4181,869212,1969,177303,2212,691909
Netvue (US1-1),482400,4116,857184,1936,174760,2180,682424
Netvue (US1-1),486000,4111,855088,1936,174615,2175,680473
Netvue (US1-1),489600,4118,857450,1937,174949,2181,682501
Netvue (US1-1),493200,4117,857365,1936,174875,2181,682490
Netvue (US1-1),496800,4171,863322,1963,176941,2208,686381
Netvue (US1-1),500400,4089,848456,1934,174186,2155,674270
Netvue (US1-1),504000,4056,844337,1912,173043,2144,671294
Netvue (US1-1),507600,4124,859690,1938,175226,2186,684464
Netvue (US1-1),511200,4149,860516,1963,176815,2186,683701
Netvue (US1-1),514800,4108,854940,1935,174586,2173,680354
Netvue (US1-1),518400,4126,859391,1938,174808,2188,684583
Netvue (US1-1),522000,4105,853557,1934,174991,2171,678566
Netvue (US1-1),525600,4121,859361,1937,175005,2184,684356
Netvue (US1-1),529200,4110,855066,1936,174658,2174,680408
Netvue (US1-1),532800,4165,864752,1966,176930,2199,687822
Netvue (US1-1),536400,4120,857767,1937,175134,2183,682633
Netvue (US1-1),540000,4127,861352,1949,176605,2178,684747
Netvue (US1-1),543600,4149,865801,1958,178131,2191,687670
Netvue (US1-1),547200,4203,878133,1982,179898,2221,698235
Netvue (US1-1),550800,4157,871864,1963,178720,2194,693144
Netvue (US1-1),554400,4122,859802,1937,175392,2185,684410
Netvue (US1-1),558000,4121,859340,1937,174996,2184,684344
Netvue (US1-1),561600,4111,851597,1933,174582,2178,677015
Netvue (US1-1),565200,4154,862356,1963,176692,2191,685664
Netvue (US1-1),568800,4143,866047,1952,176390,2191,689657
Netvue (US1-1),572400,4112,851722,1933,174664,2179,677058
Netvue (US1-1),576000,4114,853434,1943,174825,2171,678609
Netvue (US1-1),579600,4113,855430,1937,174890,2176,680540
Netvue (US1-1),583200,4160,865804,1958,176580,2202,689224
Netvue (US1-1),586800,4034,839975,1898,171522,2136,668453
Netvue (US1-1),590400,4096,850480,1934,174128,2162,676352
Netvue (US1-1),594000,4110,854955,1935,174493,2175,680462
Netvue (US1-1),597600,4136,861804,1939,175031,2197,686773
Netvue (US1-1),601200,4106,854882,1933,174571,2173,680311
