Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-1),309600,2670,1050328,1480,668486,1190,381842
EchoDot5 (US1-1),313200,1839,691017,989,467948,850,223069
EchoDot5 (US1-1),316800,2173,669821,1143,361242,1030,308579
EchoDot5 (US1-1),320400,1957,770924,1045,519182,912,251742
EchoDot5 (US1-1),324000,3225,1580965,1776,1186061,1449,394904
EchoDot5 (US1-1),327600,2540,1072162,1382,674915,1158,397247
EchoDot5 (US1-1),331200,2223,707084,1176,395002,1047,312082
EchoDot5 (US1-1),334800,1868,770420,983,546416,885,224004
EchoDot5 (US1-1),338400,2350,916390,1262,609272,1088,307118
EchoDot5 (US1-1),342000,1363,314646,691,117194,672,197452
EchoDot5 (US1-1),345600,2382,990262,1282,685994,1100,304268
EchoDot5 (US1-1),349200,2907,1199088,1592,800059,1315,399029
EchoDot5 (US1-1),352800,2629,979959,1471,609079,1158,370880
EchoDot5 (US1-1),356400,3450,1322383,1918,803353,1532,519030
EchoDot5 (US1-1),360000,2603,965410,1436,596523,1167,368887
EchoDot5 (US1-1),363600,2963,1238312,1616,849678,1347,388634
EchoDot5 (US1-1),367200,1898,580611,1010,305495,888,275116
EchoDot5 (US1-1),370800,1781,672754,939,454011,842,218743
EchoDot5 (US1-1),374400,2984,1225361,1630,837886,1354,387475
EchoDot5 (US1-1),378000,1144,250125,567,93654,577,156471
EchoDot5 (US1-1),381600,2664,1020848,1426,659697,1238,361151
EchoDot5 (US1-1),385200,3474,1381668,1926,874728,1548,506940
EchoDot5 (US1-1),388800,2819,1076109,1552,675253,1267,400856
EchoDot5 (US1-1),392400,2884,1171694,1584,770612,1300,401082
EchoDot5 (US1-1),396000,2397,912052,1297,477815,1100,434237
EchoDot5 (US1-1),399600,2924,1244394,1593,879011,1331,365383
EchoDot5 (US1-1),403200,1955,720550,1040,461829,915,258721
EchoDot5 (US1-1),406800,2320,736554,1220,400858,1100,335696
EchoDot5 (US1-1),410400,2110,848720,1131,580645,979,268075
EchoDot5 (US1-1),414000,3234,1360516,1753,968390,1481,392126
EchoDot5 (US1-1),417600,1356,339283,690,138004,666,201279
EchoDot5 (US1-1),421200,3039,1234737,1622,848061,1417,386676
EchoDot5 (US1-1),424800,1824,764794,947,541384,877,223410
EchoDot5 (US1-1),428400,2904,1193091,1583,824931,1321,368160
EchoDot5 (US1-1),432000,1344,334848,660,148189,684,186659
EchoDot5 (US1-1),435600,3760,1678910,2045,1190841,1715,488069
EchoDot5 (US1-1),439200,3163,1261370,1744,801185,1419,460185
EchoDot5 (US1-1),442800,2677,1056621,1460,676178,1217,380443
EchoDot5 (US1-1),446400,3517,1391218,1979,894548,1538,496670
EchoDot5 (US1-1),450000,2106,831255,1110,430244,996,401011
EchoDot5 (US1-1),453600,2774,1147906,1493,791649,1281,356257
EchoDot5 (US1-1),457200,1178,253919,591,89437,587,164482
EchoDot5 (US1-1),460800,2469,942320,1336,622165,1133,320155
EchoDot5 (US1-1),464400,1751,666509,924,426099,827,240410
EchoDot5 (US1-1),468000,1841,529062,974,272540,867,256522
EchoDot5 (US1-1),471600,2807,1146078,1555,731898,1252,414180
EchoDot5 (US1-1),475200,3316,1292671,1839,803708,1477,488963
EchoDot5 (US1-1),478800,3021,1326655,1689,783378,1332,543277
EchoDot5 (US1-1),482400,2791,1098822,1559,731361,1232,367461
EchoDot5 (US1-1),486000,1869,533706,996,271650,873,262056
EchoDot5 (US1-1),489600,1573,624921,810,411861,763,213060
EchoDot5 (US1-1),493200,2828,1206534,1546,797246,1282,409288
EchoDot5 (US1-1),496800,2052,778938,1088,512813,964,266125
EchoDot5 (US1-1),500400,2150,673619,1129,376063,1021,297556
EchoDot5 (US1-1),504000,4082,1678146,2262,1121503,1820,556643
EchoDot5 (US1-1),507600,2653,1024625,1472,634922,1181,389703
EchoDot5 (US1-1),511200,2801,1092576,1537,661938,1264,430638
EchoDot5 (US1-1),514800,2707,1119047,1483,747348,1224,371699
EchoDot5 (US1-1),518400,1804,540587,939,294026,865,246561
EchoDot5 (US1-1),522000,2207,915239,1187,631311,1020,283928
EchoDot5 (US1-1),525600,2904,1204576,1579,843240,1325,361336
EchoDot5 (US1-1),529200,1251,285589,620,112268,631,173321
EchoDot5 (US1-1),532800,2871,1243938,1534,760664,1337,483274
EchoDot5 (US1-1),536400,3267,1376272,1804,908534,1463,467738
EchoDot5 (US1-1),540000,3405,1315906,1868,833124,1537,482782
EchoDot5 (US1-1),543600,2902,1153818,1571,735621,1331,418197
EchoDot5 (US1-1),547200,2879,1157248,1569,770324,1310,386924
EchoDot5 (US1-1),550800,1982,570270,1042,282735,940,287535
EchoDot5 (US1-1),554400,1752,684255,924,469907,828,214348
EchoDot5 (US1-1),558000,2450,931272,1323,608376,1127,322896
EchoDot5 (US1-1),561600,1191,260979,591,95977,600,165002
EchoDot5 (US1-1),565200,2685,1136145,1465,649900,1220,486245
EchoDot5 (US1-1),568800,3183,1322008,1766,867856,1417,454152
EchoDot5 (US1-1),572400,3113,1221044,1707,776635,1406,444409
EchoDot5 (US1-1),576000,2796,1126891,1542,669166,1254,457725
EchoDot5 (US1-1),579600,2036,691386,1097,406344,939,285042
EchoDot5 (US1-1),583200,2434,955896,1308,612072,1126,343824
EchoDot5 (US1-1),586800,1904,769630,1005,548350,899,221280
EchoDot5 (US1-1),590400,2190,687122,1166,379913,1024,307209
EchoDot5 (US1-1),594000,1985,801481,1035,538569,950,262912
EchoDot5 (US1-1),597600,2955,1158519,1586,777660,1369,380859
EchoDot5 (US1-1),601200,3099,1273007,1726,822364,1373,450643
