Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-1),403200,5011,1059713,3008,896582,2003,163131
PhillipsBridge (US1-1),406800,5031,1062053,3009,897256,2022,164797
PhillipsBridge (US1-1),410400,5298,1114726,3170,933569,2128,181157
PhillipsBridge (US1-1),414000,5010,1053971,2986,886083,2024,167888
PhillipsBridge (US1-1),417600,4959,1042169,2956,879002,2003,163167
PhillipsBridge (US1-1),421200,4999,1058447,2996,895280,2003,163167
PhillipsBridge (US1-1),424800,5006,1059799,3004,896698,2002,163101
PhillipsBridge (US1-1),428400,5074,1067971,3017,897203,2057,170768
PhillipsBridge (US1-1),432000,5180,1094263,3109,922368,2071,171895
PhillipsBridge (US1-1),435600,4963,1045931,2960,882764,2003,163167
PhillipsBridge (US1-1),439200,5150,1112155,3081,934078,2069,178077
PhillipsBridge (US1-1),442800,5142,1080904,3072,909075,2070,171829
PhillipsBridge (US1-1),446400,5053,1065621,3009,892990,2044,172631
PhillipsBridge (US1-1),450000,5169,1089488,3087,919740,2082,169748
PhillipsBridge (US1-1),453600,4990,1053125,2986,889868,2004,163257
PhillipsBridge (US1-1),457200,5011,1057108,2992,889502,2019,167606
PhillipsBridge (US1-1),460800,4951,1040275,2948,877144,2003,163131
PhillipsBridge (US1-1),464400,5141,1086551,3063,906659,2078,179892
PhillipsBridge (US1-1),468000,5137,1084890,3084,917554,2053,167336
PhillipsBridge (US1-1),471600,5017,1056666,2993,887981,2024,168685
PhillipsBridge (US1-1),475200,5093,1071682,3040,904382,2053,167300
PhillipsBridge (US1-1),478800,4970,1044993,2965,881706,2005,163287
PhillipsBridge (US1-1),482400,5071,1071665,3038,905996,2033,165669
PhillipsBridge (US1-1),486000,5132,1077219,3064,905498,2068,171721
PhillipsBridge (US1-1),489600,4961,1044201,2960,881214,2001,162987
PhillipsBridge (US1-1),493200,5026,1064641,3017,900963,2009,163678
PhillipsBridge (US1-1),496800,5154,1085077,3075,908022,2079,177055
PhillipsBridge (US1-1),500400,5065,1065721,3015,895499,2050,170222
PhillipsBridge (US1-1),504000,5071,1070632,3042,905291,2029,165341
PhillipsBridge (US1-1),507600,4966,1046163,2962,882930,2004,163233
PhillipsBridge (US1-1),511200,5228,1091373,3100,910228,2128,181145
PhillipsBridge (US1-1),514800,5073,1068254,3016,897183,2057,171071
PhillipsBridge (US1-1),518400,5003,1053598,2983,885902,2020,167696
PhillipsBridge (US1-1),522000,4970,1046875,2967,883684,2003,163191
PhillipsBridge (US1-1),525600,5320,1148793,3198,966349,2122,182444
PhillipsBridge (US1-1),529200,5000,1051563,2981,883921,2019,167642
PhillipsBridge (US1-1),532800,5030,1058783,2989,886410,2041,172373
PhillipsBridge (US1-1),536400,5084,1077663,3052,912084,2032,165579
PhillipsBridge (US1-1),540000,5125,1080866,3072,913530,2053,167336
PhillipsBridge (US1-1),543600,5029,1062362,3011,894774,2018,167588
PhillipsBridge (US1-1),547200,5120,1077008,3066,909618,2054,167390
PhillipsBridge (US1-1),550800,5045,1061796,2994,883544,2051,178252
PhillipsBridge (US1-1),554400,5038,1059827,3004,894104,2034,165723
PhillipsBridge (US1-1),558000,5036,1065899,3018,898347,2018,167552
PhillipsBridge (US1-1),561600,5004,1057655,3001,894512,2003,163143
PhillipsBridge (US1-1),565200,5076,1063868,3023,896508,2053,167360
PhillipsBridge (US1-1),568800,4991,1053171,2988,890004,2003,163167
PhillipsBridge (US1-1),572400,5215,1097297,3114,922900,2101,174397
PhillipsBridge (US1-1),576000,5021,1062483,3011,898830,2010,163653
PhillipsBridge (US1-1),579600,5043,1063868,3014,898541,2029,165327
PhillipsBridge (US1-1),583200,5048,1064775,3025,900009,2023,164766
PhillipsBridge (US1-1),586800,4948,1046487,2969,882388,1979,164099
PhillipsBridge (US1-1),590400,4983,1051263,2976,887832,2007,163431
PhillipsBridge (US1-1),594000,5041,1062713,3007,896954,2034,165759
PhillipsBridge (US1-1),597600,5156,1086477,3078,909502,2078,176975
PhillipsBridge (US1-1),601200,5159,1086136,3082,913701,2077,172435
