Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-1),410400,4446,1008855,2686,862072,1760,146783
PhillipsBridge (US1-1),414000,4289,974184,2577,831450,1712,142734
PhillipsBridge (US1-1),417600,4294,975996,2584,833382,1710,142614
PhillipsBridge (US1-1),421200,4321,986088,2611,843474,1710,142614
PhillipsBridge (US1-1),424800,4307,980538,2597,837924,1710,142614
PhillipsBridge (US1-1),428400,4349,986790,2609,841674,1740,145116
PhillipsBridge (US1-1),432000,4453,1010913,2691,864010,1762,146903
PhillipsBridge (US1-1),435600,4294,976878,2584,834264,1710,142614
PhillipsBridge (US1-1),439200,4310,981390,2600,838776,1710,142614
PhillipsBridge (US1-1),442800,4433,1004559,2673,857776,1760,146783
PhillipsBridge (US1-1),446400,4283,972180,2573,829566,1710,142614
PhillipsBridge (US1-1),450000,4493,1017309,2703,868024,1790,149285
PhillipsBridge (US1-1),453600,4306,980220,2596,837606,1710,142614
PhillipsBridge (US1-1),457200,4306,981012,2596,838398,1710,142614
PhillipsBridge (US1-1),460800,4279,971010,2569,828396,1710,142614
PhillipsBridge (US1-1),464400,4363,991872,2623,846756,1740,145116
PhillipsBridge (US1-1),468000,4446,1008855,2686,862072,1760,146783
PhillipsBridge (US1-1),471600,4302,979050,2592,836436,1710,142614
PhillipsBridge (US1-1),475200,4415,999357,2655,852574,1760,146783
PhillipsBridge (US1-1),478800,4295,975390,2583,832656,1712,142734
PhillipsBridge (US1-1),482400,4377,995358,2637,850242,1740,145116
PhillipsBridge (US1-1),486000,4422,1000575,2662,853792,1760,146783
PhillipsBridge (US1-1),489600,4292,975138,2582,832524,1710,142614
PhillipsBridge (US1-1),493200,4317,984372,2607,841758,1710,142614
PhillipsBridge (US1-1),496800,4304,979356,2593,836676,1711,142680
PhillipsBridge (US1-1),500400,4349,986142,2607,840894,1742,145248
PhillipsBridge (US1-1),504000,4381,994693,2646,849995,1735,144698
PhillipsBridge (US1-1),507600,4296,977016,2585,834336,1711,142680
PhillipsBridge (US1-1),511200,4396,992319,2636,845536,1760,146783
PhillipsBridge (US1-1),514800,4350,986862,2610,841746,1740,145116
PhillipsBridge (US1-1),518400,4295,976950,2585,834336,1710,142614
PhillipsBridge (US1-1),522000,4288,974136,2578,831522,1710,142614
PhillipsBridge (US1-1),525600,4463,1014153,2703,867370,1760,146783
PhillipsBridge (US1-1),529200,4291,975144,2581,832530,1710,142614
PhillipsBridge (US1-1),532800,4275,969120,2564,826440,1711,142680
PhillipsBridge (US1-1),536400,4385,998412,2645,853296,1740,145116
PhillipsBridge (US1-1),540000,4432,1004655,2672,857872,1760,146783
PhillipsBridge (US1-1),543600,4302,979218,2592,836604,1710,142614
PhillipsBridge (US1-1),547200,4432,1003773,2672,856990,1760,146783
PhillipsBridge (US1-1),550800,4281,972744,2571,830130,1710,142614
PhillipsBridge (US1-1),554400,4359,989904,2619,844788,1740,145116
PhillipsBridge (US1-1),558000,4313,983202,2603,840588,1710,142614
PhillipsBridge (US1-1),561600,4312,981528,2601,838848,1711,142680
PhillipsBridge (US1-1),565200,4402,994347,2642,847564,1760,146783
PhillipsBridge (US1-1),568800,4307,980292,2597,837678,1710,142614
PhillipsBridge (US1-1),572400,4498,1017627,2706,868222,1792,149405
PhillipsBridge (US1-1),576000,4319,982962,2603,839952,1716,143010
PhillipsBridge (US1-1),579600,4358,990663,2626,846268,1732,144395
PhillipsBridge (US1-1),583200,4357,988740,2627,844527,1730,144213
PhillipsBridge (US1-1),586800,4226,963942,2554,824655,1672,139287
PhillipsBridge (US1-1),590400,4290,975156,2579,832476,1711,142680
PhillipsBridge (US1-1),594000,4359,989988,2619,844872,1740,145116
PhillipsBridge (US1-1),597600,4316,984210,2606,841596,1710,142614
PhillipsBridge (US1-1),601200,4424,1001523,2664,854740,1760,146783
