MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tls,209.54.177.157,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,209.54.178.134,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.178.164,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,209.54.179.225,10,10919,4,1579,6,9340
44:3D:54:BE:12:3C,ALL,tls,209.54.179.230,17,14757,8,2068,9,12689
44:3D:54:BE:12:3C,ALL,tls,209.54.179.93,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.180.25,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.180.27,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.180.44,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.181.4,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.181.98,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.183.179,18,18285,8,2613,10,15672
44:3D:54:BE:12:3C,ALL,tls,209.54.183.185,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,209.54.183.188,8,10782,4,1579,4,9203
44:3D:54:BE:12:3C,ALL,tls,23.20.90.17,354,436806,324,395462,30,41344
44:3D:54:BE:12:3C,ALL,tls,23.21.56.246,56,84785,51,78327,5,6458
44:3D:54:BE:12:3C,ALL,tls,23.23.66.51,431,512726,396,463465,35,49261
44:3D:54:BE:12:3C,ALL,tls,3.162.1.224,13,8484,6,1800,7,6684
44:3D:54:BE:12:3C,ALL,tls,3.162.110.52,1577,1399585,697,202914,880,1196671
44:3D:54:BE:12:3C,ALL,tls,3.162.126.195,1625,1431049,714,207319,911,1223730
44:3D:54:BE:12:3C,ALL,tls,3.162.97.56,14,8927,6,2024,8,6903
44:3D:54:BE:12:3C,ALL,tls,3.208.32.41,89,99134,84,92351,5,6783
44:3D:54:BE:12:3C,ALL,tls,3.215.164.15,125,170293,110,148487,15,21806
44:3D:54:BE:12:3C,ALL,tls,3.215.169.35,469,584947,429,531011,40,53936
44:3D:54:BE:12:3C,ALL,tls,3.217.147.217,6340,1648697,3190,1022538,3150,626159
44:3D:54:BE:12:3C,ALL,tls,3.217.46.70,198,213382,178,187322,20,26060
44:3D:54:BE:12:3C,ALL,tls,3.219.39.201,196,191352,171,158726,25,32626
44:3D:54:BE:12:3C,ALL,tls,3.223.181.245,4739,1051220,2377,597747,2362,453473
44:3D:54:BE:12:3C,ALL,tls,3.225.17.183,274,301961,249,268860,25,33101
44:3D:54:BE:12:3C,ALL,tls,3.227.57.179,409,474908,374,422973,35,51935
44:3D:54:BE:12:3C,ALL,tls,3.227.83.236,553,403001,315,232897,238,170104
44:3D:54:BE:12:3C,ALL,tls,3.228.49.45,1803,187628,1799,180086,4,7542
44:3D:54:BE:12:3C,ALL,tls,3.230.56.199,221,267864,201,239680,20,28184
44:3D:54:BE:12:3C,ALL,tls,3.232.187.198,124,152146,109,132772,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.232.86.173,480,671225,435,609694,45,61531
44:3D:54:BE:12:3C,ALL,tls,3.5.28.104,14,4824,5,1120,9,3704
44:3D:54:BE:12:3C,ALL,tls,3.92.95.246,437,527450,397,470272,40,57178
44:3D:54:BE:12:3C,ALL,tls,3.94.37.102,169,208635,154,188450,15,20185
44:3D:54:BE:12:3C,ALL,tls,3.95.107.124,255,286415,235,259447,20,26968
44:3D:54:BE:12:3C,ALL,tls,34.192.41.205,137,165692,127,152451,10,13241
44:3D:54:BE:12:3C,ALL,tls,34.192.86.192,151,211605,132,185190,19,26415
44:3D:54:BE:12:3C,ALL,tls,34.195.16.139,201,298867,196,294037,5,4830
44:3D:54:BE:12:3C,ALL,tls,34.195.175.66,349,240928,198,135130,151,105798
44:3D:54:BE:12:3C,ALL,tls,34.195.98.148,225,280475,200,246076,25,34399
44:3D:54:BE:12:3C,ALL,tls,34.196.113.227,158,222000,138,194708,20,27292
44:3D:54:BE:12:3C,ALL,tls,34.197.31.189,738,981038,678,897460,60,83578
44:3D:54:BE:12:3C,ALL,tls,34.199.93.119,445,635884,408,582105,37,53779
44:3D:54:BE:12:3C,ALL,tls,34.202.218.81,76,86155,71,79372,5,6783
44:3D:54:BE:12:3C,ALL,tls,34.203.6.202,209,212474,189,185020,20,27454
44:3D:54:BE:12:3C,ALL,tls,34.205.190.56,364,421005,329,372799,35,48206
44:3D:54:BE:12:3C,ALL,tls,34.205.213.182,202,230253,182,201178,20,29075
44:3D:54:BE:12:3C,ALL,tls,34.206.10.137,1,97,1,97,0,0
44:3D:54:BE:12:3C,ALL,tls,34.206.133.33,46,78573,42,72140,4,6433
44:3D:54:BE:12:3C,ALL,tls,34.207.26.15,391,454569,361,413305,30,41264
44:3D:54:BE:12:3C,ALL,tls,34.225.253.1,263,306428,243,278810,20,27618
44:3D:54:BE:12:3C,ALL,tls,34.230.104.156,171,190047,151,163078,20,26969
44:3D:54:BE:12:3C,ALL,tls,34.233.50.22,37,19676,32,13218,5,6458
44:3D:54:BE:12:3C,ALL,tls,34.236.9.225,166,162944,151,143570,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.237.111.59,686,485539,389,274273,297,211266
44:3D:54:BE:12:3C,ALL,tls,34.237.210.153,166,201708,146,174740,20,26968
44:3D:54:BE:12:3C,ALL,tls,34.237.41.254,407,489389,372,441019,35,48370
44:3D:54:BE:12:3C,ALL,tls,34.238.187.180,428,493427,394,446340,34,47087
44:3D:54:BE:12:3C,ALL,tls,34.238.34.237,8,7231,3,1003,5,6228
44:3D:54:BE:12:3C,ALL,tls,34.238.66.159,144,189468,129,169769,15,19699
44:3D:54:BE:12:3C,ALL,tls,34.239.218.128,405,405833,365,353520,40,52313
44:3D:54:BE:12:3C,ALL,tls,35.153.117.182,408,532657,368,479369,40,53288
44:3D:54:BE:12:3C,ALL,tls,35.153.92.83,499,587495,459,532668,40,54827
44:3D:54:BE:12:3C,ALL,tls,35.167.225.196,16,8353,6,1470,10,6883
44:3D:54:BE:12:3C,ALL,tls,35.168.60.196,440,486597,405,438714,35,47883
44:3D:54:BE:12:3C,ALL,tls,35.171.217.245,344,377490,314,334445,30,43045
44:3D:54:BE:12:3C,ALL,tls,35.175.71.102,1882,412203,942,232372,940,179831
44:3D:54:BE:12:3C,ALL,tls,44.193.236.65,442,307811,240,166703,202,141108
44:3D:54:BE:12:3C,ALL,tls,44.195.70.29,240,284268,215,249303,25,34965
44:3D:54:BE:12:3C,ALL,tls,44.198.224.47,536,399977,316,241709,220,158268
44:3D:54:BE:12:3C,ALL,tls,44.198.68.226,189,265591,164,231678,25,33913
44:3D:54:BE:12:3C,ALL,tls,44.199.138.71,493,370396,287,223700,206,146696
44:3D:54:BE:12:3C,ALL,tls,44.199.52.214,595,434124,354,263822,241,170302
44:3D:54:BE:12:3C,ALL,tls,44.199.80.228,1884,538937,949,332917,935,206020
44:3D:54:BE:12:3C,ALL,tls,44.199.92.38,351,547306,311,494020,40,53286
44:3D:54:BE:12:3C,ALL,tls,44.206.69.5,233,279497,213,253016,20,26481
44:3D:54:BE:12:3C,ALL,tls,44.207.10.190,472,46728,472,46728,0,0
44:3D:54:BE:12:3C,ALL,tls,44.207.175.160,388,506223,353,458907,35,47316
44:3D:54:BE:12:3C,ALL,tls,44.208.174.27,180,260400,165,240701,15,19699
44:3D:54:BE:12:3C,ALL,tls,44.208.182.127,627,856360,572,778974,55,77386
44:3D:54:BE:12:3C,ALL,tls,44.209.117.247,168,181940,153,162079,15,19861
44:3D:54:BE:12:3C,ALL,tls,44.209.152.109,174,180157,159,160296,15,19861
44:3D:54:BE:12:3C,ALL,tls,44.210.31.174,297,331404,272,297166,25,34238
44:3D:54:BE:12:3C,ALL,tls,44.214.221.72,323,390979,293,350607,30,40372
44:3D:54:BE:12:3C,ALL,tls,44.214.250.20,8,7134,3,945,5,6189
44:3D:54:BE:12:3C,ALL,tls,44.215.129.154,22,12216,12,3758,10,8458
44:3D:54:BE:12:3C,ALL,tls,44.215.129.169,16,12018,8,2662,8,9356
44:3D:54:BE:12:3C,ALL,tls,44.215.132.234,10,5578,5,1355,5,4223
44:3D:54:BE:12:3C,ALL,tls,44.215.133.149,20,11076,10,2710,10,8366
44:3D:54:BE:12:3C,ALL,tls,44.215.133.95,42,32239,20,6882,22,25357
44:3D:54:BE:12:3C,ALL,tls,44.215.134.182,22,13283,12,3758,10,9525
44:3D:54:BE:12:3C,ALL,tls,44.215.143.151,22,14476,12,5982,10,8494
44:3D:54:BE:12:3C,ALL,tls,44.217.155.76,186,205938,166,179133,20,26805
44:3D:54:BE:12:3C,ALL,tls,44.217.96.177,443,566794,403,508482,40,58312
44:3D:54:BE:12:3C,ALL,tls,44.219.254.96,143,172832,133,157727,10,15105
44:3D:54:BE:12:3C,ALL,tls,44.221.16.124,71,98859,61,85132,10,13727
44:3D:54:BE:12:3C,ALL,tls,50.19.71.105,382,517504,342,462110,40,55394
44:3D:54:BE:12:3C,ALL,tls,52.0.151.186,572,736978,522,665263,50,71715
44:3D:54:BE:12:3C,ALL,tls,52.0.163.48,205,231050,185,202947,20,28103
44:3D:54:BE:12:3C,ALL,tls,52.0.181.92,517,569215,477,515766,40,53449
44:3D:54:BE:12:3C,ALL,tls,52.119.196.31,23,14657,12,3126,11,11531
44:3D:54:BE:12:3C,ALL,tls,52.119.198.101,34,21944,18,4689,16,17255
44:3D:54:BE:12:3C,ALL,tls,52.119.198.109,44,29148,24,6252,20,22896
44:3D:54:BE:12:3C,ALL,tls,52.119.198.118,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.119.198.186,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,52.119.198.189,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.119.198.2,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.20.205.55,210,236767,190,210123,20,26644
44:3D:54:BE:12:3C,ALL,tls,52.20.206.121,373,259841,208,142471,165,117370
44:3D:54:BE:12:3C,ALL,tls,52.201.200.50,537,631463,487,565087,50,66376
44:3D:54:BE:12:3C,ALL,tls,52.202.2.34,526,370166,290,205518,236,164648
44:3D:54:BE:12:3C,ALL,tls,52.23.36.243,416,515202,381,465859,35,49343
44:3D:54:BE:12:3C,ALL,tls,52.42.206.78,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,52.46.131.169,12,7370,6,1563,6,5807
44:3D:54:BE:12:3C,ALL,tls,52.46.131.184,67,43805,36,9378,31,34427
44:3D:54:BE:12:3C,ALL,tls,52.46.131.209,44,27972,24,6252,20,21720
44:3D:54:BE:12:3C,ALL,tls,52.46.131.214,8,10782,4,1579,4,9203
44:3D:54:BE:12:3C,ALL,tls,52.46.133.103,13,9651,8,3235,5,6416
44:3D:54:BE:12:3C,ALL,tls,52.46.137.107,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,52.46.137.138,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,52.46.141.207,8,7361,4,1057,4,6304
44:3D:54:BE:12:3C,ALL,tls,52.46.141.254,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,52.46.142.117,8,10782,4,1579,4,9203
44:3D:54:BE:12:3C,ALL,tls,52.46.142.156,19,18339,8,2613,11,15726
44:3D:54:BE:12:3C,ALL,tls,52.46.143.123,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.46.145.205,8,10782,4,1579,4,9203
44:3D:54:BE:12:3C,ALL,tls,52.46.146.126,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.46.147.136,9,10865,4,1579,5,9286
44:3D:54:BE:12:3C,ALL,tls,52.46.149.29,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,52.46.155.112,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.46.158.193,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.55.145.184,96,84659,86,71743,10,12916
44:3D:54:BE:12:3C,ALL,tls,52.72.11.176,15,8414,6,2529,9,5885
44:3D:54:BE:12:3C,ALL,tls,52.73.46.147,22,18692,17,12234,5,6458
44:3D:54:BE:12:3C,ALL,tls,52.87.119.30,274,296919,249,263644,25,33275
44:3D:54:BE:12:3C,ALL,tls,52.94.231.169,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.94.236.199,9,10836,4,1579,5,9257
44:3D:54:BE:12:3C,ALL,tls,52.94.240.240,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.94.241.146,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.94.242.236,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,54.146.169.194,277,416103,247,374272,30,41831
44:3D:54:BE:12:3C,ALL,tls,54.147.21.165,198,221516,178,194225,20,27291
44:3D:54:BE:12:3C,ALL,tls,54.152.119.68,396,48267,390,40562,6,7705
44:3D:54:BE:12:3C,ALL,tls,54.157.105.184,111,164260,102,151086,9,13174
44:3D:54:BE:12:3C,ALL,tls,54.157.203.98,918,730798,566,478634,352,252164
44:3D:54:BE:12:3C,ALL,tls,54.160.254.162,140,178578,125,158392,15,20186
44:3D:54:BE:12:3C,ALL,tls,54.163.70.213,38,19735,33,13277,5,6458
44:3D:54:BE:12:3C,ALL,tls,54.164.104.212,263,356537,238,322625,25,33912
44:3D:54:BE:12:3C,ALL,tls,54.164.163.115,449,317273,253,176561,196,140712
44:3D:54:BE:12:3C,ALL,tls,54.165.154.243,189,207113,172,180992,17,26121
44:3D:54:BE:12:3C,ALL,tls,54.166.21.152,739,561964,445,350896,294,211068
44:3D:54:BE:12:3C,ALL,tls,54.166.50.223,62,84297,59,77930,3,6367
44:3D:54:BE:12:3C,ALL,tls,54.167.177.211,5987,1224468,3009,669419,2978,555049
44:3D:54:BE:12:3C,ALL,tls,54.196.176.64,401,476993,366,430084,35,46909
44:3D:54:BE:12:3C,ALL,tls,54.205.24.65,299,199956,163,100472,136,99484
44:3D:54:BE:12:3C,ALL,tls,54.211.51.243,183,267754,163,237221,20,30533
44:3D:54:BE:12:3C,ALL,tls,54.221.200.137,195,144232,113,85580,82,58652
44:3D:54:BE:12:3C,ALL,tls,54.231.130.233,13,7425,5,1059,8,6366
44:3D:54:BE:12:3C,ALL,tls,54.235.161.239,233,234060,213,205319,20,28741
44:3D:54:BE:12:3C,ALL,tls,54.239.29.32,17,14757,8,2068,9,12689
44:3D:54:BE:12:3C,ALL,tls,54.242.128.35,530,376476,304,217812,226,158664
44:3D:54:BE:12:3C,ALL,tls,54.243.58.104,722,532660,434,327312,288,205348
44:3D:54:BE:12:3C,ALL,tls,54.68.57.171,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,54.70.5.180,28,15382,8,2404,20,12978
44:3D:54:BE:12:3C,ALL,tls,54.82.121.64,216,297830,191,264891,25,32939
44:3D:54:BE:12:3C,ALL,tls,54.82.136.143,305,352562,280,317191,25,35371
44:3D:54:BE:12:3C,ALL,tls,54.84.228.158,368,444520,338,402528,30,41992
44:3D:54:BE:12:3C,ALL,tls,54.85.107.25,410,518984,375,467211,35,51773
44:3D:54:BE:12:3C,ALL,tls,54.86.237.68,691,726121,626,640207,65,85914
44:3D:54:BE:12:3C,ALL,tls,54.86.78.52,147,161476,132,141615,15,19861
44:3D:54:BE:12:3C,ALL,tls,54.90.101.7,194,224315,174,196537,20,27778
44:3D:54:BE:12:3C,ALL,tls,54.91.103.251,561,408704,332,244518,229,164186
44:3D:54:BE:12:3C,ALL,tls,54.91.142.129,77,104839,67,91923,10,12916
44:3D:54:BE:12:3C,ALL,tls,67.220.240.34,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,67.220.240.35,10,10919,4,1579,6,9340
44:3D:54:BE:12:3C,ALL,tls,67.220.240.92,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,72.21.207.143,44,29148,24,6252,20,22896
44:3D:54:BE:12:3C,ALL,tls,99.84.216.15,16,52890,5,1231,11,51659
44:3D:54:BE:12:3C,ALL,http,108.138.125.14,52,8944,26,6370,26,2574
44:3D:54:BE:12:3C,ALL,http,108.138.125.193,28,4816,14,3430,14,1386
44:3D:54:BE:12:3C,ALL,http,108.138.125.194,38,6536,19,4655,19,1881
44:3D:54:BE:12:3C,ALL,http,108.138.125.198,32,5504,16,3920,16,1584
44:3D:54:BE:12:3C,ALL,http,108.138.61.102,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,108.138.61.174,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,108.138.61.34,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,108.138.82.190,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,108.138.82.203,30,5160,15,3675,15,1485
44:3D:54:BE:12:3C,ALL,http,108.138.82.54,26,4472,13,3185,13,1287
44:3D:54:BE:12:3C,ALL,http,108.138.82.9,20,3440,10,2450,10,990
44:3D:54:BE:12:3C,ALL,http,13.224.208.139,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.224.208.198,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,13.224.208.72,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,13.225.189.191,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.225.66.127,20,3440,10,2450,10,990
44:3D:54:BE:12:3C,ALL,http,13.225.66.162,26,4472,13,3185,13,1287
44:3D:54:BE:12:3C,ALL,http,13.225.66.219,22,3784,11,2695,11,1089
44:3D:54:BE:12:3C,ALL,http,13.225.66.84,16,2752,8,1960,8,792
44:3D:54:BE:12:3C,ALL,http,13.33.19.109,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.154.230.100,180,30960,90,22050,90,8910
44:3D:54:BE:12:3C,ALL,http,18.154.230.133,170,29240,85,20825,85,8415
44:3D:54:BE:12:3C,ALL,http,18.154.230.19,170,29240,85,20825,85,8415
44:3D:54:BE:12:3C,ALL,http,18.154.230.60,184,31648,92,22540,92,9108
44:3D:54:BE:12:3C,ALL,http,18.160.37.104,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,18.160.37.110,14,2408,7,1715,7,693
44:3D:54:BE:12:3C,ALL,http,18.160.37.111,14,2408,7,1715,7,693
44:3D:54:BE:12:3C,ALL,http,18.160.37.68,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,18.160.45.108,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,18.160.45.164,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,18.160.45.68,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.131.179,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.131.217,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,18.165.113.224,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.165.94.127,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.162.115.128,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.162.115.79,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.162.130.150,92,15824,46,11270,46,4554
44:3D:54:BE:12:3C,ALL,http,3.162.130.154,122,20984,61,14945,61,6039
44:3D:54:BE:12:3C,ALL,http,3.162.130.209,120,20640,60,14700,60,5940
44:3D:54:BE:12:3C,ALL,http,3.162.130.91,110,18920,55,13475,55,5445
44:3D:54:BE:12:3C,ALL,http,3.162.159.138,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.163.78.146,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,3.163.78.59,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,3.220.150.94,2,435,1,231,1,204
44:3D:54:BE:12:3C,ALL,http,3.226.190.171,22,4875,11,2631,11,2244
44:3D:54:BE:12:3C,ALL,http,44.217.53.210,2,435,1,231,1,204
44:3D:54:BE:12:3C,ALL,http,54.230.139.132,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,65.8.191.207,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,ntp,34.236.6.206,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,35.175.22.69,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,tcp:35716,18.164.130.60*,35933,114720309,11511,760432,24422,113959877
44:3D:54:BE:12:3C,ALL,tcp:35716,192.168.1.109*,35933,114720309,24422,113959877,11511,760432
44:3D:54:BE:12:3C,ALL,https,100.24.178.40,246,167984,144,142832,102,25152
44:3D:54:BE:12:3C,ALL,https,107.20.78.222,687,505481,402,442014,285,63467
44:3D:54:BE:12:3C,ALL,https,108.138.105.27,101,44496,61,8048,40,36448
44:3D:54:BE:12:3C,ALL,https,108.138.63.186,106,47527,62,7791,44,39736
44:3D:54:BE:12:3C,ALL,https,108.138.78.184,4841,1851751,2810,381026,2031,1470725
44:3D:54:BE:12:3C,ALL,https,108.139.36.72,980,363129,570,77368,410,285761
44:3D:54:BE:12:3C,ALL,https,108.139.45.164,1002,370042,584,77619,418,292423
44:3D:54:BE:12:3C,ALL,https,13.249.39.10,23,8687,14,1946,9,6741
44:3D:54:BE:12:3C,ALL,https,13.249.39.25,22,8311,14,1636,8,6675
44:3D:54:BE:12:3C,ALL,https,13.249.39.48,23,8687,14,1946,9,6741
44:3D:54:BE:12:3C,ALL,https,13.32.199.3,29,9519,18,2602,11,6917
44:3D:54:BE:12:3C,ALL,https,13.32.207.108,71,40305,47,5383,24,34922
44:3D:54:BE:12:3C,ALL,https,13.35.99.41,1574,624653,916,122438,658,502215
44:3D:54:BE:12:3C,ALL,https,16.182.103.1,32,8483,19,1835,13,6648
44:3D:54:BE:12:3C,ALL,https,174.129.20.177,560,366481,327,314401,233,52080
44:3D:54:BE:12:3C,ALL,https,174.129.83.181,158,101472,101,85276,57,16196
44:3D:54:BE:12:3C,ALL,https,176.32.101.46,30,10645,18,3839,12,6806
44:3D:54:BE:12:3C,ALL,https,18.154.234.237,134,43019,75,10368,59,32651
44:3D:54:BE:12:3C,ALL,https,18.160.1.36,5335,2166827,3147,417196,2188,1749631
44:3D:54:BE:12:3C,ALL,https,18.160.21.25,1789,706442,1055,140620,734,565822
44:3D:54:BE:12:3C,ALL,https,18.160.30.54,94,30424,57,8001,37,22423
44:3D:54:BE:12:3C,ALL,https,18.160.54.214,2414,901781,1404,189661,1010,712120
44:3D:54:BE:12:3C,ALL,https,18.160.85.205,72,33753,45,5478,27,28275
44:3D:54:BE:12:3C,ALL,https,18.161.81.68,116,60406,64,7717,52,52689
44:3D:54:BE:12:3C,ALL,https,18.164.113.65,31,9704,19,2681,12,7023
44:3D:54:BE:12:3C,ALL,https,18.164.115.146,31,10120,18,2359,13,7761
44:3D:54:BE:12:3C,ALL,https,18.164.127.194,309,123884,182,23700,127,100184
44:3D:54:BE:12:3C,ALL,https,18.164.130.60,35933,114720309,11511,760432,24422,113959877
44:3D:54:BE:12:3C,ALL,https,18.164.92.70,581,242931,348,44755,233,198176
44:3D:54:BE:12:3C,ALL,https,18.165.84.92,66,33341,44,5418,22,27923
44:3D:54:BE:12:3C,ALL,https,18.165.94.146,28,9128,17,2005,11,7123
44:3D:54:BE:12:3C,ALL,https,18.165.99.164,539,177127,306,43476,233,133651
44:3D:54:BE:12:3C,ALL,https,18.173.130.146,37,20250,24,2724,13,17526
44:3D:54:BE:12:3C,ALL,https,18.173.139.97,1224,411896,703,97550,521,314346
44:3D:54:BE:12:3C,ALL,https,18.204.113.0,611,384131,374,335664,237,48467
44:3D:54:BE:12:3C,ALL,https,18.205.131.136,338,198706,208,171231,130,27475
44:3D:54:BE:12:3C,ALL,https,18.206.167.104,355,239358,222,205387,133,33971
44:3D:54:BE:12:3C,ALL,https,18.207.46.96,823,617173,461,535884,362,81289
44:3D:54:BE:12:3C,ALL,https,18.208.6.191,376,247057,215,211190,161,35867
44:3D:54:BE:12:3C,ALL,https,18.210.44.132,515,347312,298,300278,217,47034
44:3D:54:BE:12:3C,ALL,https,18.214.180.6,1462,549135,837,326513,625,222622
44:3D:54:BE:12:3C,ALL,https,18.238.63.137,149,71506,91,11420,58,60086
44:3D:54:BE:12:3C,ALL,https,18.238.8.47,137,43689,76,10930,61,32759
44:3D:54:BE:12:3C,ALL,https,18.64.153.176,73,35092,45,5463,28,29629
44:3D:54:BE:12:3C,ALL,https,18.67.77.136,4923,1879891,2886,386716,2037,1493175
44:3D:54:BE:12:3C,ALL,https,209.54.177.114,109,32786,62,8384,47,24402
44:3D:54:BE:12:3C,ALL,https,209.54.177.117,55,16420,31,4192,24,12228
44:3D:54:BE:12:3C,ALL,https,209.54.177.154,110,32840,63,8438,47,24402
44:3D:54:BE:12:3C,ALL,https,209.54.177.157,56,16474,32,4246,24,12228
44:3D:54:BE:12:3C,ALL,https,209.54.178.134,26,8129,15,2069,11,6060
44:3D:54:BE:12:3C,ALL,https,209.54.178.164,56,16474,32,4246,24,12228
44:3D:54:BE:12:3C,ALL,https,209.54.179.225,28,11923,17,2301,11,9622
44:3D:54:BE:12:3C,ALL,https,209.54.179.230,48,16495,29,3242,19,13253
44:3D:54:BE:12:3C,ALL,https,209.54.179.93,28,8237,16,2123,12,6114
44:3D:54:BE:12:3C,ALL,https,209.54.180.25,27,8183,15,2069,12,6114
44:3D:54:BE:12:3C,ALL,https,209.54.180.27,26,8129,15,2069,11,6060
44:3D:54:BE:12:3C,ALL,https,209.54.180.44,28,8237,16,2123,12,6114
44:3D:54:BE:12:3C,ALL,https,209.54.181.4,28,8237,16,2123,12,6114
44:3D:54:BE:12:3C,ALL,https,209.54.181.98,28,8237,16,2123,12,6114
44:3D:54:BE:12:3C,ALL,https,209.54.183.179,52,20185,32,3949,20,16236
44:3D:54:BE:12:3C,ALL,https,209.54.183.185,24,8233,14,1594,10,6639
44:3D:54:BE:12:3C,ALL,https,209.54.183.188,24,11678,16,2247,8,9431
44:3D:54:BE:12:3C,ALL,https,23.20.90.17,641,461768,382,405130,259,56638
44:3D:54:BE:12:3C,ALL,https,23.21.56.246,99,87663,59,78887,40,8776
44:3D:54:BE:12:3C,ALL,https,23.23.66.51,790,536544,459,467679,331,68865
44:3D:54:BE:12:3C,ALL,https,3.162.1.224,31,9700,19,2678,12,7022
44:3D:54:BE:12:3C,ALL,https,3.162.110.52,4004,1581971,2338,312584,1666,1269387
44:3D:54:BE:12:3C,ALL,https,3.162.126.195,4099,1619273,2409,320385,1690,1298888
44:3D:54:BE:12:3C,ALL,https,3.162.97.56,36,11823,19,2890,17,8933
44:3D:54:BE:12:3C,ALL,https,3.208.32.41,179,105102,93,92953,86,12149
44:3D:54:BE:12:3C,ALL,https,3.215.164.15,256,179035,138,150359,118,28676
44:3D:54:BE:12:3C,ALL,https,3.215.169.35,921,617923,503,538855,418,79068
44:3D:54:BE:12:3C,ALL,https,3.217.147.217,10820,2149977,4285,1300560,6535,849417
44:3D:54:BE:12:3C,ALL,https,3.217.46.70,368,224714,214,189730,154,34984
44:3D:54:BE:12:3C,ALL,https,3.219.39.201,366,204124,217,161802,149,42322
44:3D:54:BE:12:3C,ALL,https,3.223.181.245,8093,1444876,3225,826167,4868,618709
44:3D:54:BE:12:3C,ALL,https,3.225.17.183,491,316363,294,271870,197,44493
