Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-1),111600,2459,575330,1628,506043,831,69287
PhillipsBridge (US1-1),115200,2323,548016,1542,482898,781,65118
PhillipsBridge (US1-1),118800,2485,581012,1644,510891,841,70121
PhillipsBridge (US1-1),122400,2379,559257,1573,492054,806,67203
PhillipsBridge (US1-1),126000,2509,584465,1653,513093,856,71372
PhillipsBridge (US1-1),129600,2345,551802,1552,485718,793,66084
PhillipsBridge (US1-1),133200,2460,575474,1628,506121,832,69353
PhillipsBridge (US1-1),136800,2412,564393,1587,495588,825,68805
PhillipsBridge (US1-1),140400,2385,560621,1587,494145,798,66476
PhillipsBridge (US1-1),144000,2457,574092,1614,503874,843,70218
PhillipsBridge (US1-1),147600,2497,582971,1649,512301,848,70670
PhillipsBridge (US1-1),151200,2269,539160,1518,476544,751,62616
PhillipsBridge (US1-1),154800,2449,573503,1623,504633,826,68870
PhillipsBridge (US1-1),158400,2346,551856,1552,485718,794,66138
PhillipsBridge (US1-1),162000,2611,604964,1710,529839,901,75125
PhillipsBridge (US1-1),165600,2312,549204,1546,485448,766,63756
PhillipsBridge (US1-1),169200,2262,538940,1528,477843,734,61097
PhillipsBridge (US1-1),172800,2368,557286,1568,490566,800,66720
PhillipsBridge (US1-1),176400,2399,564368,1598,497583,801,66785
PhillipsBridge (US1-1),180000,2352,553431,1557,487128,795,66303
PhillipsBridge (US1-1),183600,2455,575609,1629,506739,826,68870
PhillipsBridge (US1-1),187200,2419,566487,1593,497616,826,68871
PhillipsBridge (US1-1),190800,2543,589745,1667,516705,876,73040
PhillipsBridge (US1-1),194400,2383,559324,1573,491770,810,67554
PhillipsBridge (US1-1),198000,2410,568078,1609,501305,801,66773
PhillipsBridge (US1-1),201600,2242,533334,1502,471618,740,61716
PhillipsBridge (US1-1),205200,2424,569984,1614,502431,810,67553
PhillipsBridge (US1-1),208800,2195,524397,1477,464568,718,59829
PhillipsBridge (US1-1),212400,2579,601913,1703,528873,876,73040
PhillipsBridge (US1-1),216000,2448,571980,1608,501924,840,70056
PhillipsBridge (US1-1),219600,2375,560915,1589,495381,786,65534
PhillipsBridge (US1-1),223200,2407,562419,1581,493560,826,68859
PhillipsBridge (US1-1),226800,2364,557565,1569,491262,795,66303
PhillipsBridge (US1-1),230400,2420,568076,1608,500403,812,67673
PhillipsBridge (US1-1),234000,2370,555309,1561,487920,809,67389
PhillipsBridge (US1-1),237600,2532,590402,1670,518559,862,71843
PhillipsBridge (US1-1),241200,2262,537531,1513,475134,749,62397
PhillipsBridge (US1-1),244800,2333,551366,1562,487095,771,64271
PhillipsBridge (US1-1),248400,2313,546177,1537,481488,776,64689
PhillipsBridge (US1-1),252000,2398,564302,1598,497583,800,66719
PhillipsBridge (US1-1),255600,2246,535761,1509,474342,737,61419
PhillipsBridge (US1-1),259200,2401,566585,1605,500229,796,66356
PhillipsBridge (US1-1),262800,2283,540708,1522,477258,761,63450
PhillipsBridge (US1-1),266400,2471,585580,1670,518796,801,66784
PhillipsBridge (US1-1),270000,2358,556740,1567,490788,791,65952
PhillipsBridge (US1-1),273600,2457,574382,1625,505029,832,69353
PhillipsBridge (US1-1),277200,2358,555537,1563,489234,795,66303
PhillipsBridge (US1-1),280800,2401,564488,1598,497583,803,66905
PhillipsBridge (US1-1),284400,2242,533334,1502,471618,740,61716
PhillipsBridge (US1-1),288000,2305,548114,1554,485511,751,62603
PhillipsBridge (US1-1),291600,2348,553632,1558,487746,790,65886
PhillipsBridge (US1-1),295200,2488,580745,1643,510273,845,70472
PhillipsBridge (US1-1),298800,2322,548028,1542,482976,780,65052
PhillipsBridge (US1-1),302400,2440,573839,1625,505869,815,67970
PhillipsBridge (US1-1),306000,2278,538734,1516,475230,762,63504
PhillipsBridge (US1-1),309600,2444,571541,1617,502605,827,68936
PhillipsBridge (US1-1),313200,2336,552216,1554,487032,782,65184
PhillipsBridge (US1-1),316800,2518,586226,1658,514503,860,71723
PhillipsBridge (US1-1),320400,2413,564459,1587,495588,826,68871
PhillipsBridge (US1-1),324000,2445,571583,1617,502605,828,68978
PhillipsBridge (US1-1),327600,2349,553776,1558,487824,791,65952
PhillipsBridge (US1-1),331200,2365,559088,1584,493971,781,65117
PhillipsBridge (US1-1),334800,2301,546792,1540,483342,761,63450
PhillipsBridge (US1-1),338400,2233,531573,1497,470208,736,61365
PhillipsBridge (US1-1),342000,2484,580946,1644,510891,840,70055
PhillipsBridge (US1-1),345600,2498,583103,1649,512379,849,70724
PhillipsBridge (US1-1),349200,2357,553296,1556,486510,801,66786
PhillipsBridge (US1-1),352800,2374,558740,1582,492735,792,66005
PhillipsBridge (US1-1),356400,2314,546762,1538,482184,776,64578
PhillipsBridge (US1-1),360000,2500,584801,1655,514329,845,70472
PhillipsBridge (US1-1),363600,2352,553431,1557,487128,795,66303
PhillipsBridge (US1-1),367200,2531,588239,1663,515913,868,72326
PhillipsBridge (US1-1),370800,2257,537564,1514,475674,743,61890
PhillipsBridge (US1-1),374400,2399,566930,1606,500847,793,66083
PhillipsBridge (US1-1),378000,2288,543165,1529,479982,759,63183
PhillipsBridge (US1-1),381600,2394,562382,1592,495555,802,66827
PhillipsBridge (US1-1),385200,2406,562365,1581,493560,825,68805
PhillipsBridge (US1-1),388800,2323,548016,1542,482898,781,65118
PhillipsBridge (US1-1),392400,2412,568556,1610,501717,802,66839
PhillipsBridge (US1-1),396000,2349,553698,1558,487746,791,65952
PhillipsBridge (US1-1),399600,2442,571409,1617,502605,825,68804
PhillipsBridge (US1-1),403200,2179,522639,1473,463776,706,58863
PhillipsBridge (US1-1),406800,2379,561209,1589,495459,790,65750
PhillipsBridge (US1-1),410400,2392,563706,1586,496650,806,67056
PhillipsBridge (US1-1),414000,2362,557210,1578,491943,784,65267
