Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-1),115200,22,1982,22,1982,0,0
EchoDot5 (US1-1),118800,187,33017,101,9872,86,23145
EchoDot5 (US1-1),122400,22,1982,22,1982,0,0
EchoDot5 (US1-1),126000,187,33017,101,9872,86,23145
EchoDot5 (US1-1),129600,22,1982,22,1982,0,0
EchoDot5 (US1-1),133200,187,33017,101,9872,86,23145
EchoDot5 (US1-1),136800,22,1982,22,1982,0,0
EchoDot5 (US1-1),140400,187,33017,101,9872,86,23145
EchoDot5 (US1-1),144000,22,1982,22,1982,0,0
EchoDot5 (US1-1),147600,187,33017,101,9872,86,23145
EchoDot5 (US1-1),151200,22,1982,22,1982,0,0
EchoDot5 (US1-1),154800,187,33017,101,9872,86,23145
EchoDot5 (US1-1),158400,12,1092,12,1092,0,0
EchoDot5 (US1-1),162000,197,33907,111,10762,86,23145
EchoDot5 (US1-1),165600,12,1092,12,1092,0,0
EchoDot5 (US1-1),169200,197,33907,111,10762,86,23145
EchoDot5 (US1-1),172800,12,1092,12,1092,0,0
EchoDot5 (US1-1),176400,197,33907,111,10762,86,23145
EchoDot5 (US1-1),180000,12,1092,12,1092,0,0
EchoDot5 (US1-1),183600,197,33907,111,10762,86,23145
EchoDot5 (US1-1),187200,12,1092,12,1092,0,0
EchoDot5 (US1-1),190800,197,33907,111,10762,86,23145
EchoDot5 (US1-1),194400,12,1092,12,1092,0,0
EchoDot5 (US1-1),198000,197,33907,111,10762,86,23145
EchoDot5 (US1-1),201600,33,3018,33,3018,0,0
EchoDot5 (US1-1),205200,176,31981,90,8836,86,23145
EchoDot5 (US1-1),208800,33,3018,33,3018,0,0
EchoDot5 (US1-1),212400,176,31981,90,8836,86,23145
EchoDot5 (US1-1),216000,33,3018,33,3018,0,0
EchoDot5 (US1-1),219600,176,31981,90,8836,86,23145
EchoDot5 (US1-1),223200,33,3018,33,3018,0,0
EchoDot5 (US1-1),226800,22,1982,22,1982,0,0
EchoDot5 (US1-1),230400,187,33017,101,9872,86,23145
EchoDot5 (US1-1),234000,22,1982,22,1982,0,0
EchoDot5 (US1-1),237600,187,33017,101,9872,86,23145
EchoDot5 (US1-1),241200,22,1982,22,1982,0,0
EchoDot5 (US1-1),244800,185,32835,99,9690,86,23145
EchoDot5 (US1-1),248400,22,1982,22,1982,0,0
EchoDot5 (US1-1),252000,187,33017,101,9872,86,23145
EchoDot5 (US1-1),255600,22,1982,22,1982,0,0
EchoDot5 (US1-1),259200,187,33017,101,9872,86,23145
EchoDot5 (US1-1),262800,22,1982,22,1982,0,0
EchoDot5 (US1-1),266400,432,87408,224,28950,208,58458
EchoDot5 (US1-1),270000,12,1092,12,1092,0,0
EchoDot5 (US1-1),273600,197,33907,111,10762,86,23145
EchoDot5 (US1-1),277200,12,1092,12,1092,0,0
EchoDot5 (US1-1),280800,197,33907,111,10762,86,23145
EchoDot5 (US1-1),284400,12,1092,12,1092,0,0
EchoDot5 (US1-1),288000,197,33907,111,10762,86,23145
EchoDot5 (US1-1),291600,12,1092,12,1092,0,0
EchoDot5 (US1-1),295200,197,33907,111,10762,86,23145
EchoDot5 (US1-1),298800,12,1092,12,1092,0,0
EchoDot5 (US1-1),302400,197,33907,111,10762,86,23145
EchoDot5 (US1-1),306000,12,1092,12,1092,0,0
EchoDot5 (US1-1),309600,197,33907,111,10762,86,23145
EchoDot5 (US1-1),313200,12,1092,12,1092,0,0
EchoDot5 (US1-1),316800,197,33907,111,10762,86,23145
EchoDot5 (US1-1),320400,12,1092,12,1092,0,0
EchoDot5 (US1-1),324000,197,33907,111,10762,86,23145
EchoDot5 (US1-1),327600,12,1092,12,1092,0,0
EchoDot5 (US1-1),331200,197,33907,111,10762,86,23145
EchoDot5 (US1-1),334800,12,1092,12,1092,0,0
EchoDot5 (US1-1),338400,33,3018,33,3018,0,0
EchoDot5 (US1-1),342000,176,31981,90,8836,86,23145
EchoDot5 (US1-1),345600,187,33017,101,9872,86,23145
EchoDot5 (US1-1),349200,22,1982,22,1982,0,0
EchoDot5 (US1-1),352800,187,33017,101,9872,86,23145
EchoDot5 (US1-1),356400,22,1982,22,1982,0,0
EchoDot5 (US1-1),360000,187,33017,101,9872,86,23145
EchoDot5 (US1-1),363600,22,1982,22,1982,0,0
EchoDot5 (US1-1),367200,187,33017,101,9872,86,23145
EchoDot5 (US1-1),370800,22,1982,22,1982,0,0
EchoDot5 (US1-1),374400,185,32835,99,9690,86,23145
EchoDot5 (US1-1),378000,22,1982,22,1982,0,0
EchoDot5 (US1-1),381600,187,33017,101,9872,86,23145
EchoDot5 (US1-1),385200,22,1982,22,1982,0,0
EchoDot5 (US1-1),388800,33,3018,33,3018,0,0
EchoDot5 (US1-1),392400,176,31981,90,8836,86,23145
EchoDot5 (US1-1),396000,33,3018,33,3018,0,0
EchoDot5 (US1-1),399600,176,31981,90,8836,86,23145
EchoDot5 (US1-1),403200,33,3018,33,3018,0,0
EchoDot5 (US1-1),406800,176,31981,90,8836,86,23145
EchoDot5 (US1-1),410400,33,3018,33,3018,0,0
EchoDot5 (US1-1),414000,176,31981,90,8836,86,23145
