Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleNestMini (US1-1),194400,1364,217193,1020,175102,344,42091
GoogleNestMini (US1-1),198000,1413,239076,1032,181221,381,57855
GoogleNestMini (US1-1),201600,1343,221248,991,171941,352,49307
GoogleNestMini (US1-1),205200,1449,248034,1060,186427,389,61607
GoogleNestMini (US1-1),208800,1335,214816,998,174278,337,40538
GoogleNestMini (US1-1),212400,1486,267065,1084,199164,402,67901
GoogleNestMini (US1-1),216000,1838,776567,1097,180743,741,595824
GoogleNestMini (US1-1),219600,1373,226298,1026,179575,347,46723
GoogleNestMini (US1-1),223200,1303,207975,972,168227,331,39748
GoogleNestMini (US1-1),226800,1379,234376,1002,176760,377,57616
GoogleNestMini (US1-1),230400,1285,206042,951,166097,334,39945
GoogleNestMini (US1-1),234000,1876,796647,1096,189003,780,607644
GoogleNestMini (US1-1),237600,1318,210411,988,168420,330,41991
GoogleNestMini (US1-1),241200,1407,246521,1019,185207,388,61314
GoogleNestMini (US1-1),244800,1297,207842,964,167965,333,39877
GoogleNestMini (US1-1),248400,1393,228915,1036,176324,357,52591
GoogleNestMini (US1-1),252000,1311,210343,979,170504,332,39839
GoogleNestMini (US1-1),255600,1961,817404,1159,204615,802,612789
GoogleNestMini (US1-1),259200,1308,203358,986,167215,322,36143
GoogleNestMini (US1-1),262800,2363,1093298,1514,352439,849,740859
GoogleNestMini (US1-1),266400,1472,258964,1084,200672,388,58292
GoogleNestMini (US1-1),270000,1351,215113,1012,171486,339,43627
GoogleNestMini (US1-1),273600,1332,212227,988,170151,344,42076
GoogleNestMini (US1-1),277200,1419,235860,1045,183095,374,52765
GoogleNestMini (US1-1),280800,1331,220725,997,174102,334,46623
GoogleNestMini (US1-1),284400,1355,223111,993,173902,362,49209
GoogleNestMini (US1-1),288000,1842,777148,1094,185676,748,591472
GoogleNestMini (US1-1),291600,1380,235439,1018,180328,362,55111
GoogleNestMini (US1-1),295200,1342,221091,992,171943,350,49148
GoogleNestMini (US1-1),298800,1361,225200,1000,176032,361,49168
GoogleNestMini (US1-1),302400,1397,232873,1026,178394,371,54479
GoogleNestMini (US1-1),306000,1472,265027,1060,195022,412,70005
GoogleNestMini (US1-1),309600,1849,781110,1111,190504,738,590606
GoogleNestMini (US1-1),313200,1384,225930,1020,172779,364,53151
GoogleNestMini (US1-1),316800,1319,211226,986,171347,333,39879
GoogleNestMini (US1-1),320400,1392,236575,1030,181558,362,55017
GoogleNestMini (US1-1),324000,1307,208657,973,168688,334,39969
GoogleNestMini (US1-1),327600,1358,231035,993,174948,365,56087
GoogleNestMini (US1-1),331200,1860,772500,1117,183014,743,589486
GoogleNestMini (US1-1),334800,1492,271159,1064,191005,428,80154
GoogleNestMini (US1-1),338400,1316,212249,985,171744,331,40505
GoogleNestMini (US1-1),342000,1379,227769,1026,179272,353,48497
GoogleNestMini (US1-1),345600,2231,1057739,1428,318487,803,739252
GoogleNestMini (US1-1),349200,1346,223624,1006,180726,340,42898
GoogleNestMini (US1-1),352800,1338,213017,999,169780,339,43237
GoogleNestMini (US1-1),356400,1312,210411,982,170703,330,39708
GoogleNestMini (US1-1),360000,1474,250765,1093,194567,381,56198
GoogleNestMini (US1-1),363600,1350,220941,995,168474,355,52467
GoogleNestMini (US1-1),367200,1848,786011,1095,189656,753,596355
GoogleNestMini (US1-1),370800,1325,212500,992,172621,333,39879
GoogleNestMini (US1-1),374400,1467,254716,1095,191187,372,63529
GoogleNestMini (US1-1),378000,1392,235921,1031,179687,361,56234
GoogleNestMini (US1-1),381600,1392,230073,1035,181179,357,48894
GoogleNestMini (US1-1),385200,1297,199802,968,163029,329,36773
GoogleNestMini (US1-1),388800,1919,813826,1127,203638,792,610188
GoogleNestMini (US1-1),392400,1388,226936,1027,177730,361,49206
GoogleNestMini (US1-1),396000,1323,217802,977,167277,346,50525
GoogleNestMini (US1-1),399600,1348,215852,1015,175946,333,39906
GoogleNestMini (US1-1),403200,1492,264665,1087,196192,405,68473
GoogleNestMini (US1-1),406800,1321,209096,981,165698,340,43398
GoogleNestMini (US1-1),410400,1437,244088,1057,185409,380,58679
GoogleNestMini (US1-1),414000,1850,777220,1109,187702,741,589518
