Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DreamGlassAir (US1-1),716400,94,9008,60,5392,34,3616
DreamGlassAir (US1-1),720000,77,6760,49,4276,28,2484
DreamGlassAir (US1-1),723600,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),727200,95,9078,60,5392,35,3686
DreamGlassAir (US1-1),730800,80,7013,51,4438,29,2575
DreamGlassAir (US1-1),734400,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),738000,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),741600,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),745200,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),748800,132,14826,81,8158,51,6668
DreamGlassAir (US1-1),752400,97,9168,62,5500,35,3668
DreamGlassAir (US1-1),756000,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),759600,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),763200,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),766800,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),770400,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),774000,98,13919,62,6318,36,7601
DreamGlassAir (US1-1),777600,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),781200,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),784800,81,7167,52,4548,29,2619
DreamGlassAir (US1-1),788400,130,13618,80,8105,50,5513
DreamGlassAir (US1-1),792000,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),795600,94,12389,59,8816,35,3573
DreamGlassAir (US1-1),799200,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),802800,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),806400,80,7013,51,4438,29,2575
DreamGlassAir (US1-1),810000,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),813600,80,7013,51,4438,29,2575
DreamGlassAir (US1-1),817200,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),820800,80,7013,51,4438,29,2575
DreamGlassAir (US1-1),824400,81,7154,53,4686,28,2468
DreamGlassAir (US1-1),828000,141,16030,90,8758,51,7272
DreamGlassAir (US1-1),831600,94,9012,60,5392,34,3620
DreamGlassAir (US1-1),835200,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),838800,76,6694,49,4276,27,2418
DreamGlassAir (US1-1),842400,79,6947,51,4438,28,2509
DreamGlassAir (US1-1),846000,103,9797,66,5906,37,3891
DreamGlassAir (US1-1),849600,77,6760,49,4276,28,2484
DreamGlassAir (US1-1),853200,81,7079,51,4438,30,2641
DreamGlassAir (US1-1),856800,77,6760,49,4276,28,2484
DreamGlassAir (US1-1),860400,101,14154,64,6480,37,7674
DreamGlassAir (US1-1),864000,77,6760,49,4276,28,2484
DreamGlassAir (US1-1),867600,128,13504,79,8051,49,5453
