Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DreamGlassAir (US1-1),687600,16265,7917806,16237,7915297,28,2509
DreamGlassAir (US1-1),691200,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),694800,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),698400,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),702000,16270,7917593,16241,7915018,29,2575
DreamGlassAir (US1-1),705600,16267,7917340,16239,7914856,28,2484
DreamGlassAir (US1-1),709200,16323,7926952,16273,7921397,50,5555
DreamGlassAir (US1-1),712800,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),716400,16156,7857185,16122,7853569,34,3616
DreamGlassAir (US1-1),720000,16267,7917340,16239,7914856,28,2484
DreamGlassAir (US1-1),723600,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),727200,16151,7854930,16116,7851244,35,3686
DreamGlassAir (US1-1),730800,16272,7920197,16243,7917622,29,2575
DreamGlassAir (US1-1),734400,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),738000,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),741600,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),745200,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),748800,16324,7928010,16273,7921342,51,6668
DreamGlassAir (US1-1),752400,16151,7852416,16116,7848748,35,3668
DreamGlassAir (US1-1),756000,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),759600,16268,7919878,16241,7917460,27,2418
DreamGlassAir (US1-1),763200,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),766800,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),770400,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),774000,16268,7919878,16241,7917460,27,2418
DreamGlassAir (US1-1),777600,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),781200,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),784800,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),788400,16322,7926802,16272,7921289,50,5513
DreamGlassAir (US1-1),792000,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),795600,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),799200,16271,7920131,16243,7917622,28,2509
DreamGlassAir (US1-1),802800,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),806400,16270,7917593,16241,7915018,29,2575
DreamGlassAir (US1-1),810000,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),813600,16270,7917593,16241,7915018,29,2575
DreamGlassAir (US1-1),817200,16268,7919878,16241,7917460,27,2418
DreamGlassAir (US1-1),820800,16270,7917593,16241,7915018,29,2575
DreamGlassAir (US1-1),824400,16271,7917734,16243,7915266,28,2468
DreamGlassAir (US1-1),828000,16331,7926610,16280,7919338,51,7272
DreamGlassAir (US1-1),831600,16150,7854864,16116,7851244,34,3620
DreamGlassAir (US1-1),835200,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-1),838800,16266,7917274,16239,7914856,27,2418
DreamGlassAir (US1-1),842400,16269,7919309,16241,7916800,28,2509
DreamGlassAir (US1-1),846000,16153,7855117,16118,7851406,35,3711
DreamGlassAir (US1-1),849600,16267,7917340,16239,7914856,28,2484
DreamGlassAir (US1-1),853200,16273,7920263,16243,7917622,30,2641
DreamGlassAir (US1-1),856800,16267,7917340,16239,7914856,28,2484
DreamGlassAir (US1-1),860400,16270,7917593,16241,7915018,29,2575
DreamGlassAir (US1-1),864000,16267,7917340,16239,7914856,28,2484
DreamGlassAir (US1-1),867600,16158,7847452,16109,7841999,49,5453
