Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
MetaquestPro (US1-1),212400,501,227602,282,151542,219,76060
MetaquestPro (US1-1),216000,319,67685,190,33371,129,34314
MetaquestPro (US1-1),219600,303,69948,180,30964,123,38984
MetaquestPro (US1-1),223200,867,862501,420,738971,447,123530
MetaquestPro (US1-1),226800,325,94351,193,32674,132,61677
MetaquestPro (US1-1),230400,335,79185,199,33756,136,45429
MetaquestPro (US1-1),234000,288,66667,171,29339,117,37328
MetaquestPro (US1-1),237600,309,63982,181,31230,128,32752
MetaquestPro (US1-1),241200,963,966559,463,834155,500,132404
MetaquestPro (US1-1),244800,383,82708,216,38268,167,44440
MetaquestPro (US1-1),248400,270,65009,153,26361,117,38648
MetaquestPro (US1-1),252000,890,774425,460,640763,430,133662
MetaquestPro (US1-1),255600,500,242356,269,162305,231,80051
MetaquestPro (US1-1),259200,351,98453,201,34161,150,64292
MetaquestPro (US1-1),262800,280,64102,162,27762,118,36340
MetaquestPro (US1-1),266400,317,66545,189,32721,128,33824
MetaquestPro (US1-1),270000,1097,1013698,587,866277,510,147421
MetaquestPro (US1-1),273600,305,71366,183,31970,122,39396
MetaquestPro (US1-1),277200,271,71020,160,28106,111,42914
MetaquestPro (US1-1),280800,335,77232,200,34706,135,42526
MetaquestPro (US1-1),284400,909,913483,436,792971,473,120512
MetaquestPro (US1-1),288000,418,155484,243,97458,175,58026
MetaquestPro (US1-1),291600,323,84845,192,31104,131,53741
MetaquestPro (US1-1),295200,759,621065,394,512827,365,108238
MetaquestPro (US1-1),298800,335,70436,202,34902,133,35534
MetaquestPro (US1-1),302400,607,455984,317,380570,290,75414
MetaquestPro (US1-1),306000,257,53081,154,26067,103,27014
MetaquestPro (US1-1),309600,302,70432,179,31214,123,39218
MetaquestPro (US1-1),313200,863,646405,459,533326,404,113079
MetaquestPro (US1-1),316800,551,430036,294,355203,257,74833
MetaquestPro (US1-1),320400,303,70178,180,31100,123,39078
MetaquestPro (US1-1),324000,333,89798,197,33629,136,56169
MetaquestPro (US1-1),327600,709,634828,368,538834,341,95994
MetaquestPro (US1-1),331200,565,320327,299,240166,266,80161
MetaquestPro (US1-1),334800,301,64118,173,29355,128,34763
MetaquestPro (US1-1),338400,688,582193,345,475099,343,107094
MetaquestPro (US1-1),342000,360,77197,204,35814,156,41383
MetaquestPro (US1-1),345600,336,79980,188,33559,148,46421
MetaquestPro (US1-1),349200,615,495936,317,416252,298,79684
MetaquestPro (US1-1),352800,322,81535,189,33293,133,48242
MetaquestPro (US1-1),356400,652,576567,340,463505,312,113062
MetaquestPro (US1-1),360000,334,78340,198,35246,136,43094
MetaquestPro (US1-1),363600,593,488926,309,401716,284,87210
MetaquestPro (US1-1),367200,318,67299,190,33191,128,34108
MetaquestPro (US1-1),370800,608,489059,302,414464,306,74595
MetaquestPro (US1-1),374400,318,68637,190,29931,128,38706
MetaquestPro (US1-1),378000,704,550461,377,454784,327,95677
MetaquestPro (US1-1),381600,502,297626,270,235705,232,61921
MetaquestPro (US1-1),385200,440,224598,250,149073,190,75525
MetaquestPro (US1-1),388800,321,86487,191,32094,130,54393
MetaquestPro (US1-1),392400,712,562003,378,468916,334,93087
MetaquestPro (US1-1),396000,260,53255,155,26113,105,27142
MetaquestPro (US1-1),399600,614,436203,329,358509,285,77694
MetaquestPro (US1-1),403200,314,65896,182,32220,132,33676
MetaquestPro (US1-1),406800,271,64202,161,28212,110,35990
