Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot3 (EU),138600,9718,1345249,4848,568303,4870,776946
EchoDot3 (EU),140400,9798,1355519,4922,568084,4876,787435
EchoDot3 (EU),142200,9856,1412006,4900,595494,4956,816512
EchoDot3 (EU),144000,9184,1139857,4540,422676,4644,717181
EchoDot3 (EU),145800,9719,1355801,4869,576443,4850,779358
EchoDot3 (EU),147600,9742,1351792,4885,560377,4857,791415
EchoDot3 (EU),149400,9223,1160432,4552,438226,4671,722206
EchoDot3 (EU),151200,9786,1391613,4893,579961,4893,811652
EchoDot3 (EU),153000,9746,1414017,4897,638988,4849,775029
EchoDot3 (EU),154800,9624,1304738,4800,532717,4824,772021
EchoDot3 (EU),156600,9420,1207842,4686,457168,4734,750674
EchoDot3 (EU),158400,9908,1443939,4961,608268,4947,835671
EchoDot3 (EU),160200,9808,1377657,4939,589301,4869,788356
EchoDot3 (EU),162000,9674,1313606,4858,547014,4816,766592
EchoDot3 (EU),163800,9284,1180577,4591,443066,4693,737511
EchoDot3 (EU),165600,9758,1379841,4875,578912,4883,800929
EchoDot3 (EU),167400,9737,1367513,4876,590967,4861,776546
EchoDot3 (EU),169200,9584,1296086,4786,528557,4798,767529
EchoDot3 (EU),171000,9333,1185675,4651,458988,4682,726687
EchoDot3 (EU),172800,9716,1355978,4836,552069,4880,803909
EchoDot3 (EU),174600,10162,1655371,5138,732003,5024,923368
EchoDot3 (EU),176400,9389,1206211,4670,456622,4719,749589
EchoDot3 (EU),178200,9743,1363646,4894,589533,4849,774113
EchoDot3 (EU),180000,9738,1359274,4845,551980,4893,807294
EchoDot3 (EU),181800,9812,1378464,4938,590865,4874,787599
EchoDot3 (EU),183600,9302,1162837,4640,443603,4662,719234
EchoDot3 (EU),185400,9770,1383772,4886,592278,4884,791494
EchoDot3 (EU),187200,9823,1394462,4918,566902,4905,827560
EchoDot3 (EU),189000,9646,1345346,4835,579087,4811,766259
EchoDot3 (EU),190800,9197,1153802,4540,424535,4657,729267
EchoDot3 (EU),192600,9691,1354855,4851,575160,4840,779695
EchoDot3 (EU),194400,9849,1385513,4912,576418,4937,809095
EchoDot3 (EU),196200,9753,1379140,4868,587731,4885,791409
EchoDot3 (EU),198000,9252,1129682,4587,418443,4665,711239
EchoDot3 (EU),199800,9867,1386784,4964,589267,4903,797517
EchoDot3 (EU),201600,9705,1349680,4827,557436,4878,792244
EchoDot3 (EU),203400,9254,1165413,4597,447829,4657,717584
EchoDot3 (EU),205200,9698,1337082,4821,555634,4877,781448
EchoDot3 (EU),207000,9785,1388408,4900,594556,4885,793852
EchoDot3 (EU),208800,9593,1310732,4766,527600,4827,783132
EchoDot3 (EU),210600,9375,1223652,4657,491608,4718,732044
EchoDot3 (EU),212400,9854,1384486,4934,582660,4920,801826
EchoDot3 (EU),214200,9704,1365175,4840,586668,4864,778507
EchoDot3 (EU),216000,9734,1372627,4843,551000,4891,821627
EchoDot3 (EU),217800,9437,1226496,4707,482617,4730,743879
EchoDot3 (EU),219600,9725,1363797,4859,572534,4866,791263
EchoDot3 (EU),221400,9641,1320799,4826,561289,4815,759510
EchoDot3 (EU),223200,9352,1175810,4612,422946,4740,752864
EchoDot3 (EU),225000,9568,1324004,4765,564571,4803,759433
EchoDot3 (EU),226800,9769,1379084,4895,576703,4874,802381
EchoDot3 (EU),228600,9524,1296955,4727,563769,4797,733186
EchoDot3 (EU),230400,9273,1138895,4606,433545,4667,705350
EchoDot3 (EU),232200,9716,1324570,4876,567236,4840,757334
EchoDot3 (EU),234000,9588,1286273,4800,545971,4788,740302
EchoDot3 (EU),235800,9730,1338717,4894,586688,4836,752029
EchoDot3 (EU),237600,9422,1159589,4713,438436,4709,721153
EchoDot3 (EU),239400,9900,1448265,4963,659192,4937,789073
EchoDot3 (EU),241200,9661,1324378,4844,564006,4817,760372
EchoDot3 (EU),243000,9696,1353127,4852,589454,4844,763673
EchoDot3 (EU),244800,9249,1150886,4566,424664,4683,726222
EchoDot3 (EU),246600,9769,1373260,4890,603111,4879,770149
EchoDot3 (EU),248400,9594,1263702,4821,534499,4773,729203
EchoDot3 (EU),250200,9470,1207656,4733,483747,4737,723909
EchoDot3 (EU),252000,9607,1291667,4783,541161,4824,750506
EchoDot3 (EU),253800,9898,1405420,4970,612843,4928,792577
