Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
AmazonLight (US),108000,57,10543,33,3358,24,7185
AmazonLight (US),109800,30,2424,18,1374,12,1050
AmazonLight (US),111600,66,13631,36,6054,30,7577
AmazonLight (US),113400,32,2604,19,1464,13,1140
AmazonLight (US),115200,57,10543,33,3358,24,7185
AmazonLight (US),117000,37,4485,21,3153,16,1332
AmazonLight (US),118800,58,10597,33,3358,25,7239
AmazonLight (US),120600,58,10626,33,3358,25,7268
AmazonLight (US),122400,30,2424,18,1374,12,1050
AmazonLight (US),124200,64,13636,35,6113,29,7523
AmazonLight (US),126000,31,2478,18,1374,13,1104
AmazonLight (US),127800,57,10543,33,3358,24,7185
AmazonLight (US),129600,30,2424,18,1374,12,1050
AmazonLight (US),131400,61,12381,34,4999,27,7382
AmazonLight (US),133200,31,2478,18,1374,13,1104
AmazonLight (US),135000,57,10615,33,3394,24,7221
AmazonLight (US),136800,30,2424,18,1374,12,1050
AmazonLight (US),138600,68,13802,37,6140,31,7662
AmazonLight (US),140400,30,2424,18,1374,12,1050
AmazonLight (US),142200,57,10543,33,3358,24,7185
AmazonLight (US),144000,30,2424,18,1374,12,1050
AmazonLight (US),145800,62,12434,34,4998,28,7436
AmazonLight (US),147600,30,2424,18,1374,12,1050
AmazonLight (US),149400,57,10543,33,3358,24,7185
AmazonLight (US),151200,30,2424,18,1374,12,1050
AmazonLight (US),153000,65,13576,35,5999,30,7577
AmazonLight (US),154800,30,2424,18,1374,12,1050
AmazonLight (US),156600,57,10615,33,3394,24,7221
AmazonLight (US),158400,30,2424,18,1374,12,1050
AmazonLight (US),160200,65,12658,36,5137,29,7521
AmazonLight (US),162000,55,10435,32,3304,23,7131
AmazonLight (US),163800,30,2424,18,1374,12,1050
AmazonLight (US),165600,56,10489,33,3358,23,7131
AmazonLight (US),167400,37,5405,20,4017,17,1388
AmazonLight (US),169200,57,10543,33,3358,24,7185
AmazonLight (US),171000,30,2424,18,1374,12,1050
AmazonLight (US),172800,57,10543,33,3358,24,7185
AmazonLight (US),174600,40,4719,22,3243,18,1476
AmazonLight (US),176400,55,10435,32,3304,23,7131
AmazonLight (US),178200,30,2424,18,1374,12,1050
AmazonLight (US),180000,81,18357,47,5498,34,12859
AmazonLight (US),181800,40,6298,20,4746,20,1552
AmazonLight (US),183600,57,10543,33,3358,24,7185
AmazonLight (US),185400,30,2424,18,1374,12,1050
AmazonLight (US),187200,57,10543,33,3358,24,7185
AmazonLight (US),189000,36,4372,19,3017,17,1355
AmazonLight (US),190800,57,10543,33,3358,24,7185
AmazonLight (US),192600,30,2424,18,1374,12,1050
AmazonLight (US),194400,57,10572,33,3358,24,7214
AmazonLight (US),196200,44,5919,24,4302,20,1617
AmazonLight (US),198000,57,10543,33,3358,24,7185
AmazonLight (US),199800,30,2424,18,1374,12,1050
AmazonLight (US),201600,57,10543,33,3358,24,7185
AmazonLight (US),203400,35,4317,19,3016,16,1301
AmazonLight (US),205200,57,10543,33,3358,24,7185
AmazonLight (US),207000,57,10543,33,3358,24,7185
AmazonLight (US),208800,30,2424,18,1374,12,1050
AmazonLight (US),210600,65,13579,35,6002,30,7577
AmazonLight (US),212400,30,2424,18,1374,12,1050
AmazonLight (US),214200,57,10543,33,3358,24,7185
AmazonLight (US),216000,30,2424,18,1374,12,1050
AmazonLight (US),217800,67,12840,37,5229,30,7611
AmazonLight (US),219600,30,2424,18,1374,12,1050
AmazonLight (US),221400,56,10489,32,3304,24,7185
AmazonLight (US),223200,31,2478,19,1428,12,1050
AmazonLight (US),225000,64,13527,35,6004,29,7523
AmazonLight (US),226800,30,2424,18,1374,12,1050
AmazonLight (US),228600,55,10435,32,3304,23,7131
AmazonLight (US),230400,30,2424,18,1374,12,1050
AmazonLight (US),232200,62,12436,34,5000,28,7436
AmazonLight (US),234000,30,2424,18,1374,12,1050
AmazonLight (US),235800,55,10435,32,3304,23,7131
AmazonLight (US),237600,41,5757,23,4248,18,1509
AmazonLight (US),239400,58,10597,33,3358,25,7239
AmazonLight (US),241200,30,2424,18,1374,12,1050
AmazonLight (US),243000,57,10543,33,3358,24,7185
AmazonLight (US),244800,60,12328,34,5000,26,7328
AmazonLight (US),246600,31,2478,18,1374,13,1104
AmazonLight (US),248400,57,10572,33,3358,24,7214
AmazonLight (US),250200,30,2424,18,1374,12,1050
AmazonLight (US),252000,61,13476,34,6061,27,7415
AmazonLight (US),253800,31,2478,18,1374,13,1104
AmazonLight (US),255600,59,10723,34,3448,25,7275
AmazonLight (US),257400,30,2424,18,1374,12,1050
AmazonLight (US),259200,64,12607,36,5140,28,7467
AmazonLight (US),261000,30,2424,18,1374,12,1050
AmazonLight (US),262800,57,10543,33,3358,24,7185
AmazonLight (US),264600,30,2424,18,1374,12,1050
AmazonLight (US),266400,67,13717,36,6057,31,7660
AmazonLight (US),268200,32,3264,18,2104,14,1160
AmazonLight (US),270000,55,10435,32,3304,23,7131
AmazonLight (US),271800,56,10346,33,3568,23,6778
AmazonLight (US),273600,66,12787,37,5230,29,7557
AmazonLight (US),275400,30,2424,18,1374,12,1050
AmazonLight (US),277200,57,10543,33,3358,24,7185
AmazonLight (US),279000,30,2424,18,1374,12,1050
AmazonLight (US),280800,66,13633,36,6056,30,7577
AmazonLight (US),282600,30,2424,18,1374,12,1050
AmazonLight (US),284400,57,10543,33,3358,24,7185
AmazonLight (US),286200,57,10543,33,3358,24,7185
AmazonLight (US),288000,36,4371,20,3070,16,1301
AmazonLight (US),289800,57,10543,33,3358,24,7185
AmazonLight (US),291600,32,2604,19,1464,13,1140
AmazonLight (US),293400,57,10543,33,3358,24,7185
AmazonLight (US),295200,42,5740,23,4213,19,1527
AmazonLight (US),297000,57,10543,33,3358,24,7185
AmazonLight (US),298800,30,2424,18,1374,12,1050
AmazonLight (US),300600,57,10543,33,3358,24,7185
AmazonLight (US),302400,35,4317,19,3016,16,1301
AmazonLight (US),304200,57,10543,33,3358,24,7185
AmazonLight (US),306000,30,2424,18,1374,12,1050
AmazonLight (US),307800,57,10543,33,3358,24,7185
AmazonLight (US),309600,43,5864,23,4247,20,1617
AmazonLight (US),311400,57,10543,33,3358,24,7185
AmazonLight (US),313200,30,2424,18,1374,12,1050
AmazonLight (US),315000,57,10543,33,3358,24,7185
AmazonLight (US),316800,35,4317,19,3016,16,1301
AmazonLight (US),318600,57,10543,33,3358,24,7185
AmazonLight (US),320400,30,2424,18,1374,12,1050
AmazonLight (US),322200,57,10543,33,3358,24,7185
AmazonLight (US),324000,38,5460,20,4018,18,1442
AmazonLight (US),325800,57,10543,33,3358,24,7185
AmazonLight (US),327600,59,10723,34,3448,25,7275
AmazonLight (US),329400,30,2424,18,1374,12,1050
AmazonLight (US),331200,65,12660,36,5139,29,7521
AmazonLight (US),333000,30,2424,18,1374,12,1050
AmazonLight (US),334800,57,10543,33,3358,24,7185
AmazonLight (US),336600,30,2424,18,1374,12,1050
AmazonLight (US),338400,65,13685,35,6108,30,7577
AmazonLight (US),340200,30,2424,18,1374,12,1050
AmazonLight (US),342000,57,10543,33,3358,24,7185
AmazonLight (US),343800,37,4488,22,3210,15,1278
AmazonLight (US),345600,60,10777,34,3448,26,7329
AmazonLight (US),347400,30,2424,18,1374,12,1050
AmazonLight (US),349200,55,10435,32,3304,23,7131
AmazonLight (US),351000,37,5408,20,4020,17,1388
AmazonLight (US),352800,60,11437,33,4088,27,7349
AmazonLight (US),354600,30,2424,18,1374,12,1050
AmazonLight (US),356400,55,10435,32,3304,23,7131
AmazonLight (US),358200,32,4156,19,3017,13,1139
AmazonLight (US),360000,57,10543,33,3358,24,7185
AmazonLight (US),361800,30,2424,18,1374,12,1050
AmazonLight (US),363600,85,18674,49,5642,36,13032
AmazonLight (US),365400,69,13857,38,6195,31,7662
AmazonLight (US),367200,30,2424,18,1374,12,1050
AmazonLight (US),369000,57,10543,33,3358,24,7185
AmazonLight (US),370800,30,2424,18,1374,12,1050
AmazonLight (US),372600,62,12436,34,5000,28,7436
AmazonLight (US),374400,30,2424,18,1374,12,1050
AmazonLight (US),376200,58,10597,34,3412,24,7185
AmazonLight (US),378000,30,2424,18,1374,12,1050
AmazonLight (US),379800,70,14096,38,6344,32,7752
AmazonLight (US),381600,30,2424,18,1374,12,1050
AmazonLight (US),383400,57,10543,33,3358,24,7185
AmazonLight (US),385200,30,2424,18,1374,12,1050
AmazonLight (US),387000,63,12491,34,5001,29,7490
AmazonLight (US),388800,30,2424,18,1374,12,1050
AmazonLight (US),390600,57,10543,33,3358,24,7185
AmazonLight (US),392400,32,2532,18,1374,14,1158
AmazonLight (US),394200,66,13634,35,6003,31,7631
AmazonLight (US),396000,31,2478,18,1374,13,1104
AmazonLight (US),397800,57,10543,33,3358,24,7185
AmazonLight (US),399600,32,2604,19,1464,13,1140
AmazonLight (US),401400,62,12498,36,5139,26,7359
AmazonLight (US),403200,32,2532,18,1374,14,1158
AmazonLight (US),405000,57,10543,33,3358,24,7185
AmazonLight (US),406800,57,10543,33,3358,24,7185
AmazonLight (US),408600,38,5460,20,4018,18,1442
AmazonLight (US),410400,57,10543,33,3358,24,7185
AmazonLight (US),412200,30,2424,18,1374,12,1050
AmazonLight (US),414000,57,10543,33,3358,24,7185
AmazonLight (US),415800,35,4317,20,3070,15,1247
AmazonLight (US),417600,59,10723,34,3448,25,7275
AmazonLight (US),419400,30,2424,18,1374,12,1050
AmazonLight (US),421200,57,10543,33,3358,24,7185
AmazonLight (US),423000,41,5684,22,4157,19,1527
AmazonLight (US),424800,57,10543,33,3358,24,7185
AmazonLight (US),426600,30,2424,18,1374,12,1050
AmazonLight (US),428400,57,10543,33,3358,24,7185
AmazonLight (US),430200,35,4317,19,3016,16,1301
AmazonLight (US),432000,58,10597,34,3412,24,7185
AmazonLight (US),433800,30,2424,18,1374,12,1050
AmazonLight (US),435600,59,10723,34,3448,25,7275
AmazonLight (US),437400,44,6580,23,4943,21,1637
AmazonLight (US),439200,57,10543,33,3358,24,7185
AmazonLight (US),441000,30,2424,18,1374,12,1050
AmazonLight (US),442800,57,10543,33,3358,24,7185
AmazonLight (US),444600,62,12437,34,5001,28,7436
AmazonLight (US),446400,30,2424,18,1374,12,1050
AmazonLight (US),448200,57,10543,33,3358,24,7185
AmazonLight (US),450000,30,2424,18,1374,12,1050
AmazonLight (US),451800,91,21502,50,8197,41,13305
AmazonLight (US),453600,32,2604,19,1464,13,1140
AmazonLight (US),455400,57,10543,33,3358,24,7185
AmazonLight (US),457200,37,4487,21,3155,16,1332
AmazonLight (US),459000,56,10489,32,3304,24,7185
AmazonLight (US),460800,30,2424,18,1374,12,1050
AmazonLight (US),462600,56,10489,32,3304,24,7185
AmazonLight (US),464400,37,5406,20,4018,17,1388
AmazonLight (US),466200,55,10435,31,3250,24,7185
AmazonLight (US),468000,30,2424,18,1374,12,1050
AmazonLight (US),469800,57,10543,33,3358,24,7185
AmazonLight (US),471600,40,4721,22,3245,18,1476
AmazonLight (US),473400,57,10543,33,3358,24,7185
AmazonLight (US),475200,30,2424,18,1374,12,1050
AmazonLight (US),477000,57,10543,33,3358,24,7185
AmazonLight (US),478800,38,5566,20,4124,18,1442
AmazonLight (US),480600,57,10543,33,3358,24,7185
AmazonLight (US),482400,30,2424,18,1374,12,1050
AmazonLight (US),484200,57,10543,33,3358,24,7185
AmazonLight (US),486000,62,12437,34,5001,28,7436
AmazonLight (US),487800,30,2424,18,1374,12,1050
AmazonLight (US),489600,61,10831,34,3448,27,7383
AmazonLight (US),491400,30,2424,18,1374,12,1050
AmazonLight (US),493200,68,13803,37,6141,31,7662
AmazonLight (US),495000,30,2424,18,1374,12,1050
AmazonLight (US),496800,57,10543,33,3358,24,7185
AmazonLight (US),498600,30,2424,18,1374,12,1050
AmazonLight (US),500400,62,12436,34,5000,28,7436
AmazonLight (US),502200,30,2424,18,1374,12,1050
AmazonLight (US),504000,55,10435,32,3304,23,7131
AmazonLight (US),505800,32,2604,19,1464,13,1140
AmazonLight (US),507600,68,13918,37,6256,31,7662
AmazonLight (US),509400,30,2424,18,1374,12,1050
AmazonLight (US),511200,57,10543,33,3358,24,7185
AmazonLight (US),513000,30,2424,18,1374,12,1050
AmazonLight (US),514800,62,12437,34,5001,28,7436
AmazonLight (US),516600,30,2424,18,1374,12,1050
AmazonLight (US),518400,56,10489,32,3304,24,7185
AmazonLight (US),520200,30,2424,18,1374,12,1050
AmazonLight (US),522000,70,14645,37,6873,33,7772
AmazonLight (US),523800,57,10615,33,3394,24,7221
AmazonLight (US),525600,30,2424,18,1374,12,1050
AmazonLight (US),527400,57,10543,33,3358,24,7185
AmazonLight (US),529200,35,4318,19,3017,16,1301
AmazonLight (US),531000,57,10572,33,3358,24,7214
AmazonLight (US),532800,30,2424,18,1374,12,1050
AmazonLight (US),534600,55,10435,32,3304,23,7131
AmazonLight (US),536400,38,5460,20,4018,18,1442
AmazonLight (US),538200,57,10543,33,3358,24,7185
AmazonLight (US),540000,32,2604,19,1464,13,1140
AmazonLight (US),541800,57,10543,33,3358,24,7185
AmazonLight (US),543600,38,4541,21,3155,17,1386
AmazonLight (US),545400,83,18422,48,5552,35,12870
AmazonLight (US),547200,30,2424,18,1374,12,1050
AmazonLight (US),549000,54,10410,31,3250,23,7160
AmazonLight (US),550800,38,5461,20,4019,18,1442
AmazonLight (US),552600,57,10543,33,3358,24,7185
AmazonLight (US),554400,30,2424,18,1374,12,1050
AmazonLight (US),556200,65,12732,37,5229,28,7503
AmazonLight (US),558000,31,2478,18,1374,13,1104
AmazonLight (US),559800,57,10543,33,3358,24,7185
AmazonLight (US),561600,57,10543,33,3358,24,7185
AmazonLight (US),563400,38,5461,21,4073,17,1388
AmazonLight (US),565200,58,10597,33,3358,25,7239
AmazonLight (US),567000,30,2424,18,1374,12,1050
AmazonLight (US),568800,57,10543,33,3358,24,7185
AmazonLight (US),570600,34,4263,19,3016,15,1247
AmazonLight (US),572400,55,10435,32,3304,23,7131
AmazonLight (US),574200,32,2604,19,1464,13,1140
AmazonLight (US),576000,55,10435,32,3304,23,7131
AmazonLight (US),577800,42,5738,23,4211,19,1527
AmazonLight (US),579600,57,10543,33,3358,24,7185
AmazonLight (US),581400,30,2424,18,1374,12,1050
AmazonLight (US),583200,57,10543,33,3358,24,7185
AmazonLight (US),585000,35,4317,19,3016,16,1301
AmazonLight (US),586800,57,10543,33,3358,24,7185
AmazonLight (US),588600,30,2424,18,1374,12,1050
AmazonLight (US),590400,57,10543,33,3358,24,7185
AmazonLight (US),592200,41,5684,22,4157,19,1527
AmazonLight (US),594000,59,10723,34,3448,25,7275
AmazonLight (US),595800,30,2424,18,1374,12,1050
AmazonLight (US),597600,57,10543,33,3358,24,7185
AmazonLight (US),599400,35,4317,20,3070,15,1247
AmazonLight (US),601200,57,10543,33,3358,24,7185
AmazonLight (US),603000,57,10543,33,3358,24,7185
