Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
NestMini (EU),93600,8729,1130629,4684,697726,4045,432903
NestMini (EU),95400,8597,1541543,4516,649373,4081,892170
NestMini (EU),97200,8354,1045453,4393,649390,3961,396063
NestMini (EU),99000,8307,1033974,4348,646924,3959,387050
NestMini (EU),100800,8825,1147784,4864,762161,3961,385623
NestMini (EU),102600,8613,1143131,4546,689637,4067,453494
NestMini (EU),104400,8541,1084471,4596,691442,3945,393029
NestMini (EU),106200,8513,1073564,4534,677792,3979,395772
NestMini (EU),108000,8317,1045074,4326,639139,3991,405935
NestMini (EU),109800,8404,1055540,4392,651216,4012,404324
NestMini (EU),111600,8396,1047559,4418,656195,3978,391364
NestMini (EU),113400,8183,989551,4232,612016,3951,377535
NestMini (EU),115200,8809,1580270,4699,700112,4110,880158
NestMini (EU),117000,8714,1137643,4669,713677,4045,423966
NestMini (EU),118800,8531,1088324,4539,683967,3992,404357
NestMini (EU),120600,8285,1031466,4305,628086,3980,403380
NestMini (EU),122400,12103,5690196,6274,974946,5829,4715250
NestMini (EU),124200,7050,707283,3816,410283,3234,297000
NestMini (EU),126000,7462,784454,4168,473542,3294,310912
NestMini (EU),127800,6856,661938,3661,379783,3195,282155
NestMini (EU),129600,6950,665314,3686,373627,3264,291687
NestMini (EU),131400,7187,726273,3931,429775,3256,296498
NestMini (EU),133200,7012,681882,3765,390849,3247,291033
NestMini (EU),135000,6890,660386,3644,369182,3246,291204
NestMini (EU),136800,7321,786208,3943,437215,3378,348993
NestMini (EU),138600,7270,740329,3936,424097,3334,316232
NestMini (EU),140400,6953,656316,3659,356104,3294,300212
NestMini (EU),142200,7027,691698,3785,408609,3242,283089
NestMini (EU),144000,7227,736512,3944,430488,3283,306024
NestMini (EU),145800,7246,1180142,3803,375002,3443,805140
NestMini (EU),147600,7146,701358,3870,407711,3276,293647
NestMini (EU),149400,7107,700956,3814,403384,3293,297572
NestMini (EU),151200,7514,815889,4103,470574,3411,345315
NestMini (EU),153000,7178,717696,3876,411926,3302,305770
NestMini (EU),154800,7877,869279,4584,555543,3293,313736
NestMini (EU),156600,7472,779070,4148,476559,3324,302511
NestMini (EU),158400,7151,698029,3869,399465,3282,298564
NestMini (EU),160200,7324,773097,3942,437176,3382,335921
NestMini (EU),162000,7055,693068,3788,400337,3267,292731
NestMini (EU),163800,7255,746205,3986,440319,3269,305886
NestMini (EU),165600,7650,1303187,4057,434128,3593,869059
NestMini (EU),167400,7135,712445,3837,406216,3298,306229
NestMini (EU),169200,7100,703684,3864,402965,3236,300719
NestMini (EU),171000,7283,773783,4011,454387,3272,319396
NestMini (EU),172800,7098,702824,3806,388982,3292,313842
NestMini (EU),174600,7188,739666,3897,419838,3291,319828
NestMini (EU),176400,6951,664097,3721,379780,3230,284317
NestMini (EU),178200,7163,718746,3923,436168,3240,282578
NestMini (EU),180000,7613,844508,4218,502334,3395,342174
NestMini (EU),181800,7821,871071,4558,559169,3263,311902
NestMini (EU),183600,7129,714621,3838,401401,3291,313220
NestMini (EU),185400,7093,700256,3856,414696,3237,285560
NestMini (EU),187200,7020,696648,3730,382788,3290,313860
NestMini (EU),189000,7152,723284,3893,425420,3259,297864
NestMini (EU),190800,7367,1186840,3929,397511,3438,789329
NestMini (EU),192600,7076,694126,3807,402227,3269,291899
NestMini (EU),194400,7375,789803,4011,448698,3364,341105
NestMini (EU),196200,6996,687563,3684,377070,3312,310493
NestMini (EU),198000,7483,768018,4189,468194,3294,299824
NestMini (EU),199800,7419,761305,4145,467901,3274,293404
NestMini (EU),201600,7647,823910,4345,516089,3302,307821
NestMini (EU),203400,7154,723354,3873,416323,3281,307031
NestMini (EU),205200,7030,666300,3782,382117,3248,284183
NestMini (EU),207000,7506,787938,4162,472347,3344,315591
NestMini (EU),208800,7438,794813,4010,444509,3428,350304
NestMini (EU),210600,7573,1265648,4102,455404,3471,810244
NestMini (EU),212400,11203,5543784,5837,908274,5366,4635510
NestMini (EU),214200,7358,756910,4027,440533,3331,316377
NestMini (EU),216000,7371,738689,4011,433655,3360,305034
NestMini (EU),217800,7979,882611,4444,516219,3535,366392
NestMini (EU),219600,7323,742878,4065,451400,3258,291478
NestMini (EU),221400,7896,865829,4622,573144,3274,292685
NestMini (EU),223200,7146,714494,3865,414221,3281,300273
NestMini (EU),225000,7182,728840,3894,421264,3288,307576
NestMini (EU),226800,7023,704536,3713,390491,3310,314045
NestMini (EU),228600,7153,727573,3849,407125,3304,320448
NestMini (EU),230400,7186,717267,3919,418073,3267,299194
NestMini (EU),232200,7030,694333,3731,381483,3299,312850
NestMini (EU),234000,7340,769133,4026,457949,3314,311184
NestMini (EU),235800,7207,717855,3948,431189,3259,286666
NestMini (EU),237600,7643,1262071,4124,431085,3519,830986
NestMini (EU),239400,7063,682143,3716,371842,3347,310301
NestMini (EU),241200,7277,754500,3942,431351,3335,323149
NestMini (EU),243000,7685,975266,4197,496388,3488,478878
NestMini (EU),244800,7173,716505,3918,417639,3255,298866
NestMini (EU),246600,6977,681258,3649,363917,3328,317341
NestMini (EU),248400,6997,683845,3730,385949,3267,297896
NestMini (EU),250200,6952,655654,3673,362007,3279,293647
NestMini (EU),252000,7432,774155,4130,460937,3302,313218
NestMini (EU),253800,7041,691195,3716,376391,3325,314804
