Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
MetaQuest1(US2) ,23400,15556,9978708,8515,8555820,7041,1422888,0,0,0,0,0,0,15556,9978708,8515,8555820,7041,1422888
MetaQuest1(US2) ,25200,15484,9940577,8511,8516318,6973,1424259,0,0,0,0,0,0,15484,9940577,8511,8516318,6973,1424259
MetaQuest1(US2) ,27000,15696,10162677,8645,8601891,7051,1560786,0,0,0,0,0,0,15696,10162677,8645,8601891,7051,1560786
MetaQuest1(US2) ,28800,15401,9941321,8320,8517879,7081,1423442,0,0,0,0,0,0,15401,9941321,8320,8517879,7081,1423442
MetaQuest1(US2) ,30600,15363,9876682,8461,8460049,6902,1416633,0,0,0,0,0,0,15363,9876682,8461,8460049,6902,1416633
MetaQuest1(US2) ,32400,15483,9933762,8597,8527196,6886,1406566,0,0,0,0,0,0,15483,9933762,8597,8527196,6886,1406566
MetaQuest1(US2) ,34200,16118,10547663,8902,8616858,7216,1930805,0,0,0,0,0,0,16118,10547663,8902,8616858,7216,1930805
MetaQuest1(US2) ,36000,15794,10185435,8794,8705909,7000,1479526,0,0,0,0,0,0,15794,10185435,8794,8705909,7000,1479526
MetaQuest1(US2) ,37800,15383,9942810,8508,8529096,6875,1413714,0,0,0,0,0,0,15383,9942810,8508,8529096,6875,1413714
MetaQuest1(US2) ,39600,15740,9878018,8570,8445402,7170,1432616,0,0,0,0,0,0,15740,9878018,8570,8445402,7170,1432616
MetaQuest1(US2) ,41400,22236,24090432,11243,9532255,10993,14558177,6,384,3,222,3,162,22230,24090048,11240,9532033,10990,14558015
MetaQuest1(US2) ,43200,15116,9811144,8478,8427978,6638,1383166,0,0,0,0,0,0,15116,9811144,8478,8427978,6638,1383166
MetaQuest1(US2) ,45000,14998,9894910,8308,8514327,6690,1380583,0,0,0,0,0,0,14998,9894910,8308,8514327,6690,1380583
MetaQuest1(US2) ,46800,15367,9942098,8533,8533711,6834,1408387,0,0,0,0,0,0,15367,9942098,8533,8533711,6834,1408387
MetaQuest1(US2) ,48600,15423,10122598,8662,8592741,6761,1529857,0,0,0,0,0,0,15423,10122598,8662,8592741,6761,1529857
MetaQuest1(US2) ,50400,15018,9849576,8448,8469043,6570,1380533,0,0,0,0,0,0,15018,9849576,8448,8469043,6570,1380533
MetaQuest1(US2) ,52200,15576,10336317,8680,8566453,6896,1769864,0,0,0,0,0,0,15576,10336317,8680,8566453,6896,1769864
MetaQuest1(US2) ,54000,15270,9844801,8534,8455973,6736,1388828,0,0,0,0,0,0,15270,9844801,8534,8455973,6736,1388828
MetaQuest1(US2) ,55800,15733,10224851,8735,8670286,6998,1554565,0,0,0,0,0,0,15733,10224851,8735,8670286,6998,1554565
MetaQuest1(US2) ,57600,15350,10078684,8600,8657524,6750,1421160,0,0,0,0,0,0,15350,10078684,8600,8657524,6750,1421160
MetaQuest1(US2) ,59400,15177,10106970,8370,8690429,6807,1416541,0,0,0,0,0,0,15177,10106970,8370,8690429,6807,1416541
MetaQuest1(US2) ,61200,15391,10015470,8534,8597153,6857,1418317,0,0,0,0,0,0,15391,10015470,8534,8597153,6857,1418317
MetaQuest1(US2) ,63000,15454,10135493,8547,8562226,6907,1573267,0,0,0,0,0,0,15454,10135493,8547,8562226,6907,1573267
MetaQuest1(US2) ,64800,14562,9840345,8012,8443563,6550,1396782,0,0,0,0,0,0,14562,9840345,8012,8443563,6550,1396782
MetaQuest1(US2) ,66600,15367,9913397,8563,8493391,6804,1420006,0,0,0,0,0,0,15367,9913397,8563,8493391,6804,1420006
MetaQuest1(US2) ,68400,14925,9927050,8203,8514777,6722,1412273,0,0,0,0,0,0,14925,9927050,8203,8514777,6722,1412273
MetaQuest1(US2) ,70200,15950,10609547,8781,8665762,7169,1943785,0,0,0,0,0,0,15950,10609547,8781,8665762,7169,1943785
MetaQuest1(US2) ,72000,15345,9960031,8411,8533657,6934,1426374,0,0,0,0,0,0,15345,9960031,8411,8533657,6934,1426374
MetaQuest1(US2) ,73800,15526,9988449,8432,8556332,7094,1432117,0,0,0,0,0,0,15526,9988449,8432,8556332,7094,1432117
MetaQuest1(US2) ,75600,15246,10008730,8287,8587552,6959,1421178,0,0,0,0,0,0,15246,10008730,8287,8587552,6959,1421178
MetaQuest1(US2) ,77400,15354,10176343,8445,8615527,6909,1560816,0,0,0,0,0,0,15354,10176343,8445,8615527,6909,1560816
MetaQuest1(US2) ,79200,15250,9962573,8336,8536256,6914,1426317,0,0,0,0,0,0,15250,9962573,8336,8536256,6914,1426317
MetaQuest1(US2) ,81000,16072,10864788,8638,9348559,7434,1516229,6,384,3,222,3,162,16066,10864404,8635,9348337,7431,1516067
MetaQuest1(US2) ,82800,15181,10047184,8301,8613835,6880,1433349,0,0,0,0,0,0,15181,10047184,8301,8613835,6880,1433349
MetaQuest1(US2) ,84600,7460,4758366,3997,3816878,3463,941488,6,384,3,222,3,162,7454,4757982,3994,3816656,3460,941326
MetaQuest1(US2) ,86400,2828,1429025,1587,1032170,1241,396855,0,0,0,0,0,0,2828,1429025,1587,1032170,1241,396855
MetaQuest1(US2) ,88200,70487,113137984,35373,109249588,35114,3888396,0,0,0,0,0,0,70487,113137984,35373,109249588,35114,3888396
MetaQuest1(US2) ,90000,2771,1645777,1490,1250539,1281,395238,0,0,0,0,0,0,2771,1645777,1490,1250539,1281,395238
MetaQuest1(US2) ,91800,5002409,8061465900,2652542,230019499,2349867,7831446401,0,0,0,0,0,0,5002409,8061465900,2652542,230019499,2349867,7831446401
MetaQuest1(US2) ,93600,2700,1383355,1436,988765,1264,394590,0,0,0,0,0,0,2700,1383355,1436,988765,1264,394590
MetaQuest1(US2) ,95400,2511,1338327,1324,963582,1187,374745,0,0,0,0,0,0,2511,1338327,1324,963582,1187,374745
MetaQuest1(US2) ,97200,2528,1268558,1333,895637,1195,372921,0,0,0,0,0,0,2528,1268558,1333,895637,1195,372921
MetaQuest1(US2) ,99000,2935,1630805,1558,1098059,1377,532746,0,0,0,0,0,0,2935,1630805,1558,1098059,1377,532746
MetaQuest1(US2) ,100800,2542,1310110,1330,934951,1212,375159,0,0,0,0,0,0,2542,1310110,1330,934951,1212,375159
MetaQuest1(US2) ,102600,2571,1346057,1309,964257,1262,381800,0,0,0,0,0,0,2571,1346057,1309,964257,1262,381800
MetaQuest1(US2) ,104400,2519,1392646,1284,1019130,1235,373516,0,0,0,0,0,0,2519,1392646,1284,1019130,1235,373516
MetaQuest1(US2) ,106200,3226,2003276,1670,1090413,1556,912863,0,0,0,0,0,0,3226,2003276,1670,1090413,1556,912863
MetaQuest1(US2) ,108000,2433,1230475,1260,869783,1173,360692,0,0,0,0,0,0,2433,1230475,1260,869783,1173,360692
MetaQuest1(US2) ,109800,2484,1324879,1275,959784,1209,365095,0,0,0,0,0,0,2484,1324879,1275,959784,1209,365095
MetaQuest1(US2) ,111600,2436,1314896,1228,951581,1208,363315,0,0,0,0,0,0,2436,1314896,1228,951581,1208,363315
MetaQuest1(US2) ,113400,2760,1535062,1408,1018098,1352,516964,0,0,0,0,0,0,2760,1535062,1408,1018098,1352,516964
MetaQuest1(US2) ,115200,2696,1396814,1398,1000843,1298,395971,0,0,0,0,0,0,2696,1396814,1398,1000843,1298,395971
MetaQuest1(US2) ,117000,2512,1320602,1279,953300,1233,367302,0,0,0,0,0,0,2512,1320602,1279,953300,1233,367302
MetaQuest1(US2) ,118800,2511,1315479,1312,953652,1199,361827,0,0,0,0,0,0,2511,1315479,1312,953652,1199,361827
MetaQuest1(US2) ,120600,2827,1571627,1471,1055611,1356,516016,0,0,0,0,0,0,2827,1571627,1471,1055611,1356,516016
MetaQuest1(US2) ,122400,2547,1413322,1292,1035084,1255,378238,0,0,0,0,0,0,2547,1413322,1292,1035084,1255,378238
MetaQuest1(US2) ,124200,2926,1727056,1570,983884,1356,743172,0,0,0,0,0,0,2926,1727056,1570,983884,1356,743172
MetaQuest1(US2) ,126000,2421,1275896,1222,913919,1199,361977,0,0,0,0,0,0,2421,1275896,1222,913919,1199,361977
MetaQuest1(US2) ,127800,2941,1575626,1546,1017870,1395,557756,6,384,3,222,3,162,2935,1575242,1543,1017648,1392,557594
MetaQuest1(US2) ,129600,2498,1382064,1325,1009606,1173,372458,0,0,0,0,0,0,2498,1382064,1325,1009606,1173,372458
MetaQuest1(US2) ,131400,2413,1262469,1281,907333,1132,355136,0,0,0,0,0,0,2413,1262469,1281,907333,1132,355136
MetaQuest1(US2) ,133200,2386,1307634,1294,949879,1092,357755,0,0,0,0,0,0,2386,1307634,1294,949879,1092,357755
MetaQuest1(US2) ,135000,2763,1601643,1467,1092762,1296,508881,0,0,0,0,0,0,2763,1601643,1467,1092762,1296,508881
MetaQuest1(US2) ,136800,2431,1318992,1300,954399,1131,364593,0,0,0,0,0,0,2431,1318992,1300,954399,1131,364593
MetaQuest1(US2) ,138600,2546,1359905,1341,980734,1205,379171,0,0,0,0,0,0,2546,1359905,1341,980734,1205,379171
MetaQuest1(US2) ,140400,2470,1308206,1339,958099,1131,350107,0,0,0,0,0,0,2470,1308206,1339,958099,1131,350107
MetaQuest1(US2) ,142200,3135,1940381,1695,1058891,1440,881490,0,0,0,0,0,0,3135,1940381,1695,1058891,1440,881490
MetaQuest1(US2) ,144000,2557,1376582,1376,994746,1181,381836,0,0,0,0,0,0,2557,1376582,1376,994746,1181,381836
MetaQuest1(US2) ,145800,2605,1355111,1398,972117,1207,382994,0,0,0,0,0,0,2605,1355111,1398,972117,1207,382994
MetaQuest1(US2) ,147600,2507,1321476,1358,960080,1149,361396,0,0,0,0,0,0,2507,1321476,1358,960080,1149,361396
MetaQuest1(US2) ,149400,2743,1557830,1423,1041252,1320,516578,0,0,0,0,0,0,2743,1557830,1423,1041252,1320,516578
MetaQuest1(US2) ,151200,2549,1355596,1386,978657,1163,376939,0,0,0,0,0,0,2549,1355596,1386,978657,1163,376939
MetaQuest1(US2) ,153000,2437,1331185,1295,962084,1142,369101,0,0,0,0,0,0,2437,1331185,1295,962084,1142,369101
MetaQuest1(US2) ,154800,2414,1311561,1298,952913,1116,358648,0,0,0,0,0,0,2414,1311561,1298,952913,1116,358648
MetaQuest1(US2) ,156600,2823,1567425,1529,1053475,1294,513950,0,0,0,0,0,0,2823,1567425,1529,1053475,1294,513950
MetaQuest1(US2) ,158400,2594,1443240,1404,1067585,1190,375655,0,0,0,0,0,0,2594,1443240,1404,1067585,1190,375655
MetaQuest1(US2) ,160200,2699,1562035,1453,821936,1246,740099,0,0,0,0,0,0,2699,1562035,1453,821936,1246,740099
MetaQuest1(US2) ,162000,2526,1423610,1358,1063282,1168,360328,0,0,0,0,0,0,2526,1423610,1358,1063282,1168,360328
MetaQuest1(US2) ,163800,2715,1537323,1471,1032223,1244,505100,0,0,0,0,0,0,2715,1537323,1471,1032223,1244,505100
MetaQuest1(US2) ,165600,2399,1324844,1295,956170,1104,368674,0,0,0,0,0,0,2399,1324844,1295,956170,1104,368674
MetaQuest1(US2) ,167400,2770,1486886,1523,1073601,1247,413285,6,384,3,222,3,162,2764,1486502,1520,1073379,1244,413123
MetaQuest1(US2) ,169200,2387,1197365,1270,814561,1117,382804,0,0,0,0,0,0,2387,1197365,1270,814561,1117,382804
MetaQuest1(US2) ,171000,3393,2055653,1806,1362483,1587,693170,6,384,3,222,3,162,3387,2055269,1803,1362261,1584,693008
MetaQuest1(US2) ,172800,2687,1561344,1426,1184632,1261,376712,0,0,0,0,0,0,2687,1561344,1426,1184632,1261,376712
MetaQuest1(US2) ,174600,3038,1419694,1606,897625,1432,522069,0,0,0,0,0,0,3038,1419694,1606,897625,1432,522069
MetaQuest1(US2) ,176400,2560,1499326,1382,1127402,1178,371924,0,0,0,0,0,0,2560,1499326,1382,1127402,1178,371924
MetaQuest1(US2) ,178200,28810,44346504,14900,42364185,13910,1982319,0,0,0,0,0,0,28810,44346504,14900,42364185,13910,1982319
MetaQuest1(US2) ,180000,2516,1420120,1340,1054760,1176,365360,0,0,0,0,0,0,2516,1420120,1340,1054760,1176,365360
MetaQuest1(US2) ,181800,2540,1371206,1369,991341,1171,379865,0,0,0,0,0,0,2540,1371206,1369,991341,1171,379865
MetaQuest1(US2) ,183600,2395,1307334,1287,949778,1108,357556,0,0,0,0,0,0,2395,1307334,1287,949778,1108,357556
MetaQuest1(US2) ,185400,2714,1552463,1465,1039474,1249,512989,0,0,0,0,0,0,2714,1552463,1465,1039474,1249,512989
MetaQuest1(US2) ,187200,2498,1325155,1317,972192,1181,352963,0,0,0,0,0,0,2498,1325155,1317,972192,1181,352963
MetaQuest1(US2) ,189000,2393,1248817,1299,879838,1094,368979,0,0,0,0,0,0,2393,1248817,1299,879838,1094,368979
MetaQuest1(US2) ,190800,2484,1347821,1329,968363,1155,379458,0,0,0,0,0,0,2484,1347821,1329,968363,1155,379458
MetaQuest1(US2) ,192600,2768,1568749,1493,1056492,1275,512257,0,0,0,0,0,0,2768,1568749,1493,1056492,1275,512257
MetaQuest1(US2) ,194400,2536,1361282,1345,979532,1191,381750,0,0,0,0,0,0,2536,1361282,1345,979532,1191,381750
MetaQuest1(US2) ,196200,2943,1748071,1628,997603,1315,750468,0,0,0,0,0,0,2943,1748071,1628,997603,1315,750468
MetaQuest1(US2) ,198000,2388,1291358,1268,943042,1120,348316,0,0,0,0,0,0,2388,1291358,1268,943042,1120,348316
MetaQuest1(US2) ,199800,2722,1525340,1447,1028324,1275,497016,0,0,0,0,0,0,2722,1525340,1447,1028324,1275,497016
MetaQuest1(US2) ,201600,2496,1325681,1375,962821,1121,362860,0,0,0,0,0,0,2496,1325681,1375,962821,1121,362860
MetaQuest1(US2) ,203400,2631,1379753,1449,988798,1182,390955,0,0,0,0,0,0,2631,1379753,1449,988798,1182,390955
MetaQuest1(US2) ,205200,2495,1329914,1374,972634,1121,357280,0,0,0,0,0,0,2495,1329914,1374,972634,1121,357280
MetaQuest1(US2) ,207000,2782,1550605,1474,1038968,1308,511637,0,0,0,0,0,0,2782,1550605,1474,1038968,1308,511637
MetaQuest1(US2) ,208800,2669,1350878,1456,973818,1213,377060,0,0,0,0,0,0,2669,1350878,1456,973818,1213,377060
MetaQuest1(US2) ,210600,2648,1393521,1456,1013132,1192,380389,0,0,0,0,0,0,2648,1393521,1456,1013132,1192,380389
MetaQuest1(US2) ,212400,2493,1325110,1342,964064,1151,361046,0,0,0,0,0,0,2493,1325110,1342,964064,1151,361046
MetaQuest1(US2) ,214200,3391,2003447,1916,1068350,1475,935097,6,384,3,222,3,162,3385,2003063,1913,1068128,1472,934935
MetaQuest1(US2) ,216000,2344,1301125,1330,972240,1014,328885,0,0,0,0,0,0,2344,1301125,1330,972240,1014,328885
MetaQuest1(US2) ,217800,2506,1370480,1401,998346,1105,372134,0,0,0,0,0,0,2506,1370480,1401,998346,1105,372134
MetaQuest1(US2) ,219600,2347,1310626,1291,953421,1056,357205,0,0,0,0,0,0,2347,1310626,1291,953421,1056,357205
MetaQuest1(US2) ,221400,2601,1520917,1415,1021668,1186,499249,0,0,0,0,0,0,2601,1520917,1415,1021668,1186,499249
MetaQuest1(US2) ,223200,2505,1333088,1355,962876,1150,370212,0,0,0,0,0,0,2505,1333088,1355,962876,1150,370212
MetaQuest1(US2) ,225000,2437,1309916,1332,953584,1105,356332,0,0,0,0,0,0,2437,1309916,1332,953584,1105,356332
MetaQuest1(US2) ,226800,2555,1338345,1414,970080,1141,368265,0,0,0,0,0,0,2555,1338345,1414,970080,1141,368265
MetaQuest1(US2) ,228600,2689,1545593,1467,1048819,1222,496774,0,0,0,0,0,0,2689,1545593,1467,1048819,1222,496774
MetaQuest1(US2) ,230400,2435,1324350,1301,956199,1134,368151,0,0,0,0,0,0,2435,1324350,1301,956199,1134,368151
MetaQuest1(US2) ,232200,2979,1767030,1655,1006651,1324,760379,0,0,0,0,0,0,2979,1767030,1655,1006651,1324,760379
MetaQuest1(US2) ,234000,2516,1330704,1384,974438,1132,356266,0,0,0,0,0,0,2516,1330704,1384,974438,1132,356266
MetaQuest1(US2) ,235800,2810,1523495,1535,1024978,1275,498517,0,0,0,0,0,0,2810,1523495,1535,1024978,1275,498517
MetaQuest1(US2) ,237600,2576,1357040,1394,989962,1182,367078,0,0,0,0,0,0,2576,1357040,1394,989962,1182,367078
MetaQuest1(US2) ,239400,2414,1330837,1296,964439,1118,366398,0,0,0,0,0,0,2414,1330837,1296,964439,1118,366398
MetaQuest1(US2) ,241200,2397,1308472,1262,944122,1135,364350,0,0,0,0,0,0,2397,1308472,1262,944122,1135,364350
MetaQuest1(US2) ,243000,2726,1529216,1476,1029404,1250,499812,0,0,0,0,0,0,2726,1529216,1476,1029404,1250,499812
MetaQuest1(US2) ,244800,2522,1345265,1375,966053,1147,379212,0,0,0,0,0,0,2522,1345265,1375,966053,1147,379212
MetaQuest1(US2) ,246600,2694,1473508,1479,1088269,1215,385239,0,0,0,0,0,0,2694,1473508,1479,1088269,1215,385239
MetaQuest1(US2) ,248400,2542,1323741,1395,960897,1147,362844,0,0,0,0,0,0,2542,1323741,1395,960897,1147,362844
MetaQuest1(US2) ,250200,3109,1931763,1708,1061353,1401,870410,0,0,0,0,0,0,3109,1931763,1708,1061353,1401,870410
MetaQuest1(US2) ,252000,2562,1311190,1416,944486,1146,366704,0,0,0,0,0,0,2562,1311190,1416,944486,1146,366704
MetaQuest1(US2) ,253800,2870,1579999,1539,1155921,1331,424078,6,384,3,222,3,162,2864,1579615,1536,1155699,1328,423916
MetaQuest1(US2) ,255600,2362,1122981,1296,764041,1066,358940,0,0,0,0,0,0,2362,1122981,1296,764041,1066,358940
MetaQuest1(US2) ,257400,3368,2048547,1738,1319888,1630,728659,6,384,3,222,3,162,3362,2048163,1735,1319666,1627,728497
MetaQuest1(US2) ,259200,2346,1293427,1251,943811,1095,349616,0,0,0,0,0,0,2346,1293427,1251,943811,1095,349616
MetaQuest1(US2) ,261000,3337,1603638,1776,1066298,1561,537340,0,0,0,0,0,0,3337,1603638,1776,1066298,1561,537340
MetaQuest1(US2) ,262800,2586,1494893,1340,1116752,1246,378141,0,0,0,0,0,0,2586,1494893,1340,1116752,1246,378141
MetaQuest1(US2) ,264600,2750,1611551,1450,1096554,1300,514997,0,0,0,0,0,0,2750,1611551,1450,1096554,1300,514997
MetaQuest1(US2) ,266400,2418,1311751,1285,945704,1133,366047,0,0,0,0,0,0,2418,1311751,1285,945704,1133,366047
MetaQuest1(US2) ,268200,2928,1763671,1621,1010731,1307,752940,0,0,0,0,0,0,2928,1763671,1621,1010731,1307,752940
MetaQuest1(US2) ,270000,2339,1259815,1273,920141,1066,339674,0,0,0,0,0,0,2339,1259815,1273,920141,1066,339674
MetaQuest1(US2) ,271800,2796,1536424,1540,1029345,1256,507079,0,0,0,0,0,0,2796,1536424,1540,1029345,1256,507079
MetaQuest1(US2) ,273600,2540,1331013,1407,962114,1133,368899,0,0,0,0,0,0,2540,1331013,1407,962114,1133,368899
MetaQuest1(US2) ,275400,2602,1339543,1419,963775,1183,375768,0,0,0,0,0,0,2602,1339543,1419,963775,1183,375768
MetaQuest1(US2) ,277200,2461,1312742,1374,963348,1087,349394,0,0,0,0,0,0,2461,1312742,1374,963348,1087,349394
MetaQuest1(US2) ,279000,2752,1548572,1476,1033432,1276,515140,0,0,0,0,0,0,2752,1548572,1476,1033432,1276,515140
MetaQuest1(US2) ,280800,2511,1342815,1347,966098,1164,376717,0,0,0,0,0,0,2511,1342815,1347,966098,1164,376717
MetaQuest1(US2) ,282600,2409,1323487,1293,967057,1116,356430,0,0,0,0,0,0,2409,1323487,1293,967057,1116,356430
MetaQuest1(US2) ,284400,2478,1334212,1325,968363,1153,365849,0,0,0,0,0,0,2478,1334212,1325,968363,1153,365849
MetaQuest1(US2) ,286200,2735,1522460,1459,1012039,1276,510421,0,0,0,0,0,0,2735,1522460,1459,1012039,1276,510421
MetaQuest1(US2) ,288000,2660,1689812,1508,973076,1152,716736,0,0,0,0,0,0,2660,1689812,1508,973076,1152,716736
MetaQuest1(US2) ,289800,2551,1388507,1366,1000006,1185,388501,0,0,0,0,0,0,2551,1388507,1366,1000006,1185,388501
MetaQuest1(US2) ,291600,2372,1287681,1271,945132,1101,342549,0,0,0,0,0,0,2372,1287681,1271,945132,1101,342549
MetaQuest1(US2) ,293400,2833,1559154,1549,1044285,1284,514869,0,0,0,0,0,0,2833,1559154,1549,1044285,1284,514869
MetaQuest1(US2) ,295200,2579,1321220,1390,957606,1189,363614,0,0,0,0,0,0,2579,1321220,1390,957606,1189,363614
MetaQuest1(US2) ,297000,2719,1358758,1462,972655,1257,386103,0,0,0,0,0,0,2719,1358758,1462,972655,1257,386103
MetaQuest1(US2) ,298800,2637,1342640,1411,968667,1226,373973,0,0,0,0,0,0,2637,1342640,1411,968667,1226,373973
MetaQuest1(US2) ,300600,3017,1632717,1683,1090235,1334,542482,6,384,3,222,3,162,3011,1632333,1680,1090013,1331,542320
MetaQuest1(US2) ,302400,2412,1306282,1391,963202,1021,343080,0,0,0,0,0,0,2412,1306282,1391,963202,1021,343080
MetaQuest1(US2) ,304200,2507,1337923,1415,974011,1092,363912,0,0,0,0,0,0,2507,1337923,1415,974011,1092,363912
MetaQuest1(US2) ,306000,2827,1750094,1638,1021023,1189,729071,0,0,0,0,0,0,2827,1750094,1638,1021023,1189,729071
MetaQuest1(US2) ,307800,2747,1518226,1557,1017229,1190,500997,0,0,0,0,0,0,2747,1518226,1557,1017229,1190,500997
MetaQuest1(US2) ,309600,2503,1325727,1411,966515,1092,359212,0,0,0,0,0,0,2503,1325727,1411,966515,1092,359212
MetaQuest1(US2) ,311400,2491,1337741,1397,970680,1094,367061,0,0,0,0,0,0,2491,1337741,1397,970680,1094,367061
MetaQuest1(US2) ,313200,2373,1304379,1288,952793,1085,351586,0,0,0,0,0,0,2373,1304379,1288,952793,1085,351586
MetaQuest1(US2) ,315000,2613,1514024,1413,1012340,1200,501684,0,0,0,0,0,0,2613,1514024,1413,1012340,1200,501684
MetaQuest1(US2) ,316800,2385,1330170,1299,963857,1086,366313,0,0,0,0,0,0,2385,1330170,1299,963857,1086,366313
MetaQuest1(US2) ,318600,2444,1372587,1328,999337,1116,373250,0,0,0,0,0,0,2444,1372587,1328,999337,1116,373250
MetaQuest1(US2) ,320400,2418,1312831,1357,953751,1061,359080,0,0,0,0,0,0,2418,1312831,1357,953751,1061,359080
MetaQuest1(US2) ,322200,2680,1530066,1486,1039109,1194,490957,0,0,0,0,0,0,2680,1530066,1486,1039109,1194,490957
MetaQuest1(US2) ,324000,7649,5239505,4144,3889994,3505,1349511,6,384,3,222,3,162,7643,5239121,4141,3889772,3502,1349349
MetaQuest1(US2) ,325800,5219,2702843,2944,1974306,2275,728537,0,0,0,0,0,0,5219,2702843,2944,1974306,2275,728537
MetaQuest1(US2) ,327600,5577,3215882,3092,1985057,2485,1230825,0,0,0,0,0,0,5577,3215882,3092,1985057,2485,1230825
MetaQuest1(US2) ,329400,4936,2503496,2816,1716923,2120,786573,0,0,0,0,0,0,4936,2503496,2816,1716923,2120,786573
MetaQuest1(US2) ,331200,5066,3040532,2806,2357704,2260,682828,0,0,0,0,0,0,5066,3040532,2806,2357704,2260,682828
MetaQuest1(US2) ,333000,4985,2728112,2761,2011051,2224,717061,0,0,0,0,0,0,4985,2728112,2761,2011051,2224,717061
MetaQuest1(US2) ,334800,4641,2508260,2517,1848803,2124,659457,0,0,0,0,0,0,4641,2508260,2517,1848803,2124,659457
MetaQuest1(US2) ,336600,5018,2863825,2721,2059128,2297,804697,0,0,0,0,0,0,5018,2863825,2721,2059128,2297,804697
MetaQuest1(US2) ,338400,9824,7592079,5201,5137738,4623,2454341,0,0,0,0,0,0,9824,7592079,5201,5137738,4623,2454341
MetaQuest1(US2) ,340200,5479,3012502,2931,2266936,2548,745566,6,384,3,222,3,162,5473,3012118,2928,2266714,2545,745404
MetaQuest1(US2) ,342000,4896,2471141,2656,1422812,2240,1048329,0,0,0,0,0,0,4896,2471141,2656,1422812,2240,1048329
MetaQuest1(US2) ,343800,6128,3644868,3273,2695926,2855,948942,6,384,3,222,3,162,6122,3644484,3270,2695704,2852,948780
MetaQuest1(US2) ,345600,5185,2994742,2836,1962273,2349,1032469,0,0,0,0,0,0,5185,2994742,2836,1962273,2349,1032469
MetaQuest1(US2) ,347400,5919,3100302,3075,2204678,2844,895624,0,0,0,0,0,0,5919,3100302,3075,2204678,2844,895624
MetaQuest1(US2) ,349200,5034,2769545,2638,2098206,2396,671339,0,0,0,0,0,0,5034,2769545,2638,2098206,2396,671339
MetaQuest1(US2) ,351000,5404,2933768,2831,2071014,2573,862754,0,0,0,0,0,0,5404,2933768,2831,2071014,2573,862754
MetaQuest1(US2) ,352800,4955,2610257,2589,1927388,2366,682869,0,0,0,0,0,0,4955,2610257,2589,1927388,2366,682869
MetaQuest1(US2) ,354600,4978,2685684,2686,2004738,2292,680946,0,0,0,0,0,0,4978,2685684,2686,2004738,2292,680946
MetaQuest1(US2) ,356400,4974,2661074,2685,1964505,2289,696569,0,0,0,0,0,0,4974,2661074,2685,1964505,2289,696569
MetaQuest1(US2) ,358200,5140,2895775,2745,2071724,2395,824051,0,0,0,0,0,0,5140,2895775,2745,2071724,2395,824051
MetaQuest1(US2) ,360000,5110,2985613,2719,1932391,2391,1053222,0,0,0,0,0,0,5110,2985613,2719,1932391,2391,1053222
MetaQuest1(US2) ,361800,5257,3225137,2825,2148520,2432,1076617,0,0,0,0,0,0,5257,3225137,2825,2148520,2432,1076617
