Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
Netvue (US1) ,424800,787,157707,416,76117,371,81590,602,121182,302,58872,300,62310,185,36525,114,17245,71,19280
Netvue (US1) ,426600,717,131256,377,64854,340,66402,603,121236,303,58926,300,62310,114,10020,74,5928,40,4092
Netvue (US1) ,428400,782,157156,414,75996,368,81160,600,121050,300,58740,300,62310,182,36106,114,17256,68,18850
Netvue (US1) ,430200,715,131136,375,64734,340,66402,601,121116,301,58806,300,62310,114,10020,74,5928,40,4092
Netvue (US1) ,432000,785,156973,414,75627,371,81346,600,121050,300,58740,300,62310,185,35923,114,16887,71,19036
Netvue (US1) ,433800,712,130951,373,64613,339,66338,600,121050,300,58740,300,62310,112,9901,73,5873,39,4028
Netvue (US1) ,435600,783,157028,415,75868,368,81160,601,121116,301,58806,300,62310,182,35912,114,17062,68,18850
Netvue (US1) ,437400,744,140241,393,66615,351,73626,604,121314,304,59004,300,62310,140,18927,89,7611,51,11316
Netvue (US1) ,439200,759,148445,401,74445,358,74000,601,121116,301,58806,300,62310,158,27329,100,15639,58,11690
Netvue (US1) ,441000,738,139883,387,66241,351,73642,600,121050,300,58740,300,62310,138,18833,87,7501,51,11332
Netvue (US1) ,442800,760,148362,401,74298,359,74064,600,121050,300,58740,300,62310,160,27312,101,15558,59,11754
Netvue (US1) ,444600,737,139817,388,66307,349,73510,601,121116,301,58806,300,62310,136,18701,87,7501,49,11200
Netvue (US1) ,446400,763,148534,403,74426,360,74108,603,121248,303,58938,300,62310,160,27286,100,15488,60,11798
Netvue (US1) ,448200,741,140112,390,66439,351,73673,601,121116,301,58806,300,62310,140,18996,89,7633,51,11363
Netvue (US1) ,450000,762,148315,400,74096,362,74219,601,121116,301,58806,300,62310,161,27199,99,15290,62,11909
Netvue (US1) ,451800,742,140178,391,66505,351,73673,602,121182,302,58872,300,62310,140,18996,89,7633,51,11363
Netvue (US1) ,453600,757,148019,399,74050,358,73969,601,121116,301,58806,300,62310,156,26903,98,15244,58,11659
Netvue (US1) ,455400,741,140112,390,66439,351,73673,601,121116,301,58806,300,62310,140,18996,89,7633,51,11363
Netvue (US1) ,457200,758,148041,399,74020,359,74021,600,121050,300,58740,300,62310,158,26991,99,15280,59,11711
Netvue (US1) ,459000,742,140178,391,66505,351,73673,602,121182,302,58872,300,62310,140,18996,89,7633,51,11363
Netvue (US1) ,460800,758,148049,402,74212,356,73837,604,121314,304,59004,300,62310,154,26735,98,15208,56,11527
Netvue (US1) ,462600,741,140101,391,66494,350,73607,601,121116,301,58806,300,62310,140,18985,90,7688,50,11297
Netvue (US1) ,464400,761,149075,401,75012,360,74063,602,121182,302,58872,300,62310,159,27893,99,16140,60,11753
Netvue (US1) ,466200,766,148139,406,68163,360,79976,602,121182,302,58872,300,62310,164,26957,104,9291,60,17666
Netvue (US1) ,468000,785,157022,414,76496,371,80526,601,121116,301,58806,300,62310,184,35906,113,17690,71,18216
Netvue (US1) ,469800,767,148218,404,68042,363,80176,601,121116,301,58806,300,62310,166,27102,103,9236,63,17866
Netvue (US1) ,471600,784,157305,414,76847,370,80458,600,121050,300,58740,300,62310,184,36255,114,18107,70,18148
Netvue (US1) ,473400,765,148086,404,68042,361,80044,601,121116,301,58806,300,62310,164,26970,103,9236,61,17734
Netvue (US1) ,475200,782,156748,416,76564,366,80184,601,121116,301,58806,300,62310,181,35632,115,17758,66,17874
Netvue (US1) ,477000,765,148086,404,68042,361,80044,601,121116,301,58806,300,62310,164,26970,103,9236,61,17734
Netvue (US1) ,478800,755,148761,398,74870,357,73891,600,121050,300,58740,300,62310,155,27711,98,16130,57,11581
Netvue (US1) ,480600,743,140220,391,66483,352,73737,600,121050,300,58740,300,62310,143,19170,91,7743,52,11427
Netvue (US1) ,482400,755,147832,399,73995,356,73837,601,121116,301,58806,300,62310,154,26716,98,15189,56,11527
Netvue (US1) ,484200,737,134469,388,66221,349,68248,603,121248,303,58938,300,62310,134,13221,85,7283,49,5938
Netvue (US1) ,486000,758,148297,400,74342,358,73955,601,121116,301,58806,300,62310,157,27181,99,15536,58,11645
Netvue (US1) ,487800,740,140046,389,66373,351,73673,600,121050,300,58740,300,62310,140,18996,89,7633,51,11363
Netvue (US1) ,489600,776,151855,410,75495,366,76360,601,121116,301,58806,300,62310,175,30739,109,16689,66,14050
Netvue (US1) ,491400,716,131246,375,64745,341,66501,600,121050,300,58740,300,62310,116,10196,75,6005,41,4191
Netvue (US1) ,493200,779,157103,413,76094,366,81009,601,121116,301,58806,300,62310,178,35987,112,17288,66,18699
Netvue (US1) ,495000,720,131497,378,64932,342,66565,602,121182,302,58872,300,62310,118,10315,76,6060,42,4255
Netvue (US1) ,496800,759,152881,402,73895,357,78986,580,117015,290,56782,290,60233,179,35866,112,17113,67,18753
Netvue (US1) ,498600,716,131246,375,64745,341,66501,600,121050,300,58740,300,62310,116,10196,75,6005,41,4191
Netvue (US1) ,500400,784,156975,416,75805,368,81170,601,121116,301,58806,300,62310,183,35859,115,16999,68,18860
Netvue (US1) ,502200,713,131017,374,64679,339,66338,601,121116,301,58806,300,62310,112,9901,73,5873,39,4028
Netvue (US1) ,504000,788,157528,419,76301,369,81227,604,121314,304,59004,300,62310,184,36214,115,17297,69,18917
Netvue (US1) ,505800,717,131273,376,64802,341,66471,602,121182,302,58872,300,62310,115,10091,74,5930,41,4161
Netvue (US1) ,507600,787,157540,416,76170,371,81370,601,121116,301,58806,300,62310,186,36424,115,17364,71,19060
Netvue (US1) ,509400,801,158981,420,72392,381,86589,601,121116,301,58806,300,62310,200,37865,119,13586,81,24279
Netvue (US1) ,511200,788,161907,416,79845,372,82062,602,121182,302,58872,300,62310,186,40725,114,20973,72,19752
Netvue (US1) ,513000,720,133392,375,65946,345,67446,600,121050,300,58740,300,62310,120,12342,75,7206,45,5136
Netvue (US1) ,514800,776,153329,410,76982,366,76347,601,121116,301,58806,300,62310,175,32213,109,18176,66,14037
Netvue (US1) ,516600,719,133235,377,66068,342,67167,601,121116,301,58806,300,62310,118,12119,76,7262,42,4857
Netvue (US1) ,518400,784,158866,415,77039,369,81827,601,121116,301,58806,300,62310,183,37750,114,18233,69,19517
Netvue (US1) ,520200,712,132753,373,65814,339,66939,600,121050,300,58740,300,62310,112,11703,73,7074,39,4629
Netvue (US1) ,522000,786,159121,415,77122,371,81999,601,121116,301,58806,300,62310,185,38005,114,18316,71,19689
Netvue (US1) ,523800,715,132940,375,65936,340,67004,601,121116,301,58806,300,62310,114,11824,74,7130,40,4694
Netvue (US1) ,525600,785,158931,416,77104,369,81827,602,121182,302,58872,300,62310,183,37749,114,18232,69,19517
Netvue (US1) ,527400,713,132819,374,65880,339,66939,601,121116,301,58806,300,62310,112,11703,73,7074,39,4629
Netvue (US1) ,529200,785,159127,416,77300,369,81827,602,121182,302,58872,300,62310,183,37945,114,18428,69,19517
Netvue (US1) ,531000,715,132991,374,65880,341,67111,601,121116,301,58806,300,62310,114,11875,73,7074,41,4801
Netvue (US1) ,532800,787,159845,416,77846,371,81999,600,121050,300,58740,300,62310,187,38795,116,19106,71,19689
Netvue (US1) ,534600,714,132874,374,65870,340,67004,600,121050,300,58740,300,62310,114,11824,74,7130,40,4694
Netvue (US1) ,536400,790,159969,416,77499,374,82470,601,121116,301,58806,300,62310,189,38853,115,18693,74,20160
Netvue (US1) ,538200,715,132940,375,65936,340,67004,601,121116,301,58806,300,62310,114,11824,74,7130,40,4694
Netvue (US1) ,540000,783,158833,414,76942,369,81891,600,121050,300,58740,300,62310,183,37783,114,18202,69,19581
Netvue (US1) ,541800,714,132925,373,65814,341,67111,600,121050,300,58740,300,62310,114,11875,73,7074,41,4801
Netvue (US1) ,543600,786,159221,415,77222,371,81999,601,121116,301,58806,300,62310,185,38105,114,18416,71,19689
Netvue (US1) ,545400,715,132940,375,65936,340,67004,601,121116,301,58806,300,62310,114,11824,74,7130,40,4694
Netvue (US1) ,547200,785,159017,416,77179,369,81838,601,121116,301,58806,300,62310,184,37901,115,18373,69,19528
Netvue (US1) ,549000,717,133103,376,65992,341,67111,601,121116,301,58806,300,62310,116,11987,75,7186,41,4801
Netvue (US1) ,550800,782,159251,414,77478,368,81773,600,121050,300,58740,300,62310,182,38201,114,18738,68,19463
Netvue (US1) ,552600,736,140739,388,67483,348,73256,601,121116,301,58806,300,62310,135,19623,87,8677,48,10946
Netvue (US1) ,554400,811,168071,431,79808,380,88263,601,121116,301,58806,300,62310,210,46955,130,21002,80,25953
Netvue (US1) ,556200,736,140727,387,67417,349,73310,600,121050,300,58740,300,62310,136,19677,87,8677,49,11000
Netvue (US1) ,558000,836,176203,445,81474,391,94729,602,121182,302,58872,300,62310,234,55021,143,22602,91,32419
Netvue (US1) ,559800,737,140793,388,67483,349,73310,601,121116,301,58806,300,62310,136,19677,87,8677,49,11000
Netvue (US1) ,561600,809,167756,429,79504,380,88252,601,121116,301,58806,300,62310,208,46640,128,20698,80,25942
Netvue (US1) ,563400,736,141553,387,67442,349,74111,600,121050,300,58740,300,62310,136,20503,87,8702,49,11801
Netvue (US1) ,565200,761,150638,403,76037,358,74601,603,121248,303,58938,300,62310,158,29390,100,17099,58,12291
Netvue (US1) ,567000,737,141619,388,67508,349,74111,601,121116,301,58806,300,62310,136,20503,87,8702,49,11801
Netvue (US1) ,568800,762,150306,403,75640,359,74666,601,121116,301,58806,300,62310,161,29190,102,16834,59,12356
Netvue (US1) ,570600,743,142035,391,67696,352,74339,601,121116,301,58806,300,62310,142,20919,90,8890,52,12029
Netvue (US1) ,572400,755,149586,398,75094,357,74492,600,121050,300,58740,300,62310,155,28536,98,16354,57,12182
Netvue (US1) ,574200,742,141980,391,67706,351,74274,602,121182,302,58872,300,62310,140,20798,89,8834,51,11964
Netvue (US1) ,576000,762,151248,402,75857,360,75391,601,121116,301,58806,300,62310,161,30132,101,17051,60,13081
Netvue (US1) ,577800,738,136399,386,67291,352,69108,601,121116,301,58806,300,62310,137,15283,85,8485,52,6798
Netvue (US1) ,579600,758,150175,401,75651,357,74524,602,121182,302,58872,300,62310,156,28993,99,16779,57,12214
Netvue (US1) ,581400,744,142142,391,67696,353,74446,601,121116,301,58806,300,62310,143,21026,90,8890,53,12136
Netvue (US1) ,583200,756,149899,400,75461,356,74438,601,121116,301,58806,300,62310,155,28783,99,16655,56,12128
Netvue (US1) ,585000,744,142101,392,67762,352,74339,602,121182,302,58872,300,62310,142,20919,90,8890,52,12029
Netvue (US1) ,586800,758,150009,401,75517,357,74492,603,121248,303,58938,300,62310,155,28761,98,16579,57,12182
Netvue (US1) ,588600,742,141980,391,67706,351,74274,602,121182,302,58872,300,62310,140,20798,89,8834,51,11964
Netvue (US1) ,590400,761,150244,400,75461,361,74783,601,121116,301,58806,300,62310,160,29128,99,16655,61,12473
Netvue (US1) ,592200,742,141969,390,67630,352,74339,600,121050,300,58740,300,62310,142,20919,90,8890,52,12029
Netvue (US1) ,594000,754,149748,398,75310,356,74438,600,121050,300,58740,300,62310,154,28698,98,16570,56,12128
Netvue (US1) ,595800,743,142086,390,67640,353,74446,601,121116,301,58806,300,62310,142,20970,89,8834,53,12136
Netvue (US1) ,597600,757,150018,400,75515,357,74503,601,121116,301,58806,300,62310,156,28902,99,16709,57,12193
Netvue (US1) ,599400,742,142020,389,67574,353,74446,600,121050,300,58740,300,62310,142,20970,89,8834,53,12136
Netvue (US1) ,601200,757,149962,400,75470,357,74492,602,121182,302,58872,300,62310,155,28780,98,16598,57,12182
Netvue (US1) ,603000,712,131919,374,65211,338,66708,580,117015,290,56782,290,60233,132,14904,84,8429,48,6475
Netvue (US1) ,604800,756,150225,399,75501,357,74724,601,121116,301,58806,300,62310,155,29109,98,16695,57,12414
Netvue (US1) ,606600,740,141848,389,67574,351,74274,600,121050,300,58740,300,62310,140,20798,89,8834,51,11964
Netvue (US1) ,608400,756,149760,399,75268,357,74492,601,121116,301,58806,300,62310,155,28644,98,16462,57,12182
Netvue (US1) ,610200,736,136197,387,67347,349,68850,601,121116,301,58806,300,62310,135,15081,86,8541,49,6540
Netvue (US1) ,612000,761,150040,399,75214,362,74826,600,121050,300,58740,300,62310,161,28990,99,16474,62,12516
Netvue (US1) ,613800,742,142020,389,67574,353,74446,600,121050,300,58740,300,62310,142,20970,89,8834,53,12136
Netvue (US1) ,615600,775,153153,411,76967,364,76186,601,121116,301,58806,300,62310,174,32037,110,18161,64,13876
Netvue (US1) ,617400,717,133114,376,66012,341,67102,601,121116,301,58806,300,62310,116,11998,75,7206,41,4792
Netvue (US1) ,619200,780,158807,414,77197,366,81610,601,121116,301,58806,300,62310,179,37691,113,18391,66,19300
Netvue (US1) ,621000,718,133169,376,66002,342,67167,600,121050,300,58740,300,62310,118,12119,76,7262,42,4857
Netvue (US1) ,622800,783,159116,414,77280,369,81836,602,121182,302,58872,300,62310,181,37934,112,18408,69,19526
Netvue (US1) ,624600,719,133235,377,66068,342,67167,601,121116,301,58806,300,62310,118,12119,76,7262,42,4857
Netvue (US1) ,626400,773,152916,406,76460,367,76456,601,121116,301,58806,300,62310,172,31800,105,17654,67,14146
Netvue (US1) ,628200,714,132874,374,65870,340,67004,600,121050,300,58740,300,62310,114,11824,74,7130,40,4694
Netvue (US1) ,630000,789,159224,417,77235,372,81989,603,121248,303,58938,300,62310,186,37976,114,18297,72,19679
Netvue (US1) ,631800,712,132753,373,65814,339,66939,600,121050,300,58740,300,62310,112,11703,73,7074,39,4629
Netvue (US1) ,633600,778,153069,412,76720,366,76349,601,121116,301,58806,300,62310,177,31953,111,17914,66,14039
Netvue (US1) ,635400,714,132885,375,65946,339,66939,602,121182,302,58872,300,62310,112,11703,73,7074,39,4629
Netvue (US1) ,637200,810,168395,431,80221,379,88174,602,121182,302,58872,300,62310,208,47213,129,21349,79,25864
Netvue (US1) ,639000,738,140859,389,67549,349,73310,602,121182,302,58872,300,62310,136,19677,87,8677,49,11000
Netvue (US1) ,640800,816,168180,431,79519,385,88661,602,121182,302,58872,300,62310,214,46998,129,20647,85,26351
Netvue (US1) ,642600,734,140473,386,67280,348,73193,601,121116,301,58806,300,62310,133,19357,85,8474,48,10883
Netvue (US1) ,644400,785,160090,416,78263,369,81827,601,121116,301,58806,300,62310,184,38974,115,19457,69,19517
Netvue (US1) ,646200,740,140960,390,67585,350,73375,600,121050,300,58740,300,62310,140,19910,90,8845,50,11065
Netvue (US1) ,648000,788,160526,415,78152,373,82374,600,121050,300,58740,300,62310,188,39476,115,19412,73,20064
Netvue (US1) ,649800,737,140793,388,67483,349,73310,601,121116,301,58806,300,62310,136,19677,87,8677,49,11000
Netvue (US1) ,651600,787,159901,415,77848,372,82053,601,121116,301,58806,300,62310,186,38785,114,19042,72,19743
Netvue (US1) ,653400,714,132885,375,65946,339,66939,602,121182,302,58872,300,62310,112,11703,73,7074,39,4629
Netvue (US1) ,655200,775,153082,409,76744,366,76338,600,121050,300,58740,300,62310,175,32032,109,18004,66,14028
Netvue (US1) ,657000,713,132819,374,65880,339,66939,601,121116,301,58806,300,62310,112,11703,73,7074,39,4629
Netvue (US1) ,658800,786,158856,417,77018,369,81838,601,121116,301,58806,300,62310,185,37740,116,18212,69,19528
Netvue (US1) ,660600,714,132885,375,65946,339,66939,602,121182,302,58872,300,62310,112,11703,73,7074,39,4629
Netvue (US1) ,662400,788,159096,417,77109,371,81987,603,121248,303,58938,300,62310,185,37848,114,18171,71,19677
Netvue (US1) ,664200,715,132940,375,65936,340,67004,601,121116,301,58806,300,62310,114,11824,74,7130,40,4694
Netvue (US1) ,666000,779,153756,412,77342,367,76414,601,121116,301,58806,300,62310,178,32640,111,18536,67,14104
Netvue (US1) ,667800,740,141857,389,67574,351,74283,602,121182,302,58872,300,62310,138,20675,87,8702,51,11973
Netvue (US1) ,669600,762,150116,402,75343,360,74773,602,121182,302,58872,300,62310,160,28934,100,16471,60,12463
Netvue (US1) ,671400,739,141740,389,67564,350,74176,601,121116,301,58806,300,62310,138,20624,88,8758,50,11866
Netvue (US1) ,673200,758,149793,400,75192,358,74601,600,121050,300,58740,300,62310,158,28743,100,16452,58,12291
Netvue (US1) ,675000,738,141675,389,67564,349,74111,601,121116,301,58806,300,62310,137,20559,88,8758,49,11801
Netvue (US1) ,676800,699,137939,367,69320,332,68619,541,109011,271,52932,270,56079,158,28928,96,16388,62,12540
Netvue (US1) ,678600,893,194086,470,75631,423,118455,591,122218,290,53949,301,68269,302,71868,180,21682,122,50186
Netvue (US1) ,680400,796,185917,425,111269,371,74648,601,121116,301,58806,300,62310,195,64801,124,52463,71,12338
Netvue (US1) ,682200,740,140038,389,66364,351,73674,600,121050,300,58740,300,62310,140,18988,89,7624,51,11364
Netvue (US1) ,684000,770,148918,407,74623,363,74295,602,121182,302,58872,300,62310,168,27736,105,15751,63,11985
Netvue (US1) ,685800,740,140048,389,66374,351,73674,600,121050,300,58740,300,62310,140,18998,89,7634,51,11364
Netvue (US1) ,687600,782,157035,415,75971,367,81064,603,121248,303,58938,300,62310,179,35787,112,17033,67,18754
Netvue (US1) ,689400,719,131436,377,64868,342,66568,601,121116,301,58806,300,62310,118,10320,76,6062,42,4258
Netvue (US1) ,691200,786,158128,417,76303,369,81825,603,121248,303,58938,300,62310,183,36880,114,17365,69,19515
Netvue (US1) ,693000,716,131248,375,64746,341,66502,600,121050,300,58740,300,62310,116,10198,75,6006,41,4192
Netvue (US1) ,694800,784,157237,416,76108,368,81129,603,121248,303,58938,300,62310,181,35989,113,17170,68,18819
Netvue (US1) ,696600,716,131248,375,64746,341,66502,600,121050,300,58740,300,62310,116,10198,75,6006,41,4192
Netvue (US1) ,698400,784,157605,414,76068,370,81537,600,121050,300,58740,300,62310,184,36555,114,17328,70,19227
Netvue (US1) ,700200,713,131019,374,64680,339,66339,601,121116,301,58806,300,62310,112,9903,73,5874,39,4029
Netvue (US1) ,0,2128,455290,1007,102805,1121,352485,1957,412579,901,78097,1056,334482,171,42711,106,24708,65,18003
Netvue (US1) ,1800,1993,408918,934,80666,1059,328252,1897,400706,871,75590,1026,325116,96,8212,63,5076,33,3136
Netvue (US1) ,3600,2117,442623,998,93820,1119,348803,1964,414781,902,78271,1062,336510,153,27842,96,15549,57,12293
Netvue (US1) ,5400,1998,410957,933,80708,1065,330249,1904,402908,872,75764,1032,327144,94,8049,61,4944,33,3105
Netvue (US1) ,7200,2120,446293,1003,93978,1117,352315,1957,412579,901,78097,1056,334482,163,33714,102,15881,61,17833
Netvue (US1) ,9000,1991,408757,932,80535,1059,328222,1897,400706,871,75590,1026,325116,94,8051,61,4945,33,3106
Netvue (US1) ,10800,2128,444902,1001,93952,1127,350950,1971,416983,903,78445,1068,338538,157,27919,98,15507,59,12412
Netvue (US1) ,12600,2049,420498,962,83042,1087,337456,1957,412579,901,78097,1056,334482,92,7919,61,4945,31,2974
Netvue (US1) ,14400,2047,430094,971,91146,1076,338948,1883,396302,869,75242,1014,321060,164,33792,102,15904,62,17888
Netvue (US1) ,16200,2042,418296,961,82868,1081,335428,1950,410377,900,77923,1050,332454,92,7919,61,4945,31,2974
Netvue (US1) ,18000,2069,436772,975,91706,1094,345066,1904,402908,872,75764,1032,327144,165,33864,103,15942,62,17922
Netvue (US1) ,19800,2056,422700,963,83216,1093,339484,1964,414781,902,78271,1062,336510,92,7919,61,4945,31,2974
Netvue (US1) ,21600,2166,461326,1020,96504,1146,364822,1978,419185,904,78619,1074,340566,188,42141,116,17885,72,24256
Netvue (US1) ,23400,1991,408744,933,80590,1058,328154,1897,400706,871,75590,1026,325116,94,8038,62,5000,32,3038
Netvue (US1) ,25200,2151,457308,1018,96608,1133,360700,1964,414781,902,78271,1062,336510,187,42527,116,18337,71,24190
Netvue (US1) ,27000,1989,408625,932,80535,1057,328090,1897,400706,871,75590,1026,325116,92,7919,61,4945,31,2974
Netvue (US1) ,28800,2145,455261,1018,96589,1127,358672,1957,412579,901,78097,1056,334482,188,42682,117,18492,71,24190
Netvue (US1) ,30600,2042,418296,961,82868,1081,335428,1950,410377,900,77923,1050,332454,92,7919,61,4945,31,2974
Netvue (US1) ,32400,2076,440882,986,93658,1090,347224,1890,398504,870,75416,1020,323088,186,42378,116,18242,70,24136
Netvue (US1) ,34200,2044,418428,961,82868,1083,335560,1950,410377,900,77923,1050,332454,94,8051,61,4945,33,3106
Netvue (US1) ,36000,2054,432713,972,91737,1082,340976,1890,398504,870,75416,1020,323088,164,34209,102,16321,62,17888
Netvue (US1) ,37800,2065,425021,965,83445,1100,341576,1971,416983,903,78445,1068,338538,94,8038,62,5000,32,3038
Netvue (US1) ,39600,2067,436882,974,91928,1093,344954,1904,402908,872,75764,1032,327144,163,33974,102,16164,61,17810
Netvue (US1) ,41400,2056,422700,963,83216,1093,339484,1964,414781,902,78271,1062,336510,92,7919,61,4945,31,2974
Netvue (US1) ,43200,2112,443917,1002,93695,1110,350222,1950,410377,900,77923,1050,332454,162,33540,102,15772,60,17768
Netvue (US1) ,45000,2007,411614,942,81813,1065,329801,1897,400706,871,75590,1026,325116,110,10908,71,6223,39,4685
Netvue (US1) ,46800,2106,440007,990,92622,1116,347385,1964,414781,902,78271,1062,336510,142,25226,88,14351,54,10875
Netvue (US1) ,48600,1999,412982,944,81815,1055,331167,1883,396302,869,75242,1014,321060,116,16680,75,6573,41,10107
Netvue (US1) ,50400,2096,437506,989,92335,1107,345171,1957,412579,901,78097,1056,334482,139,24927,88,14238,51,10689
Netvue (US1) ,52200,2028,421969,949,82690,1079,339279,1912,405289,874,76117,1038,329172,116,16680,75,6573,41,10107
Netvue (US1) ,54000,2089,435077,988,91924,1101,343153,1949,410198,899,77744,1050,332454,140,24879,89,14180,51,10699
Netvue (US1) ,55800,2067,423544,972,84342,1095,339202,1957,412579,901,78097,1056,334482,110,10965,71,6245,39,4720
Netvue (US1) ,57600,1981,415735,929,87367,1052,328368,1844,391010,842,73232,1002,317778,137,24725,87,14135,50,10590
Netvue (US1) ,59400,2105,438362,982,85498,1123,352864,1985,421387,905,78793,1080,342594,120,16975,77,6705,43,10270
Netvue (US1) ,61200,2046,430038,959,90340,1087,339698,1911,405110,873,75938,1038,329172,135,24928,86,14402,49,10526
Netvue (US1) ,63000,2091,433958,980,85150,1111,348808,1971,416983,903,78445,1068,338538,120,16975,77,6705,43,10270
Netvue (US1) ,64800,2063,431214,973,90889,1090,340325,1928,406711,887,76912,1041,329799,135,24503,86,13977,49,10526
Netvue (US1) ,66600,2010,415479,947,82121,1063,333358,1890,398504,870,75416,1020,323088,120,16975,77,6705,43,10270
Netvue (US1) ,68400,2114,443854,990,92708,1124,351146,1978,419185,904,78619,1074,340566,136,24669,86,14089,50,10580
Netvue (US1) ,70200,2005,413396,947,82002,1058,331394,1883,396302,869,75242,1014,321060,122,17094,78,6760,44,10334
Netvue (US1) ,72000,2109,443262,991,93479,1118,349783,1971,416983,903,78445,1068,338538,138,26279,88,15034,50,11245
Netvue (US1) ,73800,2005,413790,947,82126,1058,331664,1885,396815,870,75421,1015,321394,120,16975,77,6705,43,10270
Netvue (US1) ,75600,2053,431540,959,90016,1094,341524,1916,406804,873,75938,1043,330866,137,24736,86,14078,51,10658
Netvue (US1) ,77400,2101,436345,983,85445,1118,350900,1979,419251,905,78685,1074,340566,122,17094,78,6760,44,10334
Netvue (US1) ,79200,1993,418516,935,88106,1058,330410,1857,393638,849,73832,1008,319806,136,24878,86,14274,50,10604
Netvue (US1) ,81000,2078,429608,979,84856,1099,344752,1958,412633,902,78151,1056,334482,120,16975,77,6705,43,10270
Netvue (US1) ,82800,2053,432068,961,90396,1092,341672,1919,407378,875,76178,1044,331200,134,24690,86,14218,48,10472
Netvue (US1) ,84600,2079,429673,979,84857,1100,344816,1957,412579,901,78097,1056,334482,122,17094,78,6760,44,10334
Netvue (US1) ,86400,2025,423220,956,89606,1069,333614,1890,398504,870,75416,1020,323088,135,24716,86,14190,49,10526
Netvue (US1) ,88200,2077,429554,978,84802,1099,344752,1957,412579,901,78097,1056,334482,120,16975,77,6705,43,10270
Netvue (US1) ,90000,2093,437407,988,92389,1105,345018,1957,412579,901,78097,1056,334482,136,24828,87,14292,49,10536
Netvue (US1) ,91800,2010,415479,947,82121,1063,333358,1890,398504,870,75416,1020,323088,120,16975,77,6705,43,10270
Netvue (US1) ,93600,2092,437077,987,92069,1105,345008,1957,412579,901,78097,1056,334482,135,24498,86,13972,49,10526
Netvue (US1) ,95400,2019,417813,948,82295,1071,335518,1897,400706,871,75590,1026,325116,122,17107,77,6705,45,10402
Netvue (US1) ,97200,2132,450635,1003,94306,1129,356329,1971,416983,903,78445,1068,338538,161,33652,100,15861,61,17791
Netvue (US1) ,99000,2071,425441,968,83635,1103,341806,1971,416983,903,78445,1068,338538,100,8458,65,5190,35,3268
Netvue (US1) ,100800,2052,432405,970,91495,1082,340910,1890,398504,870,75416,1020,323088,162,33901,100,16079,62,17822
Netvue (US1) ,102600,2081,429603,968,83871,1113,345732,1985,421387,905,78793,1080,342594,96,8216,63,5078,33,3138
Netvue (US1) ,104400,2057,435130,971,92300,1086,342830,1897,400706,871,75590,1026,325116,160,34424,100,16710,60,17714
Netvue (US1) ,106200,2046,418593,963,83001,1083,335592,1950,410377,900,77923,1050,332454,96,8216,63,5078,33,3138
Netvue (US1) ,108000,2100,448303,990,94058,1110,354245,1915,406303,874,76117,1041,330186,185,42000,116,17941,69,24059
Netvue (US1) ,109800,2045,419307,961,82864,1084,336443,1953,411386,900,77918,1053,333468,92,7921,61,4946,31,2975
Netvue (US1) ,111600,2155,457406,1018,96489,1137,360917,1964,414781,902,78271,1062,336510,191,42625,116,18218,75,24407
Netvue (US1) ,113400,2013,416598,946,82139,1067,334459,1897,400706,871,75590,1026,325116,116,15892,75,6549,41,9343
Netvue (US1) ,115200,2152,457269,1018,96526,1134,360743,1964,414781,902,78271,1062,336510,188,42488,116,18255,72,24233
Netvue (US1) ,117000,2043,425514,951,82889,1092,342625,1927,409622,876,76340,1051,333282,116,15892,75,6549,41,9343
Netvue (US1) ,118800,2150,457206,1018,96559,1132,360647,1964,414781,902,78271,1062,336510,186,42425,116,18288,70,24137
Netvue (US1) ,120600,2080,430673,977,84820,1103,345853,1964,414781,902,78271,1062,336510,116,15892,75,6549,41,9343
Netvue (US1) ,122400,2058,434810,972,91925,1086,342885,1897,400706,871,75590,1026,325116,161,34104,101,16335,60,17769
Netvue (US1) ,124200,2051,420621,963,83099,1088,337522,1957,412579,901,78097,1056,334482,94,8042,62,5002,32,3040
Netvue (US1) ,126000,2075,438952,975,91903,1100,347049,1911,405110,873,75938,1038,329172,164,33842,102,15965,62,17877
Netvue (US1) ,127800,2058,422834,963,83217,1095,339617,1964,414781,902,78271,1062,336510,94,8053,61,4946,33,3107
Netvue (US1) ,129600,2067,436778,974,91811,1093,344967,1904,402908,872,75764,1032,327144,163,33870,102,16047,61,17823
Netvue (US1) ,131400,2072,427227,966,83621,1106,343606,1978,419185,904,78619,1074,340566,94,8042,62,5002,32,3040
Netvue (US1) ,133200,2135,450659,1005,94244,1130,356415,1971,416983,903,78445,1068,338538,164,33676,102,15799,62,17877
Netvue (US1) ,135000,1989,408627,932,80536,1057,328091,1897,400706,871,75590,1026,325116,92,7921,61,4946,31,2975
Netvue (US1) ,136800,2128,448671,1004,94260,1124,354411,1964,414781,902,78271,1062,336510,164,33890,102,15989,62,17901
Netvue (US1) ,138600,1982,406425,931,80362,1051,326063,1890,398504,870,75416,1020,323088,92,7921,61,4946,31,2975
Netvue (US1) ,140400,2134,450624,1005,94263,1129,356361,1971,416983,903,78445,1068,338538,163,33641,102,15818,61,17823
