Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
DreamGlassAir(US1-2) ,412200,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,414000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,415800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,417600,44,3977,27,2494,17,1483,0,0,0,0,0,0,44,3977,27,2494,17,1483
DreamGlassAir(US1-2) ,419400,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,421200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,423000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,424800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,426600,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,428400,65,11349,40,4536,25,6813,0,0,0,0,0,0,65,11349,40,4536,25,6813
DreamGlassAir(US1-2) ,430200,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,432000,97,12102,57,6255,40,5847,0,0,0,0,0,0,97,12102,57,6255,40,5847
DreamGlassAir(US1-2) ,433800,38,3256,25,2054,13,1202,0,0,0,0,0,0,38,3256,25,2054,13,1202
DreamGlassAir(US1-2) ,435600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,437400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,439200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,441000,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,442800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,444600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,446400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,448200,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,450000,55,6939,34,4817,21,2122,0,0,0,0,0,0,55,6939,34,4817,21,2122
DreamGlassAir(US1-2) ,451800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,453600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,455400,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,457200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,459000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,460800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,462600,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,464400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,466200,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,468000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,469800,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,471600,95,10726,56,6202,39,4524,0,0,0,0,0,0,95,10726,56,6202,39,4524
DreamGlassAir(US1-2) ,473400,63,6114,40,3498,23,2616,0,0,0,0,0,0,63,6114,40,3498,23,2616
DreamGlassAir(US1-2) ,475200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,477000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,478800,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,480600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,482400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,484200,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,486000,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,487800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,489600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,491400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,493200,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,495000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,496800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,498600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,500400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,502200,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,504000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,505800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,507600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,509400,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,511200,95,11816,57,6255,38,5561,0,0,0,0,0,0,95,11816,57,6255,38,5561
DreamGlassAir(US1-2) ,513000,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,514800,67,11510,41,4610,26,6900,0,0,0,0,0,0,67,11510,41,4610,26,6900
DreamGlassAir(US1-2) ,516600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,518400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,520200,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,522000,45,4131,28,2604,17,1527,0,0,0,0,0,0,45,4131,28,2604,17,1527
DreamGlassAir(US1-2) ,523800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,525600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,527400,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,529200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,531000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,532800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,534600,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,536400,61,9546,37,6972,24,2574,0,0,0,0,0,0,61,9546,37,6972,24,2574
DreamGlassAir(US1-2) ,538200,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,540000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,541800,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,543600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,545400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,547200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,549000,34,2879,23,1878,11,1001,0,0,0,0,0,0,34,2879,23,1878,11,1001
DreamGlassAir(US1-2) ,550800,96,10814,57,6268,39,4546,0,0,0,0,0,0,96,10814,57,6268,39,4546
DreamGlassAir(US1-2) ,552600,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,554400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,556200,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,558000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,559800,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,561600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,563400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,565200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,567000,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,568800,67,6748,41,3886,26,2862,0,0,0,0,0,0,67,6748,41,3886,26,2862
DreamGlassAir(US1-2) ,570600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,572400,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,574200,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,576000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,577800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,579600,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,581400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,583200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,585000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,586800,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,588600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,590400,96,11880,57,6255,39,5625,0,0,0,0,0,0,96,11880,57,6255,39,5625
DreamGlassAir(US1-2) ,592200,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,594000,63,6350,38,3610,25,2740,0,0,0,0,0,0,63,6350,38,3610,25,2740
DreamGlassAir(US1-2) ,595800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,597600,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,599400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,601200,67,11509,41,4610,26,6899,0,0,0,0,0,0,67,11509,41,4610,26,6899
DreamGlassAir(US1-2) ,603000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,604800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,606600,51,5105,33,2898,18,2207,0,0,0,0,0,0,51,5105,33,2898,18,2207
DreamGlassAir(US1-2) ,608400,64,6396,39,3664,25,2732,0,0,0,0,0,0,64,6396,39,3664,25,2732
DreamGlassAir(US1-2) ,610200,35,3003,23,1892,12,1111,0,0,0,0,0,0,35,3003,23,1892,12,1111
DreamGlassAir(US1-2) ,612000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,613800,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,615600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,617400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,619200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,621000,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,622800,55,6938,34,4816,21,2122,0,0,0,0,0,0,55,6938,34,4816,21,2122
DreamGlassAir(US1-2) ,624600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,626400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,628200,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,630000,102,11360,61,6640,41,4720,0,0,0,0,0,0,102,11360,61,6640,41,4720
DreamGlassAir(US1-2) ,631800,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,633600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,635400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,637200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,639000,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,640800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,642600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,644400,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,646200,34,2879,23,1878,11,1001,0,0,0,0,0,0,34,2879,23,1878,11,1001
DreamGlassAir(US1-2) ,648000,45,4068,28,2560,17,1508,0,0,0,0,0,0,45,4068,28,2560,17,1508
DreamGlassAir(US1-2) ,649800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,651600,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,653400,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,655200,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,657000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,658800,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,660600,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,662400,46,4164,29,2656,17,1508,0,0,0,0,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,664200,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,666000,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,667800,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,669600,99,12128,60,6471,39,5657,0,0,0,0,0,0,99,12128,60,6471,39,5657
DreamGlassAir(US1-2) ,671400,36,3036,24,1944,12,1092,0,0,0,0,0,0,36,3036,24,1944,12,1092
DreamGlassAir(US1-2) ,673200,43,3911,27,2494,16,1417,0,0,0,0,0,0,43,3911,27,2494,16,1417
DreamGlassAir(US1-2) ,675000,33,2783,22,1782,11,1001,0,0,0,0,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,676800,2827,1357549,2800,1354653,27,2896,2761,1350941,2761,1350941,0,0,66,6608,39,3712,27,2896
DreamGlassAir(US1-2) ,678600,8127,3956771,8116,3955770,11,1001,8094,3953988,8094,3953988,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,680400,8140,3960569,8123,3959086,17,1483,8096,3956592,8096,3956592,0,0,44,3977,27,2494,17,1483
DreamGlassAir(US1-2) ,682200,8129,3959375,8118,3958374,11,1001,8096,3956592,8096,3956592,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,684000,8140,3958152,8123,3956644,17,1508,8094,3953988,8094,3953988,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,685800,8129,3959375,8118,3958374,11,1001,8096,3956592,8096,3956592,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,687600,8161,3967932,8137,3961202,24,6730,8096,3956592,8096,3956592,0,0,65,11340,41,4610,24,6730
DreamGlassAir(US1-2) ,689400,8127,3956771,8116,3955770,11,1001,8094,3953988,8094,3953988,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,691200,8142,3960756,8125,3959248,17,1508,8096,3956592,8096,3956592,0,0,46,4164,29,2656,17,1508
DreamGlassAir(US1-2) ,693000,8151,3965990,8132,3964348,19,1642,8118,3963207,8110,3962566,8,641,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,694800,8137,3957930,8121,3956513,16,1417,8094,3953988,8094,3953988,0,0,43,3942,27,2525,16,1417
DreamGlassAir(US1-2) ,696600,8129,3959375,8118,3958374,11,1001,8096,3956592,8096,3956592,0,0,33,2783,22,1782,11,1001
DreamGlassAir(US1-2) ,698400,8142,3958403,8124,3956785,18,1618,8094,3953988,8094,3953988,0,0,48,4415,30,2797,18,1618
DreamGlassAir(US1-2) ,700200,4076,1985513,4071,1985058,5,455,4061,1984248,4061,1984248,0,0,15,1265,10,810,5,455
