Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
GoogleNestMini(US1-2) ,383400,1378,239536,929,175686,449,63850,302,53974,302,53974,0,0,1076,185562,627,121712,449,63850
GoogleNestMini(US1-2) ,385200,1416,264932,940,189280,476,75652,282,49898,282,49898,0,0,1134,215034,658,139382,476,75652
GoogleNestMini(US1-2) ,387000,1381,246175,925,178032,456,68143,292,52206,292,52206,0,0,1089,193969,633,125826,456,68143
GoogleNestMini(US1-2) ,388800,3716,2337844,2006,443090,1710,1894754,357,66975,357,66975,0,0,3359,2270869,1649,376115,1710,1894754
GoogleNestMini(US1-2) ,390600,1092,194766,718,136665,374,58101,279,49394,279,49394,0,0,813,145372,439,87271,374,58101
GoogleNestMini(US1-2) ,392400,1095,190287,732,140417,363,49870,302,53448,302,53448,0,0,793,136839,430,86969,363,49870
GoogleNestMini(US1-2) ,394200,956,142161,649,106205,307,35956,288,51388,288,51388,0,0,668,90773,361,54817,307,35956
GoogleNestMini(US1-2) ,396000,1124,202086,738,144257,386,57829,280,49946,280,49946,0,0,844,152140,458,94311,386,57829
GoogleNestMini(US1-2) ,397800,1009,158010,676,116166,333,41844,287,51114,287,51114,0,0,722,106896,389,65052,333,41844
GoogleNestMini(US1-2) ,399600,1056,181721,695,132162,361,49559,272,48844,272,48844,0,0,784,132877,423,83318,361,49559
GoogleNestMini(US1-2) ,401400,1605,770322,851,165576,754,604746,326,57102,326,57102,0,0,1279,713220,525,108474,754,604746
GoogleNestMini(US1-2) ,403200,1609,776680,847,157380,762,619300,303,52964,303,52964,0,0,1306,723716,544,104416,762,619300
GoogleNestMini(US1-2) ,405000,982,150503,647,104902,335,45601,280,50168,280,50168,0,0,702,100335,367,54734,335,45601
GoogleNestMini(US1-2) ,406800,1005,157870,662,117265,343,40605,290,51534,290,51534,0,0,715,106336,372,65731,343,40605
GoogleNestMini(US1-2) ,408600,998,144975,664,106789,334,38186,303,53814,303,53814,0,0,695,91161,361,52975,334,38186
GoogleNestMini(US1-2) ,410400,1090,186170,712,132844,378,53326,295,52456,295,52456,0,0,795,133714,417,80388,378,53326
GoogleNestMini(US1-2) ,412200,1054,158879,707,113244,347,45635,328,56988,328,56988,0,0,726,101891,379,56256,347,45635
GoogleNestMini(US1-2) ,414000,1059,169910,702,124577,357,45333,310,54266,310,54266,0,0,749,115644,392,70311,357,45333
GoogleNestMini(US1-2) ,415800,976,144496,641,106365,335,38131,279,49842,279,49842,0,0,697,94654,362,56523,335,38131
GoogleNestMini(US1-2) ,417600,1142,202030,743,139630,399,62400,292,51472,292,51472,0,0,850,150558,451,88158,399,62400
GoogleNestMini(US1-2) ,419400,942,130265,617,96372,325,33893,270,48120,270,48120,0,0,672,82145,347,48252,325,33893
GoogleNestMini(US1-2) ,421200,1083,182133,704,126413,379,55720,291,51710,291,51710,0,0,792,130423,413,74703,379,55720
GoogleNestMini(US1-2) ,423000,1028,151592,691,113222,337,38370,326,56284,326,56284,0,0,702,95308,365,56938,337,38370
GoogleNestMini(US1-2) ,424800,1053,168980,682,118480,371,50500,271,48380,271,48380,0,0,782,120600,411,70100,371,50500
GoogleNestMini(US1-2) ,426600,1599,738674,826,140129,773,598545,316,54846,316,54846,0,0,1283,683828,510,85283,773,598545
GoogleNestMini(US1-2) ,428400,1004,154653,660,113421,344,41232,288,51226,288,51226,0,0,716,103427,372,62195,344,41232
GoogleNestMini(US1-2) ,430200,1040,167150,676,111578,364,55572,283,50484,283,50484,0,0,757,116666,393,61094,364,55572
GoogleNestMini(US1-2) ,432000,1970,877571,1047,212842,923,664729,345,65056,345,65056,0,0,1625,812515,702,147786,923,664729
GoogleNestMini(US1-2) ,433800,1180,181741,782,133781,398,47960,299,53418,299,53418,0,0,881,128323,483,80363,398,47960
GoogleNestMini(US1-2) ,435600,1235,212077,809,155387,426,56690,291,52036,291,52036,0,0,944,160041,518,103351,426,56690
GoogleNestMini(US1-2) ,437400,1218,201732,813,141464,405,60268,316,56334,316,56334,0,0,902,145398,497,85130,405,60268
GoogleNestMini(US1-2) ,439200,1276,229222,838,163062,438,66160,298,52228,298,52228,0,0,978,176994,540,110834,438,66160
GoogleNestMini(US1-2) ,441000,1146,188988,751,132468,395,56520,272,48584,272,48584,0,0,874,140404,479,83884,395,56520
GoogleNestMini(US1-2) ,442800,1198,203372,794,149838,404,53534,300,53464,300,53464,0,0,898,149908,494,96374,404,53534
GoogleNestMini(US1-2) ,444600,1176,187819,782,136780,394,51039,304,54088,304,54088,0,0,872,133731,478,82692,394,51039
GoogleNestMini(US1-2) ,446400,1322,246796,864,171201,458,75595,296,52816,296,52816,0,0,1026,193980,568,118385,458,75595
GoogleNestMini(US1-2) ,448200,1154,184016,760,133050,394,50966,281,49812,281,49812,0,0,873,134204,479,83238,394,50966
GoogleNestMini(US1-2) ,450000,1238,222674,809,157220,429,65454,282,50210,282,50210,0,0,956,172464,527,107010,429,65454
GoogleNestMini(US1-2) ,451800,1155,178811,768,131857,387,46954,298,52878,298,52878,0,0,857,125933,470,78979,387,46954
GoogleNestMini(US1-2) ,453600,1290,235770,843,160480,447,75290,290,51314,290,51314,0,0,1000,184456,553,109166,447,75290
GoogleNestMini(US1-2) ,455400,1228,203877,820,145379,408,58498,319,55896,319,55896,0,0,909,147981,501,89483,408,58498
GoogleNestMini(US1-2) ,457200,1680,753903,868,155728,812,598175,275,48374,275,48374,0,0,1405,705529,593,107354,812,598175
GoogleNestMini(US1-2) ,459000,1208,202486,795,146762,413,55724,289,51136,289,51136,0,0,919,151350,506,95626,413,55724
GoogleNestMini(US1-2) ,460800,1315,235835,866,164506,449,71329,312,54802,312,54802,0,0,1003,181033,554,109704,449,71329
GoogleNestMini(US1-2) ,462600,1156,188256,771,138654,385,49602,298,52910,298,52910,0,0,858,135346,473,85744,385,49602
GoogleNestMini(US1-2) ,464400,1164,193933,758,139701,406,54232,264,47312,264,47312,0,0,900,146621,494,92389,406,54232
GoogleNestMini(US1-2) ,466200,1162,196673,763,142741,399,53932,274,48646,274,48646,0,0,888,148027,489,94095,399,53932
GoogleNestMini(US1-2) ,468000,3472,2268795,1948,402627,1524,1866168,349,66474,349,66474,0,0,3123,2202321,1599,336153,1524,1866168
GoogleNestMini(US1-2) ,469800,1176,203566,767,142533,409,61033,297,52584,297,52584,0,0,879,150982,470,89949,409,61033
GoogleNestMini(US1-2) ,471600,1162,199109,776,147402,386,51707,327,58448,327,58448,0,0,835,140661,449,88954,386,51707
GoogleNestMini(US1-2) ,473400,1046,150425,697,110654,349,39771,297,51416,297,51416,0,0,749,99009,400,59238,349,39771
GoogleNestMini(US1-2) ,475200,1179,207500,774,148063,405,59437,299,53522,299,53522,0,0,880,153978,475,94541,405,59437
GoogleNestMini(US1-2) ,477000,1046,158303,693,115650,353,42653,286,49716,286,49716,0,0,760,108587,407,65934,353,42653
GoogleNestMini(US1-2) ,478800,1177,195952,789,144006,388,51946,336,58130,336,58130,0,0,841,137822,453,85876,388,51946
GoogleNestMini(US1-2) ,480600,1100,170733,728,125477,372,45256,300,53004,300,53004,0,0,800,117729,428,72473,372,45256
GoogleNestMini(US1-2) ,482400,1259,229229,831,159909,428,69320,325,57440,325,57440,0,0,934,171789,506,102469,428,69320
GoogleNestMini(US1-2) ,484200,1058,164071,698,115124,360,48947,282,49840,282,49840,0,0,776,114231,416,65284,360,48947
GoogleNestMini(US1-2) ,486000,1128,189160,738,137104,390,52056,286,50886,286,50886,0,0,842,138274,452,86218,390,52056
GoogleNestMini(US1-2) ,487800,1087,167761,717,122725,370,45036,288,50576,288,50576,0,0,799,117185,429,72149,370,45036
GoogleNestMini(US1-2) ,489600,1705,759048,888,158242,817,600806,308,54972,308,54972,0,0,1397,704076,580,103270,817,600806
GoogleNestMini(US1-2) ,491400,1118,187662,725,131297,393,56365,264,47046,264,47046,0,0,854,140616,461,84251,393,56365
GoogleNestMini(US1-2) ,493200,1095,175641,720,127947,375,47694,287,51314,287,51314,0,0,808,124327,433,76633,375,47694
GoogleNestMini(US1-2) ,495000,1119,181631,737,132487,382,49144,295,52276,295,52276,0,0,824,129355,442,80211,382,49144
GoogleNestMini(US1-2) ,496800,1193,211388,784,147524,409,63864,302,53922,302,53922,0,0,891,157466,482,93602,409,63864
GoogleNestMini(US1-2) ,498600,1077,166422,710,122099,367,44323,284,50408,284,50408,0,0,793,116014,426,71691,367,44323
GoogleNestMini(US1-2) ,500400,1170,195747,777,138078,393,57669,322,57408,322,57408,0,0,848,138339,455,80670,393,57669
GoogleNestMini(US1-2) ,502200,1105,179624,730,131159,375,48465,292,51784,292,51784,0,0,813,127840,438,79375,375,48465
GoogleNestMini(US1-2) ,504000,1230,204294,814,146061,416,58233,331,57766,331,57766,0,0,899,146528,483,88295,416,58233
GoogleNestMini(US1-2) ,505800,1189,198250,769,138254,420,59996,283,50082,283,50082,0,0,906,148168,486,88172,420,59996
GoogleNestMini(US1-2) ,507600,1125,180631,750,132960,375,47671,314,55382,314,55382,0,0,811,125249,436,77578,375,47671
GoogleNestMini(US1-2) ,509400,1073,167257,718,124155,355,43102,308,53730,308,53730,0,0,765,113527,410,70425,355,43102
GoogleNestMini(US1-2) ,511200,2075,915309,1125,228248,950,687061,355,66513,355,66513,0,0,1720,848796,770,161735,950,687061
GoogleNestMini(US1-2) ,513000,1293,217978,870,160258,423,57720,301,53246,301,53246,0,0,992,164732,569,107012,423,57720
GoogleNestMini(US1-2) ,514800,1359,247356,905,180695,454,66661,299,53658,299,53658,0,0,1060,193698,606,127037,454,66661
GoogleNestMini(US1-2) ,516600,1305,232911,870,162489,435,70422,282,49840,282,49840,0,0,1023,183071,588,112649,435,70422
GoogleNestMini(US1-2) ,518400,1342,259459,889,185401,453,74058,275,49194,275,49194,0,0,1067,210265,614,136207,453,74058
GoogleNestMini(US1-2) ,520200,1291,230504,857,162240,434,68264,278,48938,278,48938,0,0,1013,181566,579,113302,434,68264
GoogleNestMini(US1-2) ,522000,1355,246305,914,181970,441,64335,325,57796,325,57796,0,0,1030,188509,589,124174,441,64335
GoogleNestMini(US1-2) ,523800,1256,218320,840,158804,416,59516,280,49538,280,49538,0,0,976,168782,560,109266,416,59516
GoogleNestMini(US1-2) ,525600,1433,281376,939,195512,494,85864,276,49758,276,49758,0,0,1157,231618,663,145754,494,85864
GoogleNestMini(US1-2) ,527400,1275,220853,852,159815,423,61038,284,49726,284,49726,0,0,991,171127,568,110089,423,61038
GoogleNestMini(US1-2) ,529200,1359,250777,909,182156,450,68621,305,53616,305,53616,0,0,1054,197161,604,128540,450,68621
GoogleNestMini(US1-2) ,531000,1807,788179,964,181983,843,606196,285,50020,285,50020,0,0,1522,738159,679,131963,843,606196
GoogleNestMini(US1-2) ,532800,1391,261839,926,180491,465,81348,297,51506,297,51506,0,0,1094,210333,629,128985,465,81348
GoogleNestMini(US1-2) ,534600,1334,246852,877,173424,457,73428,265,46606,265,46606,0,0,1069,200246,612,126818,457,73428
GoogleNestMini(US1-2) ,536400,1315,237391,885,173678,430,63713,307,55034,307,55034,0,0,1008,182357,578,118644,430,63713
GoogleNestMini(US1-2) ,538200,1294,226526,865,165367,429,61159,288,51122,288,51122,0,0,1006,175404,577,114245,429,61159
GoogleNestMini(US1-2) ,540000,1390,267469,914,186174,476,81295,272,49110,272,49110,0,0,1118,218359,642,137064,476,81295
GoogleNestMini(US1-2) ,541800,1305,236794,869,171681,436,65113,280,49798,280,49798,0,0,1025,186996,589,121883,436,65113
GoogleNestMini(US1-2) ,543600,1329,238964,892,174538,437,64426,306,54552,306,54552,0,0,1023,184412,586,119986,437,64426
GoogleNestMini(US1-2) ,545400,1294,234918,859,170648,435,64270,275,48706,275,48706,0,0,1019,186212,584,121942,435,64270
GoogleNestMini(US1-2) ,547200,1371,252722,917,180647,454,72075,306,54656,306,54656,0,0,1065,198066,611,125991,454,72075
GoogleNestMini(US1-2) ,549000,1318,246013,878,169422,440,76591,284,50408,284,50408,0,0,1034,195605,594,119014,440,76591
GoogleNestMini(US1-2) ,550800,1821,795591,980,188401,841,607190,300,53478,300,53478,0,0,1521,742113,680,134923,841,607190
GoogleNestMini(US1-2) ,552600,1312,237134,885,173653,427,63481,307,52678,307,52678,0,0,1005,184456,578,120975,427,63481
GoogleNestMini(US1-2) ,554400,2178,927809,1196,248057,982,679752,343,64702,343,64702,0,0,1835,863107,853,183355,982,679752
GoogleNestMini(US1-2) ,556200,1441,245001,971,180305,470,64696,327,57662,327,57662,0,0,1114,187339,644,122643,470,64696
GoogleNestMini(US1-2) ,558000,1493,267122,1000,196714,493,70408,329,57756,329,57756,0,0,1164,209366,671,138958,493,70408
GoogleNestMini(US1-2) ,559800,1418,246275,936,176311,482,69964,276,48454,276,48454,0,0,1142,197821,660,127857,482,69964
GoogleNestMini(US1-2) ,561600,1547,295219,1021,210088,526,85131,303,53964,303,53964,0,0,1244,241255,718,156124,526,85131
GoogleNestMini(US1-2) ,563400,3585,2312515,1982,403152,1603,1909363,363,68000,363,68000,0,0,3222,2244515,1619,335152,1603,1909363
GoogleNestMini(US1-2) ,565200,1172,197993,763,137256,409,60737,297,51798,297,51798,0,0,875,146195,466,85458,409,60737
GoogleNestMini(US1-2) ,567000,1163,197166,769,144716,394,52450,313,55570,313,55570,0,0,850,141596,456,89146,394,52450
GoogleNestMini(US1-2) ,568800,1028,157371,675,113914,353,43457,264,46994,264,46994,0,0,764,110377,411,66920,353,43457
GoogleNestMini(US1-2) ,570600,1140,193803,749,139073,391,54730,292,52576,292,52576,0,0,848,141227,457,86497,391,54730
GoogleNestMini(US1-2) ,572400,1044,158633,678,113885,366,44748,256,45566,256,45566,0,0,788,113067,422,68319,366,44748
GoogleNestMini(US1-2) ,574200,1178,197501,789,145648,389,51853,337,59854,337,59854,0,0,841,137647,452,85794,389,51853
GoogleNestMini(US1-2) ,576000,1081,163675,721,119415,360,44260,302,52436,302,52436,0,0,779,111239,419,66979,360,44260
GoogleNestMini(US1-2) ,577800,1200,223068,777,154863,423,68205,271,48646,271,48646,0,0,929,174422,506,106217,423,68205
GoogleNestMini(US1-2) ,579600,1040,157346,676,107913,364,49433,256,45462,256,45462,0,0,784,111884,420,62451,364,49433
GoogleNestMini(US1-2) ,581400,1150,192547,762,140794,388,51753,311,55086,311,55086,0,0,839,137461,451,85708,388,51753
GoogleNestMini(US1-2) ,583200,1106,174789,732,121861,374,52928,295,51450,295,51450,0,0,811,123339,437,70411,374,52928
GoogleNestMini(US1-2) ,585000,1193,207281,794,148502,399,58779,321,57048,321,57048,0,0,872,150233,473,91454,399,58779
GoogleNestMini(US1-2) ,586800,1587,729356,805,134414,782,594942,272,48370,272,48370,0,0,1315,680986,533,86044,782,594942
GoogleNestMini(US1-2) ,588600,1152,203634,761,144099,391,59535,298,52944,298,52944,0,0,854,150690,463,91155,391,59535
GoogleNestMini(US1-2) ,590400,1038,157794,679,113658,359,44136,262,46218,262,46218,0,0,776,111576,417,67440,359,44136
GoogleNestMini(US1-2) ,592200,1220,214240,807,150199,413,64041,319,56968,319,56968,0,0,901,157272,488,93231,413,64041
GoogleNestMini(US1-2) ,594000,1098,172312,723,125334,375,46978,292,51122,292,51122,0,0,806,121190,431,74212,375,46978
GoogleNestMini(US1-2) ,595800,1164,207745,762,139693,402,68052,289,51118,289,51118,0,0,875,156627,473,88575,402,68052
GoogleNestMini(US1-2) ,597600,1073,166074,706,121160,367,44914,283,50186,283,50186,0,0,790,115888,423,70974,367,44914
GoogleNestMini(US1-2) ,599400,1196,207225,789,147457,407,59768,313,55298,313,55298,0,0,883,151927,476,92159,407,59768
GoogleNestMini(US1-2) ,601200,1092,175612,713,123433,379,52179,272,48526,272,48526,0,0,820,127086,441,74907,379,52179
GoogleNestMini(US1-2) ,603000,1141,188149,755,129939,386,58210,309,54688,309,54688,0,0,832,133461,446,75251,386,58210
GoogleNestMini(US1-2) ,604800,1596,736173,814,144454,782,591719,276,49084,276,49084,0,0,1320,687089,538,95370,782,591719
GoogleNestMini(US1-2) ,606600,2046,902404,1118,230161,928,672243,348,65690,348,65690,0,0,1698,836714,770,164471,928,672243
GoogleNestMini(US1-2) ,608400,1194,193847,802,142553,392,51294,291,50548,291,50548,0,0,903,143299,511,92005,392,51294
GoogleNestMini(US1-2) ,610200,1278,233207,854,171290,424,61917,306,54604,306,54604,0,0,972,178603,548,116686,424,61917
GoogleNestMini(US1-2) ,612000,1210,211060,800,146509,410,64551,268,47552,268,47552,0,0,942,163508,532,98957,410,64551
GoogleNestMini(US1-2) ,613800,1253,230703,836,166137,417,64566,295,52736,295,52736,0,0,958,177967,541,113401,417,64566
GoogleNestMini(US1-2) ,615600,1195,206937,792,145023,403,61914,268,47552,268,47552,0,0,927,159385,524,97471,403,61914
GoogleNestMini(US1-2) ,617400,1275,234183,850,171418,425,62765,302,54046,302,54046,0,0,973,180137,548,117372,425,62765
GoogleNestMini(US1-2) ,619200,1192,200498,792,145105,400,55393,276,48980,276,48980,0,0,916,151518,516,96125,400,55393
GoogleNestMini(US1-2) ,621000,1361,266022,900,186746,461,79276,294,52210,294,52210,0,0,1067,213812,606,134536,461,79276
GoogleNestMini(US1-2) ,622800,1192,200579,801,146089,391,54490,292,51070,292,51070,0,0,900,149509,509,95019,391,54490
GoogleNestMini(US1-2) ,624600,1280,230622,855,167863,425,62759,310,54550,310,54550,0,0,970,176072,545,113313,425,62759
GoogleNestMini(US1-2) ,626400,1668,755024,873,157663,795,597361,272,48318,272,48318,0,0,1396,706706,601,109345,795,597361
GoogleNestMini(US1-2) ,628200,1291,242927,858,168612,433,74315,293,52240,293,52240,0,0,998,190687,565,116372,433,74315
GoogleNestMini(US1-2) ,630000,1188,206105,782,143907,406,62198,256,45618,256,45618,0,0,932,160487,526,98289,406,62198
GoogleNestMini(US1-2) ,631800,1245,228526,818,165569,427,62957,267,47452,267,47452,0,0,978,181074,551,118117,427,62957
GoogleNestMini(US1-2) ,633600,1196,201145,806,146742,390,54403,298,52436,298,52436,0,0,898,148709,508,94306,390,54403
GoogleNestMini(US1-2) ,635400,1365,263517,896,183453,469,80064,288,51862,288,51862,0,0,1077,211655,608,131591,469,80064
GoogleNestMini(US1-2) ,637200,1144,194666,762,141052,382,53614,264,46994,264,46994,0,0,880,147672,498,94058,382,53614
GoogleNestMini(US1-2) ,639000,1267,229546,843,166890,424,62656,295,52704,295,52704,0,0,972,176842,548,114186,424,62656
GoogleNestMini(US1-2) ,640800,1181,202402,785,147407,396,54995,272,48370,272,48370,0,0,909,154032,513,99037,396,54995
GoogleNestMini(US1-2) ,642600,3407,2286297,1868,408009,1539,1878288,390,73284,390,73284,0,0,3017,2213013,1478,334725,1539,1878288
GoogleNestMini(US1-2) ,644400,1044,172853,700,127669,344,45184,296,52920,296,52920,0,0,748,119933,404,74749,344,45184
GoogleNestMini(US1-2) ,646200,1054,183807,688,133810,366,49997,260,46650,260,46650,0,0,794,137157,428,87160,366,49997
GoogleNestMini(US1-2) ,648000,1019,159276,685,117349,334,41927,294,52144,294,52144,0,0,725,107132,391,65205,334,41927
GoogleNestMini(US1-2) ,649800,1146,206453,767,149222,379,57231,319,55884,319,55884,0,0,827,150569,448,93338,379,57231
GoogleNestMini(US1-2) ,651600,1008,158223,677,116565,331,41658,288,51544,288,51544,0,0,720,106679,389,65021,331,41658
GoogleNestMini(US1-2) ,653400,1077,187934,716,138412,361,49522,292,51438,292,51438,0,0,785,136496,424,86974,361,49522
GoogleNestMini(US1-2) ,655200,1032,161740,698,119818,334,41922,305,53960,305,53960,0,0,727,107780,393,65858,334,41922
GoogleNestMini(US1-2) ,657000,1154,219430,757,153391,397,66039,282,49750,282,49750,0,0,872,169680,475,103641,397,66039
GoogleNestMini(US1-2) ,658800,1033,161110,695,113897,338,47213,300,53582,300,53582,0,0,733,107528,395,60315,338,47213
GoogleNestMini(US1-2) ,660600,1052,183611,689,133922,363,49689,264,47468,264,47468,0,0,788,136143,425,86454,363,49689
GoogleNestMini(US1-2) ,662400,1536,719822,794,134748,742,585074,308,54958,308,54958,0,0,1228,664864,486,79790,742,585074
GoogleNestMini(US1-2) ,664200,1147,206241,764,148619,383,57622,309,54622,309,54622,0,0,838,151619,455,93997,383,57622
GoogleNestMini(US1-2) ,666000,1005,157181,674,115524,331,41657,285,50506,285,50506,0,0,720,106675,389,65018,331,41657
GoogleNestMini(US1-2) ,667800,1080,189300,716,139455,364,49845,291,51880,291,51880,0,0,789,137420,425,87575,364,49845
GoogleNestMini(US1-2) ,669600,1016,156505,688,112181,328,44324,302,52870,302,52870,0,0,714,103635,386,59311,328,44324
GoogleNestMini(US1-2) ,671400,1153,218622,754,152292,399,66330,275,48972,275,48972,0,0,878,169650,479,103320,399,66330
GoogleNestMini(US1-2) ,673200,1012,158741,676,116510,336,42231,284,50778,284,50778,0,0,728,107963,392,65732,336,42231
GoogleNestMini(US1-2) ,675000,1087,196748,715,137891,372,58857,271,48328,271,48328,0,0,816,148420,444,89563,372,58857
GoogleNestMini(US1-2) ,676800,1047,173901,702,128493,345,45408,304,55862,304,55862,0,0,743,118039,398,72631,345,45408
GoogleNestMini(US1-2) ,678600,2481,1536557,1509,309984,972,1226573,336,67916,336,67916,0,0,2145,1468641,1173,242068,972,1226573
GoogleNestMini(US1-2) ,680400,1459,258434,978,188102,481,70332,287,51198,287,51198,0,0,1172,207236,691,136904,481,70332
GoogleNestMini(US1-2) ,682200,1494,289598,994,210068,500,79530,278,49392,278,49392,0,0,1216,240206,716,160676,500,79530
GoogleNestMini(US1-2) ,684000,1676,315508,1120,218446,556,97062,304,54192,304,54192,0,0,1372,261316,816,164254,556,97062
GoogleNestMini(US1-2) ,685800,1811,376749,1195,265427,616,111322,287,50996,287,50996,0,0,1524,325753,908,214431,616,111322
GoogleNestMini(US1-2) ,687600,1658,311234,1116,224751,542,86483,307,54580,307,54580,0,0,1351,256654,809,170171,542,86483
GoogleNestMini(US1-2) ,689400,1722,339839,1148,245270,574,94569,300,52920,300,52920,0,0,1422,286919,848,192350,574,94569
GoogleNestMini(US1-2) ,691200,1722,328534,1161,232009,561,96525,328,58268,328,58268,0,0,1394,270266,833,173741,561,96525
GoogleNestMini(US1-2) ,693000,1712,345809,1139,246197,573,99612,288,50434,288,50434,0,0,1424,295375,851,195763,573,99612
GoogleNestMini(US1-2) ,694800,1606,294599,1079,212905,527,81694,288,51440,288,51440,0,0,1318,243159,791,161465,527,81694
GoogleNestMini(US1-2) ,696600,1680,334570,1115,240950,565,93620,275,49160,275,49160,0,0,1405,285410,840,191790,565,93620
GoogleNestMini(US1-2) ,698400,1686,320908,1121,225970,565,94938,288,51440,288,51440,0,0,1398,269468,833,174530,565,94938
GoogleNestMini(US1-2) ,700200,1803,371589,1199,261039,604,110550,302,52786,302,52786,0,0,1501,318803,897,208253,604,110550
