MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
64:16:66:BE:44:9C,ALL,tls,18.210.177.236,87,55219,52,25017,35,30202
64:16:66:BE:44:9C,ALL,tls,18.210.177.26,30,23563,16,7597,14,15966
64:16:66:BE:44:9C,ALL,tls,18.210.177.39,35,20560,21,8218,14,12342
64:16:66:BE:44:9C,ALL,tls,18.210.177.46,24,19842,12,4435,12,15407
64:16:66:BE:44:9C,ALL,tls,18.210.177.90,28,18409,17,6424,11,11985
64:16:66:BE:44:9C,ALL,tls,18.210.25.50,109,77641,61,28354,48,49287
64:16:66:BE:44:9C,ALL,tls,18.232.10.234,72,48762,41,18705,31,30057
64:16:66:BE:44:9C,ALL,tls,18.232.85.215,41,24183,24,8528,17,15655
64:16:66:BE:44:9C,ALL,tls,18.233.253.54,27,15377,16,6190,11,9187
64:16:66:BE:44:9C,ALL,tls,18.233.47.165,51,39882,28,10512,23,29370
64:16:66:BE:44:9C,ALL,tls,23.20.70.43,101,73806,59,28075,42,45731
64:16:66:BE:44:9C,ALL,tls,23.21.35.18,49,41748,27,12571,22,29177
64:16:66:BE:44:9C,ALL,tls,23.21.37.86,56,48054,29,13148,27,34906
64:16:66:BE:44:9C,ALL,tls,3.84.200.156,16,8144,9,3629,7,4515
64:16:66:BE:44:9C,ALL,tls,3.85.139.156,15,13573,7,2660,8,10913
64:16:66:BE:44:9C,ALL,tls,3.92.4.247,41,35849,20,7698,21,28151
64:16:66:BE:44:9C,ALL,tls,34.195.152.165,9,8961,4,1550,5,7411
64:16:66:BE:44:9C,ALL,tls,34.195.7.218,6,4948,4,1301,2,3647
64:16:66:BE:44:9C,ALL,tls,34.198.123.254,88,67575,46,18461,42,49114
64:16:66:BE:44:9C,ALL,tls,34.198.149.28,7,5045,4,1301,3,3744
64:16:66:BE:44:9C,ALL,tls,34.205.156.232,91,66754,49,23573,42,43181
64:16:66:BE:44:9C,ALL,tls,34.226.191.43,15,10372,8,3007,7,7365
64:16:66:BE:44:9C,ALL,tls,34.231.125.187,17,14539,9,3624,8,10915
64:16:66:BE:44:9C,ALL,tls,34.231.209.135,54,36498,30,12737,24,23761
64:16:66:BE:44:9C,ALL,tls,34.231.84.50,28,14099,17,5983,11,8116
64:16:66:BE:44:9C,ALL,tls,34.235.1.216,4,4422,2,775,2,3647
64:16:66:BE:44:9C,ALL,tls,34.237.131.21,4,4422,2,775,2,3647
64:16:66:BE:44:9C,ALL,tls,34.238.177.2,31,22222,19,6984,12,15238
64:16:66:BE:44:9C,ALL,tls,34.239.105.181,26,19362,14,6949,12,12413
64:16:66:BE:44:9C,ALL,tls,34.239.79.85,4,4422,2,775,2,3647
64:16:66:BE:44:9C,ALL,tls,35.153.92.115,35,28880,17,8148,18,20732
64:16:66:BE:44:9C,ALL,tls,35.168.175.128,12,9584,6,2076,6,7508
64:16:66:BE:44:9C,ALL,tls,35.168.183.77,21,17936,10,3379,11,14557
64:16:66:BE:44:9C,ALL,tls,35.169.103.197,13,12784,6,2088,7,10696
64:16:66:BE:44:9C,ALL,tls,35.169.204.9,21,21618,10,3626,11,17992
64:16:66:BE:44:9C,ALL,tls,35.170.100.192,61,44165,33,13231,28,30934
64:16:66:BE:44:9C,ALL,tls,35.171.116.112,96,64876,54,24176,42,40700
64:16:66:BE:44:9C,ALL,tls,35.171.141.52,88,60780,50,22797,38,37983
64:16:66:BE:44:9C,ALL,tls,35.171.224.183,68,44408,40,18189,28,26219
64:16:66:BE:44:9C,ALL,tls,35.171.43.123,59,40491,33,14500,26,25991
64:16:66:BE:44:9C,ALL,tls,35.172.156.148,94,67218,54,24022,40,43196
64:16:66:BE:44:9C,ALL,tls,35.173.5.140,37,30908,19,7354,18,23554
64:16:66:BE:44:9C,ALL,tls,35.174.82.237,57,44004,32,14245,25,29759
64:16:66:BE:44:9C,ALL,tls,35.190.54.210,18170,12759840,11872,7538275,6298,5221565
64:16:66:BE:44:9C,ALL,tls,44.202.128.255,60,40994,35,16159,25,24835
64:16:66:BE:44:9C,ALL,tls,52.0.195.1,60,36546,36,15795,24,20751
64:16:66:BE:44:9C,ALL,tls,52.2.240.94,34,37102,15,4703,19,32399
64:16:66:BE:44:9C,ALL,tls,52.200.39.57,70,43981,40,18348,30,25633
64:16:66:BE:44:9C,ALL,tls,52.206.238.53,4,4422,2,775,2,3647
64:16:66:BE:44:9C,ALL,tls,52.206.46.161,142,114620,75,35360,67,79260
64:16:66:BE:44:9C,ALL,tls,52.22.206.203,24,23900,10,3005,14,20895
64:16:66:BE:44:9C,ALL,tls,52.3.100.231,33,27114,18,9711,15,17403
64:16:66:BE:44:9C,ALL,tls,52.3.34.67,520,371130,270,102606,250,268524
64:16:66:BE:44:9C,ALL,tls,52.4.238.221,24,18490,12,4076,12,14414
64:16:66:BE:44:9C,ALL,tls,52.44.39.48,1024,714352,550,205710,474,508642
64:16:66:BE:44:9C,ALL,tls,52.44.40.33,14,6703,8,2527,6,4176
64:16:66:BE:44:9C,ALL,tls,52.44.7.41,7,5045,4,1301,3,3744
64:16:66:BE:44:9C,ALL,tls,52.45.108.15,8,9707,4,1115,4,8592
64:16:66:BE:44:9C,ALL,tls,52.45.143.31,20,23549,10,3005,10,20544
64:16:66:BE:44:9C,ALL,tls,52.54.95.86,12,9584,6,2076,6,7508
64:16:66:BE:44:9C,ALL,tls,52.55.15.70,21,12645,12,4430,9,8215
64:16:66:BE:44:9C,ALL,tls,52.55.205.241,160,103539,94,43569,66,59970
64:16:66:BE:44:9C,ALL,tls,52.55.72.31,37,22687,22,10014,15,12673
64:16:66:BE:44:9C,ALL,tls,52.6.94.39,40,25423,23,11817,17,13606
64:16:66:BE:44:9C,ALL,tls,52.7.18.52,17,19531,8,2230,9,17301
64:16:66:BE:44:9C,ALL,tls,52.70.14.93,37,38014,18,5235,19,32779
64:16:66:BE:44:9C,ALL,tls,52.72.212.170,10,9867,4,1115,6,8752
64:16:66:BE:44:9C,ALL,tls,52.72.42.156,24,26457,11,4458,13,21999
64:16:66:BE:44:9C,ALL,tls,52.73.167.223,16,19496,8,2230,8,17266
64:16:66:BE:44:9C,ALL,tls,52.73.179.157,24,14038,12,3903,12,10135
64:16:66:BE:44:9C,ALL,tls,52.73.182.120,26,19135,14,6819,12,12316
64:16:66:BE:44:9C,ALL,tls,52.86.154.43,40,24426,21,7337,19,17089
64:16:66:BE:44:9C,ALL,tls,52.86.244.94,37,28484,19,8039,18,20445
64:16:66:BE:44:9C,ALL,tls,52.91.103.86,25,16495,13,4931,12,11564
64:16:66:BE:44:9C,ALL,tls,54.144.12.67,34,39576,17,5043,17,34533
64:16:66:BE:44:9C,ALL,tls,54.146.223.117,1684,1167096,920,343313,764,823783
64:16:66:BE:44:9C,ALL,tls,54.146.96.206,8,9701,4,1115,4,8586
64:16:66:BE:44:9C,ALL,tls,54.147.183.224,8,9706,4,1115,4,8591
64:16:66:BE:44:9C,ALL,tls,54.147.197.15,18,19577,8,2230,10,17347
64:16:66:BE:44:9C,ALL,tls,54.152.10.184,71,38105,43,17872,28,20233
64:16:66:BE:44:9C,ALL,tls,54.156.213.123,12,6997,8,3015,4,3982
64:16:66:BE:44:9C,ALL,tls,54.156.229.11,2,2097,1,583,1,1514
64:16:66:BE:44:9C,ALL,tls,54.159.66.214,33,27798,17,8334,16,19464
64:16:66:BE:44:9C,ALL,tls,54.160.213.7,53,40847,29,12875,24,27972
64:16:66:BE:44:9C,ALL,tls,54.161.12.130,572,395773,309,115312,263,280461
64:16:66:BE:44:9C,ALL,tls,54.165.138.154,8,9749,4,1115,4,8634
64:16:66:BE:44:9C,ALL,tls,54.166.199.222,48,43089,24,9539,24,33550
64:16:66:BE:44:9C,ALL,tls,54.173.184.57,1217,870688,644,238435,573,632253
64:16:66:BE:44:9C,ALL,tls,54.173.243.106,44,32245,25,10933,19,21312
64:16:66:BE:44:9C,ALL,tls,54.175.172.112,51,33609,30,15749,21,17860
64:16:66:BE:44:9C,ALL,tls,54.175.232.176,43,29146,23,10164,20,18982
64:16:66:BE:44:9C,ALL,tls,54.198.37.75,47,42881,24,9755,23,33126
64:16:66:BE:44:9C,ALL,tls,54.198.81.82,20,18862,8,3056,12,15806
64:16:66:BE:44:9C,ALL,tls,54.208.138.69,43,34284,23,9139,20,25145
64:16:66:BE:44:9C,ALL,tls,54.225.218.142,47,48137,24,6690,23,41447
64:16:66:BE:44:9C,ALL,tls,54.236.93.15,4,4422,2,775,2,3647
64:16:66:BE:44:9C,ALL,tls,54.242.123.98,86,53898,52,22310,34,31588
64:16:66:BE:44:9C,ALL,tls,54.242.174.6,3,4230,1,583,2,3647
64:16:66:BE:44:9C,ALL,tls,54.81.179.208,36,24357,20,7780,16,16577
64:16:66:BE:44:9C,ALL,tls,54.83.69.117,8,5163,4,1302,4,3861
64:16:66:BE:44:9C,ALL,tls,54.85.201.90,47,35759,28,15389,19,20370
64:16:66:BE:44:9C,ALL,tls,54.86.252.11,8,8844,4,1550,4,7294
64:16:66:BE:44:9C,ALL,tls,54.88.60.177,27,27224,13,5376,14,21848
64:16:66:BE:44:9C,ALL,http,142.250.178.142,18,3436,10,1740,8,1696
64:16:66:BE:44:9C,ALL,http,142.250.75.238,7,1294,5,870,2,424
64:16:66:BE:44:9C,ALL,ntp,216.239.35.0,173,15570,92,8280,81,7290
64:16:66:BE:44:9C,ALL,tcp:9543,107.21.146.204,6,941,4,801,2,140
64:16:66:BE:44:9C,ALL,tcp:9543,107.21.86.123,40,13070,20,3714,20,9356
64:16:66:BE:44:9C,ALL,tcp:9543,107.23.175.250,495,136314,257,50077,238,86237
64:16:66:BE:44:9C,ALL,tcp:9543,107.23.177.191,16,944,14,796,2,148
64:16:66:BE:44:9C,ALL,tcp:9543,18.204.198.145,67,21488,37,5133,30,16355
64:16:66:BE:44:9C,ALL,tcp:9543,18.204.60.159,90,31791,49,10286,41,21505
64:16:66:BE:44:9C,ALL,tcp:9543,18.204.62.133,72,24851,38,8569,34,16282
64:16:66:BE:44:9C,ALL,tcp:9543,18.204.66.99,64,23793,34,8286,30,15507
64:16:66:BE:44:9C,ALL,tcp:9543,18.205.15.175,191,52938,116,15803,75,37135
64:16:66:BE:44:9C,ALL,tcp:9543,18.205.174.64,71,20899,36,5779,35,15120
64:16:66:BE:44:9C,ALL,tcp:9543,18.205.224.178,202,53513,104,15959,98,37554
64:16:66:BE:44:9C,ALL,tcp:9543,18.206.60.213,156,44617,92,15424,64,29193
64:16:66:BE:44:9C,ALL,tcp:9543,18.207.62.3,84,26692,49,6845,35,19847
64:16:66:BE:44:9C,ALL,tcp:9543,18.208.2.216,69,26829,39,5809,30,21020
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.134.6,65,19946,36,5298,29,14648
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.137.131,127,36939,65,13901,62,23038
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.191.209,147,48137,76,12974,71,35163
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.194.154,91,36975,51,13015,40,23960
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.195.197,397,123822,224,39095,173,84727
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.26.40,158,41793,83,15881,75,25912
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.53.160,45,14098,22,3148,23,10950
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.71.200,34,13445,20,2985,14,10460
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.77.54,25,6956,14,1547,11,5409
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.86.148,63,21152,36,5077,27,16075
64:16:66:BE:44:9C,ALL,tcp:9543,18.209.96.101,130,40842,69,9947,61,30895
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.108.251,190,53194,98,17796,92,35398
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.109.121,4,280,2,140,2,140
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.121.162,292,99088,163,34582,129,64506
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.129.128,81,26333,41,6272,40,20061
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.159.117,128,30669,78,8554,50,22115
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.169.92,76,22568,43,5957,33,16611
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.170.114,159,43060,87,11354,72,31706
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.177.102,216,58496,116,19956,100,38540
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.177.197,143,40133,77,12269,66,27864
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.177.236,327,80173,179,37619,148,42554
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.177.26,101,31897,56,10249,45,21648
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.177.39,188,33882,119,14354,69,19528
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.177.46,81,27224,45,6617,36,20607
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.177.90,89,24799,48,8506,41,16293
64:16:66:BE:44:9C,ALL,tcp:9543,18.210.25.50,400,108935,188,36768,212,72167
64:16:66:BE:44:9C,ALL,tcp:9543,18.232.10.234,244,70261,136,27831,108,42430
64:16:66:BE:44:9C,ALL,tcp:9543,18.232.85.215,139,31783,80,12160,59,19623
64:16:66:BE:44:9C,ALL,tcp:9543,18.233.253.54,95,21029,52,8566,43,12463
64:16:66:BE:44:9C,ALL,tcp:9543,18.233.47.165,184,58688,97,15146,87,43542
64:16:66:BE:44:9C,ALL,tcp:9543,23.20.70.43,330,95407,171,37003,159,58404
64:16:66:BE:44:9C,ALL,tcp:9543,23.21.35.18,234,59921,121,18759,113,41162
64:16:66:BE:44:9C,ALL,tcp:9543,23.21.37.86,201,66064,108,18430,93,47634
64:16:66:BE:44:9C,ALL,tcp:9543,3.84.200.156,63,12394,36,5379,27,7015
64:16:66:BE:44:9C,ALL,tcp:9543,3.85.139.156,48,18175,25,3872,23,14303
64:16:66:BE:44:9C,ALL,tcp:9543,3.92.4.247,154,53579,87,12084,67,41495
64:16:66:BE:44:9C,ALL,tcp:9543,34.195.152.165,50,13987,35,3484,15,10503
64:16:66:BE:44:9C,ALL,tcp:9543,34.195.7.218,24,7308,13,1899,11,5409
64:16:66:BE:44:9C,ALL,tcp:9543,34.198.123.254,313,94201,173,26787,140,67414
64:16:66:BE:44:9C,ALL,tcp:9543,34.198.149.28,22,7290,11,1771,11,5519
64:16:66:BE:44:9C,ALL,tcp:9543,34.205.156.232,280,90607,148,30175,132,60432
64:16:66:BE:44:9C,ALL,tcp:9543,34.226.191.43,40,13230,20,3815,20,9415
64:16:66:BE:44:9C,ALL,tcp:9543,34.231.125.187,66,20085,37,5440,29,14645
64:16:66:BE:44:9C,ALL,tcp:9543,34.231.209.135,156,48042,84,16325,72,31717
64:16:66:BE:44:9C,ALL,tcp:9543,34.231.84.50,87,19181,48,8053,39,11128
64:16:66:BE:44:9C,ALL,tcp:9543,34.235.1.216,20,6686,13,1493,7,5193
64:16:66:BE:44:9C,ALL,tcp:9543,34.237.131.21,21,6700,10,1311,11,5389
64:16:66:BE:44:9C,ALL,tcp:9543,34.238.177.2,114,32544,60,9722,54,22822
64:16:66:BE:44:9C,ALL,tcp:9543,34.239.105.181,78,25230,42,8797,36,16433
64:16:66:BE:44:9C,ALL,tcp:9543,34.239.79.85,16,6430,10,1311,6,5119
64:16:66:BE:44:9C,ALL,tcp:9543,35.153.92.115,108,41082,55,10696,53,30386
64:16:66:BE:44:9C,ALL,tcp:9543,35.168.175.128,47,14194,22,3148,25,11046
64:16:66:BE:44:9C,ALL,tcp:9543,35.168.183.77,62,24388,34,5113,28,19275
64:16:66:BE:44:9C,ALL,tcp:9543,35.169.103.197,58,18114,33,3874,25,14240
64:16:66:BE:44:9C,ALL,tcp:9543,35.169.204.9,105,31774,62,6946,43,24828
64:16:66:BE:44:9C,ALL,tcp:9543,35.170.100.192,203,60665,111,18403,92,42262
64:16:66:BE:44:9C,ALL,tcp:9543,35.171.116.112,324,91835,165,31634,159,60201
64:16:66:BE:44:9C,ALL,tcp:9543,35.171.141.52,307,88238,178,31181,129,57057
64:16:66:BE:44:9C,ALL,tcp:9543,35.171.224.183,207,58445,111,22903,96,35542
64:16:66:BE:44:9C,ALL,tcp:9543,35.171.43.123,186,55081,101,19016,85,36065
64:16:66:BE:44:9C,ALL,tcp:9543,35.172.156.148,353,98063,199,33564,154,64499
64:16:66:BE:44:9C,ALL,tcp:9543,35.173.5.140,132,43226,76,11140,56,32086
64:16:66:BE:44:9C,ALL,tcp:9543,35.174.82.237,202,58430,107,19259,95,39171
64:16:66:BE:44:9C,ALL,tcp:9543,44.202.128.255,224,58006,121,23307,103,34699
64:16:66:BE:44:9C,ALL,tcp:9543,52.0.195.1,215,51919,123,22877,92,29042
64:16:66:BE:44:9C,ALL,tcp:9543,52.200.39.57,234,61184,130,24296,104,36888
64:16:66:BE:44:9C,ALL,tcp:9543,52.206.238.53,28,7158,20,1891,8,5267
64:16:66:BE:44:9C,ALL,tcp:9543,52.206.46.161,500,157278,268,48262,232,109016
64:16:66:BE:44:9C,ALL,tcp:9543,52.3.100.231,126,41219,70,14599,56,26620
64:16:66:BE:44:9C,ALL,tcp:9543,52.4.238.221,62,23390,35,5578,27,17812
64:16:66:BE:44:9C,ALL,tcp:9543,52.44.40.33,40,9555,18,3203,22,6352
64:16:66:BE:44:9C,ALL,tcp:9543,52.44.7.41,21,7173,12,1849,9,5324
64:16:66:BE:44:9C,ALL,tcp:9543,52.54.95.86,43,13966,21,3082,22,10884
64:16:66:BE:44:9C,ALL,tcp:9543,52.55.15.70,65,16801,35,5968,30,10833
64:16:66:BE:44:9C,ALL,tcp:9543,52.55.205.241,567,148739,303,61687,264,87052
64:16:66:BE:44:9C,ALL,tcp:9543,52.55.72.31,129,32706,70,13210,59,19496
64:16:66:BE:44:9C,ALL,tcp:9543,52.6.94.39,161,38748,83,18673,78,20075
64:16:66:BE:44:9C,ALL,tcp:9543,52.72.42.156,118,39737,70,8296,48,31441
64:16:66:BE:44:9C,ALL,tcp:9543,52.73.179.157,72,22162,36,5483,36,16679
64:16:66:BE:44:9C,ALL,tcp:9543,52.73.182.120,67,24277,37,8349,30,15928
64:16:66:BE:44:9C,ALL,tcp:9543,52.86.154.43,126,35262,70,10467,56,24795
64:16:66:BE:44:9C,ALL,tcp:9543,52.86.244.94,144,43422,89,12535,55,30887
64:16:66:BE:44:9C,ALL,tcp:9543,52.91.103.86,75,22179,39,6687,36,15492
64:16:66:BE:44:9C,ALL,tcp:9543,54.152.10.184,224,53379,112,22502,112,30877
64:16:66:BE:44:9C,ALL,tcp:9543,54.156.213.123,44,10340,23,4029,21,6311
64:16:66:BE:44:9C,ALL,tcp:9543,54.159.66.214,108,37792,56,10936,52,26856
64:16:66:BE:44:9C,ALL,tcp:9543,54.160.213.7,158,54132,85,18063,73,36069
64:16:66:BE:44:9C,ALL,tcp:9543,54.166.199.222,212,69225,118,15811,94,53414
64:16:66:BE:44:9C,ALL,tcp:9543,54.173.243.106,153,44270,69,13873,84,30397
64:16:66:BE:44:9C,ALL,tcp:9543,54.175.172.112,217,51020,114,21293,103,29727
64:16:66:BE:44:9C,ALL,tcp:9543,54.175.232.176,126,41168,67,13092,59,28076
64:16:66:BE:44:9C,ALL,tcp:9543,54.198.37.75,203,62633,112,15559,91,47074
64:16:66:BE:44:9C,ALL,tcp:9543,54.236.93.15,25,6956,14,1547,11,5409
64:16:66:BE:44:9C,ALL,tcp:9543,54.242.123.98,310,75782,172,30150,138,45632
64:16:66:BE:44:9C,ALL,tcp:9543,54.242.174.6,21,6614,13,1355,8,5259
64:16:66:BE:44:9C,ALL,tcp:9543,54.81.179.208,122,33621,70,11032,52,22589
64:16:66:BE:44:9C,ALL,tcp:9543,54.83.69.117,25,7469,13,1900,12,5569
64:16:66:BE:44:9C,ALL,tcp:9543,54.85.201.90,154,50577,87,22251,67,28326
64:16:66:BE:44:9C,ALL,tcp:9543,54.86.252.11,39,13238,20,2622,19,10616
64:16:66:BE:44:9C,ALL,tcp:9543,54.88.60.177,138,43290,82,9822,56,33468
64:16:66:BE:44:9C,ALL,https,35.190.54.210,76518,34427636,40781,27252847,35737,7174789
64:16:66:BE:44:9C,ALL,https,52.2.240.94,94,41082,55,7359,39,33723
64:16:66:BE:44:9C,ALL,https,52.22.206.203,69,26858,39,4919,30,21939
64:16:66:BE:44:9C,ALL,https,52.3.34.67,1649,449727,952,147122,697,302605
64:16:66:BE:44:9C,ALL,https,52.44.39.48,3131,864012,1813,288649,1318,575363
64:16:66:BE:44:9C,ALL,https,52.45.108.15,21,10581,13,1717,8,8864
64:16:66:BE:44:9C,ALL,https,52.45.143.31,67,26651,41,5027,26,21624
64:16:66:BE:44:9C,ALL,https,52.7.18.52,44,21345,25,3380,19,17965
64:16:66:BE:44:9C,ALL,https,52.70.14.93,105,42474,63,8161,42,34313
64:16:66:BE:44:9C,ALL,https,52.72.212.170,25,10861,13,1717,12,9144
64:16:66:BE:44:9C,ALL,https,52.73.167.223,51,21790,28,3542,23,18248
64:16:66:BE:44:9C,ALL,https,54.144.12.67,110,45045,64,8606,46,36439
64:16:66:BE:44:9C,ALL,https,54.146.223.117,5189,1409917,3019,479463,2170,930454
64:16:66:BE:44:9C,ALL,https,54.146.96.206,21,10551,13,1705,8,8846
64:16:66:BE:44:9C,ALL,https,54.147.183.224,23,10712,13,1717,10,8995
64:16:66:BE:44:9C,ALL,https,54.147.197.15,45,21295,28,3482,17,17813
64:16:66:BE:44:9C,ALL,https,54.156.229.11,12,2749,7,975,5,1774
64:16:66:BE:44:9C,ALL,https,54.161.12.130,1716,480104,1000,160594,716,319510
64:16:66:BE:44:9C,ALL,https,54.165.138.154,27,11019,17,1981,10,9038
64:16:66:BE:44:9C,ALL,https,54.173.184.57,3740,1048102,2176,338146,1564,709956
64:16:66:BE:44:9C,ALL,https,54.198.81.82,70,22221,39,5134,31,17087
64:16:66:BE:44:9C,ALL,https,54.208.138.69,160,41838,102,14149,58,27689
64:16:66:BE:44:9C,ALL,https,54.225.218.142,132,53783,77,10200,55,43583
